mean_constant,lengthscale,outputscale,noise,iteration
-2.042744648657487,3.320786843608828,0.21522747286000715,9.104670717956366e-05,56
-2.060700507892926,3.323113966149052,0.21356386744360528,9.007747229352491e-05,57
-2.078214603532551,3.3261554561954636,0.2119801279158536,8.904474189810104e-05,58
-2.093989376374884,3.324226363709976,0.21012628415896967,8.737409800047542e-05,59
-2.1123029386632335,3.3328354561772704,0.20935717533274864,8.646654300200863e-05,60
-2.130578310762283,3.341459727650828,0.2086668512863107,8.629819298964016e-05,61
-2.1472208753447157,3.342519316473648,0.20712701858868565,8.556140056303133e-05,62
-2.166031522451767,3.3525176446900034,0.2069507956942797,8.630288809319557e-05,63
-2.184051443918326,3.3633401083819563,0.20720908073292627,8.77498225697343e-05,64
-2.1996642767823054,3.3640992509286263,0.20568757701076257,8.721099503063872e-05,65
-2.2147543784494417,3.3654924019972494,0.20432498693417037,8.670004062801857e-05,66
-2.2312530311288112,3.37115760360056,0.20353009529676566,8.675550902334917e-05,67
-2.247447316270244,3.3754654398462987,0.20261601721439834,8.688965281862552e-05,68
-2.2640073180617226,3.380406692746867,0.2019335393317482,8.731446595682664e-05,69
-2.2797319387835926,3.3827754732954323,0.20088449551742305,8.733649358053876e-05,70
-2.294051465680145,3.3818971872299195,0.19972462855678735,8.681995898942548e-05,71
-2.3096154051685978,3.3879656042736337,0.1992156285375194,8.696897090204498e-05,72
-2.3227452098664645,3.385136655859527,0.19816103995470977,8.61098939301949e-05,73
-2.3409406092444724,3.398852686595313,0.19991852421432865,8.723783745660602e-05,74
-2.355202976379086,3.3995025679633404,0.19883091456122298,8.647122462271301e-05,75
-2.3704448942703085,3.4009174560397604,0.1978097779641264,8.550599174709106e-05,76
-2.38571655029593,3.4049721633639813,0.19705045799358328,8.464618857896154e-05,77
-2.4014088745970046,3.4127271903734107,0.1970432092710817,8.445134183469065e-05,78
-2.4156812631783575,3.414321072305692,0.19602092342282362,8.380707484434239e-05,79
-2.430508095151299,3.4162383751656047,0.19507057960665303,8.32218817906615e-05,80
-2.4451162244502465,3.416167629149247,0.19404806914514633,8.267140998942446e-05,81
-2.4603110518665092,3.4207558667486504,0.1935718327627733,8.23177792247901e-05,82
-2.4749434980748566,3.4254728267422427,0.19307742709481943,8.211472712591075e-05,83
-2.4890075182668876,3.4292480783394548,0.1924253475314962,8.192733760140898e-05,84
-2.502946947062005,3.431431865019607,0.1916395339268993,8.17389250847082e-05,85
-2.5152110674459354,3.42911346200297,0.19081428912801002,8.12816309718446e-05,86
-2.5297639255669635,3.430880650564961,0.19010948925712945,8.080825622504791e-05,87
-2.543869257372517,3.432525503914972,0.18941621804051828,8.044234330743764e-05,88
-2.5576175844915543,3.4362917995191564,0.18893744566884565,8.022414324756631e-05,89
-2.5699804956166994,3.4367459627557295,0.18809033910803272,7.976380351697979e-05,90
-2.5823529307458895,3.4366505182580873,0.1872477418940858,7.923539500075516e-05,91
-2.5956149138181064,3.437746801244908,0.18654498869404132,7.875096496293537e-05,92
-2.6116523313359874,3.4454284467462246,0.18713851649191127,7.905467180584088e-05,93
-2.6251436230923315,3.447635932879936,0.1866581056726119,7.86935341817583e-05,94
-2.6384695602813557,3.4506091817400684,0.18615989229045737,7.838129896103845e-05,95
-2.6507496093900618,3.4498333540717714,0.18536233117416287,7.788389118313468e-05,96
-2.6642004969035855,3.454108342108112,0.1850227964069037,7.750349265944095e-05,97
-2.676769210278873,3.455283418115111,0.18429819438702974,7.703213880883155e-05,98
-2.689897501959385,3.4565752270799335,0.18365116537258114,7.661481119035155e-05,99
-2.7035189497693093,3.458665283186771,0.18314749721751217,7.631476012798577e-05,100
-2.716831854704985,3.4601766839534682,0.18258047702766084,7.601928556161802e-05,101
-2.7303992649730655,3.4626088904094456,0.18219118475863594,7.58552391771968e-05,102
-2.7434396807869814,3.4639347984873874,0.18163000328698817,7.558983784088842e-05,103
-2.755967707311612,3.4645590992512383,0.18100959469687838,7.528171303496378e-05,104
-2.768533983490294,3.465704853805467,0.18044651655741928,7.49916363706095e-05,105
-2.78107864883225,3.467516438888066,0.1799746035966622,7.475322253690219e-05,106
-2.7931126020710413,3.4674952685666405,0.179384523434309,7.44547557459786e-05,107
-2.8052538579220654,3.4700783976618648,0.17902459112787222,7.420274103941827e-05,108
-2.817083360535739,3.4710225690791163,0.1784863260471138,7.38850142215699e-05,109
-2.8294869858742087,3.4749258110439256,0.17868442658894454,7.394679024954461e-05,110
-2.8418666864901727,3.4723764031589184,0.1782121145906045,7.366120368511868e-05,111
-2.8529207077349645,3.4725976978073794,0.1776377213573046,7.287398838696998e-05,112
-2.8645950882398066,3.476376859904806,0.17754195101124723,7.1967878565993e-05,113
-2.8771459669013835,3.48083152296737,0.17777936831069807,7.166276317060368e-05,114
-2.889743357682582,3.4834845841474644,0.1776914606403158,7.137807655208251e-05,115
-2.9019970325742555,3.4850745598261494,0.17734151099324072,7.104274985468553e-05,116
-2.914268745119087,3.4871544910443055,0.17704914772856367,7.07816167722278e-05,117
-2.9265828200697515,3.4900599646916413,0.17701032943907655,7.068770803666648e-05,118
-2.9388075038463315,3.4930886688469105,0.17704794623990988,7.055571730691054e-05,119
-2.9504694459755907,3.4935396324484382,0.1765087281950449,7.009883091615343e-05,120
-2.961730934642958,3.4940130134677148,0.17596190537303066,6.960718500354784e-05,121
-2.9733470795499444,3.4952395325020307,0.17555685361882742,6.915226263245804e-05,122
-2.984589355361697,3.4955175002564043,0.17505390932843778,6.873067014249065e-05,123
-2.9955488923682756,3.495817389954825,0.1745634209667384,6.829954855553581e-05,124
-3.0068290791337966,3.49693782621282,0.1742069770316575,6.789351666125349e-05,125
-3.0177798001937073,3.4971594319630706,0.1737599582831094,6.751123502793908e-05,126
-3.028711315602573,3.498337607259804,0.17340286912998826,6.713762713511553e-05,127
-3.037133136489128,3.497515327000223,0.17307601742438064,6.682978706445234e-05,128
-3.049366607721692,3.500008959882166,0.17308924837074843,6.612210307074745e-05,129
-3.061067502176638,3.5007381016016503,0.17282963513340177,6.566612684081332e-05,130
-3.0716466889411995,3.499980444907702,0.17234885764921853,6.523309064607766e-05,131
-3.0823379316451103,3.499878120785224,0.17186110793608467,6.471680877793051e-05,132
-3.090980794012467,3.4990035133589457,0.17127743951308058,6.426434941909464e-05,133
-3.1030220751717,3.4997459324094606,0.17098718275276786,6.333845706746964e-05,134
-3.114266120426378,3.499262530122003,0.17054170165894977,6.270345210789322e-05,135
-3.124655455014958,3.4985402576795073,0.1700556887400012,6.20848295311589e-05,136
-3.1355590547437355,3.501703675674155,0.16991140076067324,6.112796670378485e-05,137
-3.146438575013819,3.5042725924848814,0.1697653308942752,6.05394156182425e-05,138
-3.1561935535346333,3.5044669631620833,0.16932988249315808,6.009199451369395e-05,139
-3.168022536428979,3.5066284606663514,0.169335713978143,5.968375947589657e-05,140
-3.177610558139478,3.5069186114536217,0.16892403468194384,5.928625249240306e-05,141
-3.18942775818712,3.5091847279165163,0.16893512248024206,5.89883218889849e-05,142
-3.19996083665978,3.509658990848624,0.16862398172130785,5.8654699590497144e-05,143
-3.210111431040493,3.5102244097279454,0.1682180697640904,5.8315555335240555e-05,144
-3.220671736343838,3.51092681770463,0.1678403627671345,5.7994618193803054e-05,145
-3.2314220781992122,3.5115047975535116,0.16748052263188812,5.7703426204193655e-05,146
-3.242561782030505,3.512419460435689,0.16723104801997257,5.745881716998903e-05,147
-3.252307910186139,3.5123994611071088,0.16681036030930924,5.717651363254328e-05,148
-3.26344899789193,3.5140862219278146,0.1667627309994017,5.694724997894708e-05,149
-3.272996343574666,3.513661067715763,0.16636936984243308,5.665294677502101e-05,150
-3.2835436303401075,3.5146247966084823,0.16619974653375397,5.631931508627136e-05,151
-3.293147604806183,3.5142512579352565,0.1658639485475064,5.602830577075494e-05,152
-3.3026294469373765,3.5156090931670456,0.16556740588097682,5.5649225376106404e-05,153
-3.312243669887711,3.5174308061615926,0.1653179554893109,5.531813545405564e-05,154
-3.322450630071207,3.5187035215088986,0.16511363262077616,5.50583476964229e-05,155
-3.3324408696157426,3.518158024897788,0.16479316675329284,5.480451117062528e-05,156
-3.3421945500928465,3.518486561307305,0.16442334349177973,5.450669455241417e-05,157
-3.3525866627338043,3.5195346655173823,0.16416149863492743,5.4229185945576094e-05,158
-3.3629384689930677,3.5171498159400816,0.16394547437991275,5.407420038803019e-05,159
-3.372601245658741,3.5195679528059376,0.1636590004333468,5.3631237728355334e-05,160
-3.382154807835593,3.519979535272019,0.1632914850250556,5.330660530986585e-05,161
-3.391656720217351,3.518929496380614,0.1629747454655076,5.3050757002381754e-05,162
-3.401683859737615,3.5200022570398692,0.16277422154766347,5.2638192749431074e-05,163
-3.4121044287022846,3.5203081238158136,0.16264268758177455,5.232709131393407e-05,164
-3.422410635479233,3.5218819876274865,0.16263368192694255,5.205713078614814e-05,165
-3.4317038443110066,3.522170711221678,0.1623308935754335,5.174777739819068e-05,166
-3.4408305914188637,3.5225524918158704,0.16201642640157063,5.1447511480510476e-05,167
-3.4504905166869624,3.5228035926498764,0.16179629871224846,5.116149083275294e-05,168
-3.4603666292630133,3.52306060895349,0.16162680924967138,5.089854514968079e-05,169
-3.470068577664537,3.5234229651523026,0.16143796531381402,5.0645175119219595e-05,170
-3.479544697145253,3.524253311585094,0.16123273567246046,5.03919653739635e-05,171
-3.4887738790537037,3.5241857085202475,0.1609649287054388,5.015904190778257e-05,172
-3.4979417187884074,3.525657208684347,0.1607163197884573,4.9886254802581564e-05,173
-3.5071329398512576,3.526234311550667,0.16045528166721462,4.963898062804865e-05,174
-3.5165204728211856,3.527027889694845,0.16022718551427934,4.940859546415865e-05,175
-3.5265714162859823,3.527926311838507,0.16019393940773266,4.925461441576506e-05,176
-3.5360435137082162,3.529011944371598,0.15998667975763775,4.893752174300701e-05,177
-3.5453690675151135,3.5292332116224783,0.15975669295503322,4.866247361159125e-05,178
-3.558401032893266,3.5316269667151357,0.15991791030497018,4.8232073422202164e-05,179
-3.5699337225738574,3.5333757900425082,0.15999211833373694,4.7197498639730434e-05,180
-3.5780813565699985,3.5358683504111763,0.16043204489834734,4.677622472143289e-05,181
-3.588465798777943,3.5407628026060265,0.16069010771690762,4.659871882103287e-05,182
-3.599088919674348,3.545440215127938,0.16092862676078745,4.589158330631995e-05,183
-3.609933298842648,3.5479362353008588,0.16090204235046843,4.568356297514113e-05,184
-3.6211302475294858,3.550524892633392,0.16073034070087686,4.5393789463386154e-05,185
-3.6324663392259664,3.5555345765414295,0.160753829065467,4.5229771938981897e-05,186
-3.6456791992148943,3.556171408881102,0.16104078458787136,4.5096449052717296e-05,187
-3.655908229189936,3.5594862070192574,0.16077853008500292,4.471280807683116e-05,188
-3.6702263538835873,3.5628827536170724,0.16101201971052065,4.4712414912961087e-05,189
-3.6849246885068,3.569613851987354,0.16151285210620162,4.404483204179682e-05,190
-3.6965945138335834,3.5744590856869953,0.16140734709509588,4.319863211699591e-05,191
-3.7181768241371596,3.5771160690573893,0.16214485182225205,4.122174408469537e-05,192
-3.7586168739494656,3.6041104759606717,0.16439445330980995,4.205412197552185e-05,193
-3.7726920205033427,3.6227367385667666,0.16556872438236353,4.277999480878326e-05,194
-3.7893159075823997,3.6237770223700694,0.16575935956961782,4.165405171028952e-05,195
-3.801004980299457,3.6313999603608296,0.16639301000624152,4.0102692302905416e-05,196
-3.8158339724096733,3.639993563867494,0.16709159839900836,3.885923655742527e-05,197
-3.832927324910432,3.648251298244575,0.1677020673018938,3.7668673366288434e-05,198
-3.8452490224602123,3.6571719655293133,0.1681472149516512,3.604746653438626e-05,199
-3.8734623867511964,3.6727875601674684,0.16985122767770275,3.586822118400161e-05,200
-3.887380571479913,3.677066510467379,0.16996310279436577,3.3944289198256514e-05,201
-3.9009617706904933,3.6772955045616356,0.1702921303351684,3.175610414927068e-05,202
-3.911352256670395,3.680720736386315,0.17016912028924774,2.9759174381546262e-05,203
-3.9250781459352715,3.681463231106862,0.17052217604398964,2.7451845069383494e-05,204
-3.941386307344211,3.6859019405780433,0.1709565173296283,2.533010608286731e-05,205
-3.957437147885055,3.690562226630545,0.17146191198644278,2.3117727770268704e-05,206
-3.9735846227375875,3.6958604692983714,0.17154366067657936,2.0654453110610954e-05,207
-3.9891774435301164,3.69825248842843,0.17203615272359454,1.9094281091347793e-05,208
-4.003183857173961,3.701668046988773,0.17221374321865873,1.7948984353410704e-05,209
-4.015430252874536,3.7032450786334556,0.17240053692017576,1.613779900563876e-05,210
-4.027383941186964,3.705366798286135,0.1724491727625868,1.437060524758416e-05,211
