mean_constant,lengthscale,outputscale,noise,iteration
-4.764737283397752e-05,0.7856004525952236,0.9999921085681589,1.4216935201066767e-05,1
-0.0947663158957732,0.9277210046794427,0.8928612994891225,1.3680551619596498e-05,2
-0.18385113182308216,1.437484651146785,0.7875765608096809,6.296581742098208e-07,3
-0.4590766140294992,2.423598980852113,0.7419343434779513,1.1469815180655664e-07,4
-0.5337576561651298,2.4239718040493416,0.6107321231398309,4.9671956328900394e-08,5
-0.5240609265240255,2.1597209355249936,0.5336978158683203,3.4145101268436905e-08,6
-0.6637469606460201,2.3712713148938507,0.4861323026742426,2.1186848941052365e-08,7
-0.752114304994633,2.4547140913021175,0.4453153515074093,1.3466664258928949e-08,8
-0.8142875996234479,2.5080482297026405,0.4078075282841945,9.220624428140807e-09,9
-0.8416969003969968,2.5044157667904683,0.37429802080208857,6.8156181362339745e-09,10
-0.9107210988057056,2.558305185141637,0.35711082707073244,5.234605641877136e-09,11
-0.9618171173958685,2.5906685427581757,0.3377979694514517,4.141560402903848e-09,12
-0.9955952920986412,2.6010443566305828,0.3163200745060398,3.3686757805704418e-09,13
-1.0424406846464647,2.631625843203869,0.3074582187765613,2.7983667975861777e-09,14
-1.0785638954492576,2.651823298736096,0.29261531271431157,2.3623109872690938e-09,15
-1.115729894180583,2.6737656104461585,0.2837470276981748,2.02427432502033e-09,16
-1.1501046220991398,2.691005138060753,0.27275266152432565,1.7557893807657973e-09,17
-1.1844026785358377,2.7062248733164465,0.2627339588593354,1.53890193369486e-09,18
-1.2143002940895347,2.7125960309540327,0.2530855871825844,1.362494421905052e-09,19
-1.2451799538017239,2.723975377063451,0.244522369576087,1.2161263443262566e-09,20
-1.2776127219999611,2.7383369950569167,0.23740954286233057,1.0926611604168372e-09,21
-1.306941784745114,2.748261002694677,0.23059187666689623,9.88003835161892e-10,22
-1.341713205641273,2.7648567243911,0.22712124763960687,8.977096130216794e-10,23
-1.37274933837973,2.7767822278867555,0.22205547362141298,8.194301064340117e-10,24
-1.3952053824587,2.775886294789078,0.2172814930978108,7.522674443716953e-10,25
-1.4191886308679749,2.7774117132625094,0.21235284157295917,6.938910823585347e-10,26
-1.4546982609257144,2.7969310873235704,0.21024982030731823,6.413698400577496e-10,27
-1.4837730636831226,2.8085781580932205,0.2068797735055748,5.943629453207897e-10,28
-1.5027159436701496,2.8072060611425793,0.20311575665186285,5.52946995032073e-10,29
-1.5285232866694858,2.8157031807096233,0.19967932451512507,5.157640870540234e-10,30
-1.560563031903395,2.832081836994703,0.19856729871774725,4.818821782119855e-10,31
-1.5864523411480702,2.840816762327049,0.19589029449956927,4.511787210811844e-10,32
-1.6138824675316574,2.851260438896175,0.19415947723478388,4.2330242856233507e-10,33
-1.6377539201585387,2.8562327998977355,0.1914278550874931,3.980077263835706e-10,34
-1.6610935526842987,2.8605094866492515,0.18878896802573691,3.7499305777824266e-10,35
-1.6802614067312345,2.860151521902925,0.18625864270282141,3.541464446957206e-10,36
-1.7110760057788945,2.875168153925443,0.18840703931724032,3.349175479593046e-10,37
-1.7348338631600912,2.8849572156667644,0.18695700129403275,3.171335980734138e-10,38
-1.7578168854466902,2.893563228540852,0.18546257301926952,3.007443968459061e-10,39
-1.7795739629888343,2.9004004924158813,0.1836484621371211,2.856357854317852e-10,40
-1.8014272290465936,2.907380791913093,0.18214959695421676,2.7169602941484856e-10,41
-1.820447093621475,2.908681621226743,0.18002475074872076,2.5879864575910214e-10,42
-1.842948049922115,2.9153365430984572,0.17874666565553526,2.468114421979469e-10,43
-1.8559982737201535,2.9074282951639505,0.1783964035950304,2.3581212191976106e-10,44
-1.882109410082361,2.921993730548922,0.1783561758745186,2.2545507640259973e-10,45
-1.9012051555746374,2.9231285853468556,0.1762546128507802,2.1570442218259024e-10,46
-1.9229268588783963,2.9307368512855714,0.17488283308357874,2.0650776779563657e-10,47
-1.945801222051136,2.9405516885405305,0.17410857507122854,1.9786088442552455e-10,48
-1.9704870759145316,2.953604354789067,0.17552103568920702,1.8981204754091322e-10,49
-1.9905951070323409,2.9609778097062502,0.17451670022829155,1.8225298082738948e-10,50
-2.006088013155078,2.9597891616500287,0.1727356351705491,1.7511315881637032e-10,51
-2.0294892847829447,2.972330631011925,0.17391678515898026,1.6843151462907245e-10,52
-2.048196323819598,2.976096347498869,0.17235438944805145,1.6211560273970697e-10,53
-2.0651984732863657,2.9766210970981755,0.17067530561553435,1.561136991530533e-10,54
-2.081892584964096,2.978379409303571,0.16911036498943155,1.5039935705264534e-10,55
-2.098381571145044,2.980922722261018,0.16765516555498505,1.4495245378843934e-10,56
-2.1124046542539556,2.9798519525155402,0.16615925155750033,1.3976225528832022e-10,57
-2.1345155606805433,2.9901477335544655,0.16641391137679587,1.3481533704747223e-10,58
-2.153985076235412,2.9967518747259767,0.16603209195420252,1.3012325182794364e-10,59
-2.172730416027664,3.001875874451572,0.16550184054862732,1.256761319989736e-10,60
-2.189021353707549,3.003322693704354,0.1642391855123001,1.214394614675057e-10,61
-2.204333118818785,3.004679021319197,0.16298170781296203,1.1739418675157692e-10,62
-2.2210605560207917,3.008787998657376,0.16209356379048356,1.1353149250400352e-10,63
-2.2393233670141672,3.0148865754273895,0.1621480652562244,1.0986260000274514e-10,64
-2.2575633990409543,3.0218868882076833,0.16307107950622327,1.0640109011502856e-10,65
-2.274109729284414,3.0257966793191926,0.16234765014822763,1.030904579625599e-10,66
-2.287145280400005,3.022623420856919,0.1614497394404445,9.990031388937217e-11,67
-2.306881958737278,3.0331212703835133,0.1624464716793865,9.6870302577365e-11,68
-2.3232740875753333,3.0359485540813034,0.16150373508747745,9.395808524605018e-11,69
-2.3360292618457428,3.033206744703668,0.16037547030645175,9.113577554658393e-11,70
-2.3534203136078617,3.0411283670537874,0.16006935953930923,8.840784739031068e-11,71
-2.3710271246331382,3.0485823224355655,0.15999538798801258,8.580887130476334e-11,72
-2.386601317742793,3.0510993498165666,0.15902238566973587,8.33111419438411e-11,73
-2.4024832709035997,3.053422189928346,0.15814430662045076,8.09077677281894e-11,74
-2.4191112660374334,3.058361090910036,0.15803345123882395,7.861233628344359e-11,75
-2.4332575428589687,3.0599187252767006,0.15702828546622552,7.639863731568676e-11,76
-2.4494068303112098,3.066164483366538,0.15778040101924187,7.428919543685613e-11,77
-2.4634552186699246,3.0684763264255484,0.1568036960774681,7.224603512823128e-11,78
-2.4781175935652517,3.0714197748590615,0.15614043534882305,7.026727029175637e-11,79
-2.4929105246009544,3.0735398695074023,0.15545108141945574,6.83574546781697e-11,80
-2.5066778062295687,3.0743293482651213,0.15456483948332433,6.651031896581753e-11,81
-2.5196364330611014,3.075247228516634,0.1536685186404051,6.47211760833992e-11,82
-2.532390716501967,3.0766914597071384,0.15281026806485085,6.298755407382912e-11,83
-2.546324935509385,3.079534303484091,0.15219404710275986,6.131185829972318e-11,84
-2.5618314779341205,3.084112884994412,0.1523020695436213,5.970456606909421e-11,85
-2.573615986995577,3.083465406960805,0.15140953692120734,5.814420697615688e-11,86
-2.58510468722609,3.0820807822690597,0.15059980491658204,5.662060850776806e-11,87
-2.596310895412123,3.0799440864923366,0.14972669020662047,5.512443657048391e-11,88
-2.6145019775124294,3.087756017459925,0.15008945706666432,5.364358289921616e-11,89
-2.6301019036926245,3.0918975037208796,0.14986911873610342,5.2206083515575886e-11,90
-2.64581225496836,3.0962005851090817,0.1497796705388166,5.082367399246945e-11,91
-2.6551140438246406,3.0931255535182065,0.14915588614226272,4.94806834471592e-11,92
-2.6702817858603227,3.0969556750253426,0.1487645325096627,4.8165422549435755e-11,93
-2.6854993414346615,3.1016483000464197,0.14854998121855464,4.6890424124747436e-11,94
-2.6972412520989253,3.1021251007722257,0.14775196575221283,4.5649675202430785e-11,95
-2.709752230178635,3.104237639567555,0.14710087767684296,4.444162174158884e-11,96
-2.721682972131265,3.104977266843261,0.1463973413281842,4.326523645102211e-11,97
-2.7318107476140097,3.102595087793432,0.14568036635734394,4.211600840960602e-11,98
-2.7451579465288214,3.1050521718052506,0.1451914482277534,4.099114700216006e-11,99
-2.7604824879976437,3.1099591931218873,0.14524131114578187,3.990303718575814e-11,100
-2.775073218078964,3.113488530171168,0.14514116280317332,3.8854404137276694e-11,101
-2.783227861961517,3.110769730065445,0.1447130183519739,3.7834465967651945e-11,102
-2.7960430851753673,3.112755877133471,0.14425789030946137,3.683098909259832e-11,103
-2.8095811505665953,3.115468865900784,0.1439177919249145,3.585035371203031e-11,104
-2.8236123971293505,3.118154408572523,0.1436497179146506,3.489879303972169e-11,105
-2.8347069456381293,3.1175107112395954,0.14302146829502968,3.3971382559790424e-11,106
-2.8485598163558437,3.1210421126948154,0.1427979379938764,3.3071024768561184e-11,107
-2.859947442990272,3.120717287431376,0.14218070045767756,3.219404120543023e-11,108
-2.8723285134935566,3.1230917622819403,0.1416974321118416,3.1339674856687306e-11,109
-2.8833010122220424,3.122772599182995,0.1410697056563347,3.0506659452326835e-11,110
-2.8985241709325233,3.1291708868706136,0.1415037644300303,2.9704130616562125e-11,111
-2.9091787669738487,3.1262732405481453,0.14099338335675402,2.892122868220361e-11,112
-2.919243975129177,3.125548712979281,0.14034233095868145,2.814863914897367e-11,113
-2.935198116259798,3.1345877376922338,0.14117347342491493,2.7395387862262415e-11,114
-2.9458171704425125,3.1346233794754,0.14058214919477238,2.66575463935372e-11,115
-2.9573480547744913,3.1361591461153098,0.1401647616317966,2.5933621354160896e-11,116
-2.9702213834546365,3.1385390749910296,0.13995231270748507,2.522885280715368e-11,117
-2.98354741265957,3.1414940751963316,0.1398842810466154,2.4548571166264548e-11,118
-2.995936428042968,3.1437191017233226,0.13966453986747715,2.3891840755244738e-11,119
-3.0069536221706796,3.144327827774858,0.1391899430548684,2.325445884912228e-11,120
-3.018651512950588,3.1458497887628445,0.13879622731173386,2.2636329418530787e-11,121
-3.0298852919455483,3.1465572084093805,0.13830698863438518,2.203630347609504e-11,122
-3.042117820669262,3.148609322804484,0.13800883323016105,2.1455348426189384e-11,123
