mean_constant,lengthscale,outputscale,noise,iteration
-1.4490444395322038e-05,0.5868281710554095,0.9900131193753152,0.009994496778800991,1
-0.07874318756370167,1.097231886933659,0.9097267831163534,0.009993810999626287,2
-0.22219713782148265,1.923457446738728,0.8576950412250154,7.406037012220236e-06,3
-0.4641309859326,2.681445320676977,0.7792890283297155,5.040877807064515e-07,4
-0.5399637767288109,2.8453077188725073,0.6729601038537751,3.63563220208658e-07,5
-0.5096693121690143,2.3945719132005707,0.6491194093286148,2.636517059656654e-07,6
-0.6212373964981766,2.5815006517039962,0.5738474002438755,2.1564991498678675e-07,7
-0.6858205676600819,2.6377375919227135,0.5047333838295335,1.9539354084701207e-07,8
-0.7257286647153376,2.6681571038295773,0.46314113241695154,1.7941628869654522e-07,9
-0.7695676013385212,2.720768199794264,0.41951578023471287,1.8055666878104948e-07,10
-0.8125894656285622,2.7493331211887604,0.38348488204887043,1.9899054241882507e-07,11
-0.8551637665536188,2.8046834238128815,0.3596217907418533,2.536177472338866e-07,12
-0.8854943192336392,2.770810889811077,0.3454613662194724,2.677570188720422e-07,13
-0.9100716860477137,2.70593361857855,0.3205317925423964,2.1294733489306188e-07,14
-0.9351470298646143,2.683008761230559,0.29956652572287845,1.6239859533402115e-07,15
-0.9854016302477948,2.7550916068718734,0.2941583263720231,1.418366203312078e-07,16
-1.02465514567299,2.7883188787723197,0.28383609269293436,1.2312014571692258e-07,17
-1.059705827944695,2.8055091109058345,0.2727093404598019,1.0990921576372075e-07,18
-1.09021715784202,2.813030438958887,0.26143098360406336,1.0427327394666992e-07,19
-1.1247793449185655,2.8294905855213495,0.25320655754459265,1.0100252117478572e-07,20
-1.1593004703347662,2.84549866510673,0.2512092150289503,9.41508771136655e-08,21
-1.1873257958285202,2.8578157158630337,0.2429494824152055,9.131038056320054e-08,22
-1.21622071197327,2.8729119841726316,0.23683798830856206,9.287283717026439e-08,23
-1.241531059980663,2.8794894076036543,0.22994150735068092,9.889064615228061e-08,24
-1.2648110097586307,2.8823575987783916,0.223964095059384,1.0983149800763417e-07,25
-1.2920064627397811,2.893343990893783,0.21864180468139963,1.294035127509401e-07,26
-1.3183401294912664,2.903115394943527,0.21379706064524778,1.6489026186179542e-07,27
-1.3391383638886005,2.9015049180672117,0.20965856583251943,2.2459271334852134e-07,28
-1.3624678079935704,2.9055378298757235,0.20530909054079205,3.4367217503176036e-07,29
-1.3868871385805368,2.914497996474015,0.20149854541400647,6.851499527368103e-07,30
-1.4079797868907935,2.9163807720797457,0.19770204130241426,2.1393311240959297e-06,31
-1.4487059973037169,2.971286632955328,0.20300885141712194,7.849743650026107e-06,32
-1.4706278489072446,2.9672363023877013,0.1997587862182819,8.042503536535097e-06,33
-1.4882999687584826,2.9611331997141725,0.19574847356413247,8.015715076201384e-06,34
-1.506101177900364,2.9572073946582558,0.19187781523301245,8.14077481921876e-06,35
-1.5279741843769636,2.963448122115257,0.18893671619417476,9.085021684600916e-06,36
-1.5546666345553946,2.9899193800696033,0.18857242714433917,1.1658611676477102e-05,37
-1.5805766461026638,3.021373601194051,0.19036338189671476,1.473770658189706e-05,38
-1.6032395286033438,3.0378228355520736,0.189096033411117,1.6982236323178255e-05,39
-1.6248335307848816,3.046605861123274,0.18677359692781614,1.828100003899007e-05,40
-1.6439338752766313,3.0435161386017104,0.1841081093185567,1.8004286246966145e-05,41
-1.6647352257144403,3.0581125051890368,0.18286565734781063,1.9579609465812657e-05,42
-1.6816869017513028,3.0531837498767156,0.18042388336171153,1.919168555270166e-05,43
-1.7019065046135795,3.0611726639458636,0.17856208962367964,1.9941953786067003e-05,44
-1.7229824308549893,3.0784490750979283,0.1784702576959123,2.1850455569337953e-05,45
-1.7424082225564876,3.0962176238144763,0.17921112233983996,2.4075222533156296e-05,46
-1.761163289801481,3.1034282783992087,0.17749333350469104,2.47775174617625e-05,47
-1.7792668186233396,3.1110018190336968,0.17607381980875356,2.5618527194920485e-05,48
-1.7967521996336953,3.1123272682662795,0.17408638809102436,2.5748814084947516e-05,49
-1.8119009857049446,3.1044207741935774,0.1725694637870312,2.483751953193735e-05,50
-1.8309930199138649,3.119811379833271,0.1723894460677447,2.6102512577029102e-05,51
-1.8475866996682875,3.1258195065052625,0.17089760120413994,2.6528058134217015e-05,52
-1.8616903695828664,3.11384420814106,0.16942470724312203,2.518743085035088e-05,53
-1.8788318567293856,3.111827756029209,0.16759326873990762,2.5113487518888576e-05,54
-1.8999364839336808,3.1390684173309196,0.1694052269294832,2.6648251765834813e-05,55
-1.918577845185312,3.167981035631895,0.17334936471696577,2.902282998686112e-05,56
-1.9328961990194753,3.1733388250818533,0.17187017094455304,2.908254095209792e-05,57
-1.949023927257595,3.185038642864213,0.17140401738690614,2.947896111463654e-05,58
