mean_constant,lengthscale,outputscale,noise,iteration
-7.945715163475333e-05,0.7127680680237758,0.9900140150503947,0.009991102851835049,1
-0.0749628378967466,1.0923751963094568,0.9323035164755904,0.009991160672307714,2
-0.4298746670536304,2.5944758716637004,0.9320204452763282,2.9143173640548866e-06,3
-0.4738602686339211,2.5136261387624748,0.7968889761165309,6.607792516781051e-07,4
-0.5172257613957116,2.4272055763188805,0.7073236699019035,5.779986867956385e-07,5
-0.6077042276527186,2.5305202254051498,0.6284467477546303,4.884677409443713e-07,6
-0.6957235371981785,2.633849704857356,0.5755265082289083,3.9583027419228067e-07,7
-0.7486016620873148,2.656243310179453,0.5305009109439115,3.2061796036434204e-07,8
-0.8176484621551042,2.7128345465611092,0.4982091604031499,2.608903686388131e-07,9
-0.8596751352421036,2.7266573504072467,0.46649694616749393,2.1550226833064517e-07,10
-0.9041023997410398,2.7491378211862423,0.44070409927248827,1.8054174820168367e-07,11
-0.9375051995439103,2.7525443948035915,0.42017845250965663,1.537881051336777e-07,12
-0.9865267895285151,2.789831382983501,0.40509621634588144,1.3202874655034103e-07,13
-1.0348561033724017,2.8286180644470993,0.39565997338842096,1.1420025211299697e-07,14
-1.072358698545309,2.8474459043794393,0.38012120170585073,9.970225715663485e-08,15
-1.1040563117777697,2.846828088682661,0.368202258320385,8.807894403644027e-08,16
-1.1456705058967294,2.8827988700880165,0.3622953574604669,7.828246988222368e-08,17
-1.1799993766333758,2.9104922516520957,0.3545618961713338,6.997274199468272e-08,18
-1.2116955158724771,2.9084568684146777,0.3443915268625718,6.303563100660049e-08,19
-1.2419916172597534,2.9104178637615226,0.334316950978656,5.715523681494663e-08,20
-1.2769722317187997,2.935275221739849,0.3277964901988005,5.202886294880903e-08,21
-1.3051332848551176,2.9397387618290085,0.3193390455791256,4.7582959478625106e-08,22
-1.338979963771937,2.964043560661873,0.31517910234120444,4.367160953291023e-08,23
-1.3682243601045831,2.9794050851650637,0.30925080699805213,4.02179214838623e-08,24
-1.3964545126005148,2.9922530691030644,0.30357457599424903,3.7158286893423565e-08,25
