iteration,best_obj_val
1,-21.079277206611078
2,-21.079277206611078
3,-21.079277206611078
4,-21.079277206611078
5,-21.079277206611078
6,-21.079277206611078
7,-21.079277206611078
8,-21.079277206611078
9,-21.079277206611078
10,-21.079277206611078
11,-21.079277206611078
12,-21.079277206611078
13,-21.079277206611078
14,-21.079277206611078
15,-21.079041389763756
16,-21.079041389763756
17,-21.079041389763756
18,-21.079041389763756
19,-21.079041389763756
20,-21.079041389763756
21,-21.079041389763756
22,-21.079041389763756
23,-21.079041389763756
24,-21.079041389763756
25,-21.079041389763756
26,-21.079041389763756
27,-21.079041389763756
28,-21.079041389763756
29,-21.079041389763756
30,-21.079041389763756
31,-21.079041389763756
32,-21.079041389763756
33,-21.079041389763756
34,-21.079041389763756
35,-21.079041389763756
36,-21.079041389763756
37,-21.079041389763756
38,-21.04594096853962
39,-21.04594096853962
40,-21.04594096853962
41,-21.04594096853962
42,-21.04594096853962
43,-21.04594096853962
44,-21.04594096853962
45,-21.04594096853962
46,-21.04594096853962
47,-21.04594096853962
48,-21.04594096853962
49,-21.04594096853962
50,-21.04594096853962
51,-21.04594096853962
52,-21.04594096853962
53,-21.04594096853962
54,-21.04594096853962
55,-21.04594096853962
56,-21.04594096853962
57,-21.04594096853962
58,-21.04594096853962
59,-21.04594096853962
60,-21.04594096853962
61,-21.04594096853962
62,-21.04594096853962
63,-21.04594096853962
64,-21.04594096853962
65,-21.04594096853962
66,-21.04594096853962
67,-21.04594096853962
68,-21.04594096853962
69,-21.04594096853962
70,-21.04594096853962
71,-21.04594096853962
72,-21.04594096853962
73,-21.04594096853962
74,-21.04594096853962
75,-21.04594096853962
76,-21.04594096853962
77,-21.04594096853962
78,-21.04594096853962
79,-21.04594096853962
80,-21.04594096853962
81,-21.04594096853962
82,-21.04594096853962
83,-21.04594096853962
84,-21.04594096853962
85,-21.04594096853962
86,-21.04594096853962
87,-21.04594096853962
88,-21.04594096853962
89,-21.04594096853962
90,-21.04594096853962
91,-21.04594096853962
92,-21.01704695570972
93,-21.01704695570972
94,-21.01704695570972
95,-21.01704695570972
96,-21.01704695570972
97,-21.01704695570972
98,-21.01704695570972
99,-21.01704695570972
100,-21.01704695570972
101,-21.01704695570972
102,-21.01704695570972
103,-21.01704695570972
104,-21.01704695570972
105,-21.01704695570972
106,-21.01704695570972
107,-21.01704695570972
108,-21.01704695570972
109,-21.01704695570972
110,-21.01704695570972
111,-21.01704695570972
112,-21.01704695570972
113,-21.01704695570972
114,-21.01704695570972
115,-21.01704695570972
116,-21.01704695570972
117,-21.01704695570972
118,-21.01704695570972
119,-21.01704695570972
120,-21.01704695570972
121,-21.01704695570972
122,-21.01704695570972
123,-21.01704695570972
124,-21.01704695570972
125,-21.01704695570972
126,-21.01704695570972
127,-21.01704695570972
128,-21.01704695570972
129,-21.01704695570972
130,-21.01704695570972
131,-21.01704695570972
132,-21.01704695570972
133,-21.01704695570972
134,-21.01704695570972
135,-21.01704695570972
136,-21.01704695570972
137,-21.01704695570972
138,-21.01704695570972
139,-21.01704695570972
140,-21.01704695570972
141,-21.01704695570972
142,-21.01704695570972
143,-21.01704695570972
144,-21.01704695570972
145,-21.01704695570972
146,-21.01704695570972
147,-21.01704695570972
148,-21.01704695570972
149,-21.01704695570972
150,-21.01704695570972
151,-21.01704695570972
152,-21.01704695570972
153,-21.01704695570972
154,-21.01704695570972
155,-21.01704695570972
156,-21.01704695570972
157,-21.01704695570972
158,-21.01704695570972
159,-21.01704695570972
160,-21.01704695570972
161,-21.01704695570972
162,-21.01704695570972
163,-21.01704695570972
164,-21.01704695570972
165,-21.01704695570972
166,-21.01704695570972
167,-21.01704695570972
168,-21.01704695570972
169,-21.01704695570972
170,-21.01704695570972
171,-21.01704695570972
172,-21.01704695570972
173,-21.01704695570972
174,-21.01704695570972
175,-21.01704695570972
176,-21.01704695570972
177,-21.01704695570972
178,-21.01704695570972
179,-21.01704695570972
180,-21.01704695570972
181,-21.01704695570972
182,-21.01704695570972
183,-21.01704695570972
184,-21.01704695570972
185,-21.01704695570972
186,-21.01704695570972
187,-21.01704695570972
188,-21.01704695570972
189,-21.01704695570972
190,-21.01704695570972
191,-21.01704695570972
192,-21.01704695570972
193,-21.01704695570972
194,-21.01704695570972
195,-21.01704695570972
196,-21.01704695570972
197,-21.01704695570972
198,-21.01704695570972
199,-21.01704695570972
200,-21.01704695570972
201,-21.01704695570972
202,-21.01704695570972
203,-21.01704695570972
204,-21.01704695570972
205,-21.01704695570972
206,-21.01704695570972
207,-21.01704695570972
208,-21.01704695570972
209,-21.01704695570972
210,-21.01704695570972
211,-21.01704695570972
212,-21.01704695570972
213,-21.01704695570972
214,-21.01704695570972
215,-21.01704695570972
216,-21.01704695570972
217,-21.01704695570972
218,-21.01704695570972
219,-21.01704695570972
220,-21.01704695570972
221,-21.01704695570972
222,-21.01704695570972
223,-21.01704695570972
224,-21.01704695570972
225,-21.01704695570972
226,-21.01704695570972
227,-21.01704695570972
228,-21.01704695570972
229,-21.01704695570972
230,-21.01704695570972
231,-21.01704695570972
232,-21.01704695570972
233,-21.01704695570972
234,-21.01704695570972
235,-21.01704695570972
236,-21.01704695570972
237,-21.01704695570972
238,-21.01704695570972
239,-21.01704695570972
240,-21.01704695570972
241,-21.01704695570972
242,-21.01704695570972
243,-21.01704695570972
244,-21.01704695570972
245,-21.01704695570972
246,-21.01704695570972
247,-21.01704695570972
248,-21.01704695570972
249,-21.01704695570972
250,-21.01704695570972
251,-21.01704695570972
252,-21.01704695570972
253,-21.01704695570972
254,-21.01704695570972
255,-21.01704695570972
256,-21.01704695570972
257,-21.01704695570972
258,-21.01704695570972
259,-21.01704695570972
260,-21.01704695570972
261,-21.01704695570972
262,-21.01704695570972
263,-21.01704695570972
264,-21.016510955444677
265,-21.016510955444677
266,-21.016510955444677
267,-21.016510955444677
268,-21.016510955444677
269,-21.016510955444677
270,-21.016510955444677
271,-21.016510955444677
272,-21.016510955444677
273,-21.016510955444677
274,-21.016510955444677
275,-21.016510955444677
276,-21.016510955444677
277,-21.016510955444677
278,-21.016510955444677
279,-21.016510955444677
280,-21.016510955444677
281,-21.016510955444677
282,-21.016510955444677
283,-21.016510955444677
284,-21.016510955444677
285,-21.016510955444677
286,-21.016510955444677
287,-21.016510955444677
288,-21.016510955444677
289,-21.016510955444677
290,-21.016510955444677
291,-21.016510955444677
292,-21.016510955444677
293,-21.016510955444677
294,-21.016510955444677
295,-21.014594988318553
296,-21.014594988318553
297,-21.014594988318553
298,-21.014594988318553
299,-21.014594988318553
300,-21.014594988318553
301,-21.014594988318553
302,-21.014594988318553
303,-21.014594988318553
304,-21.014594988318553
305,-21.014594988318553
306,-21.014594988318553
307,-21.014594988318553
308,-21.014594988318553
309,-21.014594988318553
310,-21.014594988318553
311,-21.014594988318553
312,-21.014594988318553
313,-21.014594988318553
314,-21.014594988318553
315,-21.014594988318553
316,-21.014594988318553
317,-21.014594988318553
318,-21.014594988318553
319,-21.014594988318553
320,-21.014594988318553
321,-21.014594988318553
322,-21.014594988318553
323,-21.014594988318553
324,-21.014594988318553
325,-21.014594988318553
326,-21.014594988318553
327,-21.014594988318553
328,-21.014594988318553
329,-21.014594988318553
330,-21.014594988318553
331,-21.014594988318553
332,-21.014594988318553
333,-21.014594988318553
334,-21.014594988318553
335,-21.014594988318553
336,-21.014594988318553
337,-21.014594988318553
338,-21.014594988318553
339,-21.014594988318553
340,-21.014594988318553
341,-21.014594988318553
342,-21.014594988318553
343,-21.014594988318553
344,-21.014594988318553
345,-21.014594988318553
346,-21.014594988318553
347,-21.014594988318553
348,-21.014594988318553
349,-21.014594988318553
350,-21.014594988318553
351,-21.014594988318553
352,-21.014594988318553
353,-21.014594988318553
354,-21.014594988318553
355,-21.014594988318553
356,-21.014594988318553
357,-21.014594988318553
358,-21.014594988318553
359,-21.014594988318553
360,-21.014594988318553
361,-21.014594988318553
362,-21.014594988318553
363,-21.014594988318553
364,-21.014594988318553
365,-21.014594988318553
366,-21.014594988318553
367,-21.014594988318553
368,-21.014594988318553
369,-21.014594988318553
370,-21.014594988318553
371,-21.014594988318553
372,-21.014594988318553
373,-21.014594988318553
374,-21.014594988318553
375,-21.014594988318553
376,-21.014594988318553
377,-21.014594988318553
378,-21.014594988318553
379,-21.014594988318553
380,-21.014594988318553
381,-21.014594988318553
382,-21.014594988318553
383,-21.014594988318553
384,-21.014594988318553
385,-21.014594988318553
386,-21.014594988318553
387,-21.014594988318553
388,-21.014594988318553
389,-21.014594988318553
390,-21.014594988318553
391,-21.014594988318553
392,-21.014594988318553
393,-21.014594988318553
394,-21.014594988318553
395,-21.014594988318553
396,-21.014594988318553
397,-21.014594988318553
398,-21.014594988318553
399,-21.014594988318553
400,-21.014594988318553
