mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.00543724696481335,0.024462293134944964,0.9983193185193713,2.152060475991088e-07,0.5256879981509415,2.8064348707861733,1
0.014652899754898132,0.024450418052180012,1.018987072304091,2.1149296482786745e-07,0.4349875377656197,3.020663268504863,2
0.5488652129630157,5.774150220762979,3.4502383154181375,3.217527943662084e-06,1.5105260879224829,0.6215658041649095,3
0.045113652888911684,0.5542232510999365,1.287512541433269,7.375813852738156e-05,1.4796639710798254,0.5073471644991943,4
-0.2094675178824285,1.1752203789678641,0.7797959759483275,8.141074570076048e-08,1.503622553056545,0.8407624066510895,5
-0.28135736711126136,1.8849925997930312,0.5601673237639208,5.663586615006977e-08,1.5521292342053716,1.3950747649665147,6
-0.34402311432312,2.73713224472626,0.4599795713749697,3.0687965633883044e-08,1.6292110554658388,1.9940486540315163,7
-0.4116033210598736,3.524474537384729,0.40585919271165477,1.4973637610688496e-08,1.7139492851180427,2.5666067209065058,8
-0.47910763886525276,4.278110214391422,0.3696615035774552,7.30410599471095e-09,1.789661703170792,3.101598498672204,9
-0.5288388157626349,4.586545571034183,0.3218103622899295,4.020696212808211e-09,1.842218023604615,3.5949383599706164,10
-0.5657052160626181,4.918122189360001,0.3613916956272411,2.6911809213941296e-09,1.8736840949620714,4.047670458977366,11
-0.6056849077041417,5.091072693819175,0.3143244581915526,1.9087673442827743e-09,1.8959874488811692,4.456240479323259,12
-0.6328166131076932,5.1864722140169395,0.28294064780861256,1.4316387914601878e-09,1.910916691737516,4.817278628956531,13
-0.6681959194876069,5.390391399593242,0.26163638522644467,1.1031117568984062e-09,1.9222937010973529,5.141301321158664,14
-0.6994821912768323,5.539064165355532,0.24619758580522771,8.7355378989275e-10,1.9312413491367357,5.443397563829668,15
-0.7295036594815844,5.6770789958966255,0.23088722970944647,7.127824799164254e-10,1.93795508231966,5.721667971803303,16
-0.7558740120609448,5.750928220653077,0.22699795742493986,5.995976000473894e-10,1.9434099461777152,5.983558815154533,17
-0.7624001194930883,5.20768936254926,0.22557892256943232,5.286212332278962e-10,1.9476377454956066,6.23532370760809,18
-0.7963525818063144,5.370232496064659,0.21619789728022318,4.670784678096939e-10,1.9522461614128157,6.445657398214027,19
-0.8224340041767843,5.463467079685387,0.20538447221826278,4.1381071273228504e-10,1.9563065734073004,6.650922967637469,20
-0.8470466011971166,5.51922259708242,0.195187757308452,3.693226782587395e-10,1.959592574216189,6.844336859249939,21
-0.870870348920372,5.590223675606047,0.18604474147838626,3.3167779739938304e-10,1.962302068262144,7.025958260217148,22
-0.8925204393226178,5.662554247548163,0.1842201162722264,2.996743779344891e-10,1.9647893209140295,7.203186231688884,23
-0.9117934978553816,5.541992114279739,0.18536205877398543,2.739227452189088e-10,1.9670806508194159,7.376230324927289,24
-0.9334579780617311,5.829837179322101,0.18694191607525076,2.4958709275083837e-10,1.9694545950744455,7.5448541142083805,25
-0.9556309715215162,5.944691190711294,0.18242385991873022,2.2836744569612119e-10,1.9714113041530403,7.7182574560234904,26
-0.9759919449183878,6.0360373140182055,0.17689406081791262,2.1023909459741313e-10,1.972972478887374,7.88658993762894,27
-0.9951090718346325,6.1297016285255355,0.17469337484522737,1.949693267798522e-10,1.9742207761916155,8.05043115258372,28
-1.0146175575130176,6.184995486698593,0.168693488959139,1.815051757856734e-10,1.9752718870196664,8.209204882975532,29
-1.0338356002558202,6.22241251155591,0.16309057449509834,1.6940890047992804e-10,1.9761986425147717,8.361993066463862,30
-1.0532293244840067,6.29828412861778,0.15879227195887108,1.5850907942407127e-10,1.9769884950351022,8.508743037062182,31
-1.0725033136647244,6.372817106327433,0.1549195858719987,1.487878460498806e-10,1.9776348240913693,8.65142601968486,32
-1.091589863443614,6.445501804040316,0.15143114903921195,1.401763408908776e-10,1.9781453375825029,8.790262016116834,33
-1.1101494525419506,6.521629305976194,0.1489881200707962,1.3260081678827303e-10,1.9785268211026887,8.925725988626661,34
-1.1279142476126591,6.527227530892686,0.1469759379759557,1.2558463869008207e-10,1.978934350563289,9.05994471017043,35
-1.145392146837783,6.495607577348416,0.1431638060020285,1.189900000780017e-10,1.9794015783902361,9.189973046841176,36
-1.1626864626775553,6.465565476368513,0.1385264947480694,1.1276891519459824e-10,1.9799153310490136,9.314448091401974,37
-1.170027391595739,6.090017473267543,0.14064763415067427,1.0984054519352872e-10,1.9796661653731455,9.425150786262085,38
-1.1856778705576048,6.149208883364066,0.13751004044231638,1.0804025207410433e-10,1.9790207738109495,9.498235858706435,39
-1.200826223897404,6.144002775140164,0.13738754858694663,1.0685637928601028e-10,1.9780234188221848,9.564603325558444,40
-1.2171376897712431,6.1717700588390905,0.1343538021554541,1.0591991333420855e-10,1.9768110221467134,9.62612539128785,41
-1.2338912487922409,6.230699538472046,0.13292450488439317,1.0525384123031956e-10,1.9753358326406707,9.685934616095613,42
-1.2504311078482497,6.296576903042314,0.13137880113151992,1.0486918896314011e-10,1.973515835613867,9.745861161008314,43
-1.2666348675708294,6.355201721395161,0.13005481338001018,1.041043104584386e-10,1.9716493622379145,9.809169372741275,44
-1.2826417470951577,6.421812271207253,0.12812680239702226,1.0323437096892988e-10,1.9695492875414184,9.87328052590718,45
-1.29863669187925,6.496875300402614,0.12653970086269478,1.023218991142602e-10,1.9671272637547355,9.93820351970807,46
-1.3148751874517133,6.56292197289504,0.12572892701051497,1.0129231765237722e-10,1.964448468245141,10.005619067050601,47
-1.3306383072503856,6.597335786876652,0.12568216449520972,1.0004960790185277e-10,1.961718567114686,10.076742130228121,48
-1.3431297594075098,6.466298854544135,0.12565201823112856,1.0007861924985104e-10,1.9575553385423161,10.146535112747419,49
-1.3567619596450815,6.499913125067489,0.12281223632662996,1.0185709823116957e-10,1.9498127339485944,10.193840245829925,50
-1.3746932409524568,6.727333642663324,0.12255491105417253,1.0395477343513855e-10,1.939166058913107,10.238251864965397,51
-1.3928885677047615,7.023220534440423,0.12621083081303508,1.0680737922736283e-10,1.9246617177257401,10.292773199869675,52
-1.4100198573039784,7.295568067098413,0.12591996493979252,1.0788490617424675e-10,1.9130627514359428,10.364923218570166,53
-1.4267158436028666,7.507522532464454,0.12517311892259134,1.0781112560745255e-10,1.9046759810419707,10.449136880486547,54
-1.4429383114870278,7.6700819053198135,0.12434128607068302,1.0717980392328361e-10,1.8988430280596937,10.541279556292393,55
-1.4583522631416823,7.754120555690986,0.12397855870127024,1.0624305306502215e-10,1.8958041521529434,10.641331424691169,56
-1.47232578730625,7.796100511705709,0.12262538627866539,1.0521220522605894e-10,1.8942988814844721,10.744357972224217,57
-1.4854638092094443,7.861816764300881,0.12139734785976405,1.0427613112766177e-10,1.8926080074882108,10.844834052568928,58
-1.4994938082849583,7.9036028188797,0.1210990168005536,1.0254254572886557e-10,1.894098344278655,10.948895860225294,59
-1.5126607259629117,7.941066017193082,0.12033679247217816,1.0069319595086762e-10,1.8950805973948648,11.052582744582988,60
-1.5252166264161104,7.943676259721876,0.12070326048748989,9.893249067505366e-11,1.8954603332323388,11.15607851533766,61
-1.5365971742023297,7.9265929968000455,0.12097021428047136,9.8207454413866e-11,1.889067650395444,11.251985350059352,62
-1.5581895540511206,8.739108309372257,0.12885176823052882,1.0309270952561859e-10,1.819175137006778,11.274165399540896,63
-1.5837755989644005,9.985468917667816,0.13722583908173547,1.0717139260155007e-10,1.7688163862131323,11.282793094323742,64
-1.6011498213487236,10.377529209969097,0.138525901748223,1.106558289895744e-10,1.7578198749748877,11.367695697291307,65
-1.6155917637683688,10.607803428603656,0.14042309801644345,1.153705860965505e-10,1.7478345187889683,11.467503540737919,66
-1.6328559847478215,10.919575588283653,0.14150850823535532,1.2159211135991513e-10,1.739823653387561,11.561316627744938,67
-1.6459755463447279,10.996837109641648,0.1409319910238636,1.2818007839614967e-10,1.741020222346572,11.678011252858909,68
-1.6597448906218912,11.124545928205723,0.14078853052428056,1.3618557348214667e-10,1.7403058622808705,11.789929699019662,69
-1.671568816172456,11.146570356003068,0.13983240486609594,1.444686625237629e-10,1.7423381945917087,11.911529068559712,70
-1.6830563052847791,11.153182032484663,0.13880891318356764,1.5283064370368864e-10,1.7444909310109231,12.033835513458822,71
-1.6955479202166317,11.212991836866665,0.13803801001966018,1.6187891950132529e-10,1.74535890707904,12.15065575234287,72
-1.7082269416615934,11.298249009017654,0.1374726168459147,1.7215843090599887e-10,1.7454073017577119,12.264980081194603,73
-1.7206835341684081,11.371421928494291,0.13679864062330271,1.8345931122086669e-10,1.7458920333739036,12.380395212696481,74
-1.7330006316089661,11.442869230533,0.13611750602468076,1.958874241784664e-10,1.7463784863077945,12.495932748265643,75
-1.745058952104451,11.499064033628764,0.1358072487730499,2.088620840122491e-10,1.747312331000531,12.612673422685198,76
-1.757177995825308,11.57324700187197,0.13515861578162847,2.2306849027364748e-10,1.7475356881302075,12.72767564234511,77
-1.7692070805445443,11.64394822374765,0.13460550689246234,2.383558603466984e-10,1.7480593303768497,12.843064564034115,78
-1.7811391976981261,11.715183503515394,0.13407416805047803,2.5484334308884664e-10,1.7485132231643892,12.958480006517048,79
-1.792904864312982,11.78927559648493,0.1335728554730086,2.729061886941404e-10,1.7485086255555913,13.073689071835467,80
-1.8045718314827541,11.852899414389132,0.133177724500795,2.9157512070191126e-10,1.7493119061133495,13.19000286744982,81
-1.8151394901983005,11.913506825621836,0.13356188507600764,3.138554523336593e-10,1.7478290254287532,13.306242235565518,82
-1.8258346584636658,11.932807642677256,0.13279791125047827,3.3402789930861477e-10,1.7493347750814756,13.425964302892494,83
-1.8400394418810588,12.101412685164481,0.13349701341446055,3.609007423507612e-10,1.7470373453299564,13.53217913447011,84
-1.8543747423918773,12.317108413985842,0.1342027077973213,3.99958157330822e-10,1.7435386716177286,13.634711986683136,85
-1.8656525068024972,12.420464029553811,0.13414160874121595,4.4892022517471746e-10,1.7433582821090223,13.748410261389713,86
-1.877694664982405,12.580114082095614,0.13445611569288454,5.398385470115193e-10,1.7412953342328945,13.858161698933223,87
-1.890537794099038,12.681984734624962,0.13436403195643895,7.158332969534835e-10,1.7404523299084376,13.973942890390864,88
-1.9024433222300057,12.732855673661568,0.1339041498677035,1.1069008627072322e-09,1.7410252850973975,14.09490536599514,89
-1.9124296358995223,12.805339231254958,0.13357329628116463,2.491649651958563e-09,1.7410559964587176,14.214047788390932,90
-1.9202269113368922,12.896527208004585,0.13354064910645347,1.0576769300809535e-06,1.739954999131013,14.331208924570653,91
-1.9227390390668961,11.971775782623707,0.12808009799880615,0.00013609547131883433,1.7892536586451673,14.540119013522478,92
-1.9256288634669605,11.381290787775907,0.1251706851117955,0.00017871970626384575,1.815374306759917,14.711917968022746,93
-1.9342249456139677,11.268953647033547,0.12392813582108715,0.0001837606293807982,1.8209970375795481,14.840793747746863,94
-1.9440257174658073,11.247994242797095,0.12346513749451854,0.00019221015833223397,1.8255341468863058,14.962242145773773,95
-1.9546025747349947,11.39048495442287,0.12357592484763254,0.0001714845980569176,1.818299725556028,15.070349526099523,96
-1.9679367546278435,11.677041227256911,0.12423200798029277,0.00014832305500085674,1.8071881434999373,15.168417043713786,97
-1.9811209173963504,11.914242653131755,0.12484181640127151,0.00013602569514418092,1.8003911398718786,15.272005948672494,98
-1.9933538329317877,12.088825245700448,0.1251123571016076,0.0001307678262581304,1.7964040689623575,15.381738461714486,99
-2.0047664945597825,12.243257532660873,0.1252798826674758,0.00011863222907048114,1.792278658475477,15.493838762924351,100
-2.016242110808404,12.404489016177688,0.12552831708539694,0.00010705242784361995,1.7880613944386126,15.606186548106479,101
-2.027055878913032,12.446736752086807,0.12550805015277697,0.00011484314999451046,1.7905982018193272,15.729357318213005,102
-2.0368910297760716,12.469095930118451,0.12518151699201013,0.00011893951552326453,1.7925665859571824,15.854591919745447,103
-2.0471385322519047,12.548191433942842,0.12500759216280552,0.00011561230220066658,1.7918070661687344,15.975716196269232,104
-2.0579057070662627,12.672156912718311,0.1250426627441301,0.00010805747006467788,1.7893135501853894,16.093896337843354,105
-2.0688677770259267,12.807114916562156,0.12520540296856156,0.00010051914610200958,1.786544842423084,16.212010003805787,106
-2.0797188504816138,12.930101883282935,0.12531246321605724,9.48819138259343e-05,1.7844560901239512,16.33198883706653,107
-2.090403618161588,13.039882825071944,0.12534856048160894,9.158774541383167e-05,1.7831052927897177,16.453924592810047,108
-2.1008388124731225,13.12785582777557,0.12541584448057522,9.078561391287973e-05,1.7827117693936818,16.578515409413306,109
