mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.01744459518320502,0.05560423056229147,1.0033440026658806,2.1994991326347212e-07,0.36834628076447373,3.0042010101086962,1
-0.004172097630856653,0.05543595629248401,1.0044489266007326,2.2570980710681193e-07,0.44179441802964764,2.8730220989919717,2
-0.04507024835719928,0.055336586350201694,1.0632295367025506,2.231871031988922e-07,0.36436420716764734,3.0725725613952126,3
-0.02176308905470465,0.05527888525578156,1.041665101074891,2.187125088084033e-07,0.3488094528774654,3.1529888730475,4
0.01491008774684655,0.055176280208499615,1.042560868084145,2.448970922452248e-07,0.5937418274162555,2.6195414128041494,5
0.0016688130791218106,0.053768203486717216,0.9977675469963211,2.451244390126669e-07,0.6449450399029947,2.536891387739384,6
0.0002158447612485508,0.0523839488260158,1.000208388810119,2.4583705341653463e-07,0.6510642258372077,2.5368984900984364,7
-3.3185634302175103e-05,0.05086974068722702,1.0003188626360737,2.4562347893956665e-07,0.6470946560145715,2.5513211306588777,8
0.0001234873502546795,0.04947662472070085,1.0001215979886824,2.454668314238674e-07,0.6446870344854504,2.5632308677463893,9
-0.0001274851715760082,0.048146760244801905,1.0003603204184226,2.4520191125429543e-07,0.639665677700249,2.5784867096512194,10
0.00011171215735679532,0.047141632992246454,1.0005962983988128,2.44664314571883e-07,0.630185094320105,2.5989378700558716,11
-2.5257059922316775e-05,0.046330825878508154,1.0007018143475195,2.4432011561217284e-07,0.6243953530914848,2.613235999792571,12
-0.00012604169668876516,0.04548433572646404,1.0009048555765399,2.4417553436609495e-07,0.6221282584725291,2.6225555561178604,13
-0.00011154814769101611,0.04475227906491173,1.0010156697854606,2.426318673453335e-07,0.5959628073140976,2.667766470530562,14
-0.0006255658269295567,0.044266326292326005,1.000429219574972,2.4186207214691074e-07,0.5847218867789318,2.690267765266169,15
-0.000291023025666475,0.04374846721746792,1.0007638715344203,2.4102715689786434e-07,0.570965348171933,2.7171382388599756,16
0.00032305120069914435,0.0434040465318081,1.0019223319446988,2.389787758076472e-07,0.5355396871070691,2.779666573073472,17
0.00034630100672293496,0.04311267250819668,1.001506375765628,2.39514582189461e-07,0.5461906732966412,2.765115580172616,18
0.0008441481302303557,0.04284550587825178,0.999241568010516,2.4073596020817924e-07,0.5701581397386617,2.7262304846058893,19
0.00021286172271594168,0.042515544165985616,1.0019335461648355,2.4019198071080365e-07,0.5553731805986593,2.751709564313787,20
-0.00019295884837571334,0.04223073731846993,1.0006708087569183,2.397025008994259e-07,0.5481030061619944,2.7651339283444747,21
-0.0016962244399167238,0.042039995813204445,1.005067489717785,2.3959729011224443e-07,0.5391123099843496,2.7815396083489814,22
0.00035940090739034923,0.04178955242733022,1.0032135984233488,2.3859617711077855e-07,0.5241360967067041,2.810795264626638,23
-0.004655614337777011,0.041627001956982115,1.0055909955118736,2.387376082797778e-07,0.5230376917410631,2.814159392828783,24
0.0028811708297668383,0.04137847504436076,1.0035912704919467,2.390350804624718e-07,0.5296109276967097,2.8022973035116854,25
0.0005518667670552761,0.04105467390781309,1.000983590403672,2.4231239963228577e-07,0.5969225594249017,2.691350827415701,26
-0.00018282939462154846,0.040661390003861646,1.0002714482487394,2.4298742170310113e-07,0.6123331090753174,2.6705015172069984,27
0.0003765081706819573,0.0401117153044769,1.0005413552469864,2.433705409886146e-07,0.6202867578065511,2.66216817410276,28
3.975109835001608e-05,0.03954898723413703,1.0007365853718226,2.431936265775232e-07,0.6156996771578909,2.672685955669407,29
0.0002628093878155025,0.03898393717707342,1.000616951675823,2.4360504983292586e-07,0.6257057900996793,2.6616528334935365,30
9.69036078695114e-05,0.038445257744282806,1.000324282734033,2.4339454046671835e-07,0.621634624102469,2.6724949704620116,31
0.0005550529926176437,0.03802399730704017,1.0002663071752336,2.4211437006200425e-07,0.5917019608066219,2.723133545893659,32
0.00037721965584771775,0.037666707395063476,1.0010723753192088,2.4304449430998476e-07,0.6129650481317233,2.6937839330262046,33
0.00037670521443461716,0.03722690459548941,1.000833129390473,2.4240118608790896e-07,0.5979362729528024,2.7212902857809502,34
0.00019263496161739965,0.03685657033911332,1.000473326755083,2.4167744139681854e-07,0.5813629117298892,2.75166760932379,35
0.0011966004746209282,0.03660723856222807,1.0013933889604332,2.4145681159555534e-07,0.5744507439381937,2.7654805145989054,36
0.00011572011672051773,0.03638367967313602,1.001680023726998,2.427440519093244e-07,0.6068179382135028,2.716882261197489,37
-0.00018696273220492076,0.03600293520743968,1.0008731144852439,2.428971167803956e-07,0.6119627128605049,2.7117626732305995,38
6.609577909892254e-06,0.03557363258410773,1.0009425252254638,2.43407992605626e-07,0.6255970260456742,2.693826970328048,39
0.00018635759286331173,0.035109781585393685,1.0009517149428198,2.438048504626974e-07,0.636642007073122,2.680542430722884,40
9.198778540955128e-05,0.03474454124883207,1.0017517437507042,2.433509526680038e-07,0.6229278394399336,2.7065265505582765,41
0.00045483070918492686,0.03432661129655136,1.0005465889154654,2.433095360593294e-07,0.6242671222807448,2.7093154220488613,42
