mean_constant,lengthscale,outputscale,noise,nu,iteration
-6.21328841361159e-07,0.3265886802170228,0.9900284572184027,0.009972146600488127,0.5,1
-0.005730881130871214,0.32627510508447066,0.9899187141049619,0.009972144835591227,0.5,2
-0.0002990797721571895,0.3262850463871897,0.9900190209459644,0.009972146472257944,0.5,3
-3.081178515008331e-05,0.3257376929181188,0.9900275746503053,0.00997214673588727,0.5,4
-4.9078518788942705e-06,0.3275048450130905,0.9900264957979461,0.009972146150872937,0.5,5
-4.493683694444995e-06,0.3304934181800208,0.9900259884815799,0.009972145216683343,0.5,6
-5.519134659561768e-06,0.3347036114414843,0.9900253217279085,0.00997214395066745,0.5,7
-7.192354278550137e-06,0.3399997132327028,0.9900247364194636,0.009972142364472934,0.5,8
-9.580656349788091e-06,0.34599091980551255,0.9900243770764608,0.00997214054353603,0.5,9
-0.09661897484785342,0.1766394109350708,0.7685950474708613,0.009987938827882282,0.5,10
-0.08611004134793826,0.17161325947985276,0.804045699536394,0.009988386905362679,0.5,11
-0.08214251322151848,0.17013300501923012,0.8114352561568088,0.00998843850033499,0.5,12
-0.07815774143066605,0.1704940563479057,0.8247962222137826,0.009988487374633877,0.5,13
-0.07547343431741568,0.16872470563903033,0.8302877935618462,0.009988530166682066,0.5,14
-0.06999020084803478,0.17438152762042164,0.8527281033500865,0.009988556522246554,0.5,15
-0.06602510058600077,0.1763845506965776,0.864262386966495,0.009988577269134786,0.5,16
-0.061629249300756826,0.1811372945224225,0.879122817813407,0.009988580135560522,0.5,17
-0.05830616928804287,0.1829438004008545,0.8882788038829916,0.009988592323118332,0.5,18
-0.05510031385887898,0.18560515185169824,0.8976661123968895,0.009988595633688131,0.5,19
-0.054253162994747896,0.18176162130706222,0.8975775413503171,0.009988639225421758,0.5,20
-0.05194058204292063,0.1825081659950556,0.9040910758649277,0.009988652510634173,0.5,21
-0.051468936851239634,0.17959796059609956,0.9028197346332303,0.009988680819765625,0.5,22
-0.05095575560730328,0.1778611902403462,0.9020081244365338,0.009988697218569754,0.5,23
-0.05041369176172346,0.17584738026773122,0.9012291689591951,0.009988716716972478,0.5,24
-0.04962294838112346,0.17300455930550812,0.9014682260860749,0.009988748552753607,0.5,25
-0.0489526138657259,0.17037204002220224,0.9013070528850571,0.009988776602335837,0.5,26
-0.04650937857184851,0.17294010474343313,0.9085518731157369,0.009988774057266262,0.5,27
-0.04466678097988195,0.1744968416309816,0.9143874862573813,0.00998877679612341,0.5,28
-0.044002855664164335,0.1718505231722619,0.9152415671714482,0.009988807567775962,0.5,29
-0.04312419099763575,0.17007675552895313,0.916827569553667,0.009988830864486377,0.5,30
-0.04257171685595108,0.16764584988578454,0.9167858409201678,0.009988856137478517,0.5,31
-0.04196493875653587,0.16535013374937235,0.9169527172320704,0.009988880443936645,0.5,32
-0.040017803167746405,0.16769089881299917,0.9222532327839935,0.00998887415187016,0.5,33
-0.03911028500187431,0.16679681527194565,0.9248234977920937,0.009988890934926806,0.5,34
-0.03867666546855646,0.16453495663426226,0.9251890175006734,0.009988915067554137,0.5,35
-0.038038980057230144,0.16284487419563787,0.926224829357196,0.009988935087358182,0.5,36
-0.03730565155946859,0.16130341198350803,0.9274123770926208,0.009988953914997172,0.5,37
-0.03643456793761322,0.16018431648935377,0.9290479130422604,0.009988969688071442,0.5,38
-0.03584008821448252,0.15861585087179256,0.9300321432418274,0.00998898799521082,0.5,39
-0.03502147632161119,0.15810561303072368,0.9321856290471318,0.009988999130509634,0.5,40
-0.03399336859765951,0.15886467208000646,0.9354220342596811,0.0099890013731189,0.5,41
-0.033567583683854096,0.15701007270485196,0.9353295424266959,0.009989019288002474,0.5,42
-0.03292511889890294,0.15568036899077936,0.9363616915507923,0.00998903504872624,0.5,43
-0.03253438981461499,0.15808143722411877,0.9367086633276656,0.00998901440429551,0.5,44
-0.03159715100461645,0.15901980200318683,0.9398172943684533,0.009989014650436813,0.5,45
-0.0304874547324789,0.16118700596300514,0.943443910581375,0.009989005401685737,0.5,46
-0.03000205263480552,0.15947973700561166,0.943498773106223,0.00998902216578628,0.5,47
-0.029344202454790285,0.15866152406273762,0.9447927995226735,0.009989033564301735,0.5,48
-0.028960714054034952,0.1574279737323857,0.9455218982524769,0.009989047350373832,0.5,49
-0.02864431210224078,0.1558692853571601,0.945813182738678,0.009989063055138433,0.5,50
-0.027946682738191394,0.15556258016743568,0.9473018874571157,0.009989070047633712,0.5,51
-0.026997774928482324,0.15681465062527714,0.9497253650942861,0.009989065578018675,0.5,52
-0.026726120569897868,0.15570201799191674,0.9504112729911462,0.009989077947420244,0.5,53
-0.02589725064524823,0.15727463974573427,0.9527703786863592,0.009989070561603272,0.5,54
-0.025228350172283066,0.15691174557789456,0.9539634798997199,0.009989077219998243,0.5,55
-0.025154084488721317,0.15712188999967233,0.9538748956804166,0.009989075069998486,0.5,56
-0.02484885979807822,0.15587979021675377,0.9542547861012345,0.009989087748046339,0.5,57
-0.02455150258816949,0.15438590493496318,0.954390495869428,0.009989102153979598,0.5,58
-0.024463234499511207,0.15313297059903047,0.9541943516238774,0.009989113321093424,0.5,59
-0.023503832225912312,0.1555140881153492,0.956781478952075,0.00998910011887575,0.5,60
-0.023207800053004008,0.15482227167219065,0.9574965636596777,0.009989108458837494,0.5,61
-0.022947197133041854,0.15355945711032323,0.9577769448412871,0.009989120931996298,0.5,62
-0.022116821970627285,0.15566557087286148,0.9601006124651714,0.009989109291344457,0.5,63
-0.021976166747447328,0.15442560354192536,0.9600382548544613,0.009989120647132544,0.5,64
-0.02173380872167749,0.1536473497864391,0.9607048199268626,0.009989129541522231,0.5,65
-0.021538689252519852,0.15345543206790885,0.9604484688917038,0.009989130596578718,0.5,66
-0.021462901836688256,0.15224453449937428,0.9603335798370145,0.009989141445624902,0.5,67
-0.020030759360580176,0.1522567935403549,0.9614020669210822,0.009989144207458429,0.5,68
-0.01944718694695368,0.1520692044952354,0.962250360128049,0.009989148143700539,0.5,69
-0.0208043707764908,0.15083225586547944,0.9621583825685173,0.009989159234418074,0.5,70
-0.021084241125038174,0.15047369821705087,0.9628740499537902,0.009989164344739279,0.5,71
-0.016934503808506227,0.15010345319388366,0.9627264602695442,0.009989167264057162,0.5,72
-0.019986463373725272,0.1517904494496085,0.9642587043012215,0.009989157224964657,0.5,73
-0.020449960691971074,0.15132732793408527,0.9648555656394144,0.00998916296068647,0.5,74
-0.022248385339149433,0.1502529927799452,0.9650944872328233,0.009989173319050623,0.5,75
-0.019917286837478603,0.14975448187593815,0.9649589151773268,0.009989177411965007,0.5,76
-0.018680535128327815,0.14871505701294185,0.9648001161925572,0.009989186372982576,0.5,77
-0.01876238638712185,0.15196755918589902,0.9669410459689368,0.009989166378730048,0.5,78
-0.01887228523049837,0.1512898713876475,0.9671891127760299,0.009989173158652833,0.5,79
-0.016326906529853552,0.15061105755706958,0.9670042755883468,0.009989178742218422,0.5,80
-0.01743403407473601,0.14942715197274814,0.9670250583579412,0.009989189477743514,0.5,81
-0.01496224975357717,0.14825488456980426,0.9669328718678631,0.009989199791099308,0.5,82
-0.017736543421176563,0.14755741024683694,0.9668286372097363,0.009989205702852737,0.5,83
-0.01809174290264654,0.14872124149066335,0.9679540534378684,0.009989198947797139,0.5,84
-0.017554136614803584,0.14760732653076164,0.9679319312683147,0.009989208850380595,0.5,85
-0.015073230305897358,0.14923151148045216,0.969074271417689,0.009989198519374586,0.5,86
-0.017682205271247177,0.14818821396105264,0.9690369301297865,0.00998920773017717,0.5,87
-0.016330745718476782,0.1470627737320329,0.9690290720104513,0.009989217727790775,0.5,88
-0.016840754571805575,0.1460244419906978,0.9690981509579777,0.009989227095701082,0.5,89
-0.011446361047865101,0.14498061632703804,0.9690792141386568,0.009989236260914343,0.5,90
-0.015661509724491037,0.14421715166003515,0.9692977041968229,0.009989243482755861,0.5,91
-0.014857013839949555,0.14411698446260432,0.9698351594218573,0.00998924572362879,0.5,92
-0.015474880014188059,0.14460276935140903,0.9705737834213002,0.009989243565164391,0.5,93
-0.012828164822054258,0.14452503790684387,0.970466710190601,0.009989243963276755,0.5,94
-0.015410495574514748,0.14352066351007667,0.9703312254275891,0.009989252397244028,0.5,95
-0.015774726063176387,0.14387913289110807,0.9709643148418059,0.009989251035619514,0.5,96
-0.013513491778841001,0.1428078880888996,0.9709723520057567,0.009989260412270837,0.5,97
-0.014763606905202228,0.14236043896588038,0.9708617905976926,0.009989263966940939,0.5,98
-0.013396697770020678,0.14173032885920547,0.9710742761914897,0.009989269912343514,0.5,99
-0.015044552297184438,0.14132541893680362,0.9709889565867661,0.009989273144632289,0.5,100
-0.014213499775953643,0.14194373519395398,0.9716582653453928,0.009989269801069414,0.5,101
-0.014804428297527985,0.1413100442592093,0.9719205323430593,0.009989275891653373,0.5,102
-0.021304843636347978,0.14039604648968262,0.9719772128718656,0.009989283920451612,0.5,103
-0.014772048225258018,0.1395358628048835,0.97196722702052,0.00998929129599716,0.5,104
-0.01834025194377162,0.13893189951575324,0.9718758404045538,0.009989296208608917,0.5,105
-0.014976590158092978,0.13824494331089374,0.9720414540613873,0.009989302480454305,0.5,106
-0.013850768834114695,0.13745167819702642,0.9720778954346616,0.009989309357810273,0.5,107
-0.014045574938398201,0.13663391155875731,0.9720650464044007,0.009989316325925876,0.5,108
-0.012536977837959607,0.13602170476655207,0.9722245105576006,0.009989321905069088,0.5,109
-0.013647158588099981,0.13537071208817467,0.9723686326728429,0.009989327774612427,0.5,110
-0.013853372821678199,0.13459489557145374,0.9723890870892562,0.009989334437205054,0.5,111
-0.0136939731830966,0.13500361199528418,0.9723466634696112,0.009989331101626564,0.5,112
-0.009316078726652712,0.13431969835621627,0.9723506421801329,0.009989336915097482,0.5,113
-0.012871066794174593,0.13474341241151033,0.9729489119571848,0.009989335084603673,0.5,114
-0.019829663957530167,0.1347652301592886,0.9728992250888847,0.009989334793950144,0.5,115
-0.012588951795525173,0.1341615625170615,0.9729512913260706,0.009989340008552781,0.5,116
-0.013002567732639862,0.13342600352824163,0.9729809157535039,0.009989346313612148,0.5,117
-0.0073296604064759,0.1338994704602185,0.9735440721611059,0.009989344037544206,0.5,118
-0.013300081581880785,0.13361151676217403,0.973802853340099,0.009989347038667275,0.5,119
-0.010441093505100169,0.1328970007058804,0.9738177436490356,0.009989353086472034,0.5,120
-0.012427098495346218,0.1325117557637921,0.9740509632672733,0.009989356828493307,0.5,121
-0.011664365478476931,0.13646825116253453,0.9755538886753005,0.009989337544775042,0.5,122
-0.011443276418482015,0.13622869773152782,0.9754080918632819,0.009989339416526978,0.5,123
-0.012216438367324467,0.13664367634417238,0.9753772458278162,0.009989336111135333,0.5,124
