mean_constant,lengthscale,outputscale,noise,nu,iteration
0.00021249099492953402,0.3344789392111149,0.9900324884606979,0.009971937781361667,0.5,1
-5.751563983922573e-06,0.3347170785524276,0.9900280428323002,0.009971937590621559,0.5,2
-1.5217733746747538e-06,0.3355415453060544,0.990027502000448,0.009971937296355588,0.5,3
-3.495626042190663e-06,0.33753892834280563,0.9900267305858681,0.009971936649017327,0.5,4
-5.0267662974641875e-06,0.3407791079003051,0.990026002071009,0.009971935620015913,0.5,5
-6.082029728798743e-06,0.3445678778378336,0.9900257572625117,0.009971934418951172,0.5,6
-7.695286404397026e-06,0.34881862715018885,0.9900255048371278,0.009971933059693159,0.5,7
-1.0920884423618628e-05,0.35478437815734293,0.9900243927238896,0.009971931150962505,0.5,8
-1.6702176147146494e-05,0.36543233757005633,0.9900209418625555,0.009971927678239388,0.5,9
-0.0524051161334859,0.7562906076139029,0.9711307116893797,0.009964851232581264,0.5,10
-0.10936963963902488,0.9451488451412715,0.9171795575168593,0.009960095894589384,0.5,11
-0.1876272067924312,1.1542254906579408,0.8526897336706416,4.7901060593548985e-06,0.5,12
-0.27823948376914603,1.4734170480434572,0.792776133337674,2.1469638352710062e-06,0.5,13
-0.305019873024581,1.3868830979861069,0.746668766360121,1.887224791783146e-06,0.5,14
-0.2822062697374382,0.6834538822779022,0.7079392623964058,2.0350550756485443e-06,0.5,15
-0.32166041688795044,0.654548363044355,0.6272456255759314,1.592852620771212e-06,0.5,16
-0.36923606510859663,0.7193808657425468,0.5516666042770835,1.026139646910986e-06,0.5,17
-0.410912308032291,0.7543937021488274,0.4944565945702444,5.2458271444604e-07,0.5,18
-0.42984757119171135,0.51260159318029,0.4696807016721762,5.246206496708485e-07,0.5,19
-0.4646986893403949,0.527544672784192,0.43240492484552334,3.723798857262747e-07,0.5,20
-0.49774790343441744,0.5348417084414164,0.4022541020692569,2.7012607897713076e-07,0.5,21
-0.5287292398812056,0.5397356200246495,0.3742992226128661,1.4845593901368345e-07,0.5,22
-0.5583408342238347,0.5493003393832332,0.3514989180851039,7.892726273347072e-08,0.5,23
-0.5858827191758401,0.5511021581044979,0.333419098365376,4.685903869341658e-08,0.5,24
-0.6131763524577303,0.5693206415639855,0.3175916470733803,2.9011442416048197e-08,0.5,25
-0.6355878897933869,0.5311752526140514,0.3084106218097183,2.119591885735153e-08,0.5,26
-0.6586896985850371,0.5157315948346596,0.29910529766537586,1.5717752354452583e-08,0.5,27
-0.6816941405584038,0.5128540965527334,0.2901286737559147,1.1697070963652044e-08,0.5,28
