mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.00047861999307872,0.5578540602267703,0.9997759422498844,0.00021208376993276485,6.306010949096582,1
-0.1544220745889737,1.4202765527292707,0.9348912087524117,1.9160464119268275e-06,6.627105658550004,2
-0.30127300375526556,2.117185672090687,1.1001417432007896,3.572676690610724e-07,7.558188410258796,3
-0.3878027423770549,1.9386827842356487,0.9703009345854101,1.8640363124656432e-07,8.298773493867031,4
-0.4982743104301126,1.8357602853697466,0.8786663482438167,1.3445529554222076e-07,9.096584479475231,5
-0.5576602080857562,1.8369750077223312,0.8173397271718634,1.0444921314485495e-07,9.892324906016395,6
-0.6395753793745133,1.8893360821996723,0.7794187757200244,8.105754142215648e-08,10.671087084342318,7
-0.668151585883575,1.961740680287078,0.7607582274264726,6.263867272501686e-08,11.392129153400147,8
-0.7268494553316341,1.9811989019241927,0.7150110888399986,4.9533670344072704e-08,12.051189564954093,9
-0.7803331051590058,2.0094730827390537,0.6784090203591591,3.985883566914933e-08,12.671029149373389,10
-0.8280268604706,2.0300660898057217,0.6454548599689853,3.259515921388391e-08,13.255078643855436,11
-0.8593447693484378,2.0090868689669885,0.6255164817519754,2.7559384526194925e-08,13.803326539468506,12
-0.9053378585694772,2.069631558564448,0.6214880127301182,2.328945166089876e-08,14.33228331353209,13
-0.9321580968985375,2.045140115849189,0.5960826138835614,2.0090628102498516e-08,14.827830261634187,14
-0.9073418746792297,1.923059448115866,0.5700188087581571,1.8429249164053076e-08,15.264499886687043,15
-0.8600437362364293,1.7274777916940742,0.5143557164611908,1.8465026117261625e-08,15.52820487219165,16
-0.885781779411763,1.7113901912674794,0.49296013990712484,1.9035529922339114e-08,15.765693791259167,17
-0.8218075753080752,1.6279234932589561,0.564460837236096,2.1166016978219945e-08,15.87082029556536,18
-0.8003347333046287,1.5263405870393838,0.5377924232899165,2.480679402984353e-08,15.781219753751845,19
-0.8134942727865908,1.4913344901553267,0.5210989350964343,3.120631797241524e-08,15.582046837157403,20
-0.8120574980692141,1.4408841012011766,0.525010694982632,4.385785007635843e-08,15.253625442791845,21
-0.8286227412211161,1.4274015130619009,0.5111963270981797,8.120576772451276e-08,14.80120377224526,22
-0.8530322920123866,1.4250272139814788,0.4968630047621898,5.504610289590542e-07,14.270587033469381,23
-1.1211658928890031,1.9202784741123193,0.5487462773701793,0.00999677162626947,13.956480536611833,24
-1.1743982557972883,1.9885036346222054,0.5058106596526915,0.00999858944322743,14.291734025070824,25
-1.2081026331430877,2.007592925152145,0.49810504737577843,0.009998633591628442,14.653856098056417,26
-1.21286322847209,1.9716139727495603,0.4949150229314757,0.009998670056596042,14.988949421045854,27
-1.2422620964508917,1.9860022917778393,0.4849546110789673,0.009998702840795862,15.319453839742529,28
-1.2640231015292644,1.974934954525413,0.47750507592431446,0.009998735611513938,15.635442095959045,29
-1.2909935541830848,1.9868968162140184,0.46866047018202683,0.009998765874046323,15.947329533729643,30
-1.3168942437571143,1.9964710880292418,0.4607242894153232,0.009998793657967775,16.256578694153262,31
-1.343163718530046,2.008892508299377,0.45430417844494964,0.00999881862764493,16.563987946025662,32
-1.3604392687343856,2.0028684317728738,0.45202549152788185,0.009998843762412868,16.861559158199686,33
-1.3708840432408143,1.9599238947679682,0.44518481993978665,0.009998874904108742,17.13864980141253,34
-1.1670389161378594,1.5260518688593732,0.4686713806957976,0.00999891846558446,17.049629754193777,35
-1.1500421551635245,1.4938455828846011,0.448856877020654,0.009998956893884074,16.774808951712526,36
-1.1753094287361714,1.5098459746564468,0.43937550124464314,0.00999899389542507,16.48265569825947,37
-1.1985483768881666,1.5220680836668108,0.43353458258571437,0.00999902991725953,16.19412677331811,38
-1.1093815834432554,1.3467999408425206,0.5395678963626762,0.009999054943750639,15.62847446353053,39
-1.0022297441731023,1.0587829007015441,0.5762957255444442,0.009999070521579237,14.14466602084203,40
-1.0097911588602855,1.0399272556267962,0.5758446809463663,0.009999083604957685,11.773980804954112,41
-1.0224017304465232,1.0292888939248468,0.5707547214496674,0.009999098443807667,7.695864230671552,42
-1.1397071194849675,1.1781364775505103,0.7297435731906396,0.009999110760940969,0.2606897749997283,43
-1.2214837098542537,1.3772531246961663,1.1157208465363686,0.00999911469180623,0.1471266376624624,44
-1.2356360239659645,1.4697273526278567,1.2539160657643273,0.009999118365158691,0.12496845626950202,45
-1.2556969633725539,1.5414964206250301,1.3329845140734253,0.009999122155694894,0.1163666625569019,46
-1.2751288847901217,1.5944944147538807,1.375970589923603,0.009999125909842633,0.11281735331305584,47
-1.2917276198015797,1.6245196442912269,1.3992093505392011,0.009999129246383359,0.11207590084338218,48
-1.306193626770598,1.6566214476628902,1.4089824552204817,0.00999913174731157,0.11119528110898741,49
-1.3215839110574605,1.6842057296760018,1.412087350980926,0.009999133626355532,0.11068013849482373,50
-1.3369374607022269,1.7081996108827333,1.4107186844091846,0.009999134993361598,0.11060524639004604,51
-1.3469063002701451,1.7312253927584602,1.4076258576632603,0.009999135879187824,0.11190724995351531,52
-1.3655320831763251,1.731339501246015,1.406639928608052,0.009999136803936834,0.11020603621023475,53
-1.3808576421519725,1.7485059938191552,1.3960294110112288,0.009999136776517759,0.11140518361636004,54
-1.390653599922746,1.742464631298318,1.401322223896165,0.00999913799567132,0.10927791881993648,55
-1.4020986366778454,1.7117342318980566,1.4355545636275426,0.009999143464811174,0.10066632064590958,56
-1.4175643997189191,1.741290632315444,1.4483524698285755,0.009999149546834262,0.09916921024088342,57
-1.4319450409615322,1.7667930056235999,1.4529208136387317,0.009999155009396896,0.0989265436931847,58
-1.446407316513998,1.778930203595055,1.4574092647738408,0.00999916043561532,0.09823592388558969,59
-1.4603881407090868,1.799063539216244,1.4531246849802946,0.009999164730172701,0.09906099075881016,60
-1.4689889130573488,1.7411889866997088,1.4864166340976483,0.009999172192854488,0.09366925744171632,61
-1.4760593513889544,1.6766574481700103,1.557722222860908,0.009999183962702883,0.0789178268982325,62
-1.489606482999909,1.714309172811781,1.5955700507491326,0.009999196577940418,0.07691380720356567,63
-1.504863351958331,1.7448474535891942,1.6202219735435206,0.009999208150110695,0.075587623736024,64
-1.5187630081148609,1.7723821679272949,1.6349616961890119,0.00999921883597066,0.07478962200095028,65
-1.5330605520373026,1.7920251366506663,1.6458605189034827,0.009999229576094731,0.07434966840130955,66
-1.5470560238768751,1.8038071358229195,1.6568930641720552,0.009999241487283905,0.07351018844697409,67
-1.5604053577299029,1.8254855213376868,1.6612430092876616,0.00999925341843037,0.07329799055415687,68
-1.576154005677032,1.8343432042224495,1.661935661711975,0.009999263985848713,0.07307281649236913,69
-1.5874908559064802,1.84193304564198,1.6639390071703501,0.009999274795951791,0.07300319665122783,70
-1.5999899399119875,1.8554169883308014,1.6590938844267586,0.009999283898687162,0.07378327935279133,71
-1.612840267638607,1.8684141969453198,1.6509736811680236,0.009999291829053363,0.07437355845828228,72
-1.6249489653219371,1.8800104845495462,1.641460512274695,0.009999298960519933,0.07496434695494666,73
-1.6337253853680502,1.8817501356677273,1.6331401963335281,0.009999305556751836,0.07564965787026817,74
-1.6458854783340924,1.8782389426875432,1.6290994239722572,0.009999312300975845,0.07503633165842523,75
-1.657499067014606,1.8889999498704675,1.6201432630612633,0.009999317840985547,0.07567352899617051,76
-1.669419065455252,1.8987924254313207,1.6100789407452067,0.00999932239571216,0.07626493516399242,77
-1.6839795499713388,1.9030812275397526,1.6024022607413482,0.009999326830923345,0.07652133124885267,78
-1.6959288673203334,1.9107032932451808,1.596353533308083,0.009999331353238423,0.07668578474033796,79
-1.7031628531599061,1.9172160098768984,1.5957069141378346,0.009999336703721235,0.07642780306646915,80
-1.7132777809040227,1.9241792854918036,1.5976181567690328,0.009999342620553393,0.0764349077208505,81
-1.7253606755764208,1.9371723255812472,1.595587252030585,0.009999348006109333,0.07676674837199265,82
-1.7378474311514607,1.9489141601756352,1.5921724012181275,0.009999352878746126,0.07716269436807129,83
-1.750498429447438,1.955378062098429,1.5868896432568373,0.009999356634081503,0.07767066693768307,84
-1.7629122925376495,1.956887209741345,1.5865414244422482,0.009999360976826353,0.07757294715680649,85
-1.7646034750549775,1.9208650917736942,1.629147602912634,0.009999375326806004,0.0719293260121312,86
-1.7743200473049654,1.944235104113892,1.656212447683759,0.0099993926097912,0.07037896612931827,87
-1.7859242438424432,1.9685070445629318,1.6752655901021662,0.009999409976905425,0.0699086382595158,88
-1.7967728581347193,1.986100694350376,1.6862388333455534,0.009999425840615323,0.06977799690138223,89
-1.8083871251809456,2.001038538794085,1.6913946813274288,0.009999440352796055,0.06975236893097443,90
-1.8190505528860919,2.009895591627969,1.6923848853626084,0.009999453464781373,0.06991058372478166,91
-1.8304087270554943,2.020043067868073,1.6905139443227535,0.009999465456288565,0.07029659615427586,92
-1.8405599473192118,2.0231902470970344,1.6950240652695372,0.009999477360565029,0.07002878777141557,93
-1.8525625340860883,2.0340751135249597,1.6962962261299726,0.009999488724098667,0.07015191320813005,94
-1.8657512986476552,2.0436616840515205,1.695530628500586,0.009999499972681621,0.07072080230867382,95
-1.8757449598032816,2.0499036036164013,1.6921206450745707,0.00999950992851451,0.07132003069686994,96
-1.885035714230388,2.051468289776601,1.6872495621503272,0.009999518372031554,0.07191219389894854,97
-1.8960326335994313,2.056055647347707,1.68025876126148,0.009999525699872749,0.07257990911074419,98
-1.906844334279985,2.0595523030801397,1.6746988547880717,0.00999953228469639,0.07306167738749268,99
-1.918579059265607,2.065781451391027,1.6686591484593152,0.009999538335382006,0.07379807716502097,100
-1.928882121278704,2.0584699558446053,1.6742573309551494,0.009999545080020213,0.07334143051511749,101
-1.9388811745614571,2.0670438421491992,1.6790638940621978,0.009999553616951524,0.07295691071011584,102
-1.949080318516713,2.065517046945234,1.683184922090319,0.009999560996627813,0.07285792609824641,103
-1.9583946994809107,2.070447875748888,1.6832163007303909,0.00999956661157044,0.07322939136492648,104
-1.9686937916481813,2.0738593063298123,1.6801251180401655,0.009999570649421042,0.07384519267066102,105
-1.9795537962602647,2.0722403202930235,1.6743522196608556,0.009999573246543448,0.0745249139781674,106
-1.9894815498980492,2.0735667556926467,1.6672125902901966,0.00999957454039084,0.07529156600922604,107
-1.9993400475353984,2.074760728861315,1.66065581750665,0.009999574531059657,0.07600456301748806,108
-2.0090809713029776,2.0736750654141103,1.6523551005675108,0.009999573042526548,0.07691264319256794,109
-2.0190349585674894,2.0742308811896795,1.6438934606094644,0.009999570327294583,0.07780514846160189,110
-2.0270468728045272,2.071424917270658,1.6358759880148952,0.009999566025719053,0.07868650030593027,111
-2.0419263176637696,2.0626121685074277,1.6326130030803816,0.009999561165636951,0.07846286567809778,112
-2.049230148210945,2.0688933668720746,1.6308000659410236,0.009999556680447894,0.07889159918017852,113
-2.058794593608633,2.0662203327952073,1.6318364412026394,0.009999549912423543,0.07871013509987859,114
-2.0685683947903137,2.069893024514363,1.6288411405423289,0.009999541342810944,0.07941074667193379,115
-2.0781888163215414,2.0714689817584824,1.623989138970214,0.009999530509726386,0.08018782099596317,116
-2.0873896856434215,2.071338613433778,1.617858650833897,0.009999516798795802,0.08103560577693998,117
-2.0959195178176553,2.0707397097771025,1.6139205737619342,0.009999500035290189,0.08158003011431171,118
-2.105106146377318,2.071266599847059,1.6104276234909325,0.009999479007122822,0.08218284219333777,119
-2.1127218578282614,2.072454550663709,1.6118245358673793,0.0099994549465918,0.08246946083398618,120
-2.1214350896964964,2.0741231246980565,1.6121169397905182,0.009999424645969049,0.08281563098461375,121
-2.12967533309083,2.0754900463290284,1.612014914384022,0.009999385635225814,0.08319883726838087,122
-2.1388798082941722,2.0760558373998457,1.6113790356624884,0.009999334655883565,0.08359044222923644,123
-2.1474902856452323,2.075750355871018,1.6105140190462761,0.009999266233604262,0.08390311530389609,124
-2.155697899265735,2.0750722444541254,1.6097446772283603,0.009999171777500641,0.08421347337746604,125
-2.1646283799429655,2.0752163769201197,1.6074622294378003,0.009999035946101546,0.084759310859476,126
-2.172917505621526,2.073379214574986,1.605200178526838,0.009998824820225327,0.08519703341478728,127
-2.1816648193955537,2.072613172210021,1.6025599442420633,0.00999846031858617,0.08577806860791325,128
-2.1905393988738617,2.072150027301261,1.5992986402257716,0.009997705079872408,0.08645876633160636,129
-2.1991675298513083,2.070565543178859,1.596746791787715,0.009995326047829666,0.0869650510311754,130
-2.20649842545074,2.0686170772763637,1.5959325617506224,0.009945158457999618,0.087279686219865,131
-2.1394559657444074,1.7008424297387719,2.1297742873319874,1.1979240853621477e-06,0.038431703611822146,132
-2.1294348665683427,1.7819951816612356,2.62120433356284,1.01677765440579e-06,0.02823077003208738,133
-2.1346059026245223,1.8608208812185545,2.8991512289995227,1.1364983007158767e-06,0.025543177170185692,134
-2.1430950591843816,1.918515938521178,3.0947501645359803,1.3378885565857073e-06,0.023877916174829934,135
-2.151303763368217,1.9662263756201515,3.241021963371919,1.6755220787986768e-06,0.022697354346274005,136
-2.157253889124257,1.997800892639008,3.364431408989043,2.3070119446052324e-06,0.021838365700743306,137
-2.1651869831906785,2.0247344194820474,3.4707286592214284,4.092130664216972e-06,0.020975111049899103,138
-2.1711794274299416,2.0204814762095546,3.584374419285876,2.76053579304555e-05,0.020207815430903577,139
-2.235709955902399,2.8155590650578044,3.469982643655749,0.005229893499130981,0.03151992665945286,140
-2.26644057234727,2.6450926866115703,3.2828776124302586,0.004863576969137425,0.03401436467211843,141
-2.2850569555572595,2.6009180679642627,3.01326383817966,0.005709032261328679,0.03902880146760746,142
-2.2859206639464107,2.4827147980337982,2.7932319525877314,0.00551103965621614,0.04195270408808548,143
-2.290195247793706,2.380552744667172,2.614942372305955,0.005256774124247746,0.044592323912119404,144
-2.2973697565781848,2.3126743596985198,2.467300846581588,0.005207733894943511,0.047671110009779666,145
-2.3037132472963067,2.2556040038523437,2.3590596027452877,0.005098417235945786,0.050065197945253485,146
-2.3127619316036925,2.2288208187621597,2.2641188537908836,0.005358531955758932,0.053473655670763086,147
-2.3229354682200167,2.2055457827149056,2.1841397179101403,0.0055620790378311845,0.05641545949592135,148
-2.3298065831100554,2.175446364642845,2.1381530202812127,0.005440661775732226,0.05775436373545429,149
-2.3353290812864556,2.152761693064962,2.1242421457320844,0.005270123599701785,0.05764835819921124,150
