mean_constant,lengthscale,outputscale,noise,alpha,iteration
0.00019357213688096054,0.5193408507847217,0.9974338834519827,0.002591351058444831,7.964609436911602,1
-0.12762974535547936,1.1109107115848595,0.8510701189418557,2.3911930193950437e-06,8.556782523691465,2
-0.2614867748671491,1.4297938864236415,0.8389593956944786,1.4299449384763138e-06,10.409430803433942,3
-0.36235301639238426,1.6725149393148704,0.8462250625995718,1.3536281448780198e-06,11.462271239909715,4
-0.437911328557456,1.7060397608253584,0.7206861308451694,1.5393706371396723e-06,12.244017466631917,5
-0.45117239545317944,1.815984869491191,0.667570219567322,2.022114196782752e-06,12.949722005058499,6
-0.49237828356204305,1.5267254526967922,0.6674428403688507,1.6755847957517766e-06,13.625727473720913,7
-0.503506187271838,1.3128327915092926,0.5734366164979544,1.3813884926858894e-06,13.934077053629522,8
-0.5710852715336057,1.3305918575535252,0.5189476150799134,1.0674600798583951e-06,14.334245725554508,9
-0.6044120188386316,1.3352870321597705,0.49100316657940885,9.058114527140006e-07,14.664441183942476,10
-0.6093823633216091,1.2478163366777852,0.5051355769206691,1.124785786206122e-06,14.734404832421543,11
-0.6507226773106992,1.2597234825692152,0.4634812067027541,1.7008266511956886e-06,14.766135844176056,12
-0.687602259011128,1.2745299186345826,0.4317678564516535,3.2575525527988056e-06,14.817527584289975,13
-0.7234974384530521,1.2868984061616155,0.4061094680674252,1.7122274072634508e-05,14.87902298852783,14
-0.7800700132414221,1.382357249934058,0.3923857700215786,0.0032995096642672414,15.010009343556886,15
-0.7759882831371827,1.2729804619638105,0.4020083411367605,0.001507756073664391,15.214569820853411,16
-0.8031224845771222,1.262921117546886,0.3820393766751103,8.546791907220625e-05,15.397140436919855,17
-0.8355107634668283,1.2695062287298002,0.3612677519731636,4.19926522498168e-05,15.570841526734485,18
-0.8637742447689887,1.2667860658749446,0.3486951929214259,3.723380153623628e-05,15.705570844834886,19
-0.8907933226264289,1.2845007629447056,0.33811364713217973,1.5912885958554088e-05,15.917848259353077,20
-0.9171729698212372,1.291070663979863,0.32298115238012876,8.806224888969619e-06,16.1377141967825,21
-0.9415749515558763,1.3007202392035018,0.310475036226386,5.724290841889276e-06,16.351469985705684,22
-0.9454723310794999,1.3054594416727237,0.32662066627337555,4.327377917479665e-06,16.588356088259346,23
-0.9560644354619283,1.2419199170414694,0.3128090562153558,4.906766733573172e-06,16.665814816195738,24
-0.9603422709305139,1.1276080267490325,0.28650560754691706,0.0010064774162666336,15.89056553509505,25
-1.0194298671246393,1.2823619651382154,0.288236393667213,0.0031293785221763576,15.860016909031208,26
-1.0394636417773353,1.3161510182749092,0.28600270932091115,0.0031491384878463533,16.036572566307935,27
-1.057280506408125,1.2745818357072662,0.2803200418684469,0.003166962026139136,16.143894953364935,28
-1.0949337731164226,1.32586059771167,0.26810529734347177,0.006356121870544985,16.268549156382292,29
-1.1172031939616378,1.3541176778041935,0.26725676454615566,0.006971659132623753,16.466198271538154,30
-1.1358307180064364,1.345648520760685,0.26207094615023435,0.00646048749316058,16.65789556558224,31
-1.1501917501588401,1.3314273387017581,0.2585666151060705,0.00601859671124226,16.8197733455828,32
-1.168527708343173,1.3248744681713844,0.2517854363923019,0.005579561721815219,16.947076224921997,33
-1.1860952718017588,1.3214740723999414,0.24589670154325036,0.005362495720157823,17.048179026655575,34
-1.2121991715664964,1.3448483763370709,0.2453723899987501,0.006098808617780823,17.20011183555171,35
-1.231351572415773,1.3462727700822705,0.24071924669865458,0.005860599712499379,17.356674947632584,36
-1.24965511934262,1.3451333997290391,0.2382728124677328,0.006015401512342401,17.493075500481968,37
-1.268793699057767,1.3515466804595944,0.23445762615539767,0.0061243529051134,17.61873246502152,38
-1.281953866668155,1.3419257547456593,0.2314700457656814,0.005816664286016204,17.70603599719204,39
-1.302580185931507,1.3521195457529274,0.23083917013900915,0.006017637189752637,17.81295032555202,40
-1.3319299483697253,1.4320393856964488,0.24585315162459695,0.00992165006986175,18.069244350970084,41
-1.3148993673323386,1.2758669777205982,0.2418612537098495,0.009937138445363921,17.990023651121746,42
-1.3082994503197682,1.1846713719273554,0.2339918444343756,0.009956968483760816,17.399031166016623,43
-1.3324080317943827,1.217166546700395,0.23165574209192738,0.009970772322155264,16.71993705836422,44
-1.3544316120199256,1.2374510076305283,0.23015774998833827,0.009978758995053554,16.06184684291449,45
-1.3743799146205555,1.2554335648687962,0.22934808767287979,0.009983621594378,15.43987504035221,46
-1.3865875008837,1.2385721419793012,0.22859953507920347,0.009986222849626011,14.71084269113903,47
-1.4055549298612124,1.2526219588087644,0.2286274087802113,0.009988392661254404,13.939404607054605,48
-1.4225862195525338,1.2588316445435441,0.2271561671107374,0.009989969870311324,13.118875264855323,49
-1.4408078862870992,1.2635906255104914,0.22735893403052,0.009991260596540154,12.22961425636441,50
-1.4537923125265704,1.257866459997502,0.22904354248944397,0.00999209645801662,11.215565837804444,51
