mean_constant,lengthscale,outputscale,noise,alpha,iteration
-1.996239013891221e-05,0.46794624694845244,0.9901236272427458,0.009908027671424591,8.34996536469897,1
-0.11977310274833394,0.9491995240803419,0.7966818401214317,1.9424787580871434e-06,9.071041135079621,2
-0.2143148432570123,1.2041726954208851,0.741789945846368,9.752389534707012e-07,11.38159022242212,3
-0.2988794390876139,1.2545007311903196,0.656018705709765,8.538510745115171e-07,13.076536181963037,4
-0.40610770584195366,1.490366630067182,0.613912028109127,6.998179038117051e-07,14.419193535488576,5
-0.46149137557560527,1.7743206161239682,0.6168330749987098,5.248696179086372e-07,15.549352444251513,6
-0.5031125111589898,1.8475339523583232,0.5724144152267594,4.2114642569335564e-07,16.348013682005735,7
-0.5001511884741073,1.5889177119924565,0.5768883474520399,3.44568506641791e-07,17.21937100465904,8
-0.4890705967621292,1.1873882422178632,0.49943203634911193,3.200356413242231e-07,17.333828081421437,9
-0.5113491146733513,1.135623451013734,0.506126489948776,3.144871377672745e-07,17.301650190285212,10
-0.5374577876739943,1.052274999044204,0.5068915042382858,3.254457476656994e-07,16.474633590480753,11
-0.566482155414514,1.0210552447667869,0.4785498256948711,3.4655636284217996e-07,15.01510499774186,12
-0.6069989497859836,1.0379150673574302,0.4516075292457007,3.75332450589494e-07,13.202042950225428,13
-0.6359358153832356,1.0053132429262175,0.456177508347737,4.1387158422460854e-07,10.849998767239018,14
-0.6356176347920443,0.7484473028978202,0.5084020758129175,4.4821155886265356e-07,1.0916287598118506,15
-0.6914714155150902,0.8166171890352973,0.6414291367912413,4.5466856524709033e-07,0.3214556914697334,16
-0.7236604292781509,0.8765533270323234,0.6853302156677181,4.5747528003816256e-07,0.284568079078639,17
-0.7579304960586387,0.9150339147644936,0.6926213913908712,4.596749657182913e-07,0.27219914280919455,18
-0.7887971874049705,0.9416909336186375,0.6916950808942556,4.6130460345406276e-07,0.26407843846690954,19
-0.8155909360730337,0.9609681579802594,0.686199293965482,4.611672299997941e-07,0.2635082987451139,20
-0.8336370003902076,0.9817384747856395,0.6829670999048949,4.5852414320759946e-07,0.26320595788776013,21
-0.8641693302297567,0.9688347278825404,0.678535762542069,4.575709722973452e-07,0.2558319356059134,22
-0.8860998844501089,0.9935041950866655,0.654496463248016,4.450102419396346e-07,0.28410786584093095,23
-0.9070330223884647,0.9889251872014191,0.6425437406063638,4.3277497477673786e-07,0.27870148274577194,24
-0.9242261284393222,0.9348591712572651,0.6806627543527961,4.4747538078794256e-07,0.22722978690646084,25
-0.9540904610699454,0.9403690712772603,0.7149276972196839,4.786228470948236e-07,0.18684273156634906,26
-0.975844619800332,0.9539574218763671,0.7434647767360762,5.347333312794645e-07,0.16850825560469987,27
-0.9758835399231449,0.898291956025433,0.8282893200970078,6.650596473986794e-07,0.1324665994008401,28
-0.988426498888302,0.8266543239524216,0.9628605967281262,8.537473018082888e-07,0.0930847501198602,29
-1.0120989813034216,0.8704099715550171,1.0252027108569863,1.0789243061302608e-06,0.08974346617918769,30
-1.035059116303034,0.9065561756057232,1.0634189435748218,1.4400667736643835e-06,0.08414623291404395,31
-1.0544994352832036,0.9407319495634237,1.087949162715273,2.0279142271395526e-06,0.08188004447379404,32
-1.071685666094402,0.9660485946157289,1.1046858812655438,3.224372085275072e-06,0.08045401522685769,33
-1.0924348354195041,0.9860949583850545,1.1165920670074436,6.942372289132773e-06,0.07811040425679931,34
-1.1126084955799453,1.0084913675417786,1.1234845198915295,5.226514537634451e-05,0.07646520003258123,35
-1.180546757561156,1.402821621802678,1.0176596086839915,0.00999632672420565,0.12591001606963786,36
-1.1788900666877016,1.2987604725547903,0.9891744677381542,0.009998811178380727,0.11596783788492485,37
-1.1969025952031926,1.3023470493266374,0.9404509215300088,0.00999886195295556,0.12483844138375365,38
-1.2156745636266926,1.2848079450900878,0.9069752286072641,0.009998895787208913,0.12910381776700883,39
-1.233531298766596,1.2671781823697539,0.8845777996799717,0.00999891972338873,0.1307132548621347,40
-1.2520405259661753,1.271199839405357,0.8629508278474068,0.009998934922264153,0.1350098000971274,41
-1.2719148730035863,1.2714578577061255,0.8485631357813125,0.009998954049589667,0.13751695741865633,42
-1.2894047270309419,1.279941140923556,0.8368077055302497,0.009998973189452238,0.14017795711060788,43
-1.3064956374035945,1.2890045115295063,0.828427122663075,0.009998991775207572,0.14192578618168047,44
-1.3215699701540868,1.2678021559610901,0.8338583901142623,0.009999024569710241,0.13839794252280566,45
-1.3391409693618272,1.2758455916012093,0.838210508908436,0.009999062878887303,0.13524285020832685,46
-1.3515352206560785,1.2861096036302415,0.848061193621313,0.009999109406554938,0.1328986907893223,47
-1.369430829168148,1.3044856195872172,0.8534494118442236,0.009999148264952261,0.1322737019198121,48
-1.385816366184813,1.3157667241192916,0.8565979003466051,0.009999174861739764,0.1319641819288452,49
-1.4021213625930544,1.3284269815605814,0.8571559159974853,0.009999192631525088,0.13233136023887085,50
-1.4183336277546474,1.3400573903508535,0.8585117624464529,0.009999207986517001,0.13218823997540882,51
-1.4335019840858605,1.343956119821295,0.8646702649213783,0.009999227277094135,0.13002409712290536,52
-1.4426982754971023,1.3016338182795364,0.8960217325679238,0.009999277990229054,0.11749024231632053,53
-1.4601651097913055,1.3222705659001803,0.9114802698264411,0.009999328056286304,0.11525655797120929,54
-1.469244599032428,1.3136872424209807,0.9384548696519992,0.009999384498945545,0.11021607659313305,55
-1.4863736404227617,1.3339183631808629,0.9588185525622884,0.009999439181140756,0.10574310302713835,56
-1.5018101866251856,1.3545028229448781,0.9750762806694293,0.009999492776140418,0.10399037723356985,57
-1.5174226756157696,1.3772088693830982,0.9872813272369684,0.009999543132281147,0.10258122591369039,58
-1.5328994888860623,1.3956632289478226,0.996622372965078,0.0099995848467871,0.10187117158986311,59
-1.5482388296989558,1.413796045796492,1.0032640677981717,0.009999620057147152,0.10165761365515974,60
-1.5636194772183807,1.4309104575197076,1.0083178078430488,0.009999651011495728,0.10176476749787303,61
-1.577665650527113,1.441996262028772,1.0131808515270144,0.009999676373106637,0.10152710975355085,62
-1.5931851772941257,1.4548325050373185,1.0173208494054993,0.009999699341726419,0.10171750083130315,63
-1.607670186551056,1.465955639491187,1.0220444885329933,0.009999720173888142,0.10140912248097149,64
-1.6220437784151636,1.4783993412171497,1.0256181183788147,0.009999738168223178,0.10153564073535198,65
-1.6362545193241167,1.4905438772612911,1.0294249003967477,0.00999975448147023,0.10159688980195096,66
-1.6483200690091642,1.4880048044603889,1.0348305021650026,0.009999767753943525,0.10168794350983378,67
-1.6620212907112937,1.495749946306559,1.0368406510502424,0.009999778663916227,0.10191149345534828,68
-1.6756480974652146,1.5034773413639566,1.039777834029028,0.009999788091543641,0.10152211509979427,69
-1.6892822539383463,1.5140834398563856,1.04210133562855,0.009999796452570278,0.10169328211568525,70
-1.7027429851725973,1.524488634609047,1.043887972793804,0.009999803944557045,0.1019897759087825,71
-1.7161820734811444,1.5351059026455955,1.0452887405202418,0.00999981075594407,0.10231088451270619,72
-1.7295305482925754,1.5457453976004047,1.0465493230409952,0.009999817016301642,0.10265179622059625,73
-1.7427406497167413,1.5564103938354752,1.0475619699585486,0.009999822831935342,0.10309108365880051,74
-1.7558918699451824,1.567100285482891,1.0484583135441388,0.009999828278005045,0.10353778216194566,75
-1.7689656455432468,1.5764392197640136,1.0502875238835723,0.009999833326991711,0.10365892078458265,76
