mean_constant,lengthscale,outputscale,noise,alpha,iteration
-2.3810876165554914e-05,0.3991679895536655,0.9906293850931437,0.009408642361530621,5.64387463625178,1
-0.06966473217151782,0.9749232055550119,0.9164145299544189,1.4916079885300751e-06,5.992181506950329,2
-0.17767459544464775,1.2506366037294705,0.9244726572114886,1.0966844995490027e-06,7.253244539659092,3
-0.20757492898908447,1.2898844912703247,0.8895135816810282,9.299632958059807e-07,8.322947917134472,4
-0.2480869984906015,1.275954522848374,0.865399403378027,8.016700082280441e-07,9.219861222062807,5
-0.29839445228635414,1.292736020153848,0.8399925208606771,6.974179782820925e-07,10.027611932516118,6
-0.32859796855212126,1.3589291466852143,0.8221573568411886,6.07264206867763e-07,10.773540402256238,7
-0.38320697815826676,1.3562197561206455,0.8017149132827638,5.333024756180657e-07,11.473044606120167,8
-0.43275762998398953,1.3647302354781499,0.7816729354881155,4.718648607581311e-07,12.136394569658883,9
-0.450777100941348,1.4130026567337004,0.7749502479084383,4.177955096342996e-07,12.753177766727726,10
-0.49815535879527933,1.4070888733977218,0.7489503994634741,3.7255046850425104e-07,13.32661100329686,11
-0.5400486054497197,1.342802539295271,0.7338193525137713,3.437086666472214e-07,13.820900825861562,12
-0.5790982766263412,1.4467021779523077,0.7290945875419276,2.9808880078415407e-07,14.39581223758919,13
-0.6171456337498045,1.4448606349125468,0.6846722385824802,2.5582847902799166e-07,14.954039671596421,14
-0.627589584879872,1.4784069795350792,0.7211192822595007,2.2827276220499426e-07,15.47831456995468,15
-0.6243275232725352,1.3168431123400812,0.649184372923019,2.309643105552191e-07,15.79964622762472,16
-0.6415661052907139,1.2338646402637032,0.5907785648413413,2.577928403435006e-07,15.931043255662765,17
-0.6646172955208679,1.217652476633716,0.5510906461396463,3.2045748785167124e-07,15.981119076069008,18
-0.6825523601536554,1.1924475330647442,0.5253198549808876,5.566898599246964e-07,15.943763370411219,19
-0.7046010360477466,1.173044383846266,0.49805704821287133,7.801810326163263e-06,15.805926433483723,20
-0.7858918114391541,1.4507563072160532,0.4920294396159176,0.009983184726682389,15.900404024031285,21
-0.8186212902258555,1.4500830378964433,0.4685162712612064,0.009985006536891538,16.24106509114904,22
-0.8547855058788952,1.4126966116990687,0.45064377380288756,0.00998477147899154,16.57419400099959,23
-0.878018871216759,1.4287309733925115,0.43725869301392517,0.00998370899331315,16.90767040500963,24
-0.8927062396710539,1.3949573074431245,0.44283056450669595,0.009984540303347314,17.210099064541563,25
-0.9197230696566052,1.414850227382645,0.42972077568363776,0.009984944475367852,17.5105939726839,26
-0.9422464297207467,1.4211240983525657,0.417732035089557,0.009985085851155897,17.801539339307276,27
-0.9650717112141012,1.4293547021998514,0.4061318716312327,0.009984977983067238,18.086317498823085,28
-0.9879439523744586,1.4380344466532253,0.3962190614109453,0.009984530682619121,18.369494112355294,29
-1.0120332502882692,1.4434796125856864,0.3903105844773683,0.009984859120301512,18.6584937418661,30
-1.0338334926190682,1.4487958251720332,0.38253249027323205,0.009985794851872969,18.942937836824452,31
-1.0549731935079099,1.4464595494948747,0.37801197040430634,0.009987340482593862,19.209028117259695,32
-1.0704471065562557,1.423666267133237,0.3707585671943064,0.009989873247937662,19.43107597157568,33
-1.0897129123775933,1.4188941525304675,0.36340711735462056,0.009992080840994243,19.63302617097017,34
-1.1106028786265194,1.428662726987397,0.35805420410671696,0.009993464334903336,19.83651970905436,35
-1.1321860559150356,1.4361770597936554,0.3577823767217223,0.00999453147689191,20.045912491648284,36
-1.1524044158281699,1.4365902941120123,0.35323565658404305,0.00999543544607755,20.25806562209812,37
-1.1710244997289938,1.444549046357045,0.3498700347938934,0.00999604179369992,20.47529324043239,38
-1.1904480715336936,1.4518235165343671,0.34628711524990896,0.009996488259891934,20.692644626771564,39
-1.208567024553513,1.4528946080597374,0.34420144780033063,0.009996883138831588,20.900942154024264,40
-1.227663275126501,1.4572848206021702,0.3398327736023185,0.009997223896489117,21.106175318858046,41
-1.2421905403754103,1.4580961088748918,0.33959930595523147,0.00999746614038106,21.305862278556642,42
-1.2576522757861897,1.4653573631163463,0.33801330514986805,0.009997639726808711,21.506210755306924,43
-1.275611463825752,1.4699051285771028,0.3344934481881052,0.009997776399466798,21.707256812805802,44
-1.289245376757982,1.4794152298537715,0.33506562050223887,0.009997879824831609,21.912368967087048,45
-1.3071405854944826,1.47763997294139,0.33122607067647475,0.009997966548240655,22.11480017511574,46
-1.3236348145427752,1.4680350421454231,0.3252550543424367,0.009998053294768992,22.30972924076541,47
-1.3398138920531997,1.470142178736331,0.32115216818687553,0.009998134248848342,22.503122789351245,48
-1.3527890235689761,1.4557619560509898,0.3308558699925198,0.009998244521595125,22.690345099317735,49
-1.3587096683019808,1.405184263826997,0.3151105352580344,0.009998417289500298,22.821040381280998,50
-1.3716286685910775,1.4029418158558598,0.322226540147087,0.009998609883043404,22.945169784945595,51
-1.3862553524116086,1.4089100051530208,0.3207070894534213,0.009998758067896468,23.075657643765194,52
-1.3992439467060231,1.410942932950256,0.3219589889192005,0.009998898076255657,23.19841331501082,53
-1.3935608955289773,1.3221946770909863,0.3208683559910351,0.009999099039114204,23.19688787897236,54
-1.4005751428728348,1.271081271370429,0.3137762692651149,0.009999267535478263,23.08784733227409,55
-1.4150108828755588,1.276331962612944,0.3123790277049802,0.009999388952214793,22.964564778766928,56
-1.4269795954962572,1.2867544202301575,0.3126686060621891,0.009999480291755182,22.84070538912238,57
