mean_constant,lengthscale,outputscale,noise,alpha,iteration
-7.14309873029791e-08,0.10019359857995025,1.000000168749145,1.4826468711180262e-07,2.183195458191703,1
0.011520671156571845,0.09977906610091143,1.000359056120945,1.482727107561857e-07,2.186418418898666,2
0.0010095863547027943,0.09958774286337549,1.0000127530223974,1.4826660002154777e-07,2.188219920740886,3
-8.091539320079042e-05,0.09946347190487097,0.9999986402471952,1.4826665550767447e-07,2.1896023017582467,4
3.5886471935620566e-06,0.0993564856142958,0.9999998223013726,1.4826694362413013e-07,2.1908842985644603,5
-1.2993142551144298e-06,0.09936745930323676,0.9999998389280783,1.4826691595008763e-07,2.1914381974581345,6
3.2894794894275196e-06,0.0994895362976901,0.9999997816593067,1.4826662335327107e-07,2.191308583817787,7
-0.005760658131396312,0.09969090912602911,1.0002126952577541,1.4826969844018643e-07,2.190699789285378,8
0.000436272821975399,0.10009090784777275,0.9999977919999304,1.4826529734074354e-07,2.1888701550829563,9
-3.078589995476742e-05,0.10063239959929865,0.9999985001315812,1.482641246073005e-07,2.186201163856529,10
-4.3286796575148435e-06,0.10101938948034811,0.9999996446361561,1.4826331787450272e-07,2.184564270683543,11
-1.564512304424509e-06,0.10138275380922787,0.9999996998158722,1.4826256631342042e-07,2.1831278161393275,12
-1.1479134008499996e-06,0.1020553402037714,0.9999995639211652,1.4826121405746988e-07,2.1798391611302987,13
0.010947862539034573,0.10300000062941216,1.0003094854988972,1.4826375264652904e-07,2.1750095830345884,14
0.000977422317326242,0.10409115990395344,0.9999722635112187,1.482570069128435e-07,2.169458400284236,15
-5.704982028933073e-05,0.1053940095059204,0.9999998258763152,1.4825500947303125e-07,2.1628580528227928,16
3.788165708268584e-06,0.10696758337284873,0.9999992434111653,1.4825222654498039e-07,2.1549341166466025,17
-3.5994788694971926e-06,0.10880447323783272,0.9999992110441652,1.482490995165089e-07,2.1458577168694823,18
-3.4482802583843508e-06,0.11085619108377898,0.9999991538330952,1.482457318926763e-07,2.136032991853574,19
0.0061468810395142615,0.11334467388719013,0.9998908758843627,1.4824051849386604e-07,2.1244244895143636,20
-1.696421797993229e-05,0.1164804904448698,0.9999948847068238,1.4823710853263457e-07,2.110207062290028,21
2.2952686759166157e-05,0.12052135893507793,0.9999974445103571,1.4823128612277875e-07,2.0925948302403676,22
-1.2538206797924685e-05,0.1260436704650549,0.9999979239214465,1.4822368523551615e-07,2.0696446223296223,23
-1.4140895948855698e-05,0.13406235360272617,0.9999972941795354,1.4821326788739205e-07,2.038697605253142,24
-2.5588461891296627e-05,0.1474227370374095,0.9999953879336283,1.4819715958486543e-07,1.9925737588021857,25
0.0004589933679262605,0.17721535883316744,0.9999882107027245,1.48165095743943e-07,1.9090821741495367,26
-0.6076212389214458,9.299163061164416,4.0534340939248485,0.009814458684669413,7.172435351111312,27
-1.485986557281338,3.7328068205605556,1.9391392663269458,0.009834473853418381,0.8819863112100222,28
-1.0693996540998434,3.108438700808684,0.9376969487575126,0.009597726779630673,9.3466179640047,29
-1.0316094112386753,2.8884850552021186,0.7760162522293048,0.007131643826656192,11.673672932429366,30
-1.0564881935154156,2.894017474035123,0.6787289114693235,0.0013648575977699754,13.335397488039177,31
-1.0300900347754733,2.841699782371918,0.5937774465157487,0.0006615474730917823,14.72120204441883,32
-1.0501166899732963,2.8781235487086545,0.5217681095665907,0.000601676433061678,15.931919537687476,33
-1.0735914637294186,2.9167649012974035,0.46681343532829267,0.0004999834085228497,17.035508851159815,34
-1.0881560110489072,2.954968069139443,0.4331354931357679,0.0004200290391879209,18.04832046039812,35
-1.1036199935876438,2.976801975928112,0.39754157728377904,0.0003777554377890551,18.99161184993926,36
-1.121618721942136,2.9958195341316105,0.36940888874334826,0.00034314327715035417,19.88194087853257,37
-1.1328300781901375,2.992246747263843,0.3453618484988801,0.0003138386480733679,20.725503207844625,38
-1.1507841462743862,3.0122979778119903,0.3257870839292917,0.0002830167974770835,21.534997324582186,39
-1.1768436811724665,3.088941092324151,0.31671143239837113,0.0002584226279368832,22.312450861490106,40
-1.1924386916027596,3.0704121406961478,0.2995898042154794,0.00023981158122679565,23.06503480523978,41
-1.2179329586485916,3.1381244355388356,0.29134964121929213,0.0002287720187466963,23.795257357427126,42
-1.237202177430192,3.1587204918069025,0.2784313311168328,0.0002181848838168169,24.507813956171017,43
-1.2239936444511579,3.0500452792273323,0.2678815957311739,0.00020183591578453754,25.177774279133384,44
-1.2571424957334147,3.096676050695377,0.2593496619481166,0.00017665394763641276,25.848579452784,45
-1.2955399249614703,3.148194107813834,0.25324232578922035,0.00016169605106929234,26.518875543788596,46
-1.310882862598822,3.1600552637041304,0.2433745700770614,0.00015490492696077664,27.177892590603,47
-1.3368363517148119,3.1899998278296025,0.23686044485556498,0.00014773197100356847,27.827306241885776,48
-1.3484690790806075,3.191510073436089,0.2287144631168792,0.0001425487224052866,28.463694628620065,49
-1.3730135411988884,3.2175115492265975,0.22404822131033944,0.00013728103629007875,29.090614136003516,50
-1.3910736291820367,3.2333199217540134,0.21888712213042963,0.00013259900530629255,29.707357223534878,51
-1.407655030075586,3.247515267521713,0.21432876391854522,0.00012875699973007997,30.313296971702577,52
-1.4222754042278503,3.2555044507655255,0.20856432645171796,0.00012496583352985123,30.91034378469782,53
