mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.007420228772411632,0.09867644815819483,1.0001905539936697,1.5065116944134635e-07,2.2260481347826433,1
-0.0006455926557963407,0.09823759561958788,1.000003299750714,1.5064893197456194e-07,2.229572446332422,2
4.831228200297689e-05,0.09796393007022546,1.0000004144540813,1.5064984931806862e-07,2.2319326672937447,3
3.037577935051162e-06,0.09786199540114886,0.9999999873809787,1.5065019451504164e-07,2.2330936083143493,4
-7.196002228738397e-07,0.0977912087906112,0.9999998998528787,1.5065043102205421e-07,2.23404483073393,5
-8.303973414408675e-07,0.09784272494112657,0.9999997949611779,1.5065025804959338e-07,2.2341603305982556,6
-9.013178263951838e-07,0.09795597070912793,0.9999997731804899,1.5064989212896108e-07,2.233862160333992,7
-9.470581466483417e-07,0.09806407268182109,0.9999997875298098,1.5064955220548043e-07,2.233621823942193,8
-1.0480557000263436e-06,0.09823542107655059,0.9999997390934235,1.506490279205378e-07,2.232938429362575,9
0.01841842385174175,0.0984313918693984,1.0004521379279772,1.5065590584010016e-07,2.2321012756854532,10
-0.0012189689547524966,0.09870581957061006,0.9999873793282303,1.506475425427374e-07,2.2307346243745054,11
-4.609528715644336e-05,0.09900575780701143,0.9999971401256171,1.5064685899369247e-07,2.229223541313894,12
1.1407279416969103e-06,0.09935616650963447,0.9999994671033969,1.5064593665900097e-07,2.227400290376114,13
-9.114748293663773e-07,0.09975999606375648,0.999999631314809,1.5064486457823032e-07,2.225246748886693,14
-1.5700895589711148e-06,0.10019303873354457,0.9999996351823416,1.5064374404641736e-07,2.2229425909018197,15
-2.7685074660456343e-06,0.10069485857423636,0.9999996018852135,1.506424815811038e-07,2.22022266669231,16
0.009846893078167948,0.10124510766196392,1.000329649501296,1.5064570795723753e-07,2.2172420665348453,17
-0.00037530782979260926,0.10184717106178329,0.9999761146810969,1.5063948066401824e-07,2.2139556664398343,18
5.5633429846823447e-05,0.10254134439398632,1.00000174437971,1.5063822589451788e-07,2.210127208502415,19
2.347691229273634e-06,0.10330643469293933,0.999999493780181,1.5063648370028216e-07,2.205931865948976,20
-2.0467007609478595e-06,0.10417519510140016,0.9999994713316327,1.506345965320266e-07,2.2011738156684406,21
-2.7603443637301557e-06,0.10524167506834729,0.999999405724734,1.5063235039867823e-07,2.195306248984973,22
0.0038954468839958196,0.10649843573333073,1.0000104068375304,1.5062991843724652e-07,2.188438204600309,23
0.0016228445629387505,0.10795580884026765,1.0000131864709148,1.5062714661830532e-07,2.1805670746445416,24
-0.00013106180460304155,0.10963580800913607,1.0000036387302904,1.5062383829959082e-07,2.1716575737402355,25
-1.8916112005913584e-07,0.111610114002306,0.9999987495420082,1.5062014917089559e-07,2.1613896217775137,26
-4.7820644470706966e-06,0.11378105837827553,0.9999991135897457,1.5061629928903176e-07,2.150553558240449,27
-7.955143836707948e-06,0.11652991585621027,0.9999988709400417,1.5061160212146602e-07,2.137152333312832,28
-0.0036598709603489037,0.1200948009530671,0.9999982287543362,1.5060576711510624e-07,2.120276348915046,29
0.0008516181027558966,0.12501043081827223,1.0000161417522584,1.5059838194001097e-07,2.097868731168013,30
-2.3154044441374526e-05,0.13179920295357678,0.9999976907834431,1.5058814900548457e-07,2.0689879729801754,31
-2.3834002654698143e-05,0.14288520164518337,0.9999956209212877,1.505727714254449e-07,2.0257444951256574,32
-6.892147105958937e-05,0.16485165930232723,0.9999910811135007,1.505450424519929e-07,1.9532579823185332,33
-1.3500207133805977,9.423207257338394,4.463552748020468,0.009805004429591237,6.845774786756448,34
-1.0704895371589294,3.81461906508924,1.7787497118725533,0.009847292672907444,0.7548594985376386,35
-1.2310719071176817,3.3105084680629475,0.9299276956149929,0.009755606578154948,9.011015439787228,36
-1.2356727956935951,3.227774826090163,0.7622781502235089,0.009127289242842174,11.303536449657903,37
-1.2787996881917738,3.2287155689281795,0.6648954074974617,0.0023364575653510014,12.954603958968567,38
-1.2785611054101484,3.145922589024222,0.5751298281779362,0.0012807146278500847,14.36187588142627,39
-1.2705915980219598,3.0860638234883866,0.5158718974358997,0.0008492188363777949,15.60000888908888,40
-1.2729512412124626,3.1065516424858184,0.4684603025684233,0.0007223386552323456,16.71417535495718,41
-1.2786701680253203,3.11453496137069,0.4302671082995947,0.0005891965481712303,17.737158489601388,42
-1.2907581665037644,3.13361614467351,0.3980400027953568,0.0005136356962238733,18.689392566831746,43
-1.3044030322328615,3.1526477302187086,0.3710851653293743,0.000468483284896009,19.58329799105587,44
-1.319654881687031,3.173873872004826,0.34796226892028403,0.0004272759011509027,20.430471470812687,45
-1.3331213449181973,3.196218910511082,0.32935742001208096,0.00039067588135592883,21.235900941434213,46
-1.3464833261886926,3.21196218001889,0.3122355595894544,0.0003646344290544365,22.00759074333901,47
-1.361743157373412,3.2403694161921095,0.29912896185612026,0.00034103398119975185,22.749147343100546,48
-1.378660302426891,3.2672037230501725,0.2873164678097332,0.0003230747041557334,23.465433423984486,49
-1.3954497309229204,3.2907476008112035,0.27683912483087225,0.000307378625444218,24.16040063901413,50
-1.4116109252192275,3.3091941265979647,0.2672167593545387,0.00029287160159095,24.837347751566718,51
-1.427352031763201,3.3301421549014623,0.25892974305796634,0.0002809427366663421,25.49803755291352,52
-1.4404431005030987,3.3353232450604073,0.2507190661334491,0.0002686110768713575,26.14442137184019,53
