mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.006699053821288886,8.608738138418074,1.015456225945211,4.3834877852439483e-07,0.32924639927528676,4.590928573811203,1
-0.5636167268953379,8.132743566501814,1.7344418878497925,2.693972077842194e-13,1.9771290990094006,4.945077280719192,2
-0.33094617748408794,5.919393579848935,1.1037562117536392,1.4877713542201796e-13,1.9856552760540709,5.549402124998295,3
-0.4073540004251034,6.278985536136814,1.0461713178348444,1.3828307222180607e-13,1.9892462741118873,5.842174816622361,4
-0.4743561482250759,6.5286721011504545,1.0025236722179232,1.3075921309685415e-13,1.99103123882853,6.111192914722685,5
-0.5433927837443012,6.878507924000693,0.970165138167776,1.2580604455635515e-13,1.9920512580872969,6.3502242792805035,6
-0.595510063042025,7.050511834948635,0.9396386550315453,1.2383929169246903e-13,1.992556228167037,6.5767306682579,7
-0.6515147328491667,7.307791760970882,0.9177253764803999,1.2478948404832974e-13,1.9927611935776626,6.776303499997059,8
-0.701655832792607,7.520719490185594,0.9002880743293917,1.2927407035438176e-13,1.9926909975038196,6.961218160181268,9
-0.7496976635109802,7.744170461632834,0.8893966409540427,1.3773256763578502e-13,1.9923957654692246,7.134209238753138,10
-0.7956487730826798,7.957229527200019,0.8725790914827352,1.502154308809506e-13,1.9919796499098454,7.305498605910671,11
-0.8191835615968514,8.014046825990318,0.8694649059005329,1.701444741517813e-13,1.9911751326409663,7.473644663763792,12
-0.8695897886114742,8.262376520841034,0.8560393129761894,2.0413188736911075e-13,1.9899642997871356,7.62103621317179,13
-0.9035803663843556,8.4354642467797,0.8399583299984059,2.656753092420014e-13,1.9880794105392365,7.773368371557058,14
-0.9341618304346346,8.636800267758012,0.8264656899026191,3.9767055541088563e-13,1.985007328056374,7.917892096073384,15
-0.9572720660033767,8.904184315872298,0.8182911550932751,8.226612983465583e-13,1.9793733311502644,8.048055815500906,16
-0.9701635067986645,9.294520890620394,0.8195684205156003,7.664761801617649e-12,1.9682722837147029,8.158118364553768,17
-0.9587192101612502,9.753622593719763,0.8550670728428181,1.0271547599640483e-09,1.973042998512827,8.289725095266455,18
-0.9686366411872305,9.81030498676978,0.8309368465297751,1.3218125754997672e-09,1.982483824625855,8.479857855709296,19
-0.9936927823533741,9.902207429720873,0.8142719556439538,1.4387400910311877e-09,1.9872421833359748,8.664758486083434,20
-1.0344921608567863,9.893079193602231,0.7969175809857774,1.4207009263035042e-09,1.9899824826724364,8.863462446636541,21
-1.0539385759176758,10.05960250842072,0.787218908078392,1.5126148878963644e-09,1.9918994400341377,9.042077291164327,22
-1.0827605221427086,10.153978488345384,0.7718009398933856,1.5542270359959631e-09,1.9932683023859532,9.230504091207427,23
-1.1150825851670063,10.207228942720025,0.7553609659650578,1.5679611025109743e-09,1.994273494622486,9.425534613190164,24
-1.149475468437802,10.238981262965883,0.7394541541540982,1.5675316988922041e-09,1.9950260989591737,9.623172503856102,25
-1.1890812047601151,10.24112758548034,0.7243320643529804,1.5472186438601588e-09,1.995594167136144,9.823087150512533,26
-1.218687877076311,10.321833023787228,0.7111660753068519,1.5686398748423487e-09,1.9960573345281347,10.013196101132442,27
-1.2464840092966483,10.402054283426686,0.7014297153101962,1.5906469704498624e-09,1.9964348662567974,10.200106224883033,28
-1.2701701338588816,10.556871526753612,0.6941371143219971,1.6615458305374889e-09,1.9967735191887608,10.379082223364865,29
-1.2929380669706267,10.668511007748815,0.6845444135807661,1.696526859201122e-09,1.9970674617858146,10.561368104962375,30
-1.3140662049975589,10.748940900188614,0.6769925140666871,1.7051316327796744e-09,1.997317081865353,10.744698213855143,31
-1.3356872782376403,10.859369432313875,0.6681882347666426,1.7400894866299013e-09,1.9975372725748088,10.923706257397932,32
-1.3572631350982496,10.949165862681351,0.6601424462291127,1.760894087637176e-09,1.997730673208739,11.103936187143683,33
-1.3763858417978325,11.086038193997512,0.6555840957792222,1.8208259373247218e-09,1.997908946481534,11.279024042887952,34
-1.3954861768168276,11.189671396602222,0.6472272875275058,1.85320314793914e-09,1.9980687694164518,11.456452988217032,35
-1.4190027134168792,11.23823859507968,0.6427710693217313,1.836305784612471e-09,1.9982070773412715,11.638609684182551,36
-1.4505708085703939,11.199923116065888,0.6337700220405096,1.7510653914216904e-09,1.9983218713518511,11.829916352481012,37
-1.4749313035855771,11.297663822835954,0.6261673271038889,1.7626130937732603e-09,1.9984293527484334,12.009787486935362,38
-1.4983438623542205,11.389455187178271,0.6181183354832606,1.7856194013930928e-09,1.99852927061517,12.192551680803074,39
-1.5190944469999432,11.460474647413859,0.6100308506000167,1.7973078922943269e-09,1.9986196017960933,12.378147943218302,40
-1.5379380490667554,11.540041454426902,0.6028564937194757,1.8065960771218282e-09,1.998701614718502,12.562897029493715,41
-1.5567403488532547,11.64522100296853,0.5968267878931942,1.8329094025756562e-09,1.99877807478278,12.74527493355872,42
-1.5773245259164939,11.713679438104442,0.5910887393308961,1.8511598021198406e-09,1.9988468523898815,12.93065766464317,43
-1.599788234540454,11.7675171906904,0.5852854696218219,1.86308451689933e-09,1.9989079963612169,13.116897592100388,44
-1.6174824268235886,11.893112566812894,0.5811823516667493,1.8945007542165923e-09,1.9989668149052644,13.296902212129705,45
-1.635019496567076,11.984151716665215,0.5751691073731533,1.916274013514313e-09,1.9990221469764518,13.480413964477044,46
-1.6533388890209526,12.06613817016132,0.5696394534460224,1.9418762785378816e-09,1.9990732231133133,13.664384701662172,47
-1.6713926516424125,12.151475829634412,0.5644302048285301,1.961555546826454e-09,1.99912052165804,13.8475665954123,48
-1.68993365919893,12.244739640646504,0.559224041246733,1.982109319027384e-09,1.9991653233984101,14.030531279836435,49
-1.7068434184086543,12.33014044111652,0.5540934784336242,2.0001081431790387e-09,1.999207360236679,14.21437433631334,50
-1.7254496754443838,12.421640812540076,0.5493461686936606,2.020025111622556e-09,1.999247248093585,14.398399618576853,51
-1.7414664720166435,12.504012392472076,0.5445993206272208,2.038111140614626e-09,1.9992845708813165,14.583330429710262,52
-1.7580826172235653,12.58924056640577,0.5400263404067964,2.0575101361155533e-09,1.9993196274481528,14.768241290545031,53
-1.7772551626466853,12.681375423773545,0.5364000890373838,2.0793902789508353e-09,1.999353120753485,14.953738678222944,54
-1.7918890472218583,12.757747831800932,0.5321249143285305,2.097028401842764e-09,1.9993843954578758,15.140675506792546,55
-1.8080208075738204,12.846780908739433,0.5280432988655841,2.1203347251911136e-09,1.9994139851152355,15.326952590161532,56
-1.822305286541385,12.925055570329459,0.5238051115654015,2.136345209567371e-09,1.9994417076376843,15.514241214967182,57
-1.837211947868213,13.007511129769913,0.5195588620114387,2.158991728767165e-09,1.999467803166309,15.701494628877024,58
-1.852222360921735,13.091390433513174,0.5154496817752208,2.1864188474400125e-09,1.9994924594401435,15.889263564990335,59
-1.8681332898001233,13.178875761479478,0.512160952582935,2.226125884966501e-09,1.9995158515201263,16.077755083237207,60
-1.8811894066583856,13.233388717536688,0.5128872722929434,2.20544382962461e-09,1.9995373661421318,16.26773101948366,61
-1.8979501878248428,13.246005925994318,0.5087691302069651,2.1479389545782197e-09,1.9995568549964058,16.460533984649107,62
-1.9165030393356062,13.26967503624238,0.5019314909205885,2.1022824012441655e-09,1.9995751040253362,16.654413178285278,63
-1.939418733143922,13.220719094229068,0.49381014493854125,2.060050042964728e-09,1.9995906530221201,16.855641215309095,64
-1.9597522180745375,13.228243234818143,0.4882561198348752,2.076990495927635e-09,1.9996041658451051,17.055183884663162,65
-1.978697437740217,13.263080313295127,0.48437937613035914,2.1102263741583542e-09,1.9996159433225185,17.252821016421883,66
-1.9774774684381289,13.202419616562485,0.48718925970974003,2.1761095677369002e-09,1.9996229602218045,17.441845839673977,67
-1.9854597865293881,13.243824854751601,0.4827240296503039,2.1578505236952414e-09,1.999628393087447,17.615177803437543,68
-1.9987174522978903,13.318276136959698,0.47929596354495024,2.153562141251837e-09,1.999633791434179,17.786175306381452,69
-2.010826892964938,13.384246820192129,0.47598372751179235,2.1440688434918046e-09,1.9996389489686321,17.957902679498634,70
-2.024024514061725,13.446555169060819,0.47281878854187975,2.1393938531082668e-09,1.999643688442627,18.129566134869016,71
-2.0359889992825164,13.515146096733506,0.4697802567156828,2.1615939885003414e-09,1.9996482295483702,18.301193482535794,72
-2.0416926525729875,13.569240934832456,0.47005175015339207,2.1990098352468576e-09,1.9996515777673374,18.471864318912253,73
-2.056625270304591,13.647053115626608,0.4669580734326825,2.2202840793795646e-09,1.9996550511504994,18.64203071965235,74
-2.071081750648193,13.711678198013733,0.4648548032019779,2.2258915144333903e-09,1.9996582036093409,18.813287680273888,75
-2.086936759019117,13.762929251466097,0.4633062772915305,2.2184518845702527e-09,1.9996602744492986,18.983430404494044,76
-2.100150290099839,13.831109731403144,0.4602635937422338,2.2426646507104406e-09,1.9996623283885726,19.15313325876567,77
-2.112559245113457,13.900432178828497,0.4574649193029412,2.2570737811303603e-09,1.9996646373105575,19.324464284422287,78
-2.1285672164710236,13.973784192390323,0.4550030884336513,2.249424081503049e-09,1.9996677874519286,19.49883314761617,79
-2.133360043623462,14.024832410889939,0.45602632719664193,2.298737963594751e-09,1.9996699551661905,19.672300388573998,80
-2.1435689119040617,14.068260112074471,0.45284808273088106,2.315773397134434e-09,1.9996713629646092,19.845378394532062,81
-2.1575814730053016,14.084823459115052,0.44989404446512354,2.3143102935018004e-09,1.9996715646983847,20.01959528119154,82
-2.1728309271685142,14.092729379099753,0.44502600645076223,2.2929175415034655e-09,1.9996706360933523,20.19504299110159,83
