mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.006043593890420092,8.602874109239437,1.0074294320545392,4.815384946264517e-07,0.34340931024718707,4.529488276063017,1
-0.2866957913802987,7.300188687484342,1.5654370273413767,2.2416040461782148e-13,1.9423076043546679,5.055965981975799,2
-0.17043654252234036,5.403343957858095,1.023337164949932,1.6766838024166174e-13,1.917523656711399,5.558470215854175,3
-0.2716075349458342,5.832470233734088,0.9550338734019941,1.723251833671958e-13,1.9275964724735455,5.829886942129633,4
-0.3650019691589572,6.3701750000613355,0.8975624587568076,1.8778129370756314e-13,1.9289672526592216,6.096572194792473,5
-0.4255345728635722,6.908100297460173,0.8681060809831354,2.212596135603039e-13,1.9193573105966595,6.34849886308835,6
-0.48736692957575994,7.435314168477666,0.8451239386557495,2.77327450376633e-13,1.9131374992756451,6.589579828630811,7
-0.5400140145295116,7.959004934013414,0.8296912541435083,3.9208712827301333e-13,1.90866933547617,6.809299960633393,8
-0.5881144869567018,8.364515495799358,0.8131923432403592,7.189122402620788e-13,1.904359179045434,7.02923224583615,9
-0.6189320021571589,7.654989158977247,0.7864348582172995,1.2567658156452001e-12,1.9256211852637743,7.385623422527734,10
-0.6860668633056335,7.602930749210874,0.7304533444280893,1.3987762266934068e-11,1.9283324767403383,7.647352099649839,11
-0.74364825799007,7.7670115980746885,0.7013126542674019,2.2332453019895235e-10,1.9580295495173083,7.899851213586326,12
-0.7945249377860629,7.939553377535894,0.6840097135485546,2.9284338844511536e-10,1.974261149128967,8.155670286617857,13
-0.8394316146899546,7.98440910660115,0.653813433863458,2.9709934807461593e-10,1.9816078515574373,8.421986068532497,14
-0.8740569944776435,8.177375358025076,0.6291641889811819,3.1407780532322843e-10,1.986187463108567,8.672430081934804,15
-0.914886717758798,8.24028937127762,0.603395334938675,3.0513165931423745e-10,1.9890872473488856,8.93395888627596,16
-0.9459522563421063,8.476708916363426,0.5881547817580188,3.212167038265158e-10,1.9912813197751624,9.179132445936414,17
-0.9756951077930681,8.722153385613838,0.575674105401192,3.361537475313532e-10,1.9929349145383197,9.422074829167277,18
-1.011177198860228,8.85473074752755,0.5575408130993372,3.348019353658229e-10,1.9941390473598146,9.67458067428861,19
-1.0419515724547364,9.0372627270844,0.5437433094002766,3.397391942402269e-10,1.9950644300270968,9.920403426864995,20
-1.0602534939454036,9.345573415652716,0.5498932945133996,3.5598959823120506e-10,1.995799780135921,10.145502418748888,21
-1.0843351726666575,9.523012943654035,0.5359416277131563,3.5875125145786164e-10,1.9963746059835226,10.377641214533442,22
-1.1132116562092866,9.647924214114232,0.5199435074408723,3.578489921051242e-10,1.9968298997535643,10.612720681338034,23
-1.1292925137275776,9.847166709545256,0.5120446096348596,3.6239639295206575e-10,1.9972018794178372,10.835239869665,24
-1.1501472353785842,10.003795855142107,0.499949204115544,3.6408682096699583e-10,1.997507731847372,11.057710352239857,25
-1.1719172605287789,10.146518390238173,0.4881648222791033,3.652589784097236e-10,1.9977626187424984,11.278393834083568,26
-1.1983732998831844,10.253143174367779,0.4764793516196355,3.6485894505168656e-10,1.997976965811407,11.500790571653846,27
-1.2103845958151624,10.429289979607313,0.4727016344363104,3.6833047814321427e-10,1.9981598443798627,11.711235263548891,28
-1.2367376020767242,10.523284684304429,0.46172942411998086,3.673742655679456e-10,1.9983167571398182,11.927630354038358,29
-1.2504937370469622,10.689359217003581,0.4562442250825315,3.703205097216856e-10,1.9984547353925128,12.133796327591577,30
-1.278966304983563,10.753142926160416,0.4468644256151062,3.6788847537232225e-10,1.9985747216121539,12.348772050789538,31
-1.2987586063193997,10.881642542084705,0.43854570680521227,3.6883961251834503e-10,1.9986824145889297,12.557010306750811,32
-1.323784154304176,10.941503261782692,0.42939515580867327,3.6694599787023024e-10,1.9987777741226773,12.771551993429126,33
-1.3393097701546595,11.125606777987581,0.42673789123792377,3.708365591289742e-10,1.998865577772264,12.97340450162215,34
-1.3517286029781235,11.316393878000609,0.42686262436016453,3.7472128861700234e-10,1.9989449530967585,13.171247618721939,35
-1.3582246264874005,11.51255313005094,0.43119105811880476,3.7822336096093074e-10,1.99901531468955,13.36211145612046,36
-1.3762881316833098,11.618361776829444,0.4225741257371691,3.7707724348217355e-10,1.9990787859257144,13.559571912086712,37
-1.3822468386085132,11.81505946471161,0.4252013197994732,3.800105877624646e-10,1.9991359938801985,13.743160678369751,38
-1.396154612604412,11.94284282361891,0.41811436826773923,3.79311022550932e-10,1.9991880370400172,13.930749224317754,39
-1.410329785776313,12.068484678599761,0.4111372607122875,3.7879838429371754e-10,1.999235655573697,14.117170438607754,40
-1.427074889228781,12.16176410384305,0.40261335304862705,3.7749210420460026e-10,1.9992792678500808,14.306388060632969,41
-1.4447295449696453,12.246553973251707,0.39436612314731234,3.762636925943814e-10,1.9993193639310416,14.496663678247538,42
-1.4572069860990158,12.397011727627708,0.3920245501408502,3.7711813066798513e-10,1.99935616517577,14.67844229603205,43
-1.475266839658799,12.39468392631337,0.38585015776212467,3.739695796478137e-10,1.9993894843565072,14.874706829194434,44
-1.4933968079513509,12.543988020924008,0.3813164659553908,3.737329685579245e-10,1.9994214072762866,15.057605922053373,45
-1.5101813302775955,12.628440784302379,0.3737163873938784,3.722383139072902e-10,1.9994515252448495,15.248204151477923,46
