mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.8184724844857622e-05,0.6131862909250874,0.9999914983817964,2.3261074185333305e-07,0.5,1
-0.07636789565623534,2.0274823851054578,0.9385276908596561,1.2506516674510625e-08,0.5,2
-0.16207939560101745,5.901861107083384,1.196570775154616,4.725718453449217e-09,0.5,3
-0.2249364926972037,7.883133631428122,1.300247497607184,2.4737406778229296e-09,0.5,4
-0.29550607264080914,5.969008009632619,1.135509332193569,1.7282235099328193e-09,0.5,5
-0.3409709659086096,5.762394774626881,1.0414131741911588,1.3409730473140324e-09,0.5,6
-0.42239870183353195,6.348561096515524,1.0199676548406538,1.0692908837198043e-09,0.5,7
-0.47598087411791795,6.711623330771312,1.0079487440939816,8.720950106168912e-10,0.5,8
-0.5358972901474599,7.331121708200152,0.9964690186260867,7.15282362421899e-10,0.5,9
-0.5829353514318433,7.725821500226815,0.9990405010638586,5.974226589160757e-10,0.5,10
-0.6460884729273381,8.04320308501303,0.9814272311070077,5.037040304760277e-10,0.5,11
-0.6924343803503795,8.651471748072643,0.9725599588787038,4.239033019246037e-10,0.5,12
-0.7730120929746666,8.504757961880024,0.9435627425710095,3.6345182523233175e-10,0.5,13
-0.8318124899101519,8.685694705184897,0.9101223544298876,3.072304897536644e-10,0.5,14
-0.8842883482149624,9.217449659705432,0.8950639864762913,2.552019323150294e-10,0.5,15
-0.9310937879747242,9.849662797413718,0.8840290440302334,2.1014143931636926e-10,0.5,16
-0.969551590102954,10.560832716615487,0.8766938260762478,1.7294029072769793e-10,0.5,17
-1.0075203889555553,11.289150693646057,0.872166084759388,1.4317933686078304e-10,0.5,18
-1.045386026401658,11.982840183614702,0.8691721605406049,1.1966567081049409e-10,0.5,19
-1.0787037537983009,12.664303442450223,0.8660968144898606,1.0084801824759368e-10,0.5,20
-1.1100247256005278,13.346904591615642,0.863710100806886,8.566210181480025e-11,0.5,21
-1.1399208951177775,14.017253707116556,0.8628579092342554,7.338430933268092e-11,0.5,22
-1.1690087420547808,14.688138482184247,0.8635933463016632,6.337132527890266e-11,0.5,23
-1.197065212137619,15.357670508390145,0.866004345543863,5.5147332380681704e-11,0.5,24
-1.224264305628799,16.030754185744932,0.8687017043244672,4.831195099135718e-11,0.5,25
-1.25072798082506,16.70587075817825,0.8726419875009086,4.259030961690247e-11,0.5,26
-1.2763958919804042,17.374621507000416,0.8785639667046579,3.778679881595274e-11,0.5,27
-1.3012168204028418,18.048167477269956,0.8844523717094183,3.37029854909728e-11,0.5,28
-1.3257832155131033,18.72174847354323,0.8903200137399754,3.02038350147114e-11,0.5,29
-1.3495929918057172,19.399737578208267,0.8970512321535922,2.7186638191577615e-11,0.5,30
-1.3731070419932938,20.07889467294323,0.9041501911990981,2.4572470761097573e-11,0.5,31
-1.3954511296625367,20.745713225496466,0.9153097791503961,2.231770758194888e-11,0.5,32
-1.4172024837866468,21.428375404182166,0.9242614350588203,2.033708856370044e-11,0.5,33
-1.4389472630200801,22.123172421227114,0.9341310277324057,1.8588623497365763e-11,0.5,34
-1.4600888722512277,22.828161201727998,0.9449417202119897,1.7042368829144637e-11,0.5,35
-1.480779313297316,23.544029248917017,0.9557001977554639,1.5668442360175908e-11,0.5,36
-1.5013281471085456,24.259271229393953,0.9673941972389095,1.444479189017359e-11,0.5,37
-1.5215371313741501,24.977364285241038,0.9775509900773642,1.3347196447211013e-11,0.5,38
-1.5416042058571504,25.695676646040084,0.9871703161977741,1.235952741554104e-11,0.5,39
-1.5611660310793127,26.412755037801354,0.9979327831391053,1.1470712239858621e-11,0.5,40
-1.580390152745959,27.13008124169662,1.0086075477071723,1.0668764707761019e-11,0.5,41
-1.599189142799768,27.847086074263558,1.019925451452615,9.94392847987354e-12,0.5,42
-1.6178355010046608,28.5663126075781,1.030396600241989,9.285673832017234e-12,0.5,43
