mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.4787722910474124e-06,0.4331920123864406,0.9999968080369925,3.533085223416187e-06,0.5,1
-3.5817946386502257e-06,0.43552476363391285,0.9999952679892131,3.532697995519935e-06,0.5,2
-7.36816504495478e-06,0.4432148426231999,0.9999928123217436,3.5314934354484857e-06,0.5,3
-1.1711017750582995e-05,0.4549773281360668,0.9999910339671427,3.5296656663333935e-06,0.5,4
-2.2620275040081066e-05,0.47500839627921343,0.9999863296705251,3.5265292693215657e-06,0.5,5
-0.1681124974411346,4.185784717295945,1.1611687312485004,1.4620092446029914e-08,0.5,6
-0.2994878109719322,9.891326835776985,1.5859558804960916,7.2854625305897724e-09,0.5,7
-0.4626656248095016,6.8489930571940985,1.387631044195844,5.386246101187869e-09,0.5,8
-0.47698203515454896,5.298707911543808,0.9747100166740397,4.00085377035552e-09,0.5,9
-0.5540239417785008,6.015506178393774,0.9041057717566559,2.885858438170069e-09,0.5,10
-0.6163960244649485,6.7128474898307555,0.8585157010244319,2.086372589969779e-09,0.5,11
-0.6770794469014838,7.362873769257642,0.8230909855225517,1.5365017822134337e-09,0.5,12
-0.729622576389632,7.861056623116904,0.7909929477271863,1.1646321042985164e-09,0.5,13
-0.7786900521507603,8.459103305430308,0.7687462183891811,8.945780663687499e-10,0.5,14
-0.8229008965925203,9.094102232609902,0.754990489981928,6.978829312407096e-10,0.5,15
-0.8662435852358459,9.70964403486641,0.7450968861224972,5.540938596294667e-10,0.5,16
-0.9063921885714059,10.347982383967548,0.738487355356126,4.4642079349604303e-10,0.5,17
-0.9443279853263822,11.00146662229518,0.7352061499984167,3.6468537427540926e-10,0.5,18
-0.9804069111148532,11.661945864075893,0.7344078292345104,3.018428343603114e-10,0.5,19
-1.0151882401169356,12.319041571645204,0.7354913988324735,2.5293820344537564e-10,0.5,20
-1.0481944520873416,12.977155509994008,0.7378816856451677,2.142550123099285e-10,0.5,21
-1.0795477574823904,13.62423353202887,0.7419490396357664,1.8334280332490929e-10,0.5,22
-1.1095693615059912,14.286327659338756,0.7460983888965568,1.5809930372306974e-10,0.5,23
-1.1389014294599897,14.9538793203246,0.751269701660455,1.3731096910233227e-10,0.5,24
-1.167272684656611,15.61468065657893,0.7575979312790967,1.2009831414412195e-10,0.5,25
-1.1961652918858805,16.212147532494857,0.7691544344714472,1.059811657344553e-10,0.5,26
-1.2244588762959776,16.813092051471173,0.7789144503851141,9.392062138561878e-11,0.5,27
-1.251264438337114,17.435069515174046,0.7889882134243433,8.351379501851481e-11,0.5,28
-1.2764555217276323,18.094059635549755,0.7972522769892902,7.444511158508999e-11,0.5,29
-1.3005591314513465,18.779464535595384,0.806031642322186,6.656312752294832e-11,0.5,30
-1.3236243621474213,19.48184904207646,0.8157891696514455,5.97241451000972e-11,0.5,31
-1.3460344096226458,20.20385241032943,0.8239579708759419,5.3744097576353265e-11,0.5,32
-1.367974833407061,20.93704378066257,0.8324796899117443,4.8511177772919674e-11,0.5,33
