mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.1467614990814207e-05,0.5899344230674025,0.9999954440863394,7.832322606100275e-08,0.5,1
-0.0756455480504675,2.6552065495635326,0.9938915063150758,1.8798633550609672e-08,0.5,2
-0.16187383098089203,6.208038503604993,1.2517253734705933,7.110779473346412e-09,0.5,3
-0.18023434092419582,3.2462915343489334,0.9567760530155817,4.418762090247686e-09,0.5,4
-0.19339269921901533,2.08186532086353,0.9284409033566279,3.783620021497723e-09,0.5,5
-0.28458065509590724,2.3449328139862717,0.8744582784071357,3.171714021393189e-09,0.5,6
-0.36644057015785253,2.693358356805031,0.8182217831862322,2.403500000100458e-09,0.5,7
-0.45290582447702715,3.082485925042643,0.7688945215425647,1.669973884864833e-09,0.5,8
-0.5233687337837756,3.4581289736316365,0.7261325608242125,1.1324337499223122e-09,0.5,9
-0.5933207347413522,3.8843997148753915,0.6980569759722506,7.826799580139987e-10,0.5,10
-0.6591301010882958,4.317303312603729,0.6791770147374008,5.600638016940827e-10,0.5,11
-0.7163804912727002,4.6864809515007275,0.6624219974502257,4.1636455008356566e-10,0.5,12
-0.7680682304072582,5.0892152327563815,0.652316985178983,3.1800849195903176e-10,0.5,13
-0.8176997495224643,5.463440902097852,0.6443913294418177,2.488665338359365e-10,0.5,14
-0.8654425475803127,5.857895539351061,0.6406192612614808,1.9874786292062173e-10,0.5,15
-0.9093736649887747,6.145007849549858,0.6354597509983849,1.623229852555555e-10,0.5,16
-0.9526776291615782,6.547969846745221,0.6359650689654844,1.3430032567992103e-10,0.5,17
-0.9925263942116678,6.949354891732858,0.6397069880909415,1.1235253732808391e-10,0.5,18
-1.0315049599339208,7.368771614937388,0.6436407395109954,9.496058220766696e-11,0.5,19
-1.0752638885040415,7.599512259579388,0.6468909060869439,8.153845198448886e-11,0.5,20
-1.1179346507975298,7.886913792071937,0.6533434021630297,7.059779998485583e-11,0.5,21
-1.1558195711432975,8.375426378918196,0.6643421690363929,6.122687492532374e-11,0.5,22
-1.1921189308957059,8.850795783082848,0.6715092266927605,5.324713252737786e-11,0.5,23
