mean_constant,lengthscale,outputscale,noise,nu,iteration
2.6622313509783842e-11,0.3357345300544631,0.9999998600648136,1.3994670931140285e-07,0.5,1
1.6711079205725856e-11,0.33478873802382775,0.9999998600819668,1.3994670942791036e-07,0.5,2
-5.178414908972176e-12,0.3326827248880704,0.9999998601115594,1.3994670968290666e-07,0.5,3
-6.114133581323392e-11,0.33111346080045434,0.999999860086634,1.399467098632389e-07,0.5,4
-8.906420554728347e-11,0.33074016253214944,0.9999998600556808,1.3994670989483192e-07,0.5,5
-3.92648190132458e-09,0.33213273971568236,0.9999998600081512,1.399467097221312e-07,0.5,6
-0.005136504391320899,0.3334865478047395,1.0000143188678599,1.3994690027498828e-07,0.5,7
0.001989447471648859,0.33487595202264886,1.0000369151661945,1.3994732054855185e-07,0.5,8
-2.7896133202254475e-07,0.3351817580693785,0.9999961035928466,1.3994680380668943e-07,0.5,9
1.0403754359626148e-05,0.33377080116271407,0.9999997348667182,1.3994684945502322e-07,0.5,10
8.777308517175064e-07,0.33105540581855875,0.9999998796327666,1.3994685148919217e-07,0.5,11
-3.733473436795259e-08,0.32806395213449674,0.9999998590747509,1.3994685153899088e-07,0.5,12
2.4073318779148174e-09,0.325709469252147,0.999999860039019,1.3994685177501886e-07,0.5,13
3.0204777740857636e-10,0.32337666728262265,0.9999998601050064,1.3994685199269105e-07,0.5,14
-1.9696035007815038e-08,0.3218997878003643,0.9999998600788652,1.399468521254927e-07,0.5,15
-0.01826678306741923,0.32054732669318825,1.0006880044851658,1.3995405046590558e-07,0.5,16
5.25991021615254e-05,0.3195560685003258,1.0000372500830768,1.3994740463919127e-07,0.5,17
2.573602012371166e-05,0.319306273965719,0.9999966017015957,1.399469964638841e-07,0.5,18
-7.811076207611982e-07,0.3190394275893557,0.999999837317509,1.3994702865659537e-07,0.5,19
4.6516225772699334e-07,0.31843240618084945,0.999999864830065,1.3994702897038958e-07,0.5,20
4.330663030015416e-09,0.31793817604680075,0.999999860773759,1.3994702896798716e-07,0.5,21
-4.165130561154696e-09,0.31696873872242715,0.999999859954475,1.3994702903319295e-07,0.5,22
-5.122480391613757e-10,0.3164421147535401,0.9999998600524573,1.399470290721906e-07,0.5,23
-1.8111135988504733e-07,0.3161684068994852,0.999999860056151,1.3994702909081268e-07,0.5,24
-0.009893254173131173,0.3154814725435227,1.0000048437229307,1.399471184917712e-07,0.5,25
0.0006563100306351535,0.3147246488952735,1.0000476655055566,1.399476571163958e-07,0.5,26
1.9728187896233537e-05,0.31369889694004466,0.9999969838338008,1.3994725017027888e-07,0.5,27
2.8891411821418015e-06,0.3126693434535854,1.0000000952348111,1.3994727484803667e-07,0.5,28
2.6570109733023847e-07,0.3119270876233927,0.9999998472669592,1.3994727298453867e-07,0.5,29
1.8876940258214856e-08,0.3110357379914758,0.9999998588149364,1.3994727312861686e-07,0.5,30
2.2097575880061848e-09,0.31082229468683936,0.9999998599699155,1.399472731497137e-07,0.5,31
-4.749291607629658e-10,0.3105439052148558,0.9999998600498934,1.3994727316589038e-07,0.5,32
-2.7012752951639965e-07,0.31051642124524964,0.9999998600518221,1.399472731656055e-07,0.5,33
0.009611356306630023,0.31040846641107755,0.9991915781312265,1.3994197917241618e-07,0.5,34
-0.00048174910397826335,0.3109379508501784,1.000051003032934,1.3994797971663183e-07,0.5,35
-4.5246401707634327e-05,0.31239314835409354,1.0000020938035274,1.399476680593617e-07,0.5,36
3.3692298533689553e-06,0.31407377703322537,0.9999998692992695,1.399476539545836e-07,0.5,37
6.521793369044726e-08,0.31591772544264457,0.9999998721638454,1.39947653866627e-07,0.5,38
2.6603525307062065e-08,0.3174139027625303,0.9999998613543108,1.3994765371649889e-07,0.5,39
-1.450971850848998e-09,0.32001015149007533,0.9999998599002489,1.3994765356814723e-07,0.5,40
-6.611522287367864e-10,0.32514308764807,0.9999998599828877,1.3994765330288926e-07,0.5,41
7.465803892254419e-09,0.3322540695292576,0.9999998599503827,1.3994765293751876e-07,0.5,42
0.01820125448850697,0.34794572390192213,1.0002905136488494,1.3994919743401085e-07,0.5,43
0.0014058164657080557,0.4138384739451373,0.9999715422895665,1.3994785626313064e-07,0.5,44
4.866840473928312e-06,0.1626939288024141,0.9999898558609057,1.3994771289191944e-07,0.5,45
-3.98330490859371e-06,0.15839774796867565,1.0000000538175222,1.3994776037749096e-07,0.5,46
-3.186814213392161e-07,0.15837532184529152,0.999999950377081,1.399477598357867e-07,0.5,47
-1.5470537846200673e-08,0.15837520332639857,0.9999998666298195,1.3994775943192463e-07,0.5,48
5.843271918695178e-10,0.15837520270013633,0.999999860169938,1.3994775940158775e-07,0.5,49
-1.222295314418419e-10,0.15837520269695352,0.9999998600309172,1.3994775940095308e-07,0.5,50
-8.504537426279735e-10,0.15837520269707484,0.9999998600513029,1.399477594010431e-07,0.5,51
-0.0004085303713599811,0.1583752026972282,0.99999999539495,1.3994775997678328e-07,0.5,52
0.0029683505541004,0.15837520269739455,1.0000400694546574,1.3994798697528907e-07,0.5,53
5.661894830940689e-05,0.15837520269757485,0.9999985864257184,1.3994782000952892e-07,0.5,54
1.5939068285978496e-05,0.15837520269777225,0.9999998551017539,1.3994782517105002e-07,0.5,55
9.822159827105425e-07,0.15837520269797528,0.999999863212313,1.399478252028367e-07,0.5,56
-6.252878822496577e-08,0.15837520269818978,0.9999998596004346,1.3994782518897313e-07,0.5,57
-7.13784445968392e-09,0.15837520269841218,0.9999998600845688,1.3994782519078862e-07,0.5,58
7.0278905514541e-11,0.1583752026986447,0.9999998600509272,1.399478251906663e-07,0.5,59
-2.5314857820367357e-10,0.1583752026988926,0.9999998600522393,1.39947825190671e-07,0.5,60
-7.170637903734049e-06,0.1583752026991563,0.9999998600970692,1.3994782519082316e-07,0.5,61
-0.0004397283451485546,0.15837520269943656,0.9999566640396156,1.3994770075624674e-07,0.5,62
-0.00043357622707741565,0.15837520269972585,1.0000002574897149,1.3994784880230178e-07,0.5,63
-4.154798802575277e-06,0.15837520270002553,0.9999998395136859,1.399478474722554e-07,0.5,64
-2.47660455267497e-06,0.15837520270034175,0.9999998606766527,1.3994784753909508e-07,0.5,65
1.819065615860935e-07,0.15837520270067226,0.9999998597280186,1.3994784753619746e-07,0.5,66
1.212934370172931e-08,0.15837520270101682,0.9999998600217559,1.399478475370827e-07,0.5,67
3.3907874921639366e-10,0.15837520270138325,0.9999998600532135,1.3994784753717544e-07,0.5,68
1.1433018109843468e-10,0.1583752027017673,0.9999998600521705,1.399478475371722e-07,0.5,69
8.933941170558745e-07,0.15837520270216607,0.9999998600528663,1.3994784753717395e-07,0.5,70
0.008263346334752068,0.15837520270255423,1.0001213260196902,1.3994818131183399e-07,0.5,71
-0.0004057495677285456,0.15837520270295913,0.9999998457417716,1.39947862966069e-07,0.5,72
-2.3265381308465602e-05,0.15837520270338662,0.9999985369799299,1.3994785968879896e-07,0.5,73
4.3472860241402784e-07,0.1583752027038337,1.0063094642176407,1.399840275230217e-07,0.5,74
-2.1464797883288835e-07,0.15837520270426977,1.000415446329499,1.3999683787391086e-07,0.5,75
5.609658257058302e-10,0.1583752027047238,1.0000044730962019,1.399961702492368e-07,0.5,76
1.6775616654832253e-09,0.15837520270519995,1.000000092258269,1.3999616276102677e-07,0.5,77
6.827873213232376e-11,0.15837520270569544,0.9999998881183427,1.3999616225387545e-07,0.5,78
-1.1231822555169017e-08,0.1583752027062127,1.0000008297634821,1.399961646247028e-07,0.5,79
-0.021662163345195856,0.15837520270671795,1.0005934665448,1.4002162235913296e-07,0.5,80
-0.001549676238977284,0.1583752027071812,1.000271452848068,1.4004925193707263e-07,0.5,81
-0.00011800615249055852,0.15837520270765829,0.9999664408073277,1.4004884317044494e-07,0.5,82
8.79710727586677e-06,0.15837520270815242,0.9999993592162079,1.4004893749977328e-07,0.5,83
6.719336622174648e-07,0.158375202708666,0.9999999491307852,1.400489391037085e-07,0.5,84
8.95411332682609e-09,0.1583752027091952,0.9999998239070076,1.4004893877965574e-07,0.5,85
-2.095932123335584e-09,0.15837520270973715,0.9997496870338131,1.4004831879356894e-07,0.5,86
4.3137260094268846e-10,0.1583752027102938,1.0011954698847827,1.40107051895484e-07,0.5,87
-3.630381482661315e-09,0.15837520271085093,0.9999225798699545,1.4010758100114062e-07,0.5,88
-0.0029853507906507292,0.15837520271142255,1.000017384702819,1.4010789093380986e-07,0.5,89
-0.0017976365157757763,0.15837520271201266,1.0000003351461066,1.4010785795549974e-07,0.5,90
-0.00010426894275291517,0.15837520271262892,0.9999995055229998,1.4010785603021192e-07,0.5,91
6.387582683737982e-06,0.1583752027132698,0.9999999293252178,1.401078571344264e-07,0.5,92
7.660670596390514e-07,0.158375202713918,1.0003656302081503,1.4010876840547698e-07,0.5,93
-5.14444032243929e-08,0.15837520271458147,0.9990532142930109,1.4015743677519851e-07,0.5,94
2.9322663520970723e-09,0.15837520271527014,0.9999574219277121,1.401636267585306e-07,0.5,95
