iteration,best_obj_val
1,-0.3403001930078185
2,-0.3403001930078185
3,-0.3403001930078185
4,-0.33055062465727164
5,-0.33055062465727164
6,-0.33055062465727164
7,-0.3273325482722485
8,-0.3273325482722485
9,-0.32541297161990757
10,-0.32541297161990757
11,-0.32541297161990757
12,-0.32541297161990757
13,-0.32541297161990757
14,-0.3194759385745599
15,-0.3194759385745599
16,-0.3194759385745599
17,-0.3194759385745599
18,-0.3194759385745599
19,-0.3194759385745599
20,-0.3194759385745599
21,-0.3194759385745599
22,-0.3176429021932334
23,-0.3176429021932334
24,-0.3161744921860194
25,-0.31602165006789745
26,-0.31602165006789745
27,-0.31602165006789745
28,-0.31602165006789745
29,-0.31602165006789745
30,-0.31602165006789745
31,-0.3149424201931604
32,-0.3149424201931604
33,-0.3149424201931604
34,-0.3149424201931604
35,-0.31443112592465716
36,-0.31443112592465716
37,-0.31443112592465716
38,-0.31443112592465716
39,-0.31443112592465716
40,-0.31443112592465716
41,-0.31443112592465716
42,-0.31443112592465716
43,-0.31443112592465716
44,-0.31443112592465716
45,-0.31443112592465716
46,-0.31443112592465716
47,-0.31443112592465716
48,-0.3140715176081482
49,-0.3140715176081482
50,-0.3140715176081482
51,-0.3140715176081482
52,-0.3140715176081482
53,-0.3140715176081482
54,-0.31342740120661583
55,-0.31342740120661583
56,-0.31342740120661583
57,-0.31342740120661583
58,-0.31342740120661583
59,-0.3124420154134952
60,-0.3124420154134952
61,-0.31238329807125675
62,-0.31238329807125675
63,-0.311956361304049
64,-0.311956361304049
65,-0.311956361304049
66,-0.3112944403596288
67,-0.3112944403596288
68,-0.3109399943984176
69,-0.3109399943984176
70,-0.3109399943984176
71,-0.3109399943984176
72,-0.3109399943984176
73,-0.3109399943984176
74,-0.31087883297803753
75,-0.31087883297803753
76,-0.3098306802029547
77,-0.3098306802029547
78,-0.3098306802029547
79,-0.3098306802029547
80,-0.3098306802029547
81,-0.3098306802029547
82,-0.30855320446025264
83,-0.30855320446025264
84,-0.30855320446025264
85,-0.30855320446025264
86,-0.30855320446025264
87,-0.30855320446025264
88,-0.30741483801010056
89,-0.30741483801010056
90,-0.30741483801010056
91,-0.30741483801010056
92,-0.30741483801010056
93,-0.30741483801010056
94,-0.30741483801010056
95,-0.30741483801010056
96,-0.30741483801010056
97,-0.30741483801010056
98,-0.30741483801010056
99,-0.30741483801010056
100,-0.30741483801010056
101,-0.30741483801010056
102,-0.30741483801010056
103,-0.30741483801010056
104,-0.30741483801010056
105,-0.30741483801010056
106,-0.30741483801010056
107,-0.30741483801010056
108,-0.30741483801010056
109,-0.30741483801010056
110,-0.30741483801010056
111,-0.30741483801010056
112,-0.30741483801010056
113,-0.30741483801010056
114,-0.30741483801010056
115,-0.30741483801010056
116,-0.30741483801010056
117,-0.30741483801010056
118,-0.30741483801010056
