mean_constant,lengthscale,outputscale,noise,iteration
-1.5816510562555887e-07,0.10342531867894095,1.0000004932612114,1.5855901464710658e-07,1
-0.007261210289569797,0.10324429680310034,0.9998815488647104,1.5855709622357952e-07,2
0.0007839976803435667,0.1033639010121428,1.000009598779629,1.5855970446715076e-07,3
4.009731167341175e-05,0.10341614857684717,0.9999989584338753,1.5855907794082226e-07,4
-1.2351980736729854e-06,0.10342743659562859,0.9999999233164556,1.5855901449184764e-07,5
-8.296301029260728e-07,0.10333597978264791,0.9999999558822511,1.5855955358959897e-07,6
0.013011463560047454,0.10316135368927884,1.0001161093706423,1.5856328574623104e-07,7
-0.0011696863444491724,0.10311129968450058,0.9999700086376615,1.5856022297713233e-07,8
9.606956172007675e-05,0.10324404116636592,0.9999978215233555,1.5856009378260723e-07,9
-7.811564634690217e-06,0.10351061974918327,0.9999994172035075,1.5855864691159814e-07,10
-1.9745514943070106e-06,0.10393227667901293,0.9999994067093241,1.585563747290391e-07,11
-1.7332896040529307e-05,0.10451578538535396,0.9999992726423164,1.5855331965086342e-07,12
0.00019790566400647042,0.10517557243075663,0.9999819569109474,1.5854966359511767e-07,13
0.0002996051117380796,0.10593936141918701,0.999994597762518,1.5854616703808373e-07,14
-1.831555895193786e-05,0.10714098763246678,0.9999991208125418,1.5854051194728175e-07,15
-7.538275600051944e-06,0.10889123075009695,0.999998248989804,1.5853240407556314e-07,16
-7.350818555331718e-06,0.11122049293731892,0.9999978015863074,1.5852200630856038e-07,17
0.0017501386468386881,0.11455351387243012,0.9999990860027421,1.5850774359419136e-07,18
-0.0013867805831195498,0.11969594527238982,0.999997279171475,1.584867162587729e-07,19
-0.00015732417522612227,0.12798562746435985,0.9999931033702798,1.5845458844716893e-07,20
-6.664864989376053e-05,0.14210948370356444,0.9999856873183112,1.584036591901757e-07,21
-0.7963164373831071,2.179049911158649,1.0906677454287652,0.006502378625761525,22
-0.7416936921547279,2.229616186194119,0.9299424989099705,0.006251892892031235,23
-0.7848568949047866,2.2583630900200933,0.8504007448402437,0.006213058040616437,24
-0.8195802982436607,2.2919372152699555,0.775509037481652,0.0052105829464939996,25
-0.9046300069402787,2.3510527087614053,0.7303259852040935,0.003522764787482303,26
-0.9261991196135057,2.331266900009482,0.6612739265906717,0.00325022483878735,27
-0.95446136897653,2.4209042707100457,0.6317660235109169,0.0026443414926664746,28
-0.9661959135231053,2.3454094247150246,0.573070317829318,0.0023503219843141543,29
-0.9322440727505107,2.085955156689489,0.5152010425900034,0.0028880762705710186,30
-0.962171379247493,2.112312512460504,0.47941086730143045,0.0019054824807324745,31
-0.9759761803924144,2.1249886551506614,0.4540747988646423,0.0020609841911587,32
-1.0072100027409714,2.123173327527214,0.4299336500092546,0.0015622157411061554,33
-1.0235216572487993,2.1219227222929247,0.40752722063012686,0.001317421245298224,34
-1.0332441490103623,2.1113616329135687,0.38706660003686,0.001303033159017366,35
-1.0567876509026142,2.1311427337226436,0.3684627008469759,0.0010611665615649687,36
-1.0759539292023272,2.1571150363260756,0.3549809658941991,0.0009660524436950626,37
-1.0783025807496744,2.099552824619308,0.34274638149333636,0.0009176150159740758,38
-1.1070836444130094,2.128813911074651,0.33089434915198956,0.0007542793798638092,39
-1.125830724477552,2.1503486862078858,0.31724313699840734,0.0006842937445756425,40
-1.1436602942610052,2.180041364232469,0.30748627164627357,0.000655200979191144,41
-1.1590283321380028,2.2137301697063982,0.3009562579722524,0.0006757307562891535,42
-1.172891805317001,2.2128845456448767,0.2888790165896673,0.0006336204677084173,43
-1.188331709235757,2.209353406272325,0.2780545618497614,0.0005931961897030625,44
-1.2057899452939678,2.222946662890042,0.26987820104552274,0.0005722940012339269,45
-1.221584792764325,2.231731302302623,0.26139487624104146,0.0005493783589922498,46
-1.236977185376862,2.2472819784782736,0.25456929835689607,0.0005389093330488604,47
-1.251994009409288,2.2600437380468215,0.24794723371077565,0.0005300049035396954,48
-1.2661138895671118,2.2744462795434526,0.2423845454212792,0.0005279958756598415,49
-1.2832670360663156,2.277336011593296,0.23606501571199115,0.0005122489930375491,50
-1.2978757399223324,2.2882232100615782,0.23121542042030957,0.0005078486033681316,51
-1.3132385683779848,2.291007509972639,0.22594671232114275,0.0004933979425642788,52
-1.325417902925834,2.306433276020027,0.22300507793485158,0.0004982222539406731,53
-1.3400407581448077,2.297969035589647,0.218493999661032,0.0004759256138384596,54
-1.3541956894992062,2.3025920087806675,0.21433807660656254,0.0004606696731308516,55
-1.3681088439858915,2.315390217551358,0.2115694287367906,0.00045477295776843275,56
-1.3823378617880424,2.3241398235368944,0.20828251197309286,0.000448290358359636,57
-1.3972553525425229,2.322307641582698,0.20439259333297888,0.0004354738203953649,58
-1.4122786362922142,2.328104899627256,0.2009386762775509,0.0004247319472022948,59
-1.427371132091959,2.337008735102453,0.19830918374862885,0.00041816650404867686,60
-1.441679864258452,2.3345775726240943,0.195084300016989,0.0004077456681114045,61
-1.4531682895148508,2.325362984187331,0.19192575548337804,0.0003968450221100245,62
-1.4683502762584402,2.3333577696754744,0.18993052069630934,0.00037904184824698106,63
-1.4829176140111502,2.337459458181774,0.1876703594743717,0.0003675691351484868,64
-1.4978289823425766,2.34622784592975,0.18681118799336155,0.0003570060717932653,65
-1.5104230856642171,2.3525437642729736,0.1850182957988154,0.00035033130486371175,66
-1.523208627461345,2.3547056992212863,0.18253208171487004,0.000344859442305843,67
-1.5369124889263008,2.360512341091474,0.18080044986612048,0.00034026737410128435,68
-1.5503086655723297,2.3638120161502627,0.17848958311506466,0.00033558369199693645,69
-1.5633912535376482,2.3666622884449224,0.1762147802571848,0.0003312244467182816,70
-1.57627443610557,2.3706772700506114,0.17431320667402367,0.00032719783350770875,71
-1.5882833254264714,2.3761634386460613,0.17366544807642828,0.0003255160072614717,72
-1.5999781680464464,2.376758133185542,0.17167726082655135,0.0003205293952087791,73
