mean_constant,lengthscale,outputscale,noise,iteration
-8.125092831615455e-07,0.1070794539344437,1.0000002661489802,1.5187768405637226e-07,1
-1.37975111222051e-06,0.106866890191279,0.9999999274690324,1.5187848595448902e-07,2
-2.2855540413860753e-06,0.1073291416877329,0.9999994030834787,1.5187672827936856e-07,3
-2.5711585432981536e-06,0.10840639972288532,0.9999989964219672,1.5187278511375656e-07,4
0.00026808884465119885,0.10951445666235304,0.999999129267769,1.5186886523061828e-07,5
0.0026538754203208363,0.1108278554684768,0.9999863590252085,1.5186414930729815e-07,6
-0.0002136763287270247,0.1130300546874248,0.9999978987293159,1.5185711925315611e-07,7
-7.980831666839903e-06,0.11630376962529533,0.9999977536061442,1.5184672472708967e-07,8
-1.5389515791443994e-05,0.12204692003378705,0.9999955815743853,1.5182933560064083e-07,9
-5.358840593363255e-05,0.13152014257992176,0.9999926990215748,1.518024293462763e-07,10
-0.6983811828898983,2.2863896274066104,1.0492450323020492,0.002644110251259223,11
-0.6340814711292054,2.1345494732173926,0.8501579187295291,0.002472553486293216,12
-0.6881987919113388,2.191033496498039,0.754189436581436,0.0020995632036352628,13
-0.7317231281065842,2.126397782710768,0.6697745506775803,0.001616058303053239,14
-0.7815074776551679,2.1474575415284045,0.6104402594736261,0.0010928158047747167,15
-0.7612774134884863,2.0352170761854746,0.5692907582262425,0.001424097684054886,16
-0.8172276274489615,2.079688630510496,0.5254867256407783,0.0012484409525815323,17
-0.864381338207748,2.151978853561912,0.4961162044122328,0.001150524342318275,18
-0.89966172468189,2.164771743630114,0.4626392428908481,0.0010761436471198131,19
-0.8989644754406702,2.0038075114726857,0.44890276983534677,0.0010297248170335115,20
-0.9255621034220177,1.9881468016837618,0.4178971935170386,0.0009370298548588748,21
-0.9689608533006414,2.0147730698219477,0.3947985866612884,0.0008185749628426596,22
-0.9988378063554476,2.009698573818003,0.38000036793112785,0.0007002607498681157,23
-1.004195696062155,1.9793616554884659,0.3643936684957812,0.0007300537573307224,24
