mean_constant,lengthscale,outputscale,noise,iteration
-2.0306191572068095e-06,0.10447873231359416,1.0000003528930073,1.5404474604783765e-07,1
-1.4920434471276394e-06,0.10431689075062774,0.9999998789536235,1.5404549633550025e-07,2
-2.0675098845843824e-06,0.1046269569363249,0.9999994807748767,1.5404404317466822e-07,3
-2.5386046036491635e-06,0.10529616127416179,0.9999992149070491,1.540410193022493e-07,4
-3.1161311435565664e-06,0.10656752867492786,0.9999986735920237,1.5403546177187012e-07,5
0.00142123672153818,0.10817851441431976,0.9999997554951099,1.5402869018338768e-07,6
-0.001862707518004917,0.11004100736494793,0.9999524238895234,1.5402015266791155e-07,7
-6.007178520890411e-06,0.1120095058761974,0.9999950067354786,1.5401331323583492e-07,8
1.6504883523294982e-06,0.11495256270840529,0.9999972728403199,1.540022332143206e-07,9
-1.0792593331222483e-05,0.11942363328637443,0.9999961815079961,1.5398605183057294e-07,10
0.005528670368094573,0.12743352222966797,1.0000142596343076,1.5395904062368264e-07,11
-0.0013488048292752018,0.14883183931238353,0.9999386042882417,1.5389107002252626e-07,12
-0.7553342069628333,2.6276361185994688,1.1360868849508536,0.0054967490297874325,13
-0.776143298393891,2.4183916685907736,0.8986717126742294,0.004746163909151077,14
-0.8096564990490451,2.489407627627241,0.8469497314362435,0.004930508492678363,15
-0.9070622271716126,2.4890736697100877,0.7558363463177585,0.003980436326959564,16
-0.9454461852803184,2.4959767866240696,0.6868332737716929,0.003245862175720893,17
-0.9782182801005527,2.524886046568818,0.6369268626486717,0.0029278645291462265,18
-1.011323000379605,2.548200492035405,0.5968706398038545,0.002691866584443888,19
-1.027532879992317,2.5092854629470933,0.5673575606669682,0.002677016083069008,20
-1.0799072629684316,2.605548230041953,0.5547836314966349,0.0022123841638929946,21
-1.1071312425594606,2.6343282671737493,0.5271292956308476,0.002005364663904593,22
-1.1288038058144365,2.6740888035520625,0.5065531746430023,0.0018335783093344378,23
-1.1713395642087265,2.5873327152943424,0.47993014898531505,0.0018728300961582925,24
-1.2004036775215634,2.6487526411600664,0.47129285131927745,0.0016785742909463473,25
-1.2277548889482348,2.6012836869471383,0.4462850434936317,0.0016061064289395594,26
-1.2469976529844156,2.5944220594413574,0.4250142532718824,0.0015164532269832868,27
-1.27584258552861,2.605785006290265,0.40916459587132803,0.00141887823476176,28
-1.3055442735605347,2.6251643953926282,0.39671267694434387,0.0013364218692537991,29
-1.3311918066643191,2.6349655933669345,0.3838861934333919,0.0012881317626604908,30
-1.354139333682929,2.649570123109137,0.37362302240694084,0.0012373563179891851,31
-1.3648785941142731,2.624271794635048,0.37199293157720864,0.0012513046333038258,32
-1.395510050561048,2.660237714345537,0.3667059095150368,0.001144309813038672,33
-1.4178582022491684,2.6513557048773797,0.3544971130541834,0.0011059326624227345,34
-1.4299495717949133,2.616113218572626,0.34236802085689544,0.001102780490079205,35
-1.4540580385576605,2.6253151031996693,0.3345440326046014,0.0010403113266821142,36
-1.4754492327614332,2.6368263001844814,0.32792368305081376,0.0009719840797723857,37
-1.4949780438210047,2.6436913881568307,0.3198273809821846,0.0009410537619606429,38
-1.5116443283249261,2.654500494197289,0.3169170288457847,0.0009069893032396096,39
-1.5299309316208425,2.6514269055374706,0.3091602065730101,0.0008835265816691233,40
-1.549111525562686,2.6524662366700853,0.30176346134596327,0.0008507610733294014,41
-1.5683416784877175,2.657610658807235,0.29589787909590715,0.0008104696299591797,42
-1.5868491101131874,2.669846975177575,0.2925074955756567,0.0007734776743377314,43
-1.603173021173656,2.6810607590599806,0.28848008139451986,0.0007522461929478896,44
-1.6186203316109191,2.6904429645313552,0.28388184052999094,0.0007355685743001441,45
-1.6330807624533807,2.7009106319636547,0.27996908677561744,0.0007243315412328882,46
-1.6484385164449467,2.7079689487181553,0.2754787773827003,0.0007110946709041146,47
-1.6663760354195798,2.707512313621167,0.2709341175325702,0.0006963073724663036,48
-1.6822887704389868,2.7158109589435884,0.2673513300013294,0.0006875462186061656,49
-1.7000198155969004,2.708485249636165,0.2637529710446038,0.000674814857741812,50
-1.7178656846760152,2.7079624529388333,0.2592930272300441,0.0006570789263735042,51
-1.7342910519717376,2.6993289809992715,0.2547642659900162,0.0006419437937970125,52
-1.7455829084129815,2.680082823006198,0.24974099453743023,0.000639306704274597,53
-1.7707967646071008,2.69546294457883,0.2502048465127435,0.0005673193234516235,54
-1.7874799631563738,2.704124042737641,0.24804013905772127,0.0005514345579546052,55
-1.801457861211593,2.706658804295663,0.2454969163049705,0.0005382261623744995,56
-1.8161869300141347,2.7076277220924343,0.2426098843486051,0.00053337887606386,57
-1.8317037873764452,2.709315908190518,0.2394089232667538,0.0005246141585426466,58
-1.8464211485851045,2.7132862718648862,0.2374983834502415,0.0005119046214622758,59
-1.8613612482092765,2.716695897345299,0.23448363382720977,0.0005035401919212551,60
-1.87605804511678,2.717428194455798,0.23171640300944213,0.0004974882934858584,61
-1.8900738709509959,2.721531998257557,0.22989792337397313,0.0004884532632687586,62
-1.9041138090070793,2.722521003067708,0.2273911514323565,0.0004818206684556685,63
-1.9177986107986225,2.7259313879240983,0.22517065065177067,0.00047349532603493055,64
-1.931627640710592,2.7296016416968425,0.22317785101247936,0.0004662128613121768,65
-1.945908017155366,2.7315570321125207,0.22101432309592603,0.0004600204479311163,66
-1.9603714259286436,2.7334297866540425,0.21876019841334793,0.0004543796406888545,67
