mean_constant,lengthscale,outputscale,noise,iteration
-2.8537899358060193,2.6434670407386927,0.20040967104233154,6.126811236445057e-13,95
-2.875938815589966,2.6505768542433783,0.20032828419473628,5.958895376737667e-13,96
-2.9004127619821465,2.6591696489149648,0.20073762159464237,5.794654127938004e-13,97
-2.922972382818298,2.6671325615542574,0.20082044198895707,5.633116696756897e-13,98
-2.946401135161343,2.6736418988983846,0.20091881642584228,5.476483926457508e-13,99
-2.9774990747283856,2.689411786146863,0.20244780428886333,5.323381245493983e-13,100
-3.0020745005090115,2.6969295088407605,0.20261649966432893,5.173735887277465e-13,101
-3.0335403787981106,2.7120454593170593,0.2039608577597875,5.028691664645268e-13,102
-3.064349556667593,2.7245786979410402,0.20481180547572275,4.887315503680394e-13,103
-3.0943878055048097,2.7297400277981523,0.20506316375026076,4.751500222745783e-13,104
-3.126716319776484,2.7374923617499705,0.20623776002185534,4.619888493621632e-13,105
-3.1551598434127053,2.7482586210033704,0.20677374037729437,4.4916378483189576e-13,106
-3.185873319970648,2.7597426462254715,0.20775877728137457,4.366343596326365e-13,107
-3.214854890746911,2.7705526119001784,0.208613691809205,4.2438232652822934e-13,108
-3.2540540274933734,2.7891355997234033,0.21084317697614494,4.1245077250748486e-13,109
-3.2779963096837683,2.798634384519164,0.2115630128494309,4.008804097816829e-13,110
-3.3076810257377547,2.808519580019562,0.2121391335951533,3.8952655282541e-13,111
-3.335890934312529,2.808398388741252,0.2117955476970383,3.7834573516283926e-13,112
-3.365615529861256,2.816806741857384,0.21238044480045856,3.671485811669258e-13,113
-3.3962287540533618,2.8278754689348555,0.21341770107713445,3.5586068981851153e-13,114
-3.430722249259044,2.841217694231784,0.2148551370699925,3.4431527799125124e-13,115
-3.462939737011091,2.8527426205016955,0.21600572633971035,3.3248298696355704e-13,116
-3.4923953230540805,2.8622018874135935,0.21654488119062845,3.2053990496091314e-13,117
-3.519480488996261,2.8683247313357256,0.21696091815798868,3.0866869878546833e-13,118
-3.5459652748289114,2.8746868232751095,0.21729562467133745,2.969095767247858e-13,119
-3.5745021202228116,2.8874241496735484,0.21921706975462946,2.8509049546599863e-13,120
-3.6053813719604495,2.899044667418113,0.22051310347315184,2.732082778580199e-13,121
-3.6336032541157564,2.9124408986710177,0.2218794135692867,2.614627570606718e-13,122
-3.6657222852323965,2.922745971884951,0.2229896069399884,2.499744809656204e-13,123
-3.693384153446389,2.9345823370709634,0.22479473483805676,2.3885407245859386e-13,124
-3.7243785660316306,2.944947625165971,0.22589427180809218,2.2807238031099195e-13,125
-3.755695813755207,2.9555825073326414,0.22720691994659659,2.176871873484587e-13,126
-3.7744305047811184,2.9630493138922525,0.22940656657577915,2.0805369983079855e-13,127
-3.8014623429801575,2.9754811886952823,0.23156363039068797,1.986229143076254e-13,128
-3.8313154985980358,2.985129869338877,0.23302398788311818,1.8945468968372963e-13,129
-3.8511503361960626,2.994299082520687,0.23519788359399854,1.808243807000189e-13,130
-3.8781126281819485,3.008144553269527,0.23647421265190133,1.7249764778312718e-13,131
-3.9121512336585873,3.016647603647054,0.23839301632726498,1.644904110366711e-13,132
-3.933980355693867,3.0248934493094017,0.23987444521822202,1.569511630236914e-13,133
-3.9651543026238354,3.03505701238766,0.2410639117157778,1.497896605485768e-13,134
-3.9948641880558844,3.0468541059981495,0.24197421722895482,1.429834622514785e-13,135
-4.02896909645486,3.0508364997573425,0.24505814864582487,1.3655876261882527e-13,136
-4.057053522415748,3.0629060947319586,0.24550597840088,1.3046267414338537e-13,137
-4.083118072073734,3.07791088807961,0.2459234990518988,1.2468650778559305e-13,138
-4.110310809342369,3.0810151939890913,0.24674273129211277,1.1924600653112644e-13,139
-4.141544154546346,3.0921800145115914,0.24820949377017643,1.1405428459222834e-13,140
-4.168843957674086,3.103557635506474,0.2507463432259682,1.091714199040503e-13,141
-4.198821969923896,3.1158881469641555,0.2525234019284438,1.0451804323805773e-13,142
-4.229117872324494,3.1245011862527536,0.25524867248452804,1.0011065669578741e-13,143
-4.258646999383324,3.1367990855919,0.2559488564623642,9.590175705885925e-14,144
-4.290190240109051,3.1454242643811643,0.25739271715229745,9.189071277793349e-14,145
-4.321181147155804,3.1536741039505145,0.25862824642852045,8.807920614221295e-14,146
-4.351569045184574,3.1623320134993325,0.2605658315952085,8.447049619538717e-14,147
-4.383290862183869,3.1710673498839923,0.2623018539732148,8.10354219059853e-14,148
-4.412687039129946,3.181055704294931,0.26322041912392197,7.776296411704752e-14,149
-4.440248971668139,3.1875283423039504,0.2640332856790149,7.465854378597279e-14,150
-4.470284915848689,3.1987133555783425,0.26554160946215916,7.169775269790728e-14,151
-4.50249592098028,3.206940000831384,0.26697692443633225,6.886731459709588e-14,152
-4.537754342050326,3.21497363654946,0.2696532909156999,6.61631614037302e-14,153
-4.567917667767352,3.226752045101352,0.27083534105865553,6.358253239921964e-14,154
-4.597415443808882,3.239667792854489,0.2720223220298928,6.111712864438917e-14,155
-4.631318902119644,3.24880470217086,0.27449924813992893,5.876036726270377e-14,156
-4.668164474158896,3.2565307010019415,0.2771138144474263,5.6497981270748785e-14,157
-4.698411649257572,3.269253359606937,0.27839359673370573,5.4329604674894646e-14,158
-4.731317092977588,3.2792858123182587,0.28060273156772275,5.2246752536125645e-14,159
-4.7586201516761015,3.293016991545957,0.2821220993902369,5.026311511204109e-14,160
-4.791806119164996,3.2994898975590177,0.283808888390364,4.8347948487766475e-14,161
-4.8183108262792675,3.3046738589283358,0.28460672559566236,4.6515162268248996e-14,162
-4.850698151509519,3.315239792563166,0.28595807970268944,4.4732801971985135e-14,163
-4.880402713209379,3.324355230426109,0.2876567467621933,4.300335646879386e-14,164
-4.911091799680804,3.333734533132276,0.2900408655011061,4.134327313766236e-14,165
-4.9442297833145075,3.3423885327675937,0.2914718518499722,3.9739269631060176e-14,166
-4.976515871757466,3.3512399569737266,0.2935253132609743,3.8194285078659875e-14,167
-5.006647387239331,3.359413650520563,0.29538805706685994,3.6711444624486155e-14,168
-5.038486637802217,3.3683339335651157,0.29696414979728847,3.5290102796861275e-14,169
-5.070378052619685,3.377324996260181,0.2983994731765064,3.393014460570858e-14,170
-5.102729655590736,3.386272969987802,0.29995954532572366,3.2630476808364025e-14,171
-5.134192559909894,3.3953393061154022,0.3016166156698205,3.1391542273304445e-14,172
-5.165760447979351,3.40363002076549,0.3028953011757051,3.020859270693523e-14,173
-5.19749362552639,3.4120225845611314,0.30479475219986735,2.908114324100881e-14,174
-5.2301453012219365,3.420554774646358,0.3065179179019088,2.8003907263319048e-14,175
-5.2626436024224414,3.429291540941845,0.3080253155417297,2.6973499629892318e-14,176
-5.294822069457922,3.4380664121680797,0.3098376653126903,2.5990506767863617e-14,177
-5.327440023797101,3.446332631424438,0.31132535938500283,2.5049013461432327e-14,178
-5.359696110808243,3.4543452376898633,0.3127486134456815,2.4146327510367297e-14,179
-5.391966344458125,3.4621774924161377,0.31416332542440145,2.3280811165756702e-14,180
-5.425390575702232,3.4704166351752943,0.31585172486192936,2.2450919245261497e-14,181
-5.457599069461367,3.4785391316423877,0.3172437679479914,2.165458213344204e-14,182
-5.494264098422894,3.48766691597522,0.32006697992366073,2.0891676150055128e-14,183
-5.52704233970129,3.4983966586608397,0.32192812885830574,2.0159071901802477e-14,184
-5.56070422218409,3.50630366983492,0.32359609398509714,1.9451278540804432e-14,185
-5.5890903625661625,3.5126543582973664,0.32562086264750906,1.8769170867464397e-14,186
-5.622318290809656,3.5208683146788453,0.3272621929646472,1.8105804410385116e-14,187
-5.655692236054016,3.529915400085922,0.3287751600667285,1.746088508548842e-14,188
-5.68841323144587,3.5373123455697537,0.33031914615390556,1.683302726857954e-14,189
-5.721513086990433,3.5451684716359932,0.33180912783816985,1.6220211375977417e-14,190
-5.760934736005612,3.554387855590046,0.33455783701736813,1.5621538884612007e-14,191
-5.79444930472594,3.563967563547023,0.33599911813751093,1.503727251508663e-14,192
-5.837394907522894,3.5750174963555645,0.3397371188595698,1.4469057779276204e-14,193
-5.872047911898831,3.587319176184054,0.3412332234680583,1.391684682768778e-14,194
-5.907592129141886,3.5941101307132977,0.3433784534364174,1.3381145387374186e-14,195
-5.945698564970477,3.604383649775631,0.3461319738607172,1.2865632023761816e-14,196
-5.980222562891159,3.6149162052823103,0.34828927793921693,1.23678488121888e-14,197
-6.0153907667335655,3.6243832834211935,0.35112994069232206,1.1886820663771743e-14,198
-6.053804144214597,3.6339683783955294,0.3540308188457423,1.1416283306252005e-14,199
-6.090418458238874,3.643717360828108,0.3562920824492998,1.0958462457863046e-14,200
-6.126023070868772,3.652955608431227,0.3581391430577893,1.0511991265648833e-14,201
-6.160814010384834,3.660952914888087,0.3599126756948032,1.0076612801130678e-14,202
-6.198817938645822,3.6692718952159717,0.36246851759406695,9.654473510852354e-15,203
-6.234033539192543,3.6786958134518124,0.3642676753265096,9.246497104958424e-15,204
-6.267325865718364,3.685745285550901,0.3659383853333707,8.851335231165477e-15,205
-6.306931447553051,3.6979991870721696,0.37000354600033714,8.475218940543713e-15,206
-6.342780684498365,3.704891396628792,0.3722412419067636,8.110637538413647e-15,207
-6.3770107629058055,3.713444691065553,0.373962925030073,7.75465315202893e-15,208
-6.411295145708963,3.7223689615926396,0.3756323153348933,7.409129755848331e-15,209
-6.445016023260721,3.7294682117997993,0.3772949253205512,7.077353056869893e-15,210
-6.481597375189791,3.7373690165207174,0.3798429265625082,6.7575611366923945e-15,211
-6.5180378670227785,3.744914331749905,0.38246290869903193,6.4519209733567025e-15,212
-6.555527225872873,3.7562013636514973,0.38498738144146133,6.158356798467619e-15,213
-6.595131530129759,3.7644028053429643,0.3890095367598025,5.878508334788925e-15,214
-6.626365369628236,3.7753959510828072,0.3902423962778099,5.61018186652883e-15,215
-6.6621001554274955,3.783250681246009,0.3922224033225711,5.352385482317636e-15,216
-6.697548100780445,3.7907199184232514,0.39439507338615254,5.105465333223704e-15,217
-6.732605997969901,3.7981277386329104,0.39614322140444386,4.869404059015325e-15,218
-6.762333797176529,3.805303336515115,0.39840858425153175,4.646160493698234e-15,219
-6.799979017285269,3.814369102804505,0.40104981684817503,4.4325324355942345e-15,220
-6.835837932112411,3.822149180669235,0.40296990480795347,4.227973107090669e-15,221
-6.872396363718612,3.82751177805893,0.40514537856107496,4.0347461414917536e-15,222
-6.919453458103491,3.8377505129495306,0.40886866456794674,3.8502971536957234e-15,223
-6.959236546837115,3.8456517748666488,0.4112450081627609,3.672638127050249e-15,224
-6.9867827431038165,3.8557247591604,0.41551286242297136,3.4971291523792805e-15,225
-7.036668922281958,3.8720026863015775,0.42150380154281525,3.323712228769784e-15,226
-7.070419754357223,3.882717114764672,0.424782451989339,3.1559450631771054e-15,227
-7.1066939584588225,3.887715329053828,0.4268286963829242,2.9955768734639042e-15,228
-7.14132764077793,3.90045227777975,0.432427136395308,2.8448454057562846e-15,229
-7.175884850605812,3.908803399200295,0.43541742735658295,2.697076608533905e-15,230
-7.214055993507347,3.9167374306979768,0.43755770960425105,2.556347532079653e-15,231
-7.251046510160899,3.9250843126387043,0.4405771746610004,2.421416696431335e-15,232
-7.278583253360617,3.933911748642952,0.4438602857187911,2.295861155753523e-15,233
-7.320980847546167,3.943834707669372,0.44805016374305734,2.1766399277964636e-15,234
-7.357079931821697,3.9543683684119237,0.4506831722105288,2.0641428386217822e-15,235
-7.396352939296259,3.961367254225305,0.45420307355659706,1.958333886832518e-15,236
-7.434704155637101,3.9712477338750465,0.45600625337581346,1.8583332112649844e-15,237
-7.468397724757982,3.9820953501229974,0.4622810246650074,1.7684433512318317e-15,238
-7.503487710788349,3.9897975516832647,0.46434082355456435,1.6806653646575464e-15,239
-7.534831657568509,3.999354166225152,0.4698129506286156,1.5971442936074688e-15,240
-7.576161056463508,4.010748312675638,0.4731011363506731,1.5168246664549613e-15,241
-7.606171091565669,4.015029367251556,0.4762089276078373,1.4408450978654726e-15,242
-7.644224960276707,4.024097179948127,0.4794622974634303,1.3694317414980896e-15,243
-7.679385557475669,4.031978911630408,0.481275226142825,1.3021456144399512e-15,244
-7.718145036278112,4.039751588346641,0.4842472006646189,1.2389914365003158e-15,245
-7.757644254661346,4.047961748973119,0.48785036248175956,1.1799715172396509e-15,246
-7.790837592745147,4.055966461611051,0.48964058016066525,1.1246097802174505e-15,247
-7.829864675927532,4.064186164454606,0.4922834633894362,1.0724975340020718e-15,248
-7.867282998866426,4.071581755811001,0.4948308811930272,1.023496053813611e-15,249
-7.9035560448897355,4.079371378168604,0.4976622410163454,9.776311548187786e-16,250
-7.9469852772519,4.090703877850772,0.5039598377044099,9.353746109227568e-16,251
-7.979728921686564,4.099151609125056,0.5061503030280295,8.949972144777284e-16,252
-8.019404637913707,4.106885483444903,0.5100190697642383,8.565880700772977e-16,253
-8.0602879890568,4.118469394847292,0.513408294826142,8.202019850141822e-16,254
-8.100939684454039,4.1276533528826835,0.5172124846697921,7.859010531209237e-16,255
-8.136120217122897,4.134621170728721,0.5203074900650105,7.535871403402765e-16,256
-8.173815541125947,4.141797067143595,0.5224833217517914,7.230848232344733e-16,257
-8.215233178790433,4.149271571818442,0.5262747675326072,6.941505478634639e-16,258
-8.25193359566416,4.157372679107391,0.5280085283066993,6.666316715027588e-16,259
-8.290276512733865,4.164373918661242,0.5304664526559286,6.403109810066074e-16,260
-8.330948332878169,4.173464966169482,0.5344325748088276,6.153633941915901e-16,261
-8.368164868228234,4.177830813809847,0.5369319251347068,5.916735415970215e-16,262
-8.397306387064607,4.186012139453375,0.5401999462525356,5.6896908577269125e-16,263
-8.4358232052775,4.193316312498171,0.5423924908591239,5.471006388951378e-16,264
-8.478984961763242,4.204061758532065,0.5476038356722256,5.25774517517488e-16,265
-8.517711863530463,4.213411084065978,0.5513005195213925,5.053294577689223e-16,266
-8.555804728329369,4.219747952807996,0.553718299280362,4.858854352748107e-16,267
-8.592445027554707,4.228129539285541,0.558249475060556,4.675324943764335e-16,268
-8.641205155874086,4.238614075639395,0.5640660276636409,4.502043346334423e-16,269
-8.673756820904755,4.246187269769073,0.5689967195577328,4.3401913334306463e-16,270
-8.693355059845928,4.252089162920802,0.5737275843055043,4.188243501565123e-16,271
-8.735751876157975,4.259881472104449,0.5776362756804914,4.040461079342447e-16,272
-8.773504869178543,4.268216051904806,0.5818705152089646,3.89958520856612e-16,273
-8.813085725081141,4.2756170750942095,0.584820355763606,3.76630907887148e-16,274
-8.854624754767702,4.283473507347496,0.5885618236869653,3.640940947471542e-16,275
-8.892439358161903,4.291679453677577,0.591831897462677,3.5234798940468184e-16,276
-8.918559093859258,4.299279022546893,0.5977817364828109,3.415800718651701e-16,277
-8.959906669032785,4.308625984437838,0.6016193986894441,3.313178382822998e-16,278
-9.008925363395322,4.318575716896419,0.6067318768584595,3.21582315715619e-16,279
-9.049184484375226,4.325636356008525,0.610389463476285,3.123994411544815e-16,280
-9.087924614297284,4.334292074209661,0.6135141601542996,3.0374485514973566e-16,281
-9.128084382423962,4.341944159791969,0.6169625692062057,2.9559891183743736e-16,282
-9.165865089099855,4.349412688538356,0.6217792701879807,2.879941811661384e-16,283
-9.205297143837551,4.357792198945829,0.6242474906529185,2.8078164686691595e-16,284
-9.247000869624639,4.365414866644369,0.6287166440362435,2.739484400868293e-16,285
-9.290944792359312,4.375862721303952,0.6328601684458596,2.674879367511227e-16,286
-9.322207176567368,4.378073112164098,0.6351707757072731,2.614017918856766e-16,287
-9.363168495614296,4.387156315688337,0.6380219801735686,2.555871345181902e-16,288
-9.392346653234695,4.391233376692371,0.6408967280194783,2.501955709004092e-16,289
-9.43917566292477,4.400588645700329,0.6456229823853155,2.4491538027829227e-16,290
-9.472178252876589,4.404086902669562,0.6477098828984432,2.3988044528375976e-16,291
-9.519835174887792,4.41837313200583,0.6557720072602977,2.3496173798875806e-16,292
-9.561090421705506,4.425016544332497,0.658749729877552,2.30207329646483e-16,293
-9.603933269405262,4.432784219572243,0.6630811743360502,2.256185097576642e-16,294
-9.641623342440894,4.441240553299994,0.6660407150516338,2.2122246973378454e-16,295
-9.680452819730977,4.447997145717737,0.668917457438467,2.1701893776197626e-16,296
-9.72055020447858,4.454738091322096,0.6723835681577406,2.1300389560230102e-16,297
-9.761083269900094,4.462320641717054,0.6755671714090182,2.0917302038157705e-16,298
-9.801811903121694,4.469021257599489,0.6790736510435801,2.0551780067186118e-16,299
-9.841347044749492,4.47622606323348,0.681799547698192,2.0202844040912936e-16,300
-9.882081890065662,4.482924495701146,0.6856651346638183,1.9868961844720038e-16,301
-9.921545376222369,4.490224549395466,0.6882897857044513,1.954938236869183e-16,302
-9.952004531718964,4.496682808812899,0.6930936059462419,1.9247315813342718e-16,303
-9.967346294011353,4.497930142554302,0.6963197014980768,1.8961691488823406e-16,304
-10.003589939956935,4.503105000305267,0.7025282249693323,1.8686729393061691e-16,305
-10.04323816420624,4.510277744458628,0.7057374925789704,1.8419359853371552e-16,306
-10.07682075447597,4.517057900966826,0.7091743454267305,1.8159907523213287e-16,307
-10.11726606767374,4.524287890299717,0.7131427345417328,1.7910378818694819e-16,308
-10.145414736048451,4.530675326477671,0.7174673564210999,1.7673355860061969e-16,309
-10.177834768171753,4.534567523989549,0.7209251696326533,1.7446211640566606e-16,310
-10.221836737433344,4.54271317449468,0.7242768066821901,1.7229537969934667e-16,311
-10.228908877541368,4.540431221955963,0.7266096367654957,1.7027147626234822e-16,312
-10.268402106121851,4.546901665840785,0.7297815278399858,1.683050265516012e-16,313
-10.307236867237554,4.553483044228847,0.7338429580244109,1.6637891252527318e-16,314
-10.347263594537397,4.560364370504932,0.7369574224154765,1.6451570121064653e-16,315
-10.387578268522343,4.566960790012409,0.7400179869396035,1.627203827187482e-16,316
-10.388572566641189,4.566992364931332,0.7451696454827618,1.6104766020835996e-16,317
-10.42745573734253,4.574622426740376,0.7486180664994884,1.5942290880194812e-16,318
-10.455386364290648,4.578809967957481,0.7528653904976617,1.5782470818482288e-16,319
-10.49702373451444,4.588903933326157,0.7584589491260112,1.562756639582612e-16,320
-10.537049378955146,4.594004715221484,0.7617857641100269,1.547773614935045e-16,321
-10.594133532205351,4.604377306143253,0.7673338711181995,1.5332681280554412e-16,322
-10.639095778398264,4.613888737178317,0.7723455864685962,1.51923730171821e-16,323
-10.680008128108593,4.620424318434967,0.7756228375540613,1.5056011959501992e-16,324
-10.703978960226715,4.621741068474541,0.7765167122963136,1.4926308293488859e-16,325
-10.749869610709355,4.630859954961644,0.7828931905943384,1.4799486757545127e-16,326
-10.791470530393639,4.639292004836694,0.7880540123394866,1.4675910395101557e-16,327
-10.809518526300161,4.640699026543092,0.7930523510842263,1.4558323776375278e-16,328
-10.847912867903043,4.6472097756441,0.7960085533624398,1.444397809954612e-16,329
-10.891577003629047,4.654496020395799,0.8001272274931135,1.433107258122071e-16,330
-10.932637566823319,4.661824339253024,0.8031462487649677,1.4220574693979055e-16,331
-10.969318724822555,4.670653707799389,0.807898014250237,1.4112383489898302e-16,332
-11.007479859178046,4.677281100942845,0.8188176427729353,1.4010302858583057e-16,333
-11.049578758508593,4.685800284094199,0.8225224108855519,1.391022937531934e-16,334
-11.08533743564603,4.689337997019517,0.8247340784890294,1.3816706875765493e-16,335
-11.142428829273145,4.702500707593772,0.8345983336618603,1.3718405586669357e-16,336
-11.197449712390622,4.71146640742,0.8405572674672153,1.3619836579200168e-16,337
-11.240471177291653,4.718896178038752,0.8450561207523942,1.352401805380317e-16,338
-11.279087538134034,4.726476576500149,0.850028472224054,1.3431948739049516e-16,339
-11.315547898795801,4.7335383701929725,0.8550015945571183,1.3343434925673793e-16,340
-11.357944401675876,4.739871656527191,0.8591446730525271,1.3257686998036498e-16,341
-11.403259715706643,4.747861144132906,0.8642873610246271,1.3174650187182696e-16,342
-11.442768583413729,4.755770103268229,0.868751117002212,1.3094597104456413e-16,343
-11.486797852547406,4.762396684931852,0.8731987171927819,1.3017212171888314e-16,344
-11.510274506262801,4.761725289007446,0.8750192188031579,1.2943082026858294e-16,345
-11.561282863623328,4.773199016367827,0.8810674506308828,1.2870377709152665e-16,346
-11.604775944069463,4.77976267233247,0.8854006151928744,1.2799528806686154e-16,347
