mean_constant,lengthscale,outputscale,noise,iteration
2.0482134491403315e-06,0.10265712886040729,1.0000003991371635,1.556551002566845e-07,1
0.005435670223275272,0.10254830182728196,0.999848510042141,1.5565202708780956e-07,2
-0.00041464165645949434,0.10294651070277042,1.0000117151843062,1.5565396978025027e-07,3
-1.827293855085691e-05,0.10367968150094782,0.9999984472094975,1.5564985049761376e-07,4
-1.444324507433281e-06,0.1046251786393748,0.999998880769594,1.556451091360036e-07,5
-2.9253810902503133e-06,0.10595365946662842,0.9999985476677958,1.5563864066374772e-07,6
-3.890744497374009e-06,0.1079625595355122,0.9999978943274108,1.5562919183355586e-07,7
-5.299820750684918e-06,0.11065204100926611,0.9999973148810093,1.5561702034807872e-07,8
-7.348335473005547e-06,0.11390390621478172,0.9999968986171058,1.556028941269746e-07,9
0.01465123090012171,0.11843333298920411,1.0002711667255106,1.5558966271271573e-07,10
-0.0009745177813238633,0.12574649184174028,1.0000108159634253,1.5555569461580457e-07,11
-0.0001193613117611966,0.14179765415182513,0.999978764225098,1.5549677658454378e-07,12
-1.0424637934824184,4.757738191454985,2.415048914466508,0.004686753837618114,13
-0.7567507756181815,2.3788000553902138,1.0060064364136272,0.0018737854876977153,14
-0.929550198806808,2.575522098239345,0.8771613043493319,0.0017837313528172446,15
-0.9806154192178145,2.5546262135989064,0.7710436977922562,0.0015731637581930886,16
-1.0173607177421446,2.5835598090553864,0.691666754581637,0.0013435906883679499,17
-1.0511481686540474,2.622167108926453,0.629888587074673,0.0012245779063562614,18
-1.0845630443756509,2.662032456738515,0.5823217801653103,0.0011640204513521564,19
-1.1178939577886335,2.6745101073917295,0.5446321326982106,0.001091853792356856,20
-1.1483650056482309,2.7186029249151438,0.5170630832626797,0.001065851613281569,21
-1.180976253180294,2.73605325931665,0.4919541867049898,0.0010121136116728227,22
-1.20784529109193,2.78886270254261,0.47665228943372573,0.0010170572731570476,23
-1.2369694093261163,2.7560714213569164,0.45635537370746987,0.0009295689797486922,24
-1.2610284974780515,2.737518639842136,0.4349724466583871,0.000864148861947218,25
-1.2856234799756274,2.720934217430563,0.4148932236343577,0.0008016197172689121,26
-1.3274548212363568,2.7669605686065877,0.40655540849979704,0.0007356035355919051,27
-1.3504981793526822,2.755531833756354,0.3905929151818377,0.000711810653576537,28
-1.3848054470612634,2.7792522815484366,0.3814897424483168,0.0006599720903023758,29
