iteration,best_obj_val
1,-212227.73792102
2,-212227.73792102
3,-212227.73792102
4,-192753.33484282
5,-192753.33484282
6,-192753.33484282
7,-192753.33484282
8,-192753.33484282
9,-192753.33484282
10,-173470.9686297
11,-173470.9686297
12,-173470.9686297
13,-173470.9686297
14,-173470.9686297
15,-173470.9686297
16,-173470.9686297
17,-173470.9686297
18,-173470.9686297
19,-173470.9686297
20,-173470.9686297
21,-173470.9686297
22,-173470.9686297
23,-173470.9686297
24,-173470.9686297
25,-173470.9686297
26,-173470.9686297
27,-173470.9686297
28,-173470.9686297
29,-173470.9686297
30,-173470.9686297
31,-173470.9686297
32,-173470.9686297
33,-173470.9686297
34,-173470.9686297
35,-173470.9686297
36,-173470.9686297
37,-173470.9686297
38,-173470.9686297
39,-173470.9686297
40,-173470.9686297
41,-173470.9686297
42,-173470.9686297
43,-173470.9686297
44,-173470.9686297
45,-173470.9686297
46,-173470.9686297
47,-173470.9686297
48,-173470.9686297
49,-173470.9686297
50,-173470.9686297
51,-173470.9686297
52,-173470.9686297
53,-173470.9686297
54,-173470.9686297
55,-173470.9686297
56,-173470.9686297
57,-173470.9686297
58,-173470.9686297
59,-173470.9686297
60,-173470.9686297
61,-173470.9686297
62,-173470.9686297
63,-173470.9686297
64,-173470.9686297
65,-173470.9686297
66,-173470.9686297
67,-173470.9686297
68,-173470.9686297
69,-173470.9686297
70,-173470.9686297
71,-173470.9686297
72,-173470.9686297
73,-173470.9686297
74,-173470.9686297
75,-154673.6830682
76,-154673.6830682
77,-154673.6830682
78,-154673.6830682
79,-154673.6830682
80,-154673.6830682
81,-154673.6830682
82,-154673.6830682
83,-154673.6830682
84,-154673.6830682
85,-154673.6830682
86,-154673.6830682
87,-154673.6830682
88,-154673.6830682
89,-154673.6830682
90,-154673.6830682
91,-154673.6830682
92,-134803.29581651
93,-134803.29581651
94,-134803.29581651
95,-134803.29581651
96,-134803.29581651
97,-134803.29581651
98,-134803.29581651
99,-134803.29581651
100,-134803.29581651
101,-134803.29581651
102,-134803.29581651
103,-134803.29581651
104,-134803.29581651
105,-134803.29581651
106,-134803.29581651
107,-134803.29581651
108,-134803.29581651
109,-134803.29581651
110,-134803.29581651
111,-134803.29581651
112,-134803.29581651
113,-134803.29581651
114,-134803.29581651
115,-134803.29581651
116,-134803.29581651
117,-134803.29581651
118,-134803.29581651
119,-134803.29581651
120,-134803.29581651
121,-134803.29581651
122,-134803.29581651
123,-134803.29581651
124,-134803.29581651
125,-134803.29581651
126,-134803.29581651
127,-134803.29581651
128,-134803.29581651
129,-134803.29581651
130,-134803.29581651
131,-134803.29581651
132,-134803.29581651
133,-134803.29581651
134,-134803.29581651
135,-134803.29581651
136,-134803.29581651
137,-134803.29581651
138,-134803.29581651
139,-134803.29581651
140,-134803.29581651
141,-134803.29581651
142,-134803.29581651
143,-134803.29581651
144,-134803.29581651
145,-134803.29581651
146,-134803.29581651
147,-134803.29581651
148,-134803.29581651
149,-134803.29581651
150,-134803.29581651
151,-134803.29581651
152,-134803.29581651
153,-134803.29581651
154,-134803.29581651
155,-134803.29581651
156,-134803.29581651
157,-134803.29581651
158,-134803.29581651
159,-134803.29581651
160,-134803.29581651
161,-134803.29581651
162,-134803.29581651
163,-134803.29581651
164,-134803.29581651
165,-134803.29581651
166,-134803.29581651
167,-134803.29581651
168,-134803.29581651
169,-134803.29581651
170,-134803.29581651
171,-134803.29581651
172,-134803.29581651
173,-134803.29581651
174,-134803.29581651
175,-134803.29581651
176,-134803.29581651
177,-134803.29581651
178,-134803.29581651
179,-134803.29581651
180,-134803.29581651
181,-134803.29581651
182,-134803.29581651
183,-134803.29581651
184,-134803.29581651
185,-134803.29581651
186,-134803.29581651
187,-134803.29581651
188,-134803.29581651
189,-134803.29581651
190,-134803.29581651
191,-134803.29581651
192,-134803.29581651
193,-134803.29581651
194,-134803.29581651
195,-134803.29581651
196,-134803.29581651
197,-134803.29581651
198,-134803.29581651
199,-134803.29581651
200,-134803.29581651
201,-134803.29581651
202,-134803.29581651
203,-134803.29581651
204,-134803.29581651
205,-134803.29581651
206,-134803.29581651
207,-134803.29581651
208,-134803.29581651
209,-134803.29581651
210,-134803.29581651
211,-134803.29581651
212,-134803.29581651
213,-134803.29581651
214,-134803.29581651
215,-134803.29581651
216,-134803.29581651
217,-134803.29581651
218,-134803.29581651
219,-134803.29581651
220,-134803.29581651
221,-134803.29581651
222,-134803.29581651
223,-134803.29581651
224,-134803.29581651
225,-134803.29581651
226,-134803.29581651
227,-134803.29581651
228,-134803.29581651
229,-134803.29581651
230,-134803.29581651
231,-134803.29581651
232,-134803.29581651
233,-134803.29581651
234,-134803.29581651
235,-134803.29581651
236,-134803.29581651
237,-134803.29581651
238,-134803.29581651
239,-134803.29581651
240,-134803.29581651
241,-134803.29581651
242,-134803.29581651
243,-134803.29581651
244,-134803.29581651
245,-134803.29581651
246,-134803.29581651
