iteration,best_obj_val
1,-21.56743747
2,-21.56743747
3,-21.55505144
4,-21.55505144
5,-21.54731927
6,-21.54731927
7,-21.54731927
8,-21.54731927
9,-21.54731927
10,-21.54731927
11,-21.54731927
12,-21.54731927
13,-21.54731927
14,-21.16167536
15,-21.16167536
16,-21.16167536
17,-21.16167536
18,-21.16167536
19,-21.16167536
20,-21.16167536
21,-21.16167536
22,-21.16167536
23,-21.16167536
24,-21.16167536
25,-21.16167536
26,-21.16167536
27,-21.16167536
28,-21.16167536
29,-21.16167536
30,-21.16167536
31,-21.16167536
32,-21.16167536
33,-21.16167536
34,-21.16167536
35,-21.16167536
36,-21.16167536
37,-21.16167536
38,-21.16167536
39,-21.16167536
40,-21.16167536
41,-21.16167536
42,-21.16167536
43,-19.95690174
44,-19.95690174
45,-19.95690174
46,-19.95690174
47,-19.95690174
48,-19.95690174
49,-19.95690174
50,-19.95690174
51,-19.95690174
52,-19.59965582
53,-19.59965582
54,-19.4512474
55,-19.4512474
56,-19.12780613
57,-19.12780613
58,-19.12780613
59,-18.2524858
60,-18.01030699
61,-18.01030699
62,-18.01030699
63,-17.74654785
64,-17.74654785
65,-17.74654785
66,-17.74654785
67,-17.36232735
68,-17.36232735
69,-16.81649366
70,-16.81649366
71,-16.81649366
72,-16.45350438
73,-16.45350438
74,-16.31360902
75,-16.31360902
76,-16.31360902
77,-16.17054728
78,-16.17054728
79,-15.88114207
80,-15.88114207
81,-15.88114207
82,-15.7364843
83,-15.7364843
84,-15.7364843
85,-15.7364843
86,-15.7364843
87,-15.7364843
88,-15.7364843
89,-15.7364843
90,-15.7364843
91,-15.7364843
92,-15.28782112
93,-15.28782112
94,-15.28782112
95,-15.28782112
96,-15.28782112
97,-15.28782112
98,-15.28782112
99,-15.28782112
100,-15.28782112
101,-15.28782112
102,-15.28782112
103,-15.28782112
104,-14.80575588
105,-14.80575588
106,-14.74458286
107,-14.74458286
108,-14.74458286
109,-14.47235494
110,-14.47235494
111,-14.47235494
112,-14.47235494
113,-14.3570793
114,-14.3570793
115,-14.3570793
116,-14.3570793
117,-14.29896641
118,-14.29896641
119,-14.29896641
120,-14.29896641
121,-13.63553974
122,-13.63553974
123,-13.63553974
124,-13.61269847
125,-13.61269847
126,-13.61269847
127,-13.61269847
128,-13.61269847
129,-13.61269847
130,-13.58270026
131,-13.58270026
132,-13.58270026
133,-13.28713009
134,-13.28713009
135,-12.8663663
136,-12.8663663
137,-12.77217509
138,-12.6235864
139,-12.6235864
140,-12.6235864
141,-12.41851736
142,-12.41851736
143,-12.41851736
144,-12.41851736
145,-12.41851736
146,-12.37102562
147,-12.33891106
148,-12.33891106
149,-12.33891106
150,-12.28150705
151,-11.88988232
152,-11.72811957
153,-11.72811957
154,-11.72811957
155,-11.72811957
156,-11.72811957
157,-11.72811957
158,-11.72811957
159,-11.72811957
160,-11.72811957
161,-11.72811957
162,-11.72811957
163,-11.40449759
164,-11.40449759
165,-11.40449759
166,-11.40449759
167,-11.3422369
168,-11.3422369
169,-10.78050817
170,-10.78050817
171,-10.78050817
172,-10.78050817
173,-10.78050817
174,-10.78050817
175,-10.36455181
176,-10.36455181
177,-10.36455181
178,-10.36455181
179,-10.36455181
180,-10.36455181
181,-10.36455181
182,-10.36455181
183,-10.21818821
184,-10.21818821
185,-10.21818821
186,-10.21818821
187,-10.21818821
188,-10.21818821
189,-10.21818821
190,-10.21818821
191,-10.21818821
192,-10.14822961
193,-10.14822961
194,-10.14822961
195,-10.08627444
196,-10.08627444
197,-10.08627444
198,-10.08627444
199,-9.99869459
200,-9.99869459
201,-9.99869459
202,-9.76827269
203,-9.76827269
204,-9.76827269
205,-9.76827269
206,-9.53447378
207,-9.33949226
208,-9.33949226
209,-9.33949226
210,-9.33949226
211,-9.33949226
212,-9.22031194
213,-9.22031194
214,-9.22031194
215,-9.08263316
216,-9.08263316
217,-9.08263316
218,-9.08263316
219,-9.08263316
220,-9.08263316
221,-9.08263316
222,-9.08263316
223,-9.08263316
224,-9.08263316
225,-9.08263316
226,-9.08263316
227,-9.08263316
228,-9.08263316
229,-8.95195398
230,-8.95195398
231,-8.95195398
232,-8.95195398
233,-8.95195398
234,-8.95195398
235,-8.50923086
236,-8.50923086
237,-8.50923086
238,-8.50923086
239,-8.50923086
240,-8.50923086
241,-8.50923086
242,-8.50923086
243,-8.50923086
244,-8.50923086
245,-8.50923086
246,-8.50923086
247,-8.50923086
248,-8.50923086
249,-8.50923086
250,-8.25724429
251,-8.25724429
252,-8.25724429
253,-8.23194715
254,-8.23194715
255,-8.23194715
256,-8.2178558
257,-8.2178558
258,-8.2178558
259,-8.2178558
260,-8.2178558
261,-8.2178558
262,-8.10793186
263,-8.10793186
264,-7.95059115
265,-7.95059115
266,-7.95059115
267,-7.95059115
268,-7.79583588
269,-7.79583588
270,-7.70988945
271,-7.70988945
272,-7.70988945
273,-7.70988945
274,-7.70988945
275,-7.70988945
276,-7.70988945
277,-7.30490072
278,-7.30490072
279,-7.30490072
280,-7.30490072
281,-7.30490072
282,-7.30490072
283,-7.30490072
284,-7.30490072
