iteration,best_obj_val
1,-21.57031115
2,-21.55875869
3,-21.55875869
4,-21.55875869
5,-21.55875869
6,-21.17663821
7,-21.17663821
8,-21.17663821
9,-21.17663821
10,-21.17663821
11,-21.17663821
12,-21.17663821
13,-21.17663821
14,-21.17663821
15,-21.17663821
16,-21.17663821
17,-21.17663821
18,-21.17663821
19,-21.17663821
20,-21.17663821
21,-21.17663821
22,-21.17663821
23,-21.17663821
24,-21.17663821
25,-21.17663821
26,-20.99689822
27,-20.99689822
28,-20.99689822
29,-20.99689822
30,-20.99689822
31,-20.99689822
32,-20.99689822
33,-20.99689822
34,-20.99689822
35,-20.99689822
36,-16.57542349
37,-16.57542349
38,-16.38666464
39,-16.38666464
40,-15.68542252
41,-15.68542252
42,-15.68542252
43,-15.68542252
44,-15.68542252
45,-15.68542252
46,-15.68542252
47,-15.68542252
48,-15.68542252
49,-15.68542252
50,-15.68542252
51,-15.68542252
52,-15.68542252
53,-15.33534758
54,-15.33534758
55,-15.33534758
56,-15.33534758
57,-15.33534758
58,-15.33534758
59,-15.33534758
60,-15.33534758
61,-15.33534758
62,-15.24421847
63,-15.24421847
64,-15.24421847
65,-15.24421847
66,-15.24421847
67,-15.24421847
68,-15.24421847
69,-15.24421847
70,-14.55202785
71,-14.55202785
72,-13.99599787
73,-13.99599787
74,-13.99599787
75,-13.99599787
76,-13.99599787
77,-13.99599787
78,-13.99599787
79,-13.99599787
80,-13.99599787
81,-13.99599787
82,-13.61130663
83,-13.61130663
84,-13.61130663
85,-13.61130663
86,-13.31788486
87,-13.22356203
88,-13.22356203
89,-13.22356203
90,-13.22356203
91,-12.99027164
92,-12.99027164
93,-12.54167402
94,-12.54167402
95,-12.54167402
96,-12.54167402
97,-12.46788585
98,-12.46788585
99,-12.46788585
100,-12.46788585
101,-12.46788585
102,-12.46788585
103,-12.46788585
104,-12.46788585
105,-11.91471222
106,-11.91471222
107,-11.91471222
108,-11.91471222
109,-11.91471222
110,-11.91471222
111,-11.91471222
112,-11.91471222
113,-11.91471222
114,-11.91471222
115,-11.91471222
116,-11.91471222
117,-11.91471222
118,-11.8350328
119,-11.8350328
120,-11.8350328
121,-11.8350328
122,-11.8350328
123,-11.57931784
124,-11.57931784
125,-11.57931784
126,-11.57931784
127,-11.55023006
128,-11.55023006
129,-11.55023006
130,-11.55023006
131,-11.36814517
132,-11.36814517
133,-10.81937805
134,-10.81937805
135,-10.7876937
136,-10.7876937
137,-10.7876937
138,-10.58240066
139,-10.58240066
140,-10.58240066
141,-10.58240066
142,-10.58240066
143,-10.58240066
144,-10.58240066
145,-10.33979343
146,-9.99011358
147,-9.99011358
148,-9.99011358
149,-9.99011358
150,-9.99011358
151,-9.99011358
