mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.5437067254837604e-08,0.17490519273489874,0.9999998996082784,1.42135012989514e-07,0.5,1
0.014602787180207594,0.17435881397795228,1.0003532627592058,1.42140843527519e-07,0.5,2
0.0009203662724462435,0.17494551577236386,0.9999711789621963,1.421344912864741e-07,0.5,3
-5.826489027953118e-05,0.1799800358044012,1.000001100795476,1.421325372693157e-07,0.5,4
2.8258485986136783e-06,0.19001605627488471,0.9999983423062575,1.4212784085675367e-07,0.5,5
-2.2006009166564167e-05,0.22176185651927444,0.9999910259830675,1.4211373192665765e-07,0.5,6
-0.0835103783076455,0.7220883158379273,0.9070425519221129,4.483398704981319e-09,0.5,7
-0.18900974054177344,1.1192933409096284,0.8431102350812122,2.0367707307517032e-09,0.5,8
-0.3044143350025268,2.058709817412632,0.90251007150993,1.0759906643396846e-09,0.5,9
-0.38696396735582955,4.679021865591217,1.310250248197005,6.265165676664624e-10,0.5,10
-0.4371519484870956,4.970359359119234,1.205827128042843,4.1733383691761747e-10,0.5,11
-0.4652916391994652,3.474799748246243,0.9287747801543533,3.1474833391600493e-10,0.5,12
-0.5193083966126424,4.119525149932548,0.933857403049504,2.41580724576516e-10,0.5,13
-0.5714624445661054,4.489064624306097,0.9021657352865281,1.8499246020214386e-10,0.5,14
-0.6117908742500939,4.9486149508368085,0.8967930278457226,1.4433111902234798e-10,0.5,15
-0.6514279040988086,5.388707750305131,0.8941454758367117,1.149852793392412e-10,0.5,16
-0.6913497562086568,5.452593037289599,0.8680598031013194,9.542649434486202e-11,0.5,17
-0.7265587078051208,5.915843806172827,0.8738942940095724,7.96500044318479e-11,0.5,18
-0.7608013537699767,6.325454532371655,0.8751917982134958,6.633894494114401e-11,0.5,19
-0.7925164086581684,6.804284537356794,0.885059176696998,5.546467731262667e-11,0.5,20
-0.8229202995834178,7.242634910145327,0.8935037570995378,4.664545519992849e-11,0.5,21
-0.8524394517151251,7.728196455147887,0.9060916241522459,3.951287117609918e-11,0.5,22
-0.8789713985736962,8.105084764268689,0.9196042813488231,3.399955647717488e-11,0.5,23
-0.9055038625329926,8.519680614890015,0.931799399980476,2.9596734498799585e-11,0.5,24
-0.9316767180001095,8.984744407011833,0.9443574949329128,2.5743052829045844e-11,0.5,25
-0.9562107168439637,9.469672744241379,0.9594130814925106,2.2363857052855463e-11,0.5,26
-0.8911133619372935,11.157913530768027,1.1219088927178327,1.9766628374674985e-11,0.5,27
-0.9898267726489168,11.529770345761866,1.1793660435819295,1.777206352587721e-11,0.5,28
