mean_constant,lengthscale,outputscale,noise,nu,iteration
0.000348973626829063,0.21920509856013065,0.9999997914155996,1.4138769038143374e-07,0.5,1
-0.09977600872013227,0.6961627563728164,0.8569472662958468,2.2842927537436278e-09,0.5,2
-0.17733735000905743,1.0150492360861703,0.7968585836900715,1.300647998737732e-09,0.5,3
-0.27869364687484016,1.646546893947499,0.7837316757198963,7.256775313933742e-10,0.5,4
-0.36726707938798314,3.498522023967509,1.0257722725929628,4.242037217041453e-10,0.5,5
-0.40129934332841427,6.488270322024432,1.3839792312730055,2.7099252584223126e-10,0.5,6
-0.4623732631929505,7.169078278514358,1.3768669383208825,1.9085851206351687e-10,0.5,7
-0.4477591425085286,7.1511603231345555,1.3095838147547818,1.4735140122978776e-10,0.5,8
-0.4596039459484673,7.631537859004178,1.2302416647843681,1.1599273630154985e-10,0.5,9
-0.5054375053997086,8.286533980926084,1.1713350815019177,9.236264597542499e-11,0.5,10
-0.5509458227608669,9.009406254276678,1.129617207879696,7.382311404473729e-11,0.5,11
-0.5979640363999321,9.287888408918747,1.1113896337525504,6.16264631719866e-11,0.5,12
-0.6326785267382998,9.7411065496255,1.069083662269606,5.166432272202284e-11,0.5,13
-0.6694391131445995,10.2201560640267,1.0463753442454373,4.352090737373694e-11,0.5,14
-0.6949304058393013,10.773089065440812,1.0510430849566033,3.717832315782553e-11,0.5,15
-0.7281874922866999,11.369991614429619,1.038308882919453,3.2025618088297816e-11,0.5,16
-0.758576580152691,11.886943428497789,1.0332481367118636,2.768235139211148e-11,0.5,17
-0.7882729904095616,12.429967059919452,1.022708721510167,2.403240835399839e-11,0.5,18
-0.8179384624119059,12.96610712782175,1.0201871412745276,2.103708841659546e-11,0.5,19
-0.8429056498684556,13.394485880292072,1.0227504022462741,1.8461408621286245e-11,0.5,20
-0.8675195043020149,13.872885442936708,1.0131247597310358,1.6119109035968916e-11,0.5,21
-0.8937588397903096,14.389178856940529,1.0116948041850837,1.411076854432391e-11,0.5,22
-0.9203256271236576,14.888006120562412,1.0148419832015225,1.2340595925972606e-11,0.5,23
-0.9450363988758959,15.39718529884904,1.0154705178583088,1.078619235729905e-11,0.5,24
-0.9689096391575381,15.918704709315715,1.018221910980222,9.451120985896394e-12,0.5,25
-0.9920533746097554,16.458924037134253,1.0217645018541088,8.313580526936399e-12,0.5,26
-1.0145954891701106,17.00167220482908,1.0286669026558606,7.353496640507353e-12,0.5,27
-1.0362500346506707,17.535934896701562,1.038352705118046,6.546105651539636e-12,0.5,28
-1.057251473595523,18.081803030204977,1.045966406619046,5.856125811402317e-12,0.5,29
-1.0780623627799883,18.64354260392921,1.0533367691968254,5.263662446497301e-12,0.5,30
-1.0987947970821774,19.218610198480135,1.0609629592581655,4.753175462004097e-12,0.5,31
