mean_constant,lengthscale,outputscale,noise,nu,iteration
6.769097804473942e-09,0.17199110813557755,0.9999998974587281,1.4189941310318397e-07,0.5,1
-8.868401517128894e-07,0.17745118962149586,0.9999990042294145,1.418969951884655e-07,0.5,2
-1.0423568551453408e-05,0.19042822664928336,0.9999978041886374,1.4189152864249336e-07,0.5,3
0.00666307731629342,0.2614170601349505,1.0001655665189895,1.4186529916767603e-07,0.5,4
-0.10069102151347267,0.9682976738846703,0.8792615918579867,1.6025823194555318e-09,0.5,5
-0.20178579635185478,2.2109564319272805,0.9694338829588707,9.291901666014174e-10,0.5,6
-0.26365215355791366,5.339818147739013,1.4477914345428506,5.903531288352744e-10,0.5,7
-0.2684731439406046,1.5215380461537962,0.7762969635472126,4.6283189054830617e-10,0.5,8
-0.33989322651657516,1.8513594460544613,0.7633425771002027,3.826909641107061e-10,0.5,9
-0.4099849882903417,2.085304121623547,0.7309681684885798,3.113633222265203e-10,0.5,10
-0.463083862454344,2.3033706081012113,0.7092591801633398,2.52304008101118e-10,0.5,11
-0.5084180268757003,2.5109082019807616,0.6934250205805903,2.056348208847852e-10,0.5,12
-0.5515175890395975,2.7494834188803132,0.6880118557216566,1.6909032730688876e-10,0.5,13
-0.596474222903666,2.994827502028267,0.6867572469374541,1.404496162091413e-10,0.5,14
-0.6434470778221187,3.1951919466161223,0.6896480333207646,1.1841053387742904e-10,0.5,15
-0.675039616947932,3.3577729684035433,0.690527251446906,1.0137439066371051e-10,0.5,16
-0.7124980639921022,3.5968255017553665,0.6979903259926852,8.766342550067526e-11,0.5,17
-0.7487406744418523,3.849680322425863,0.7053086051859259,7.614802908659954e-11,0.5,18
-0.7816825058519761,4.019138826486946,0.7062639639795765,6.657297909117117e-11,0.5,19
-0.8009595283526719,3.6773677617709484,0.6829267169872225,6.008457380098956e-11,0.5,20
-0.832932523105665,3.8960987714356894,0.6924529239252214,5.474232060475009e-11,0.5,21
-0.8626663595375791,4.15716553664311,0.7081115925929657,4.983891848314167e-11,0.5,22
-0.8928320010096081,4.393771716554387,0.7216263105938087,4.5441993092657205e-11,0.5,23
-0.921625568740346,4.625331337312597,0.7339377918355665,4.1517445498973396e-11,0.5,24
-0.9513075715668455,4.834767219055696,0.745044075732408,3.8028209716666016e-11,0.5,25
-0.9769497064936827,5.00767501455626,0.7556393635681751,3.496584149832278e-11,0.5,26
-1.0021158060374153,5.18660031556059,0.7663899355063819,3.218862211326256e-11,0.5,27
-1.0287518218662752,5.344580336435447,0.7746360531614342,2.972730700910427e-11,0.5,28
-1.0553473811171168,5.614174851850449,0.7913826891662208,2.7427924227154342e-11,0.5,29
-1.0817603594339595,5.80292859197112,0.8004125769062489,2.527962291185043e-11,0.5,30
-1.1044640686514315,5.968430782674009,0.8110554112651377,2.3379900609379787e-11,0.5,31
-1.1266368488200573,6.0879985440930815,0.8185579678688105,2.1609647571186686e-11,0.5,32
-1.1503423690654417,6.332685849690445,0.8321613239428368,1.996294335202481e-11,0.5,33
-1.1734207587579686,6.435984007513286,0.8361334335579951,1.8418312317318213e-11,0.5,34
-1.196106064549349,6.666541121931571,0.8469793254045539,1.6936354858154646e-11,0.5,35
-1.2183562774478622,6.8549469689647555,0.8568470747259881,1.5560778975916626e-11,0.5,36
-1.2390975133292779,6.985977819132707,0.8641638593444247,1.4314745309375134e-11,0.5,37
-1.2601030338607515,7.23609148432118,0.8760972149935515,1.3157264949049554e-11,0.5,38
-1.2816180022016233,7.4273117155418165,0.8875525332214211,1.2101077617520184e-11,0.5,39
-1.3022283293776038,7.681146538390848,0.8994925784384296,1.112770686673315e-11,0.5,40
-1.3228365915275575,7.899387459214266,0.9127912000889689,1.0246434339959197e-11,0.5,41
-1.3426185890197107,8.147348224829681,0.9257982658902901,9.443483564672025e-12,0.5,42
-1.3620926366269128,8.423412100032115,0.9403701132798237,8.714185659480218e-12,0.5,43
-1.3800484905615447,8.609845576177346,0.9562918972217973,8.072393990940424e-12,0.5,44
-1.3972858929118317,8.848734606032123,0.970676260765305,7.486603970713497e-12,0.5,45
-1.415792689452628,9.130834394746895,0.9844511064641763,6.949904873961007e-12,0.5,46
-1.4337538740133022,9.419856069916515,0.9995488516862119,6.461941042221e-12,0.5,47
-1.4512605028479102,9.658270612388087,1.016802034313494,6.020889251621683e-12,0.5,48
-1.4674157292489103,9.90214330772491,1.0308068806248056,5.617111020138202e-12,0.5,49
-1.483501857826127,10.166734022936614,1.0467014212669596,5.248381763882678e-12,0.5,50
-1.4986712574967618,10.470097035491182,1.0660041573647792,4.913374389714693e-12,0.5,51
-1.5153884967812212,10.784864576717528,1.0829229634833704,4.606969034503693e-12,0.5,52
-1.5319257573433056,11.084789923084749,1.101317167881851,4.3279326004044275e-12,0.5,53
-1.548294149854917,11.330193142805928,1.1229884347618053,4.077332390740427e-12,0.5,54
-1.562192563914974,11.588713571676678,1.1492873950189928,3.850108120240961e-12,0.5,55
-1.5758203273096447,11.925193277752818,1.1701547397221301,3.63841144300199e-12,0.5,56
-1.5911686138042982,12.266123429208815,1.1869182819723922,3.4420045906310086e-12,0.5,57
-1.6060183736912683,12.595967496032065,1.205361277611505,3.2595476435883236e-12,0.5,58
-1.6208015932779825,12.92638783837507,1.2220660194632087,3.090094641364474e-12,0.5,59
-1.6352476702837018,13.248020600396762,1.2400205622229727,2.933424742319056e-12,0.5,60
-1.6496562878836918,13.577421826731074,1.2553754156095958,2.7878510096773046e-12,0.5,61
-1.6635511573216206,13.908742321384107,1.2728262746673384,2.6527458574915983e-12,0.5,62
-1.6768463615365763,14.247546976422898,1.2911479566405981,2.527392207251548e-12,0.5,63
-1.6881642401839694,14.620732213053765,1.312825147029905,2.411300015670827e-12,0.5,64
-1.701833492567636,14.997591397430229,1.3322105049218305,2.3031046815774155e-12,0.5,65
-1.7148907026119284,15.326143334526229,1.3585437479990177,2.203779240798549e-12,0.5,66
-1.7262443323294083,15.669946822561506,1.3869463501301138,2.1113480073287644e-12,0.5,67
-1.7340562907243804,16.069647352012357,1.4185008195272084,2.0248098088306963e-12,0.5,68
-1.7448162934530045,16.50925242563606,1.4421630226471442,1.943089781627362e-12,0.5,69
-1.7574879772157468,16.939948441874126,1.4628315196566843,1.8659233133855337e-12,0.5,70
-1.7702268270670283,17.35521509194648,1.481975754958576,1.7931376239932307e-12,0.5,71
-1.7825981812889842,17.76145443226958,1.5012821451345044,1.7244427164460694e-12,0.5,72
-1.7950090209463836,18.16155571713005,1.5190925099494994,1.6595498925307136e-12,0.5,73
-1.807127296193921,18.554430498253726,1.5375852815200741,1.598308667500936e-12,0.5,74
-1.8192221179956096,18.94404136148839,1.5546009340944378,1.5403682410018057e-12,0.5,75
-1.8310791337367216,19.331676292512388,1.5709216233983905,1.4854830198710458e-12,0.5,76
-1.843634946169193,19.70149856891833,1.5889538187391592,1.433740854183543e-12,0.5,77
-1.855215084347152,20.069276326188657,1.6056717808324321,1.3845710123116674e-12,0.5,78
-1.8665005532019918,20.439383229058848,1.6213374416715958,1.3377376456990794e-12,0.5,79
-1.8779802312131257,20.808008029647457,1.6371312799455597,1.2931542762276883e-12,0.5,80
-1.8891963073549016,21.177002519321572,1.6525932711562716,1.2506844147915359e-12,0.5,81
