iteration,best_obj_val
1,-21.081131872831588
2,-21.081131872831588
3,-19.667059894939573
4,-19.308804361630106
5,-19.308804361630106
6,-19.308804361630106
7,-19.308804361630106
8,-19.308804361630106
9,-19.308804361630106
10,-19.308804361630106
