iteration,best_obj_val
1,-395307.74644593
2,-395307.74644593
3,-395307.74644593
4,-395307.74644593
5,-395307.74644593
6,-395307.74644593
7,-395307.74644593
8,-395307.74644593
9,-395307.74644593
10,-395307.74644593
11,-395307.74644593
12,-395307.74644593
13,-395307.74644593
14,-395307.74644593
15,-395307.74644593
16,-395307.74644593
17,-395307.74644593
18,-395307.74644593
19,-395307.74644593
20,-395307.74644593
21,-304768.18404007
22,-304768.18404007
23,-304768.18404007
24,-304768.18404007
25,-304768.18404007
26,-275780.28217465
27,-275780.28217465
28,-275780.28217465
29,-275780.28217465
30,-275780.28217465
31,-243674.03308124
32,-243674.03308124
33,-243674.03308124
34,-243674.03308124
35,-243674.03308124
36,-243674.03308124
37,-243674.03308124
38,-243674.03308124
39,-217980.64600508
40,-217980.64600508
41,-217980.64600508
42,-217980.64600508
43,-217980.64600508
44,-217980.64600508
45,-217980.64600508
46,-157477.61946603
47,-157477.61946603
48,-157477.61946603
49,-157477.61946603
50,-157477.61946603
51,-157477.61946603
52,-157477.61946603
53,-157477.61946603
54,-157477.61946603
55,-157477.61946603
56,-157477.61946603
57,-157477.61946603
58,-157477.61946603
59,-157477.61946603
60,-157477.61946603
61,-157477.61946603
62,-157477.61946603
63,-157477.61946603
64,-157477.61946603
65,-157477.61946603
66,-157477.61946603
67,-157477.61946603
68,-157477.61946603
69,-157477.61946603
70,-142826.04180608
71,-142826.04180608
72,-142826.04180608
73,-142826.04180608
74,-142826.04180608
75,-142056.62500417
76,-142056.62500417
77,-142056.62500417
78,-142056.62500417
79,-133900.71971279
80,-133900.71971279
81,-133900.71971279
82,-133900.71971279
83,-133900.71971279
84,-133900.71971279
85,-133900.71971279
86,-133900.71971279
87,-133900.71971279
88,-133900.71971279
89,-133900.71971279
90,-133900.71971279
91,-133900.71971279
92,-133900.71971279
93,-133900.71971279
94,-133900.71971279
95,-133900.71971279
96,-133900.71971279
97,-133900.71971279
98,-133900.71971279
99,-133900.71971279
100,-133900.71971279
101,-133900.71971279
102,-133900.71971279
103,-133900.71971279
104,-89565.23396426
105,-89565.23396426
106,-89565.23396426
107,-89565.23396426
108,-89565.23396426
109,-89565.23396426
110,-89565.23396426
111,-89565.23396426
112,-89565.23396426
113,-89565.23396426
114,-89565.23396426
115,-89565.23396426
116,-86787.83138918
117,-86787.83138918
118,-86787.83138918
119,-86787.83138918
120,-86787.83138918
121,-86787.83138918
122,-86787.83138918
123,-86787.83138918
124,-86787.83138918
125,-86787.83138918
126,-86787.83138918
127,-86787.83138918
128,-86787.83138918
129,-86787.83138918
130,-86787.83138918
131,-86787.83138918
132,-85491.92829024
133,-85491.92829024
134,-85491.92829024
135,-85491.92829024
136,-85491.92829024
137,-85491.92829024
138,-85491.92829024
139,-85491.92829024
140,-85491.92829024
141,-85491.92829024
142,-85491.92829024
143,-85491.92829024
144,-85491.92829024
145,-83718.50079045
146,-83339.02409447
147,-71485.98067744
148,-66361.16971708
149,-66361.16971708
150,-66361.16971708
151,-66361.16971708
152,-66361.16971708
153,-66361.16971708
154,-66361.16971708
155,-66361.16971708
156,-63160.66584374
157,-63160.66584374
158,-63160.66584374
159,-56730.66012222
160,-56730.66012222
161,-56730.66012222
162,-53839.57592646
163,-53839.57592646
164,-53839.57592646
165,-53839.57592646
166,-53839.57592646
167,-53839.57592646
168,-53839.57592646
169,-53839.57592646
170,-53839.57592646
171,-53839.57592646
172,-53839.57592646
173,-48143.4387446
174,-48143.4387446
175,-48143.4387446
176,-48143.4387446
177,-48143.4387446
178,-48143.4387446
179,-48143.4387446
180,-48143.4387446
181,-48143.4387446
182,-48143.4387446
183,-48143.4387446
184,-48143.4387446
185,-48143.4387446
186,-48143.4387446
187,-48143.4387446
188,-44668.51055564
189,-44668.51055564
190,-44668.51055564
191,-44668.51055564
192,-44658.83525087
193,-44658.83525087
194,-44658.83525087
195,-44658.83525087
196,-44658.83525087
197,-44658.83525087
198,-44658.83525087
199,-44658.83525087
200,-44658.83525087
201,-44658.83525087
202,-44658.83525087
203,-44658.83525087
204,-44658.83525087
205,-44658.83525087
206,-39335.19799256
207,-39335.19799256
208,-39335.19799256
209,-39335.19799256
210,-39335.19799256
211,-39335.19799256
212,-39335.19799256
213,-39335.19799256
214,-39335.19799256
215,-36154.54398618
216,-36154.54398618
217,-36154.54398618
218,-36154.54398618
219,-36154.54398618
220,-36154.54398618
221,-36154.54398618
222,-33991.14383096
223,-33991.14383096
224,-33541.31653451
225,-33541.31653451
226,-33541.31653451
227,-33541.31653451
228,-33541.31653451
229,-33541.31653451
230,-28073.31649049
231,-28073.31649049
232,-28073.31649049
233,-28073.31649049
234,-28073.31649049
235,-28073.31649049
236,-28073.31649049
237,-28073.31649049
238,-28073.31649049
239,-28073.31649049
240,-27792.35858804
241,-27792.35858804
242,-27792.35858804
243,-27792.35858804
244,-24532.36325031
245,-24532.36325031
246,-24532.36325031
247,-24532.36325031
248,-22210.59905714
249,-22210.59905714
250,-22210.59905714
251,-22210.59905714
252,-22210.59905714
253,-22210.59905714
254,-22210.59905714
255,-22210.59905714
256,-22210.59905714
257,-22210.59905714
258,-22210.59905714
259,-22210.59905714
260,-22210.59905714
261,-19127.62509788
262,-19127.62509788
263,-19127.62509788
264,-19127.62509788
265,-19127.62509788
266,-19127.62509788
267,-19127.62509788
268,-19127.62509788
269,-19127.62509788
270,-19127.62509788
271,-19127.62509788
272,-19127.62509788
273,-18138.69441705
274,-18138.69441705
275,-18138.69441705
276,-17110.42488603
277,-17110.42488603
278,-17110.42488603
279,-17110.42488603
280,-17110.42488603
281,-17110.42488603
282,-16130.57063002
283,-16130.57063002
284,-16130.57063002
285,-16130.57063002
286,-16130.57063002
287,-16130.57063002
288,-16130.57063002
289,-16130.57063002
290,-16130.57063002
291,-16130.57063002
292,-15409.22516815
293,-15409.22516815
294,-15409.22516815
295,-15409.22516815
296,-15409.22516815
297,-15409.22516815
298,-15409.22516815
299,-15409.22516815
300,-15409.22516815
301,-15409.22516815
302,-15409.22516815
303,-15409.22516815
304,-15409.22516815
305,-13277.63238398
306,-12877.24626201
307,-12642.77479254
308,-12642.77479254
309,-12642.77479254
310,-12642.77479254
311,-12642.77479254
312,-12642.77479254
313,-12642.77479254
314,-12642.77479254
315,-12642.77479254
316,-12642.77479254
317,-12553.78079497
318,-12553.78079497
319,-12553.78079497
320,-12553.78079497
321,-12553.78079497
322,-12553.78079497
323,-12553.78079497
324,-12553.78079497
325,-12427.70324694
326,-12427.70324694
327,-12427.70324694
328,-12427.70324694
329,-11744.31710601
330,-11744.31710601
331,-11744.31710601
332,-11744.31710601
333,-11744.31710601
334,-11744.31710601
335,-11744.31710601
336,-11744.31710601
337,-11339.27721019
338,-11194.28361494
339,-11194.28361494
340,-11194.28361494
341,-11194.28361494
342,-11194.28361494
343,-11194.28361494
344,-11194.28361494
345,-11194.28361494
346,-11194.28361494
347,-11194.28361494
348,-11194.28361494
349,-11194.28361494
350,-11194.28361494
351,-11194.28361494
352,-11194.28361494
353,-11194.28361494
354,-11194.28361494
355,-11194.28361494
356,-11194.28361494
357,-11194.28361494
358,-11033.89089782
359,-11033.89089782
360,-11033.89089782
361,-11033.89089782
362,-11033.89089782
363,-11033.89089782
364,-11033.89089782
365,-10496.30156256
366,-10391.42411784
367,-10391.42411784
368,-10149.73179506
369,-10149.73179506
370,-10149.73179506
371,-10149.73179506
372,-10149.73179506
373,-10110.88077654
374,-10110.88077654
375,-10110.88077654
376,-10110.88077654
377,-10110.88077654
378,-10110.88077654
379,-10110.88077654
380,-10110.88077654
381,-10029.84842501
382,-9802.7988519
383,-9468.04827356
384,-9468.04827356
385,-9141.03058246
386,-9124.75583787
387,-9124.75583787
388,-9124.75583787
389,-9124.75583787
390,-9124.75583787
391,-9124.75583787
392,-9124.75583787
393,-9124.75583787
394,-9124.75583787
395,-9124.75583787
396,-9124.75583787
397,-9124.75583787
398,-9063.92412067
399,-9063.92412067
400,-9063.92412067
