mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.7149273696944117e-05,0.5738626904951128,0.9901749367093544,0.009834478551793023,2.5,1
-0.08259668170156834,0.9021497721795058,0.9246223795638508,0.009661622614380456,2.5,2
-0.26787612760905044,1.602822471795613,0.8780948838606876,6.529278956420877e-07,2.5,3
-0.4610173693851734,1.98776141704791,0.7852634516715467,5.192540453511612e-07,2.5,4
-0.6353704639720976,2.2468487508383106,0.7532167330667809,5.186842634705266e-07,2.5,5
-0.7272216273586263,2.373435423399204,0.6946008121462217,5.519735607629629e-07,2.5,6
-0.7922943224596152,2.420316089713231,0.6442325558382132,6.115139038884194e-07,2.5,7
-0.8588192070504976,2.4972257299040703,0.6067535285974139,7.307107353681375e-07,2.5,8
-0.9195471792809843,2.552094168345497,0.5747798498752358,9.865832906967072e-07,2.5,9
-0.9674827272868208,2.55990902759533,0.5464290808816161,1.58490603917245e-06,2.5,10
-1.0291731359443308,2.6603809802432457,0.5377560741373699,5.1627822044455116e-06,2.5,11
-1.0719297789935773,2.821265742349216,0.5331015758925751,0.0008484443445927753,2.5,12
-1.1473508133653663,2.838717989790778,0.5086721891236683,0.0006636403146413029,2.5,13
-1.1946278281922833,2.892333951486274,0.4949992402979331,0.0006769893555729561,2.5,14
-1.239021957667245,2.9406482531263545,0.4825590300397584,0.0006973157530327592,2.5,15
-1.2806132593388686,2.961766595908513,0.4703271164977971,0.0006989914042433956,2.5,16
-1.3184467031864335,2.9693964589639363,0.45892892785707295,0.0006870958538319347,2.5,17
-1.349192801840116,2.9570918449931396,0.44703235365922966,0.000664993112452816,2.5,18
-1.4020485983616386,3.0417118231595306,0.4530909238829789,0.0006240983425720833,2.5,19
-1.438162689819289,3.064678924522467,0.4436875124565628,0.0006242764706325259,2.5,20
-1.4734597458853036,3.085601663046221,0.4349358556230281,0.0006209712144459938,2.5,21
-1.5113301487663224,3.1179265184056146,0.4292689834121425,0.0006078156791348078,2.5,22
-1.5423942139983404,3.1312753735666123,0.42174154677197434,0.0006106250720783449,2.5,23
-1.5801417534691298,3.166821655828637,0.41912413010764343,0.0005943446755230764,2.5,24
-1.614095780642468,3.200499227825612,0.4173743973471712,0.0005908477474981743,2.5,25
-1.644486127657529,3.217203411783619,0.41145898564447764,0.0005947878831342148,2.5,26
-1.6654471970652207,3.2023322176687237,0.40659703156869453,0.0005947359266764585,2.5,27
-1.6982230969094059,3.2191127624413833,0.4014518044066466,0.0005780048578987094,2.5,28
-1.736098202385099,3.283441419671711,0.4140164855684337,0.0005494245716836829,2.5,29
-1.7660206360557877,3.3138545807170194,0.41136675365912834,0.0005431064111590407,2.5,30
-1.7932198479857537,3.335147748992427,0.4070683054224739,0.0005427837861933265,2.5,31
-1.819618058805347,3.356272146652334,0.40314747285634134,0.0005464498914065799,2.5,32
-1.8455011619328907,3.3752714803666315,0.3991403587807035,0.0005522196834603709,2.5,33
-1.8710297297191691,3.384826883187223,0.3943557940964111,0.0005539981102072763,2.5,34
-1.8958831457551464,3.396555633820753,0.3899837693614827,0.0005552729864711868,2.5,35
-1.9206825052158267,3.4079157615526836,0.3859163812615535,0.0005561008215667545,2.5,36
-1.9455967233440943,3.428457712579067,0.38437131938178404,0.0005639009451565119,2.5,37
-1.969071185115499,3.4505821509604444,0.38492934845454924,0.0005768049802563575,2.5,38
-1.9928979294504925,3.466305471420651,0.3821785130484271,0.0005777479747985405,2.5,39
-2.0165905319007327,3.4773966199545994,0.37868552414727447,0.0005771883417164251,2.5,40
-2.040043470616272,3.486464807516754,0.37519691858254123,0.0005753186810863674,2.5,41
-2.0630955149060037,3.503451899739488,0.373590710988529,0.000581317745165915,2.5,42
-2.0850577955722223,3.522593279140914,0.3730644125646033,0.0005932162859412696,2.5,43
-2.1079399466180773,3.529190559934238,0.3699117790737191,0.0005894860488552242,2.5,44
-2.1301593048944163,3.542902370045,0.3677964324458045,0.0005901112989446428,2.5,45
-2.1515387283804643,3.560325507756011,0.3668479053397293,0.0005996784544257676,2.5,46
-2.1725239386599338,3.5523241252311886,0.3645733978821033,0.0005889361306753439,2.5,47
-2.19381199835514,3.577852767482575,0.3659881046675888,0.0005863172551852374,2.5,48
-2.2162741733999654,3.590241790303058,0.3639089184454518,0.0005841655839068687,2.5,49
-2.2364450781577223,3.610773587869186,0.36367299137749415,0.0005952937882684579,2.5,50
-2.257695200244601,3.62006921567211,0.36118185251155877,0.0005939528132028107,2.5,51
-2.277599553153442,3.632163997444182,0.3591957813342195,0.0005974438415659269,2.5,52
-2.2977059628297494,3.636326196115066,0.35648923588720827,0.0005923364664898222,2.5,53
-2.316728449783565,3.652818797938744,0.35569569846836635,0.0006020241702013455,2.5,54
-2.3355706588295835,3.6713552181921165,0.3554837776671289,0.0006163121909134831,2.5,55
-2.3552019218804268,3.6783465734235583,0.3532786398073013,0.0006142663482567921,2.5,56
-2.373974584553932,3.6866428169188836,0.35129924305632554,0.0006146856137238684,2.5,57
-2.392483505933932,3.6985379908548905,0.3499449402352828,0.0006205399564753063,2.5,58
-2.411016798864469,3.702119515070933,0.34779608557481234,0.000615874813619972,2.5,59
-2.4293554925140213,3.7060084698642655,0.3457075585095034,0.0006114003404901402,2.5,60
-2.4474839297262467,3.70704312606477,0.343532036907562,0.0006033523610856889,2.5,61
-2.465512452723064,3.706689874392557,0.34131782653674514,0.0005931531837716619,2.5,62
-2.484159891713471,3.7166100717796406,0.3403559016998821,0.0005914166022137707,2.5,63
-2.5026345299511084,3.729796243972348,0.3399782727487398,0.0005962567085890034,2.5,64
-2.5203891438136488,3.73236588424464,0.33811654102610883,0.0005903711409384018,2.5,65
-2.5387550318080976,3.7502181206578635,0.33891539619648003,0.0006025587426579734,2.5,66
-2.555792638197174,3.7473327299820323,0.33667763682265145,0.0005914879843837749,2.5,67
-2.5740914817152327,3.755418166184091,0.33576182338063754,0.000587825076199822,2.5,68
-2.5916593869029527,3.7562600628203966,0.3338616415346259,0.0005792708092489336,2.5,69
-2.6095292530365928,3.7644104908659792,0.33299488874732175,0.0005765784551474088,2.5,70
-2.627028276049803,3.772101062712652,0.3320331095584106,0.0005756134991902924,2.5,71
-2.6440173597006216,3.7710392042774856,0.33016174291575817,0.0005676603530715198,2.5,72
-2.6599913999860774,3.7637303786185723,0.3281699508319113,0.0005553029948416962,2.5,73
-2.675849882936615,3.7570957501539777,0.32597546382842646,0.0005408030465614653,2.5,74
-2.6953218342986656,3.7746711326740994,0.3282094155298695,0.0005328833899852706,2.5,75
-2.711870679395212,3.7806574483585904,0.3273461824182284,0.0005261890191527806,2.5,76
-2.7274865244307076,3.780868755250004,0.32573411540022973,0.0005183162836981489,2.5,77
-2.745154892645417,3.7998732331969247,0.32839484607691344,0.0005245432744447173,2.5,78
-2.760600111981758,3.8113276224941117,0.32888007864797675,0.000523409127759235,2.5,79
-2.7754565915773965,3.8128783619673325,0.32737305444761633,0.0005171560446871118,2.5,80
-2.7907216073204437,3.8160767996063334,0.32615665837105007,0.0005120621616167032,2.5,81
-2.8063078389823706,3.8194129080930344,0.32501593349277663,0.0005072474605590816,2.5,82
-2.8220075226846344,3.823155322088331,0.3239468802806832,0.0005024528318958596,2.5,83
-2.838407286004714,3.827564856823964,0.323009766818972,0.0004984314599776664,2.5,84
-2.8544495540658326,3.830817315422678,0.3218813238093554,0.0004944316084652143,2.5,85
-2.870384764530184,3.838810526694834,0.3216722121864074,0.0004967647325368745,2.5,86
-2.8855271657801485,3.8510304349349185,0.32163807783736137,0.0005013429476859784,2.5,87
-2.901642823782997,3.8528234695058354,0.32066199977649884,0.0004960834974159119,2.5,88
-2.918800654386065,3.8554189675440407,0.3196798825606436,0.0004886083609187328,2.5,89
-2.939602420630676,3.8682001554550807,0.32045459106630036,0.0004850894387504152,2.5,90
-2.9579001153857956,3.885282272174529,0.32173151966483865,0.0004880943000443988,2.5,91
-2.9769031093872607,3.8990798823932726,0.3225832133084403,0.00048719984672249464,2.5,92
-2.9984290809513054,3.9105058712865133,0.3228956167822976,0.00048416870741992525,2.5,93
-3.017876820840634,3.918137233838616,0.322800300815329,0.00047879552059583273,2.5,94
-3.038531650080143,3.92399431095771,0.3226010637419142,0.00046941997945862954,2.5,95
-3.059104385026676,3.939107912000986,0.3235627487022901,0.00046922677141122407,2.5,96
-3.0824703765337214,3.9494102565462588,0.32403809734494654,0.0004613324908601081,2.5,97
-3.109857459029274,3.9585756138448764,0.3250243273468555,0.00044933960783129874,2.5,98
-3.135455879562699,3.9797441382448566,0.3271917486565669,0.0004536290914205507,2.5,99
-3.1680992727939308,3.997182146929274,0.3293756067553535,0.00044354149960491613,2.5,100
-3.1899702843238504,4.002054282616739,0.3296498752185124,0.0004280964939339805,2.5,101
-3.236045318407483,4.026554687220521,0.33372182643656245,0.0004115270668028371,2.5,102
-3.2678944092641027,4.019127196231109,0.3340173767082184,0.0003666553120027858,2.5,103
-3.289742057693458,4.024321465224153,0.33439085421122605,0.0003474952338238695,2.5,104
-3.3317811704572784,4.039871743587503,0.3375143714367051,0.0003237086329975624,2.5,105
-3.3579933600361707,4.045925931296747,0.33846537053066583,0.000300604705331438,2.5,106
-3.392396325325505,4.055331354441686,0.3401531574499564,0.0002790822260416178,2.5,107
-3.426543192553235,4.070087885234796,0.3424077766611585,0.00026270103583946497,2.5,108
-3.4789220492016897,4.097907582565136,0.34779246761450844,0.0002462796392202307,2.5,109
-3.5062206908145375,4.107808914714582,0.34919607722303203,0.00023081562645714171,2.5,110
-3.5359269903170403,4.115849972523594,0.35043450170084917,0.00021561816438854962,2.5,111
-3.562473597111235,4.130369016164505,0.3524446289957462,0.00020625342741819913,2.5,112
-3.5880860287240877,4.14328959450248,0.35404836404667966,0.00019751491628187403,2.5,113
-3.6140658839020583,4.1546385853809396,0.35536414134891847,0.00018974985959090512,2.5,114
-3.647848456576011,4.173619255157179,0.3584263270208055,0.00018165795868162099,2.5,115
-3.677062421758149,4.186292484714146,0.36022088614798986,0.0001734163990529141,2.5,116
-3.7143110585359884,4.205544105283128,0.363474403571273,0.0001636578704165155,2.5,117
-3.741959519266226,4.218537764196108,0.3650825690371417,0.00015665879631676131,2.5,118
-3.7709950063130955,4.235822618882995,0.3677542307331247,0.00014969164197705878,2.5,119
-3.7975823114299825,4.252592701269796,0.37022958351273266,0.00014381837230418012,2.5,120
-3.827139843461056,4.268771218720039,0.3725773961666043,0.00013782476588554293,2.5,121
-3.854674103036683,4.284071677662353,0.37479103219053067,0.00013274495658318835,2.5,122
-3.8828146163259145,4.2966322224863545,0.37652465251195777,0.0001274976513972298,2.5,123
-3.913406120859416,4.3099310229967935,0.37845912946036564,0.0001224255389523611,2.5,124
-3.9425118608253418,4.327163855496445,0.3814263856047077,0.00011675026053810573,2.5,125
-3.9678090902780134,4.339548515942183,0.3834044385593941,0.00011104100476244613,2.5,126
-3.9972988553088924,4.35000395592776,0.38526843062534954,0.00010280075796702838,2.5,127
-4.024364737348552,4.357847036650262,0.38700759862337897,9.347689363465305e-05,2.5,128
-4.057123732513671,4.373796991904508,0.3899943673315914,8.868732829039076e-05,2.5,129
-4.087534137125719,4.388800908353174,0.3925211619811897,8.373115097945043e-05,2.5,130
-4.119182702010834,4.405471304866527,0.39547675463596177,7.867015506735375e-05,2.5,131
-4.149541631546448,4.42110250340462,0.39805246825417984,7.419974081933518e-05,2.5,132
-4.180768157169974,4.437354089640271,0.4011181662614981,7.038805371212744e-05,2.5,133
-4.213137552492515,4.4531071131178095,0.4039737168592123,6.615804925403771e-05,2.5,134
-4.244296756159142,4.467062991793387,0.40645801044567686,6.246717323036686e-05,2.5,135
-4.277309255179085,4.483550431705742,0.4095202975040662,5.808207779817943e-05,2.5,136
-4.309382155306077,4.499343876833978,0.4123595737237505,5.3865022376115514e-05,2.5,137
-4.342450067581159,4.514762721797395,0.4153568227870799,4.987665265952786e-05,2.5,138
-4.375608909131309,4.531143167493319,0.41842952461475724,4.672237765393458e-05,2.5,139
-4.408174802172592,4.547022580357756,0.42147056386158155,4.298188465140896e-05,2.5,140
-4.440321191489735,4.5651020798889554,0.42474051820717657,4.026377091151833e-05,2.5,141
-4.469659197341468,4.582449697111751,0.4284945699976134,3.773696271824075e-05,2.5,142
-4.5040648655576065,4.598998730955872,0.4320589761598293,3.432186136524343e-05,2.5,143
-4.537243109100877,4.616366008208801,0.43565511341424035,3.093207329816534e-05,2.5,144
-4.561940832999113,4.6332737242058,0.4394644156880263,2.8202421250296176e-05,2.5,145
-4.597856387429913,4.651151341996948,0.44340816293727103,2.5337468523273792e-05,2.5,146
-4.631185228642645,4.666195359766978,0.44677532307137086,2.2108468326002245e-05,2.5,147
-4.66531810368449,4.683956532511576,0.4505150637925052,1.9196735502822577e-05,2.5,148
-4.715658423561001,4.703337089227016,0.4549797398823975,1.8293535042727482e-05,2.5,149
-4.7451593325573,4.721271788719791,0.45934002011682884,1.5774408977273507e-05,2.5,150
-4.7803721763228335,4.738792231557775,0.4629203722753493,1.365065443395591e-05,2.5,151
-4.814997869326112,4.756420977299041,0.46702440054212424,1.124324480247414e-05,2.5,152
-4.850180780611964,4.772669154080145,0.47097870663897257,8.671312908699447e-06,2.5,153
-4.885119607950937,4.791685186662259,0.47511764160585285,6.876070988941407e-06,2.5,154
-4.921386097772818,4.808491793733228,0.4791966035991825,5.035327341933402e-06,2.5,155
-4.956846973448214,4.8253223622600485,0.48302058336307835,3.0357533947770582e-06,2.5,156
-4.9936290396263505,4.844523598708292,0.4873050396118538,1.5992037491018257e-06,2.5,157
-5.028479071461296,4.862324146051061,0.49167366144576824,8.43976962593444e-07,2.5,158
-5.064084289000462,4.882877163154255,0.49590889832639007,4.4434792247230204e-07,2.5,159
-5.093215099851899,4.90098400836709,0.500729691503201,2.641902196715391e-07,2.5,160
