mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.075094257366226e-06,0.5398746781498784,0.9900983261027142,0.009910679372378429,2.5,1
-0.08491055459459057,0.8256026568710901,0.8750213045537816,0.00927609811702089,2.5,2
-0.18613558599398697,1.1620724326829543,0.7602367423157198,8.810917642832613e-07,2.5,3
-0.2625740975585638,1.3038360549696788,0.6758209482494082,7.446389154043518e-07,2.5,4
-0.31428639672486053,1.1673340895327573,0.669036942538177,7.068266543466433e-07,2.5,5
-0.4411430839297773,1.4701866136493256,0.6238639626984672,6.340061783185432e-07,2.5,6
-0.5934894565122826,1.7210291875792847,0.5899481215073511,5.523760709115325e-07,2.5,7
-0.7186904782727165,1.912046064218286,0.5456067055027882,4.7022455050168107e-07,2.5,8
-0.7827153560745723,1.9688934431310074,0.48728118087129807,3.99372640753627e-07,2.5,9
-0.8488403911976519,2.0421180982334226,0.44689574031947465,3.4098089409387146e-07,2.5,10
-0.9285827635150399,2.171887079204743,0.4372465644341836,2.95440972081317e-07,2.5,11
-0.985483907410771,2.238706499081755,0.412315953479763,2.591143912150848e-07,2.5,12
-1.0232021263044415,2.2456534734258504,0.38723202315771477,2.2969581931871322e-07,2.5,13
-1.0670439078212042,2.2762463877055,0.3676816271971531,2.0540193349341355e-07,2.5,14
-1.0950354116925867,2.269384366346861,0.3483618558714364,1.8509740488624919e-07,2.5,15
-1.1888435490185514,2.397573598426951,0.36235871170278205,1.6608747493146466e-07,2.5,16
-1.2477058374759995,2.474514512238043,0.3686623716400238,1.4899405593576815e-07,2.5,17
-1.2937126315575929,2.524038028164084,0.3584606060933248,1.343083965867999e-07,2.5,18
-1.3216108627010186,2.534366756573609,0.3446565467429184,1.2208471442591053e-07,2.5,19
-1.368471803339042,2.5880718132949903,0.34109423619297674,1.1142022296482826e-07,2.5,20
-1.4051035102822045,2.61879897772645,0.33258709153759025,1.0230777790946733e-07,2.5,21
-1.437831537901676,2.640757086942047,0.32391489892465936,9.457788134675134e-08,2.5,22
-1.4643922184633316,2.6493943665428663,0.31496274155083004,8.805581686607892e-08,2.5,23
-1.4925148866518867,2.6617351417398205,0.3071775043154106,8.248066954421834e-08,2.5,24
-1.5357334474792863,2.706678236053863,0.3071050021250643,7.731926860402716e-08,2.5,25
-1.575789200734726,2.7469853774428246,0.3072301648044098,7.255686583384719e-08,2.5,26
-1.604810956270874,2.7627091031171593,0.3014804340357482,6.837911709746293e-08,2.5,27
-1.6414743436239787,2.7979078354265754,0.30164487154126357,6.455439381240057e-08,2.5,28
-1.6674855468952512,2.807581620222354,0.29602304554602576,6.117986172218275e-08,2.5,29
-1.702702798332904,2.8414141496956273,0.29619467160739016,5.8080194439688824e-08,2.5,30
-1.7330236445100597,2.8628705556872056,0.2928935124724761,5.530510576277625e-08,2.5,31
-1.7655342289909965,2.8916702574810027,0.2931694641125473,5.276818262679535e-08,2.5,32
-1.7965223008402542,2.9184780827514842,0.29266337325523256,5.0460602816575604e-08,2.5,33
-1.8255993619891828,2.9401825185583492,0.29051543095053006,4.839122463888989e-08,2.5,34
-1.8542380032022232,2.9654716652500928,0.2925491161114521,4.6476389757881056e-08,2.5,35
-1.8819062641762379,2.9856324667411522,0.2900685286080006,4.473786830515262e-08,2.5,36
-1.9084011664260252,3.0031193312977917,0.2873680600284493,4.3180921544182365e-08,2.5,37
-1.9354628075375049,3.026941745169393,0.2888329602999612,4.175117196364081e-08,2.5,38
-1.9625718488862036,3.0484560224091157,0.28750277086887216,4.0457732651817924e-08,2.5,39
-1.9851950928019526,3.05704781462369,0.28388001387811923,3.9306282078856007e-08,2.5,40
-2.011032350657442,3.079253810410802,0.2844754595589551,3.8255818706011534e-08,2.5,41
-2.03661387577131,3.098590251391169,0.28341022376861424,3.731467358543333e-08,2.5,42
-2.0543111637371507,3.0965710339598216,0.27973363782298827,3.647151569965422e-08,2.5,43
-2.0774310934355547,3.1109655786233,0.2775733631329953,3.571052447209349e-08,2.5,44
-2.100566404579313,3.1245623947334007,0.2756692590342057,3.503743772458028e-08,2.5,45
-2.125220177962752,3.1433579571369283,0.2754498863472257,3.444286479613668e-08,2.5,46
-2.1486169311582506,3.1590688633870845,0.27456682615446293,3.3931722421401035e-08,2.5,47
-2.1674183020657005,3.1630140535657403,0.27172122461989234,3.351099065551085e-08,2.5,48
-2.1897026465107756,3.1767862526676014,0.2706669216838219,3.31669898139716e-08,2.5,49
-2.212561396544191,3.192506025438304,0.2705668918001565,3.288973956905589e-08,2.5,50
-2.232927479078027,3.2020864328509067,0.26882052100949816,3.269495233646318e-08,2.5,51
-2.2534740731536695,3.2121805446356073,0.26732446279125344,3.258710132604068e-08,2.5,52
-2.2746468799462787,3.2241154200173425,0.26656912929020055,3.255997893023999e-08,2.5,53
-2.291371882986177,3.2249576322681626,0.26408329392119356,3.2620758399120985e-08,2.5,54
-2.3111137626452076,3.232332820961921,0.26231136191840776,3.276880973645829e-08,2.5,55
-2.3334224228872067,3.2462768427042743,0.2621790544528162,3.299039255606058e-08,2.5,56
-2.352678145994434,3.2530885786389088,0.26043758268927225,3.3314352062510736e-08,2.5,57
-2.3736284290686664,3.263877084541937,0.2596694031899846,3.3745120503312345e-08,2.5,58
-2.390585731589548,3.2650258595617974,0.2574867892686685,3.430607049189732e-08,2.5,59
-2.41141234249806,3.2755425758893018,0.2567370756482673,3.4994720847160446e-08,2.5,60
-2.4284781305476884,3.2775218910814345,0.25474320170468523,3.584862121803404e-08,2.5,61
-2.4490988842695134,3.288395849918669,0.25426205623084147,3.6866981653404894e-08,2.5,62
-2.466655682682387,3.292400423697202,0.25261251291580983,3.810712895381377e-08,2.5,63
-2.486699429351706,3.3028256733900534,0.25231541028763094,3.95836527862601e-08,2.5,64
-2.5042039197398074,3.307654054135978,0.2509118702974527,4.13813326080993e-08,2.5,65
-2.5220433202529353,3.3136101528376942,0.24979715689917137,4.358631730203949e-08,2.5,66
-2.5377076411165045,3.3151666018611636,0.24821374063675672,4.633232538183435e-08,2.5,67
