mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.00011196084030496834,0.7595373348305322,0.9999714414234606,1.239778785077183e-07,2.5,1
-0.07120748413211252,0.8692450003947986,0.9350372896699262,1.2397081512652264e-07,2.5,2
-0.19654453787816392,1.3511081336011377,0.8159482966766033,6.508017445529414e-08,2.5,3
-0.35815236552871493,1.9023407849720373,0.7975732738774604,3.1928571453040376e-08,2.5,4
-0.4829846980345817,2.4616349970164935,0.7513358454637185,0.005148762965709319,2.5,5
-0.507094691680943,1.913998713408343,0.678849938455382,2.9594287664786246e-05,2.5,6
-0.6646785883251684,2.141996087739418,0.6304864958872949,2.7468595761042884e-05,2.5,7
-0.776570585948151,2.252368286639039,0.587449711286249,2.459945388369989e-05,2.5,8
-0.8382314477972184,2.3184042965170004,0.5376188723372645,2.7384448650442034e-05,2.5,9
-0.8741640989989331,2.325970890458464,0.4992494672786086,4.069054318544276e-05,2.5,10
-0.9217719778081107,2.3650991370325096,0.46686976072961983,0.00011441145031348137,2.5,11
-0.9836731816943248,2.450168756755877,0.45028411937278806,0.00018587431471846612,2.5,12
-1.0345566863102915,2.518313757017697,0.4373547833258282,0.00023249534158206563,2.5,13
-1.073094036802884,2.542962095558164,0.41797042327969935,0.00025572340628949214,2.5,14
-1.1167045737781551,2.5882214011060385,0.4044298836267827,0.0002636291897944646,2.5,15
-1.1605005106444535,2.638674708803592,0.394460708010641,0.0002795940849990737,2.5,16
-1.2037255029851825,2.686504812864723,0.3847079391109375,0.0003034073185479944,2.5,17
-1.2433361032671033,2.7196707360522847,0.3736503904502877,0.0003157301248003337,2.5,18
-1.2786265441565494,2.7415475961160327,0.3635513806306205,0.0003173385628580629,2.5,19
-1.3167873206213025,2.77620950072839,0.3565563294461865,0.0003235859250007629,2.5,20
-1.329746749501015,2.742151649670687,0.34993890477137907,0.00030239019360289986,2.5,21
-1.377395867771896,2.8067258494497804,0.34990435648491747,0.0003009189914900511,2.5,22
-1.409975258566788,2.8309917194057115,0.3438462650766691,0.00030059349925635857,2.5,23
-1.4338530305773556,2.8240137810269816,0.3353059677812539,0.0002912695163359787,2.5,24
-1.4675488683912514,2.8505895924754374,0.33095952718874433,0.00028214321489950466,2.5,25
-1.4860885241877335,2.8289101525006957,0.3231552473362688,0.0002714493831059393,2.5,26
-1.5245238309152478,2.8722058368592767,0.32319124431876867,0.0002627827472045375,2.5,27
-1.549414467037857,2.8812609535694365,0.31804379549573275,0.00026288064619371285,2.5,28
-1.5712992701610526,2.8858015597334767,0.31285552354730845,0.00026228254422905664,2.5,29
-1.6143769671404715,2.9212245891369086,0.3168599461295973,0.00024798676641071956,2.5,30
-1.6367563210402227,2.924831178893723,0.3117648640062654,0.00024356029588680877,2.5,31
-1.6622160948363738,2.937692709058423,0.3078003199773087,0.0002351976355660607,2.5,32
-1.6911145635247775,2.958931268309237,0.306338939982012,0.00022878326721095156,2.5,33
-1.716192890316749,2.9701218758505474,0.30246422448333865,0.0002265180449408237,2.5,34
-1.7402800874745898,2.9789744773918536,0.29856414736728587,0.0002246116391419547,2.5,35
-1.768017897001343,2.998213521709372,0.2975272301517872,0.00022345156829086359,2.5,36
-1.792344604428428,3.0088294258064723,0.29426178991514806,0.0002219205475720962,2.5,37
-1.8180881733344503,3.024355696973483,0.29277457489789416,0.00022156148982347676,2.5,38
-1.840688309290805,3.0318255949905017,0.28957019665010414,0.00022001053452621135,2.5,39
-1.865321460811227,3.0476933256668666,0.2897801526631687,0.00022056421157306644,2.5,40
-1.8869368029436036,3.053799564266516,0.28666208745008953,0.00021802815883760745,2.5,41
-1.9076344027420271,3.0586213277470957,0.28379479118412043,0.00021547665680358508,2.5,42
-1.9275746963908527,3.061713109274849,0.280985579337086,0.00021263302467976897,2.5,43
-1.947112251700801,3.063826052781068,0.2782341699241977,0.00020913572941702078,2.5,44
-1.9671300448278974,3.0672599894328108,0.275722537413822,0.00020433172748587566,2.5,45
-1.9922606159560046,3.0858348964748847,0.27697635942937504,0.00019872446102582687,2.5,46
-2.013110651385966,3.095886533520158,0.2756924778961608,0.00019612429390971153,2.5,47
-2.0355180607651033,3.112541836582738,0.2776143404686116,0.00019791902480526804,2.5,48
-2.0536393347186714,3.115992667544242,0.275166707490728,0.0001946750219060566,2.5,49
-2.073926252627676,3.1261181307636097,0.2740386495309188,0.000192457339526253,2.5,50
-2.093537434496566,3.1337713439574375,0.27239590140679243,0.00019120841667239112,2.5,51
-2.1132499277839254,3.141399850277567,0.27079549911260753,0.00019054402016831004,2.5,52
-2.1319984566730836,3.1448218710808917,0.2687456433082715,0.0001895828398431345,2.5,53
-2.1497287387640185,3.1453540284644173,0.26672934931722564,0.00018803264232321917,2.5,54
-2.1700963928377464,3.1551476547742237,0.26591798576475667,0.00018620938324985373,2.5,55
-2.1903796839012832,3.165070997518863,0.2652942392096962,0.00018531205849736166,2.5,56
-2.2093891533266543,3.1708041804581018,0.26377251645106964,0.00018401340616798942,2.5,57
-2.2291098971974326,3.1810907345542065,0.26389745999416503,0.00018411026811298952,2.5,58
-2.2475248033245125,3.185792223699497,0.2623645452486513,0.00018255711014670772,2.5,59
-2.2657187005995163,3.196443337504799,0.2638170370917141,0.0001831959198238774,2.5,60
-2.2836696637921627,3.2001846403731253,0.26223108498961833,0.00018054898606956055,2.5,61
-2.3012869938427896,3.2083242510735017,0.2618646314664544,0.0001783532320009648,2.5,62
-2.3181976888133304,3.211424979363297,0.2603612705983766,0.000176581167443641,2.5,63
-2.3334976374975462,3.2082869344006157,0.2588682471134714,0.0001754222078445783,2.5,64
