mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.0007255406567899192,0.7667499475216819,0.9999529804618732,1.1967909690881455e-05,2.5,1
-0.05636495258375729,0.6681370653781259,0.948157860346946,1.2156514769178674e-05,2.5,2
-0.17237221587209037,1.14160281076586,0.8242856440968943,9.117859641015988e-07,2.5,3
-0.3961285296553228,1.887315703839095,0.7839444383848639,1.9408892697452833e-07,2.5,4
-0.49161122863511447,2.061592933338233,0.7068526020918348,8.56997848422808e-08,2.5,5
-0.5157354151303083,1.7825554715443648,0.6348555297519751,5.856871463909313e-08,2.5,6
-0.6581486934512251,2.062007057102514,0.6108958136135882,3.96898724573079e-08,2.5,7
-0.7326392520368159,2.1470211551798863,0.5556600151063265,2.754745440185051e-08,2.5,8
-0.7776971610897738,2.162886797069818,0.5103380664617609,2.0321979989552386e-08,2.5,9
-0.8278550977065124,2.1998700733318284,0.47437532358187273,1.5517390213014543e-08,2.5,10
-0.8833671909748891,2.282027034812102,0.46413613258237874,1.2100006929583436e-08,2.5,11
-0.925394603458694,2.3025836878607473,0.4382540481033025,9.692879900758408e-09,2.5,12
-0.9551207577287131,2.2591164552456036,0.4148582818047949,8.090288507538463e-09,2.5,13
-0.9909750732536486,2.278413034398225,0.3944651547176157,6.8103334190906575e-09,2.5,14
-1.0439087693053857,2.3450004044880357,0.38521099881823895,5.675716178410541e-09,2.5,15
-1.1059276371720943,2.428298723936102,0.3892154375088944,4.720692186488962e-09,2.5,16
-1.144154454569741,2.4649743722255306,0.37837406435449233,3.96961084845091e-09,2.5,17
-1.173752925832541,2.464220695622675,0.36543502046499676,3.4035972609644817e-09,2.5,18
-1.2092712842880733,2.497770393380091,0.35590243585935843,2.9428602590175115e-09,2.5,19
-1.2436702532388888,2.529509875285895,0.3482399164452781,2.5638164713070894e-09,2.5,20
-1.2729003764256448,2.535198937098513,0.33799437135311317,2.2572018398355176e-09,2.5,21
-1.2952084750366424,2.524409611787787,0.3283110796090828,2.0109027063909705e-09,2.5,22
-1.3347091924284737,2.5896690965762557,0.3352940097461877,1.7951602166292355e-09,2.5,23
-1.3635619325240274,2.601630543222593,0.32655832382470523,1.6095638521338482e-09,2.5,24
-1.3904850099300476,2.6154802346386545,0.3188534442971141,1.4493995185700813e-09,2.5,25
-1.4164261966382965,2.648422605028707,0.3197446276294964,1.3108947616147142e-09,2.5,26
-1.4418898080960003,2.65159048914972,0.31214157270371057,1.1914514639471729e-09,2.5,27
-1.46713838269684,2.6730862821001735,0.30789998035330657,1.085902747591834e-09,2.5,28
-1.4899829184125388,2.6724472603662766,0.3013480125956318,9.938761667066414e-10,2.5,29
-1.5168343392967436,2.6969962290507343,0.2993711979163915,9.118931872886816e-10,2.5,30
-1.5386699984419863,2.7009095346801866,0.2936139816434175,8.392708662301241e-10,2.5,31
-1.5648560341942024,2.7228884195083554,0.29223653341135714,7.74478358513882e-10,2.5,32
-1.5888070772767982,2.739083728084455,0.2896503055896967,7.166582239238124e-10,2.5,33
-1.6108956546809445,2.747084800382914,0.28517361387085266,6.648499328112273e-10,2.5,34
-1.6340239039556166,2.7675086453813966,0.29146980710437825,6.200609395503431e-10,2.5,35
-1.6509814303758839,2.7613259878994656,0.2853998735555412,5.797371563468624e-10,2.5,36
-1.6755317352587853,2.786916900582661,0.28484490847618044,5.415793639324843e-10,2.5,37
-1.6960926487124244,2.7949500367953233,0.2805308690032751,5.062461666347709e-10,2.5,38
-1.7191768861800294,2.8143995908220085,0.27921320480271533,4.737187743992976e-10,2.5,39
-1.74067866417473,2.837736680540336,0.28161258404460043,4.4442449563257636e-10,2.5,40
-1.7594963057633608,2.842351266379696,0.27720484858060795,4.1755375668063186e-10,2.5,41
-1.7801769673488153,2.852608638284363,0.2741224038215088,3.92710415688694e-10,2.5,42
-1.800588555500754,2.8695414399738888,0.273969407893017,3.6992764670623753e-10,2.5,43
-1.819401107389038,2.8735167032000857,0.2701607541514204,3.489113578014754e-10,2.5,44
-1.8391859776141743,2.8884963711903966,0.2696725654192157,3.2955038437388463e-10,2.5,45
-1.8573962241441353,2.8908867126871023,0.26612075651101547,3.1162772348875843e-10,2.5,46
-1.8756047678638557,2.8949313266318506,0.26303399209385314,2.949628320280052e-10,2.5,47
-1.8945413423083952,2.9052465303659885,0.2612487483000739,2.7942961940739716e-10,2.5,48
-1.9127064601533275,2.922134450108856,0.2648843297551965,2.6529337073615594e-10,2.5,49
-1.930023441987057,2.9280609480687123,0.2619588184721279,2.5204675679111103e-10,2.5,50
-1.9468789492224245,2.932090954421104,0.2591789433260259,2.395584056307015e-10,2.5,51
-1.9641364683627058,2.9420904643423333,0.2576486819644349,2.2777708204836393e-10,2.5,52
-1.9811355099470664,2.9511060651839096,0.2561061841364392,2.167111048948872e-10,2.5,53
-1.997683318705733,2.961769315784195,0.2554835037285875,2.0638458362761177e-10,2.5,54
-2.0138828329905074,2.969867503145532,0.2540838082451552,1.9671685318939244e-10,2.5,55
-2.030105415824068,2.9764182359661953,0.25231653189159614,1.876445835969448e-10,2.5,56
-2.0463665551372983,2.9788503739607433,0.24998830705315442,1.79114213568264e-10,2.5,57
-2.0625163320948534,2.9785854544444694,0.2477009421102538,1.7109181240195145e-10,2.5,58
-2.0791783134331494,2.9815124182957686,0.24554657628467833,1.6350750175608122e-10,2.5,59
-2.096296622761785,2.987520028626501,0.24386720201254813,1.5631869150948498e-10,2.5,60
-2.11380779542717,3.001963773370088,0.24589239721701267,1.4961086780912887e-10,2.5,61
-2.13021424619899,3.01282356638764,0.24541168527132382,1.4326032259189813e-10,2.5,62
-2.1451968563406973,3.0043020601401507,0.24385073599471063,1.3729824240785573e-10,2.5,63
-2.1613254362530463,3.0154281825269575,0.24288208880796797,1.3156479373613083e-10,2.5,64
-2.1761191610648836,3.0383448016729013,0.2464070837151477,1.2615798942315598e-10,2.5,65
