mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.4204503461771737e-05,0.6621523155311798,0.9900739728889041,0.009935666284520906,2.5,1
-0.08796661001274478,0.6396365612396151,0.8794452920105457,0.00993331208135866,2.5,2
-0.17115939156055973,0.7454604389840275,0.759832025688417,0.009860354516956573,2.5,3
-0.25055755818760406,0.8261998590138196,0.6736138542923903,2.6284360104156527e-06,2.5,4
-0.3144270027086923,0.843815987194166,0.6160489338397441,1.203079307960429e-06,2.5,5
-0.36049322541102624,0.8418572840500222,0.5925909910250085,1.1685549393628258e-06,2.5,6
-0.4176809652963014,0.7856145230104786,0.5244220051769691,1.1556906505074237e-06,2.5,7
-0.446710006550827,0.6537016656231864,0.4974977400825902,1.2221837868436863e-06,2.5,8
-0.48702967712923934,0.6210223550923502,0.47573047052297657,1.4033776049054044e-06,2.5,9
-0.5169437372579205,0.5364366130227972,0.4672554371639833,1.7874483590142276e-06,2.5,10
-0.5552578746224586,0.511471124531304,0.43868520418626855,2.612421076769836e-06,2.5,11
-0.5421727193540387,0.5090435049912927,0.43226478684623554,4.833345478446851e-06,2.5,12
-0.529033546991807,0.5060425807828768,0.4308946528258054,1.97884452566913e-05,2.5,13
-0.5359419844458395,0.9148530225706476,0.43549980303138913,0.00999727829986249,2.5,14
-0.5324832822689413,0.6576786504982292,0.4914975346260824,0.009999484198081896,2.5,15
-0.5274360428375977,0.431039026199778,0.48582167904823065,0.009999496399928238,2.5,16
-0.5277527101793471,0.44227658648460794,0.47601036761352766,0.00999950082532907,2.5,17
-0.5038935978527259,0.4388929757174351,0.5123720101686139,0.009999504715086286,2.5,18
-0.4931862648638388,0.4361398572892442,0.5083285101572674,0.00999950839671925,2.5,19
-0.46880164577589223,0.43567647279902433,0.5552767647315373,0.009999511633850702,2.5,20
-0.4569146056293948,0.4319857828367361,0.5566456880418098,0.009999514636549781,2.5,21
-0.4482561488954508,0.4292367115476847,0.5535078511573412,0.00999951757927074,2.5,22
-0.43982645951593735,0.4262775351518668,0.5525510524741437,0.009999520468419629,2.5,23
-0.4336608278435402,0.4245905274003763,0.5479054353257987,0.009999523345097877,2.5,24
-0.4235979570203228,0.421381522940213,0.555534280921797,0.009999526122346681,2.5,25
