mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.00520830542409055,1.1237803985736408,0.999504546429395,3.683821154688137e-05,2.5,1
-0.06072801002621961,0.466449069340148,0.913290324615458,7.578545537427416e-05,2.5,2
-0.0695617307478464,0.47932421028468286,0.9117835594596138,7.695745445323892e-05,2.5,3
-0.0658034859570627,0.47650101070308903,0.9175142870835304,7.762545676834558e-05,2.5,4
-0.061717896342596244,0.4708550499070574,0.9245163907849298,7.849863493335294e-05,2.5,5
-0.06032101874088162,0.4703971439956328,0.9241778659538665,7.848676581198079e-05,2.5,6
-0.05844254162103099,0.4678304782023182,0.9251609105610241,7.867069054113307e-05,2.5,7
-0.055859023464995196,0.46397236158794053,0.9284293293578215,7.912415795395265e-05,2.5,8
-0.05447284914059303,0.4618438889362693,0.9293048265223969,7.928483234068908e-05,2.5,9
-0.05336222976522538,0.46038182195032773,0.9295111415577687,7.935765709288198e-05,2.5,10
-0.052391087293459926,0.45927003620403917,0.9294853127029862,7.93963185058004e-05,2.5,11
-0.04923433859051761,0.4547745860059438,0.9365024682605398,8.02533264983722e-05,2.5,12
-0.047258113169564256,0.4515448329438614,0.9392422979321221,8.064234210215786e-05,2.5,13
-0.04615288123965371,0.4500563578496537,0.9395993119252943,8.073378078192204e-05,2.5,14
-0.04182370393982136,0.4451579521808143,0.9491551307930532,8.188495676524952e-05,2.5,15
-0.0406344585631494,0.44234265816488455,0.9508765153442417,8.21646400901788e-05,2.5,16
-0.03915248386417324,0.4391873683492874,0.9532101686198395,8.251977757781296e-05,2.5,17
-0.038631590314603316,0.4385927427266943,0.952997666656562,8.25273871345611e-05,2.5,18
-0.037490016004279265,0.4359805207078083,0.9546951547456433,8.279908524834036e-05,2.5,19
-0.03632577669487878,0.4335294863780736,0.9561232201785189,8.303704321844354e-05,2.5,20
-0.035549249328223884,0.4320665378886114,0.9565427268014232,8.31368769755657e-05,2.5,21
-0.035253538723134206,0.43270208934761095,0.9560030868399219,8.30713274084542e-05,2.5,22
-0.034403844774074745,0.4307183897598506,0.9571996540570289,8.327087352424223e-05,2.5,23
-0.03409736615520482,0.4309900315832592,0.9567185130091992,8.322265140038396e-05,2.5,24
-0.03311254961557205,0.42876886756126154,0.9584084259332867,8.348271069545345e-05,2.5,25
-0.03272481150088303,0.43201420735182094,0.9580290078108697,8.336026526767024e-05,2.5,26
-0.028970883039969062,0.4283267331173102,0.9670661183318199,8.445328326348598e-05,2.5,27
-0.027023097415768478,0.42436503281477295,0.9713379217095155,8.504971335229807e-05,2.5,28
-0.02669557377194751,0.4232938371497777,0.9712960554920136,8.508623978058004e-05,2.5,29
-0.02659621165714998,0.42633869657987195,0.9708915146171018,8.496098654302697e-05,2.5,30
-0.026041930637662136,0.4245841386623367,0.9713347889116999,8.507292694395753e-05,2.5,31
-0.025388173817610854,0.42257832046979116,0.9721163471169096,8.522943967416408e-05,2.5,32
-0.025290604280663615,0.423337351760881,0.9717944186879857,8.518043633602916e-05,2.5,33
-0.02500126794906626,0.4225454075421675,0.9718528848583425,8.522034325246953e-05,2.5,34
-0.02478087108725727,0.4226841060450459,0.9716616276011444,8.520450477521305e-05,2.5,35
-0.024295471217993143,0.42123518632544843,0.9721054076814695,8.530691303641755e-05,2.5,36
-0.024216743584635356,0.42221561455572826,0.9718304185157478,8.525674571161626e-05,2.5,37
-0.022697929848279463,0.41902675068335316,0.9753925582116817,8.57560880911189e-05,2.5,38
-0.022282570222680865,0.41846109751115623,0.9755191453659986,8.579607016754167e-05,2.5,39
-0.02177938632743955,0.41674109865325093,0.9760790836791602,8.591947216470777e-05,2.5,40
-0.020744185598986904,0.4137290311403787,0.97828335664446,8.626539256352105e-05,2.5,41
-0.0197203263216301,0.4108095734797441,0.9801396436985789,8.656988935722239e-05,2.5,42
-0.019024658620422595,0.40860353065507116,0.9810476893991544,8.67461580987388e-05,2.5,43
-0.018852313876944964,0.4075913161709429,0.9812749064572611,8.680920424626155e-05,2.5,44
-0.01842117191327819,0.40571601523599804,0.9818094868097722,8.693303680163013e-05,2.5,45
-0.018337324087802656,0.40735500486855225,0.9816521230133953,8.687338694735532e-05,2.5,46
-0.018217111982353505,0.4069103649437641,0.9816116855678286,8.688912138031956e-05,2.5,47
-0.01774775009185702,0.4051286056528958,0.9821024797533835,8.700539106798905e-05,2.5,48
-0.017726141880679287,0.40553306723025556,0.9820084470937875,8.698931069069534e-05,2.5,49
-0.017142114917967705,0.40344687398153734,0.9827557561173069,8.714400280287966e-05,2.5,50
-0.017090114592118934,0.40309298983465597,0.9827899688179802,8.716496144068998e-05,2.5,51
-0.01638348035443337,0.4008531478119481,0.9837126829571308,8.734411354721843e-05,2.5,52
-0.016121907618442382,0.3991492874394792,0.984227619975656,8.746025586017455e-05,2.5,53
-0.0158773310803715,0.39761493003975046,0.9846308664879746,8.755820244298347e-05,2.5,54
-0.015233430047211977,0.39571290661327796,0.9852456266777885,8.76912308999878e-05,2.5,55
-0.012905303176765824,0.3958508581090068,0.9851374837727191,8.767992217841051e-05,2.5,56
-0.01584489507960433,0.39369138082675087,0.986022497883645,8.785156185269297e-05,2.5,57
-0.015575908278704188,0.39353743016704756,0.9859461960559432,8.785218461859534e-05,2.5,58
-0.02074632310456634,0.395122499438215,0.9857958929872919,8.779370548603327e-05,2.5,59
-0.014655153957195523,0.39348450752026487,0.9863377337154902,8.791051512543903e-05,2.5,60
-0.020449925988701736,0.3952482263366257,0.9861754496923916,8.784587535246052e-05,2.5,61
-0.01453786770405514,0.39771751240139736,0.9859926959322122,8.775937868055639e-05,2.5,62
-0.013052203816780352,0.39751565989091026,0.9860037398407404,8.777315293862132e-05,2.5,63
-0.010993651282985954,0.39769907866322185,0.9859815454792975,8.777171631484419e-05,2.5,64
-0.01350514612915566,0.3992424456053981,0.9857678022426648,8.770900248811126e-05,2.5,65
-0.012968995439430527,0.3986357887403394,0.9858924568715532,8.774883906968691e-05,2.5,66
-0.019293597113374972,0.39818467919126505,0.9859378401136296,8.77748847487283e-05,2.5,67
-0.013906806836554854,0.3964873736786876,0.9865766836714908,8.790672352726696e-05,2.5,68
-0.013824176284621261,0.39605585942086574,0.9865608591764079,8.79246599050655e-05,2.5,69
-0.013289706028274006,0.3958883760373835,0.9865134306710466,8.793109987499298e-05,2.5,70
-0.01348081085889326,0.39610317196368744,0.9864507997574165,8.79246072866024e-05,2.5,71
-0.006826346441217126,0.3945748167900881,0.98701129979857,8.804238075841419e-05,2.5,72
-0.01105190095318975,0.3926636566087335,0.9877317692922072,8.818971455926449e-05,2.5,73
-0.01318942503907644,0.39204897681121315,0.9877959253275479,8.822162961756306e-05,2.5,74
-0.012708917375928165,0.39148153815203085,0.9878602704157358,8.825207885113021e-05,2.5,75
-0.012304114237311236,0.38968252907784406,0.9885243758638582,8.838911700556997e-05,2.5,76
-0.003262134362784986,0.3889408834899172,0.9886708551643772,8.843396392283334e-05,2.5,77
-0.010828227271474998,0.3888468691125745,0.988605863977178,8.843489665955107e-05,2.5,78
-0.011771616093170716,0.3891760983863009,0.9885410537186218,8.842341773588129e-05,2.5,79
-0.007067070799344762,0.38806407258238146,0.9887816812129371,8.84904013227798e-05,2.5,80
