mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.2865095457880116e-05,0.6976619583564803,0.9900862950703492,0.009922323118545035,2.5,1
-0.06078593706055468,0.4565130569423693,0.922572427727157,0.009931571046349036,2.5,2
-0.06235247277017399,0.4552967063221819,0.9274105755853201,0.009932003724143459,2.5,3
-0.06066315624104408,0.45227696314956495,0.9273794937727576,0.009932061425005195,2.5,4
-0.05830199194618186,0.44692978632812363,0.9293919805138031,0.009932257727887086,2.5,5
-0.05529944611186887,0.4414971612152784,0.9335066590453535,0.009932551365846526,2.5,6
-0.05004424292877158,0.43794595227790345,0.9436321260394874,0.009933081207747432,2.5,7
-0.04890097213531005,0.4493791540049818,0.94358253774959,0.00993289459617415,2.5,8
-0.047214765293136986,0.44554476019886735,0.9446779048506528,0.009933014012112521,2.5,9
-0.04039124968898042,0.44719662846008007,0.9570956385343288,0.009933540675226515,2.5,10
-0.03930369219819185,0.44257871116712366,0.9593042831534981,0.009933717296275147,2.5,11
-0.038214478068006826,0.43816282005095686,0.959874709810564,0.009933817689908359,2.5,12
-0.03732280348996723,0.434385458653877,0.9600207443669264,0.009933887972490849,2.5,13
-0.036513467502032,0.43124239069706394,0.9599333171936841,0.00993393697814993,2.5,14
-0.03496254046474372,0.4269511243647533,0.9614597931567851,0.009934073038934229,2.5,15
-0.033179368013348455,0.42273181507337076,0.9637282601216575,0.009934237725383216,2.5,16
-0.03261312341458848,0.4197141074593257,0.963833826552241,0.009934290544264854,2.5,17
-0.030004538090605035,0.4177728327795173,0.9686422261591696,0.009934523062674524,2.5,18
-0.028899889627629217,0.4139832615230725,0.9696182571375729,0.009934622551804913,2.5,19
-0.027726002769320714,0.4100327660733799,0.9707118913684549,0.009934728321023364,2.5,20
-0.025282399252782504,0.4080360262293825,0.9743206454798021,0.009934906725811848,2.5,21
-0.024874870086452356,0.4048202791524494,0.9744980070067799,0.009934962090080941,2.5,22
-0.023617761345277943,0.4012704555350952,0.9762397432059089,0.009935085052674824,2.5,23
-0.022188619784325916,0.3982675321874014,0.9782605619497089,0.009935210116578762,2.5,24
