mean_constant,lengthscale,outputscale,noise,nu,iteration
-3.5912473186641803e-09,0.23977178764222679,0.999999863751202,1.40111745989022e-07,0.5,1
-8.745301973172941e-09,0.2398264703113071,0.999999857713475,1.4011174252537356e-07,0.5,2
-2.1442459896196465e-08,0.24019944833011136,0.9999998563439052,1.4011172814881627e-07,0.5,3
-2.6397403039160898e-08,0.24002154750772908,0.999999861593703,1.4011173180504535e-07,0.5,4
-4.930508860632285e-08,0.24235581980171456,0.9999998372747789,1.4011165219082147e-07,0.5,5
0.00012070154608622723,0.24633959002552883,0.9999998359717822,1.4011152361211815e-07,0.5,6
-0.00047997482043708045,0.25290441741240344,1.0000176190484718,1.4011162800954654e-07,0.5,7
-0.00017539567561758527,0.2659010565714435,0.9999957265026508,1.4011096239694126e-07,0.5,8
-1.1752065648360414e-05,0.31430305070774894,0.9999978402376974,1.401095687621371e-07,0.5,9
-0.013560806277119643,0.8773699848923167,0.9990964749846405,1.3694408866942233e-07,0.5,10
-0.06928873820808741,0.7526559159362531,0.9310904244023349,2.6065344730455885e-07,0.5,11
-0.12195597637556245,0.505963278918675,0.824942358818944,0.009855219538186166,0.5,12
-0.18951632488370945,0.5723701741523876,0.7045669581608417,1.6606946305025248e-06,0.5,13
-0.21451567459376603,0.24874437301963212,0.6795855701217451,1.2148179097026952e-06,0.5,14
-0.21273382639299512,0.24525589704093653,0.6826406301694447,1.2329939113930967e-06,0.5,15
-0.1847399547888853,0.26212367110638485,0.7608782656592346,1.2484628997433305e-06,0.5,16
-0.18407320679322958,0.2577407986281164,0.7598189342679988,1.2632705122783768e-06,0.5,17
-0.17268015685582352,0.25944202139581507,0.783521914032757,1.2769516787253563e-06,0.5,18
-0.16599413461200105,0.25706963731196153,0.796586098238574,1.289814389603976e-06,0.5,19
-0.1616786748809441,0.25328866769501834,0.8018157849547981,1.3024193674215931e-06,0.5,20
-0.1595519456810596,0.2505010882992058,0.8005091068911763,1.3153591980956463e-06,0.5,21
-0.15745134883660974,0.24793803370356685,0.7988594918659906,1.3287972415681437e-06,0.5,22
-0.14940993915588557,0.2498407312316362,0.8180544647501358,1.3413425783607414e-06,0.5,23
-0.1455793739127526,0.24590681978266987,0.8214493208227271,1.3537232906499303e-06,0.5,24
-0.1438497011457061,0.24485479895193718,0.8196348514253201,1.3665766483345665e-06,0.5,25
-0.13790147597687977,0.2437934561873096,0.8308322415158571,1.3790498806029574e-06,0.5,26
-0.134056898828434,0.2411068637042803,0.8369027874232884,1.3912205505301405e-06,0.5,27
-0.132020774128614,0.2380431346928804,0.8375512649040036,1.4034941973321364e-06,0.5,28
-0.1293933488446252,0.23517768004033357,0.8402801567229793,1.415815779709183e-06,0.5,29
-0.12369581984794197,0.2359946915002923,0.8546670316867298,1.4274759628401113e-06,0.5,30
-0.11374540318238335,0.24550218716898398,0.8820689165254594,1.4378506087959346e-06,0.5,31
-0.10646036213235134,0.25111394573823637,0.898696623473507,1.4473842645015127e-06,0.5,32
-0.10453886491336722,0.24776247700213722,0.8984908723680067,1.4568321154046385e-06,0.5,33
-0.10343765523398436,0.24509348972402273,0.8972205412213625,1.466455802917878e-06,0.5,34
-0.09879896878031325,0.2465931531605352,0.9073314342034171,1.4757367159507341e-06,0.5,35
-0.09500090787677105,0.2460676979822522,0.9132885772811863,1.484709107756271e-06,0.5,36
-0.09192160237625192,0.24469529010689917,0.9178240981133109,1.4934402349140949e-06,0.5,37
