mean_constant,lengthscale,outputscale,noise,nu,iteration
-5.458665660140422e-09,0.24908359533076502,0.999999862259533,1.4004164062247204e-07,0.5,1
-4.3188646256588485e-09,0.24687264650704566,0.9999998710051012,1.4004168535177315e-07,0.5,2
-3.791247191679769e-09,0.24267369094647867,0.9999998773145164,1.4004176967154732e-07,0.5,3
-1.9027040011422906e-08,0.24237427397845562,0.9999998569066462,1.4004177268290324e-07,0.5,4
-4.434335511076126e-08,0.24391218040823892,0.9999998510872063,1.4004173820617945e-07,0.5,5
0.00010365461814774242,0.24644205857154,0.9999998539473877,1.4004168446474665e-07,0.5,6
0.0022977837002449916,0.25403610710247004,1.0000858694352988,1.4004273411078799e-07,0.5,7
-0.0002076676407054174,0.2593787003951775,1.0000012428522522,1.400415118705598e-07,0.5,8
1.9942775694599587e-05,0.2622087001806084,0.9999993128358472,1.4004141578754712e-07,0.5,9
-2.161161883356071e-06,0.3023453478008548,0.9999991813052502,1.4004063344702388e-07,0.5,10
-0.0009728840263077139,0.5413069629774703,0.9999434171941923,1.3996464684270396e-07,0.5,11
-0.10032859988121415,0.9933311814253409,0.7749296303831612,3.62863880714525e-09,0.5,12
-0.18989394630783263,1.2083472167676632,0.660283761902839,1.6646797178364713e-09,0.5,13
-0.2140565981514488,0.6931917823719926,0.589813866279485,1.3362166293213955e-09,0.5,14
-0.2710568703314966,0.7952787535766253,0.5151438619824693,8.132772663440899e-10,0.5,15
-0.318014697673736,0.7524949977555967,0.4581639855531321,5.677620079245008e-10,0.5,16
-0.3570772162002843,0.5492746195994818,0.41680247842037194,5.139841742995338e-10,0.5,17
-0.3982257372722686,0.5309830051231377,0.37973249259760056,3.2063440953039107e-10,0.5,18
-0.43575596505066344,0.527775759464626,0.3513993507578484,1.7986414504547942e-10,0.5,19
-0.46978536772875273,0.5350035412921708,0.3291090266769863,1.0862030381891291e-10,0.5,20
-0.5009265765383553,0.5477949194926446,0.31122861129858953,7.137924726574573e-11,0.5,21
-0.5299343381240528,0.5603868339468567,0.29695328206799027,5.03887091995785e-11,0.5,22
-0.5571492290286192,0.5680556058904939,0.28611032807312764,3.771216344894872e-11,0.5,23
-0.5826635768538537,0.572212174010704,0.2785003970659209,2.945813394645498e-11,0.5,24
-0.6069189212389793,0.5843166120442841,0.27193682315166157,2.359561441266042e-11,0.5,25
-0.6306265015232959,0.6133926764283932,0.2642006766573019,1.9120696331782453e-11,0.5,26
-0.6542398713946321,0.653588779643933,0.2548833809958505,1.5617793750167838e-11,0.5,27
-0.6740882650905887,0.6033855895814619,0.251199874311471,1.3425137798100735e-11,0.5,28
-0.6935005950807444,0.5802768777967706,0.2490684224113715,1.176498096177023e-11,0.5,29
-0.7121704549836816,0.5773342058834399,0.2462612053852236,1.03463437693519e-11,0.5,30
-0.730858746684014,0.5990775209603035,0.24040158913323295,9.069212313867336e-12,0.5,31
-0.7499461094357778,0.6300504422719344,0.23230991683168303,7.92877914592578e-12,0.5,32
-0.7694835650719769,0.6482091827580786,0.223261115126379,6.950656984247599e-12,0.5,33
-0.7893908070213799,0.6704505450907373,0.2155638830507541,6.096791629510838e-12,0.5,34
-0.8082581005268442,0.680337420387597,0.20973747994236494,5.381620617888548e-12,0.5,35
-0.8278531156035245,0.696572503281971,0.20343831277952018,4.773388138648119e-12,0.5,36
-0.8467563803994052,0.716882003892803,0.1981497876734028,4.225321993581232e-12,0.5,37
-0.8647280355187722,0.7236870858517708,0.1944878035729898,3.77752552663548e-12,0.5,38
-0.8809392590525807,0.6985811178275643,0.19151751178055174,3.405522674796817e-12,0.5,39
-0.8975077662959875,0.7052211634280281,0.18885763610920325,3.0558756730002085e-12,0.5,40
-0.9143748146352491,0.7238314328993616,0.1855927575038335,2.7300949262125884e-12,0.5,41
-0.9297663928819008,0.7074406115223055,0.18284752319136244,2.4659994365426324e-12,0.5,42
-0.9450381525788938,0.7067387781340918,0.18070692772148836,2.2218154995304354e-12,0.5,43
-0.9604414500792101,0.7168802130371349,0.17840813370898623,1.9933097779550167e-12,0.5,44
-0.975968702392746,0.7336098222535095,0.17568782321951734,1.7850976912309501e-12,0.5,45
-0.9908637735740243,0.742366114558008,0.1738185250306255,1.6034283163359952e-12,0.5,46
-1.006012980155864,0.7594634976378766,0.17177847043179112,1.4438962357286705e-12,0.5,47
-1.0205400897930699,0.7683046352269501,0.16993943335493902,1.3042352630599542e-12,0.5,48
-1.0351354827734693,0.7785879327043489,0.1683684508957868,1.1848647926086978e-12,0.5,49
-1.0486842324297028,0.7729824520760167,0.16726896646933476,1.0812800220120051e-12,0.5,50
-1.0624629477737821,0.7771858148951716,0.16643891004246916,9.86967867579524e-13,0.5,51
-1.0766455290043364,0.7918079175084334,0.16523065108515828,9.002445790630703e-13,0.5,52
-1.0907578535642943,0.8067547973225123,0.16368032955287637,8.217308467970675e-13,0.5,53
-1.1035963340373527,0.8031551703413741,0.16284886172078558,7.544227806209034e-13,0.5,54
-1.1168937932061165,0.808718338767455,0.16214722962231579,6.933007833623044e-13,0.5,55
-1.1303182053936354,0.8205782363538394,0.16138368524521474,6.373780417373742e-13,0.5,56
-1.1434412628477202,0.8311963032170586,0.16067136159150625,5.871013181854603e-13,0.5,57
-1.1564034655442479,0.839033506693712,0.1596930617284811,5.429298243538718e-13,0.5,58
-1.168672163527052,0.838098221446237,0.15910827106164457,5.035162655240363e-13,0.5,59
-1.1809945813329725,0.838364030312394,0.1587691033018446,4.67585980589709e-13,0.5,60
-1.1938723925015473,0.847332858833615,0.15831467281541212,4.340303532316643e-13,0.5,61
-1.2070359225707183,0.8603062497996123,0.15748101135700251,4.032835361779483e-13,0.5,62
-1.2182808625788841,0.8525161140105708,0.1574345206525167,3.7618048392188354e-13,0.5,63
-1.230532117758643,0.8513835383216839,0.15748603264430378,3.5121316667778603e-13,0.5,64
-1.2430083177882343,0.8575546859503149,0.15745766663595034,3.2787409769392667e-13,0.5,65
-1.25537321112434,0.8692430610319647,0.1569904118087932,3.061253354652859e-13,0.5,66
-1.2664276197806126,0.8644453572673507,0.1573835396280484,2.8699106204360696e-13,0.5,67
-1.2776857954678122,0.8710856560105443,0.15746075085647648,2.693806429971611e-13,0.5,68
-1.28936634485315,0.8841112970633309,0.15708409119105612,2.5302855803177507e-13,0.5,69
-1.2998830343657604,0.8760024279577434,0.15718975646676284,2.3852946548584866e-13,0.5,70
-1.3101548249052841,0.8710340934387146,0.15731084095395378,2.251950133704907e-13,0.5,71
-1.3208855502636307,0.8720838428131675,0.15745233884586635,2.1263273156720474e-13,0.5,72
-1.3319712904996146,0.8791595944279106,0.15749603787609187,2.007900637321457e-13,0.5,73
-1.343025467857213,0.8873553005773221,0.15720237835672726,1.89719279775314e-13,0.5,74
-1.3541670876355711,0.8969087468556173,0.1568111511954122,1.7952134086557064e-13,0.5,75
-1.364676133757648,0.8936284390592754,0.157184945434908,1.7024865518546072e-13,0.5,76
-1.3749648840645792,0.8948230413437113,0.15748602257938885,1.6163827349554882e-13,0.5,77
-1.385557086385182,0.9014326698544136,0.1577311200713116,1.535481168461294e-13,0.5,78
