mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-1.3819222102907014e-05,0.00023139230348570084,1.0005025087534545,1.111590134769257e-06,0.8882243267633771,0.9850497728737827,1
0.00021476772633143758,0.00022059647823464856,1.0006845047995583,1.1287404735208097e-06,0.9111490736058019,0.9851703710118581,2
0.00034918048735201285,0.00021247774902346256,1.0003469752186596,1.1453430994243923e-06,0.9382832877210893,0.9852837962303402,3
0.0001519815133937924,0.00020463321945319318,1.0004369623550367,1.1560436876947131e-06,0.9361265320810942,0.985402841782249,4
-7.216020404276114e-05,0.00019577284210723253,1.0004338672728232,1.168230367422752e-06,0.9445533572153508,0.9855129671481857,5
0.0005726717049869377,0.00018984001690705785,1.0004837097168893,1.175189802789594e-06,0.9335836201281101,0.9856211890905375,6
0.0001963496975788949,0.00018372506901511104,1.0001849673746215,1.1885877946825882e-06,0.9538751933526785,0.9857189843926685,7
-0.00021970391467978614,0.00017738161912256891,1.0001518631099893,1.2009842491307376e-06,0.9672090913015844,0.9858136976934664,8
0.0006519454897356565,0.00017025797135372388,1.0002032765114042,1.2111732695898569e-06,0.9693083731411964,0.9859131505414238,9
-0.0006391704831317824,0.0001630338329462248,1.0002022478416097,1.220495850530556e-06,0.9673829230092591,0.986014176879014,10
0.00035073770106108717,0.00015618370517963314,1.000278986309675,1.233081140299807e-06,0.9798283297435612,0.9861080470544057,11
9.904240356099676e-05,0.00014997909331967784,1.0003418946000906,1.2468989418470414e-06,0.9983559768594885,0.9862002848317812,12
-0.00033507601033430905,0.00014426907724095984,1.0002003999553064,1.2605785317155772e-06,1.0192209932078233,0.9862900126132921,13
-0.00041704523710590316,0.00013934900044204778,1.0002120428675112,1.2766521107023435e-06,1.0495539719235967,0.9863735031966083,14
-0.00026224819900526265,0.00013400170173291187,1.0001423177469624,1.2873712532253992e-06,1.0581994374081845,0.9864605899818235,15
0.00047914053732588135,0.0001289871855866145,1.0001129829252613,1.2971107365745552e-06,1.063699469533462,0.9865454501697649,16
0.00017326449242408983,0.00012453469336126026,1.0003675496906563,1.3086213484529202e-06,1.0753979362695782,0.9866265881072466,17
-0.00044314487916928585,0.0001196900008082837,1.0001623861795121,1.3163080368890245e-06,1.075521613759992,0.986707699914241,18
0.00029660778414102344,0.00011592491151441207,1.0000717267979211,1.3288385793449732e-06,1.0958950344323308,0.9867821350245041,19
-0.00012969064096237575,0.00011190212754775179,1.0001785898143576,1.3377910235503417e-06,1.0996964307955321,0.9868601489753984,20
8.230027621287256e-05,0.00010847844332892174,1.0001390018525853,1.3489843502913525e-06,1.1149406904622419,0.9869339113065511,21
0.0002587969176349151,0.00010535797835482497,1.0002045254640022,1.3569930596743022e-06,1.1162799408560002,0.9870092614720898,22
-0.0003980837579160219,0.00010260683952076077,1.000062273521213,1.3646461248172337e-06,1.1189428626231597,0.9870823586959236,23
0.0006924490665881081,9.912302596046837e-05,1.0001047762078885,1.3709368543874123e-06,1.1163072713484978,0.9871541974135596,24
-0.0003881029319651511,9.577512306165254e-05,1.0001481009651907,1.3807132373961165e-06,1.1299584094799682,0.9872198885473531,25
-0.00045474512141112865,9.293798461636296e-05,1.0001716971790184,1.3908287925354255e-06,1.1451672969698916,0.9872831743865763,26
0.0006198061933900016,9.038994118101056e-05,1.0002517438915883,1.3981138915972972e-06,1.1484773862787239,0.98734809788335,27
0.0015969863553001353,8.751715628066434e-05,1.000123925553066,1.4040649684004552e-06,1.1473742078979956,0.9874137264786964,28
-0.0004994232203719155,8.487674529512094e-05,1.000138433710976,1.4095391253720058e-06,1.1432810696585898,0.9874777147943655,29
-0.0004069331206057132,8.247587429891697e-05,1.0002226104684335,1.4171616650432937e-06,1.1496621697777352,0.9875373882189821,30
0.0003934377297348758,7.953821772901435e-05,1.0001925802227742,1.424913991039115e-06,1.1580407535388337,0.9875956091813611,31
0.00768366592944645,7.657512562221972e-05,1.0001865354629929,1.429672557600099e-06,1.1521311052020988,0.9876595059200888,32
-0.0010916624616350461,7.454509089647027e-05,1.00036084688611,1.4358135098006726e-06,1.1533795432063807,0.9877221264383655,33
0.0009576759305814931,7.28402424452064e-05,1.0002597591714721,1.4448077508497463e-06,1.1705460904937484,0.9877806675247793,34
0.00038049289697609286,7.08126116824357e-05,1.0000889426229502,1.445006282210382e-06,1.1473002103448697,0.9878465651013923,35
-0.0029300104612633893,6.866925336275865e-05,1.0004505283062353,1.447014376481439e-06,1.1305202969243069,0.9879097074747274,36
0.0007062269534341753,6.676294670574984e-05,1.0002056589652892,1.4496921492869088e-06,1.1218263987176746,0.9879700708231244,37
0.0009009170876418384,6.470382362839378e-05,1.0002108465127075,1.4518597340194261e-06,1.107865646118213,0.9880301027731266,38
0.001996715692885691,6.292426712593088e-05,1.0001763697432704,1.453732642177984e-06,1.0918012761138718,0.9880895469929027,39
0.002832147812984946,6.15420282804111e-05,0.9999276474375092,1.4635645512749718e-06,1.1179944256354717,0.9881392467506104,40
0.0019556920143236345,6.015848891665524e-05,0.9999111161712448,1.4738037288388063e-06,1.1442648998983171,0.988188300127164,41
-0.0007078340847807047,5.8622685624495216e-05,1.000315058773416,1.483710393813215e-06,1.1652203230507618,0.9882375268690151,42
0.0016457592527746195,5.7065010244769846e-05,1.0000678259284488,1.4918950856166414e-06,1.1819377839239023,0.9882869276944531,43
0.0005858689884124019,5.538721367137442e-05,0.999996651478353,1.5016057665727778e-06,1.206798725371945,0.9883338713584148,44
0.002283359825279294,5.3726008850758546e-05,1.0002523915794668,1.5113011697730583e-06,1.2309925425828838,0.9883798096656464,45
-0.00044347113391567263,5.2008747792383734e-05,0.9999613797592625,1.5192200589979796e-06,1.2495426300445907,0.9884258338305701,46
-0.006287866325832968,5.024258849463336e-05,1.000103272243591,1.5251487074940013e-06,1.2571826143733693,0.9884744307140978,47
0.00040146786425479075,4.868852691475624e-05,0.9999670575547736,1.5294597862962857e-06,1.260648087457825,0.9885220965475175,48
-0.0009136315255475502,4.70111423197627e-05,1.0000414943212677,1.532173541106305e-06,1.2548629830410871,0.9885705604011451,49
0.0037626419881206584,4.5333075374552914e-05,1.000033862585683,1.5366795349289765e-06,1.2578692798861504,0.9886157142366299,50
-0.0023966082233442035,4.33853259990722e-05,1.000191057374845,1.54320491809392e-06,1.2707455293044752,0.9886575221418267,51
-0.0009313294812782055,4.207635425348767e-05,1.000154438793927,1.551405169824102e-06,1.2921357060181304,0.9886964553348142,52
-0.0003935678684869947,4.114113167251668e-05,1.0002013690781613,1.5604227727383444e-06,1.3177777703253686,0.9887337236687412,53
-0.0020455509746679515,3.997718244426238e-05,1.0000163579140642,1.5712657411818404e-06,1.3516747034746937,0.9887681695738202,54
-0.00048696166618399854,3.873063475682123e-05,1.0000870608158863,1.5786761297140337e-06,1.3696613755903935,0.9888060924851313,55
0.0018943200356820737,3.779286119953751e-05,1.0000648421438314,1.5858461281616225e-06,1.3868680598861585,0.9888436470154643,56
0.00025949588804066053,3.679151580951515e-05,1.0001093466249151,1.5925303426888957e-06,1.4014823437022215,0.9888811908250194,57
-0.0002945206451448559,3.570253727116401e-05,1.0000025280673763,1.5956714983424692e-06,1.4025904803861295,0.9889219687991109,58
-0.0007998884447924415,3.496484880624365e-05,1.0000931628260497,1.6011772347864595e-06,1.4131831865034143,0.9889595392322373,59
0.00016167931126827523,3.4212779085748826e-05,1.0000878271925877,1.6050966005222264e-06,1.4171223327834213,0.9890002246950379,60
-0.0015066629907224988,3.346075028449402e-05,1.0000197050522277,1.6057265474607868e-06,1.407477021793873,0.9890449470044789,61
0.0016293429963262192,3.281441790833569e-05,1.0001097710366045,1.6079060500920183e-06,1.4042244945809759,0.9890875668819719,62
0.0010007460467377082,3.220686505389644e-05,1.0000659100003746,1.6142304470114474e-06,1.419539312230267,0.9891251244182727,63
-0.00019343259557002982,3.100861135058804e-05,1.0000781207166802,1.6196408642205336e-06,1.430144389384759,0.9891632946086273,64
0.006982416715713251,2.988988530269928e-05,1.0000918655177742,1.6255299050430376e-06,1.4429622349940852,0.9892015318077038,65
