iteration,best_obj_val
1,-21.103161269664664
2,-21.103161269664664
3,-21.103161269664664
4,-21.103161269664664
5,-20.87162262153674
6,-20.87162262153674
7,-20.87162262153674
8,-20.87162262153674
9,-20.87162262153674
10,-20.87162262153674
11,-20.87162262153674
12,-20.87162262153674
13,-20.87162262153674
14,-20.87162262153674
15,-20.87162262153674
16,-20.87162262153674
17,-20.87162262153674
18,-20.87162262153674
19,-20.87162262153674
20,-20.87162262153674
21,-20.87162262153674
22,-20.87162262153674
23,-20.87162262153674
24,-20.87162262153674
25,-20.87162262153674
26,-20.87162262153674
27,-20.87162262153674
28,-20.87162262153674
29,-20.87162262153674
30,-20.87162262153674
31,-20.87162262153674
32,-20.87162262153674
33,-20.87162262153674
34,-20.87162262153674
35,-20.87162262153674
36,-20.87162262153674
37,-20.87162262153674
38,-20.87162262153674
39,-20.87162262153674
40,-20.87162262153674
41,-20.87162262153674
42,-20.87162262153674
43,-20.87162262153674
44,-20.87162262153674
45,-20.87162262153674
46,-20.87162262153674
47,-20.87162262153674
48,-20.87162262153674
49,-20.87162262153674
50,-20.87162262153674
51,-20.87162262153674
52,-20.87162262153674
53,-20.865360799713105
54,-20.865360799713105
55,-20.865360799713105
56,-20.865360799713105
57,-20.865360799713105
58,-20.865360799713105
59,-20.865360799713105
60,-20.865360799713105
61,-20.865360799713105
62,-20.865360799713105
63,-20.865360799713105
64,-20.865360799713105
65,-20.865360799713105
66,-20.865360799713105
67,-20.865360799713105
68,-20.865360799713105
69,-20.865360799713105
70,-20.865360799713105
71,-20.865360799713105
72,-20.865360799713105
73,-20.865360799713105
74,-20.865360799713105
75,-20.865360799713105
76,-20.865360799713105
77,-20.865360799713105
78,-20.865360799713105
79,-20.865360799713105
80,-20.865360799713105
81,-20.865360799713105
82,-20.865360799713105
83,-20.865360799713105
84,-20.865360799713105
85,-20.865360799713105
86,-20.865360799713105
87,-20.865360799713105
88,-20.865360799713105
89,-20.865360799713105
90,-20.865360799713105
91,-20.865360799713105
92,-20.865360799713105
93,-20.865360799713105
94,-20.865360799713105
95,-20.865360799713105
96,-20.865360799713105
97,-20.865360799713105
98,-20.865360799713105
99,-20.865360799713105
100,-20.865360799713105
101,-20.865360799713105
102,-20.865360799713105
103,-20.865360799713105
104,-20.865360799713105
105,-20.865360799713105
106,-20.865360799713105
107,-20.865360799713105
108,-20.837023751056428
109,-20.807477383280148
110,-20.807477383280148
111,-20.807477383280148
112,-20.807477383280148
113,-20.807477383280148
114,-20.807477383280148
115,-20.807477383280148
116,-20.807477383280148
117,-20.807477383280148
118,-20.807477383280148
119,-20.807477383280148
120,-20.807477383280148
121,-20.807477383280148
122,-20.807477383280148
123,-20.807477383280148
124,-20.807477383280148
125,-20.807477383280148
126,-20.807477383280148
127,-20.807477383280148
128,-20.807477383280148
129,-20.807477383280148
130,-20.807477383280148
131,-20.807477383280148
132,-20.807477383280148
133,-20.807477383280148
134,-20.807477383280148
135,-20.807477383280148
136,-20.807477383280148
137,-20.807477383280148
138,-20.807477383280148
139,-20.807477383280148
140,-20.807477383280148
141,-20.807477383280148
142,-20.807477383280148
143,-20.807477383280148
144,-20.807477383280148
145,-20.807477383280148
146,-20.807477383280148
147,-20.807477383280148
148,-20.807477383280148
149,-20.807477383280148
150,-20.807477383280148
151,-20.807477383280148
152,-20.807477383280148
153,-20.807477383280148
154,-20.807477383280148
155,-20.807477383280148
156,-20.807477383280148
157,-20.807477383280148
158,-20.807477383280148
159,-20.807477383280148
160,-20.807477383280148
161,-20.807477383280148
162,-20.807477383280148
163,-20.807477383280148
164,-20.807477383280148
165,-20.807477383280148
166,-20.807477383280148
167,-20.807477383280148
168,-20.807477383280148
169,-20.807477383280148
170,-20.807477383280148
171,-20.807477383280148
172,-20.807477383280148
173,-20.807477383280148
174,-20.807477383280148
175,-20.807477383280148
176,-20.807477383280148
177,-20.807477383280148
178,-20.807477383280148
179,-20.807477383280148
180,-20.807477383280148
181,-20.807477383280148
182,-20.807477383280148
183,-20.807477383280148
184,-20.807477383280148
185,-20.807477383280148
186,-20.807477383280148
187,-20.807477383280148
188,-20.807477383280148
189,-20.807477383280148
190,-20.807477383280148
191,-20.807477383280148
192,-20.807477383280148
193,-20.807477383280148
194,-20.807477383280148
195,-20.807477383280148
196,-20.807477383280148
197,-20.807477383280148
198,-20.807477383280148
199,-20.807477383280148
200,-20.807477383280148
201,-20.807477383280148
202,-20.807477383280148
203,-20.807477383280148
204,-20.807477383280148
205,-20.807477383280148
206,-20.807477383280148
207,-20.807477383280148
208,-20.807477383280148
209,-20.807477383280148
210,-20.807477383280148
211,-20.807477383280148
212,-20.807477383280148
213,-20.807477383280148
214,-20.807477383280148
215,-20.807477383280148
216,-20.807477383280148
217,-20.807477383280148
218,-20.807477383280148
219,-20.807477383280148
220,-20.807477383280148
221,-20.807477383280148
222,-20.807477383280148
223,-20.807477383280148
224,-20.807477383280148
225,-20.807477383280148
226,-20.807477383280148
227,-20.807477383280148
228,-20.807477383280148
229,-20.807477383280148
230,-20.807477383280148
231,-20.807477383280148
232,-20.807477383280148
233,-20.807477383280148
234,-20.807477383280148
235,-20.807477383280148
236,-20.807477383280148
237,-20.807477383280148
238,-20.807477383280148
239,-20.807477383280148
240,-20.807477383280148
241,-20.807477383280148
242,-20.807477383280148
243,-20.807477383280148
244,-20.807477383280148
245,-20.807477383280148
246,-20.807477383280148
247,-20.807477383280148
248,-20.807477383280148
249,-20.807477383280148
250,-20.807477383280148
251,-20.807477383280148
252,-20.807477383280148
253,-20.807477383280148
254,-20.807477383280148
255,-20.807477383280148
256,-20.807477383280148
257,-20.807477383280148
258,-20.807477383280148
259,-20.807477383280148
260,-20.807477383280148
261,-20.807477383280148
262,-20.807477383280148
263,-20.807477383280148
264,-20.807477383280148
265,-20.807477383280148
266,-20.807477383280148
267,-20.807477383280148
268,-20.807477383280148
269,-20.807477383280148
270,-20.807477383280148
271,-20.807477383280148
272,-20.807477383280148
273,-20.807477383280148
274,-20.807477383280148
