mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.222801261193604e-05,0.8165496525625288,0.9900755647237414,0.009932348670835905,2.5,1
-0.08188489793885591,0.9221707085678637,0.9110289358535715,0.009928343967083239,2.5,2
-0.16763306359151395,1.5266955414836474,0.8126145536350275,2.751831959392447e-06,2.5,3
-0.3479131442425264,2.4567509250544513,0.7637799781982826,9.86755391067949e-07,2.5,4
-0.46530667529013786,2.7605407679466,0.6831408709603548,8.003640815433168e-07,2.5,5
-0.5298274157398728,2.7601135995101025,0.6127933415743375,6.420009207853775e-07,2.5,6
-0.6239663890539593,2.969847397438849,0.5772141552461258,5.135381625273806e-07,2.5,7
-0.7055861473035346,3.110922075588992,0.5399942395164536,4.1232663418645107e-07,2.5,8
-0.7695801073322159,3.200513402578246,0.5053822869867151,3.352506916060869e-07,2.5,9
-0.8407508400115928,3.2966393453405494,0.4815022160225862,2.768141347750454e-07,2.5,10
-0.8962336747451355,3.363569977080632,0.45780168955070594,2.318213055984197e-07,2.5,11
-0.962315564175025,3.426562120007529,0.44921382175940494,1.9771926877284212e-07,2.5,12
-1.0178275454443688,3.511047517429705,0.43701990189062623,1.695732888391247e-07,2.5,13
-1.0660687303167453,3.579516003319298,0.4234231262382459,1.4631551400093008e-07,2.5,14
-1.1029534682661388,3.6069636421450415,0.4077148939507058,1.276246007563181e-07,2.5,15
-1.1479473722273186,3.6714029208216994,0.40051885842377466,1.1206684241345771e-07,2.5,16
-1.1885315530368812,3.726302194187909,0.3915395045545049,9.894847819758444e-08,2.5,17
-1.2205147624027788,3.7434267117557836,0.38019886650756946,8.811432703662467e-08,2.5,18
-1.2533484012978968,3.764211994598755,0.3695958672427136,7.905048168460424e-08,2.5,19
-1.2934125331130768,3.8268051205571028,0.36831533902083513,7.115058295629799e-08,2.5,20
-1.3205106030156868,3.8282212237977262,0.35942817834789176,6.448084919543321e-08,2.5,21
-1.3587669009804675,3.8923770128814525,0.35767762267008585,5.852780383535685e-08,2.5,22
-1.3922313427011246,3.940331263285018,0.35413674580998855,5.324390314723638e-08,2.5,23
-1.4163272106855465,3.9338781364801765,0.3469127307653048,4.874001887152693e-08,2.5,24
-1.4466558762859951,3.9584266792626077,0.3406069322985063,4.476902718662969e-08,2.5,25
-1.4807349163859271,4.031843270300488,0.34625844176808906,4.115953507754457e-08,2.5,26
-1.509622583171374,4.069278744725594,0.34238488484605156,3.789903091395296e-08,2.5,27
-1.5366745939363293,4.090356455554494,0.3366302871027834,3.499336384443953e-08,2.5,28
-1.5637093596530018,4.11591610252917,0.3319864475012769,3.2393861155393896e-08,2.5,29
-1.5863763603649599,4.158753159210813,0.3374764099708412,3.008680647964203e-08,2.5,30
-1.6034828437650046,4.098827397342291,0.3315771101230165,2.817180855602977e-08,2.5,31
-1.6331321257139366,4.147702971567369,0.32985845488522164,2.6319157124901665e-08,2.5,32
-1.6640160692931871,4.205985889497578,0.3292107362957162,2.4498648718742118e-08,2.5,33
-1.695079913164281,4.276356863999077,0.33147915512691495,2.2752252723873945e-08,2.5,34
