mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.2061586937309934e-05,0.7752131393354214,0.9900634025102222,0.009945216143597705,2.5,1
-0.09059464110608263,1.4788678860423023,0.915932775135696,0.009902411242208205,2.5,2
-0.17074809258658172,1.712150407058741,0.8715606409201572,1.398486621673391e-05,2.5,3
-0.5192046479496168,3.1718802119592313,0.8502769333855038,1.404288621461557e-06,2.5,4
-0.49642640799623566,2.5885855804315927,0.684894760043512,8.089545875307463e-07,2.5,5
-0.6029839056941999,2.8773780583709,0.6203435602257706,5.025445460402067e-07,2.5,6
-0.6819402428709793,3.013367932822623,0.5541043788515141,3.320820026557719e-07,2.5,7
-0.7517056427967332,3.111932227644154,0.5035118938123997,2.3485766959897095e-07,2.5,8
-0.8161866788630371,3.196484284285346,0.4662755653252403,1.7514158919904132e-07,2.5,9
-0.8733783749813557,3.2689908484454717,0.43549010276542977,1.3582842536665928e-07,2.5,10
-0.9275373009003918,3.3283534733705267,0.41515032158654824,1.0893903375033066e-07,2.5,11
-0.9772654630126406,3.3939886022512376,0.3950851452303281,8.924667874465372e-08,2.5,12
-1.0230026850083875,3.4463146728525618,0.37720772926175966,7.446737763803113e-08,2.5,13
-1.0686964668178784,3.499552642100165,0.36591102636845885,6.313748604978627e-08,2.5,14
-1.1112252275257617,3.5526339888478295,0.35642566800450354,5.421228457344985e-08,2.5,15
-1.1469315307562735,3.595761678237569,0.35247638879414717,4.712372058484526e-08,2.5,16
-1.1854884015983627,3.636789627397556,0.3411621879788579,4.131016494174288e-08,2.5,17
-1.213827660156153,3.6341771955211857,0.33061321956775797,3.662706404942831e-08,2.5,18
-1.2537317853034655,3.6955766868792264,0.3246337493789525,3.256355144807853e-08,2.5,19
-1.2926404376622558,3.7599110374523748,0.32267329077146933,2.903046277783101e-08,2.5,20
-1.327102856120583,3.794277431019656,0.315849114596982,2.6021290335576678e-08,2.5,21
-1.3615036064831638,3.838886249225473,0.3119468775966566,2.3440838758078364e-08,2.5,22
-1.3935709399316112,3.867729153512191,0.30617641154781416,2.1226620935548913e-08,2.5,23
-1.4215093264990104,3.880424829778893,0.30018686675997047,1.9332095597125026e-08,2.5,24
-1.4545572088384997,3.921391928048603,0.29790251720786154,1.7672874520392537e-08,2.5,25
-1.4844496882696845,3.9453938308322036,0.2934543418796008,1.621788438898006e-08,2.5,26
-1.515728070876046,3.98043215779326,0.2914964161695799,1.4932364228617473e-08,2.5,27
-1.544032312602584,4.00079399071144,0.28752638019229776,1.3795505720652716e-08,2.5,28
-1.5736203425627024,4.030138657654653,0.28530137540419714,1.2782291622726854e-08,2.5,29
-1.6029287383220758,4.0613537748205,0.28475576350340914,1.187739210338073e-08,2.5,30
-1.63045876440706,4.084534640244324,0.2819767585912919,1.1063364280222925e-08,2.5,31
-1.6571416656795133,4.114335437011997,0.28391758032781594,1.0335000542450897e-08,2.5,32
-1.6834898216158458,4.149464739996338,0.2841237755414876,9.67022044297833e-09,2.5,33
-1.7070236384242687,4.150199612946281,0.28044143019635026,9.07110563083806e-09,2.5,34
-1.726066305141406,4.136180488878533,0.2758382572325775,8.53422821306992e-09,2.5,35
-1.7589773046414314,4.198111589623841,0.27926974874957244,8.0220935548197e-09,2.5,36
-1.7867784337674417,4.225817968619043,0.27762106939812226,7.545103103412622e-09,2.5,37
-1.8096846508840896,4.236849711798042,0.2744334352500623,7.1068242903618096e-09,2.5,38
-1.8390323289998698,4.274649800715914,0.2751722615166522,6.701514941534324e-09,2.5,39
-1.8650157183687017,4.299000564479521,0.2737976086801169,6.3270567061026565e-09,2.5,40
-1.8913328514174166,4.326235446928941,0.273544915102357,5.981781532064969e-09,2.5,41
-1.9171902158427652,4.354776361623233,0.274789967650934,5.664145603553653e-09,2.5,42
-1.9336588329388893,4.3468935523640155,0.27195774095727715,5.373561923758724e-09,2.5,43
-1.95884234133346,4.372700973997467,0.2709335979717159,5.099616648937688e-09,2.5,44
-1.9808857905486044,4.387765017575996,0.26901696561741617,4.8422529047249855e-09,2.5,45
-2.0038141499022832,4.4062935070267555,0.26765054112011755,4.600810380114717e-09,2.5,46
-2.0246153791770647,4.4175906389593464,0.2656560809469683,4.375026487055011e-09,2.5,47
-2.048532002143535,4.439962970626848,0.26528058750379224,4.163503747063065e-09,2.5,48
-2.067769035843351,4.446731610342551,0.2631357063452684,3.965910141820897e-09,2.5,49
-2.093027138503711,4.4746129433144795,0.2644919002942243,3.781107350584803e-09,2.5,50
-2.117676197434325,4.5078993528564215,0.26948595126464325,3.609912426515158e-09,2.5,51
-2.139255718323035,4.530949683233858,0.2693649384232892,3.4473740197212045e-09,2.5,52
-2.158015031662574,4.540630874582716,0.2674065074189048,3.293588439243307e-09,2.5,53
-2.180375715755943,4.566795383350255,0.26841333629020997,3.1485859696752533e-09,2.5,54
-2.200238986021368,4.583093171599199,0.2675578239898429,3.011673523796177e-09,2.5,55
-2.215257182817741,4.577395050061274,0.2650541877020346,2.88332446319919e-09,2.5,56
-2.2329449211970753,4.580580592804765,0.26285722339569995,2.761946457738737e-09,2.5,57
-2.251177505124828,4.586144049286559,0.2608615528350919,2.646548878887843e-09,2.5,58
-2.2725049056069766,4.605055007052268,0.26032979721401833,2.536112677230153e-09,2.5,59
-2.2927867990209454,4.620525879880029,0.25947488016887943,2.4307927498346686e-09,2.5,60
-2.3159755235604313,4.649075772072212,0.2611654051632996,2.330903991976658e-09,2.5,61
-2.333666016292277,4.656647157816085,0.25949731587871644,2.236093552125231e-09,2.5,62
-2.3447666529477695,4.639410292823893,0.2573512116404947,2.1472737126772403e-09,2.5,63
-2.358937844088923,4.634384449502923,0.2548354164508856,2.0629177283092715e-09,2.5,64
-2.38967623447814,4.696459798507665,0.2608258880065657,1.9805135321631096e-09,2.5,65
-2.401137438647443,4.683041045248201,0.2575896737566638,1.9020017508764653e-09,2.5,66
-2.4302050952231506,4.746131022409508,0.26484696155962195,1.8268525737933291e-09,2.5,67
-2.4507167748556005,4.7777448155295925,0.2668839992798797,1.75483691681631e-09,2.5,68
-2.4651419391977805,4.7791370030174996,0.2646695150031865,1.6861693255064322e-09,2.5,69
-2.4803856165014957,4.784761959009848,0.26301433109458777,1.6206493093846502e-09,2.5,70
-2.4956896102744324,4.791062009123396,0.261498140172924,1.5580839507194778e-09,2.5,71
-2.514727933518788,4.813769962401001,0.2623238182611616,1.4983447064911403e-09,2.5,72
-2.523946557161859,4.798162566105382,0.2599322083872457,1.4419333604562105e-09,2.5,73
-2.5464208006085,4.834034370313754,0.2624685337065894,1.3875839832931924e-09,2.5,74
