mean_constant,lengthscale,outputscale,noise,alpha,iteration
3.3847637681943225e-06,0.09537580123654392,1.0000003022559165,1.5202261589485123e-07,2.2678737941915768,1
0.005949518965621838,0.09476951799143596,0.9999245110490194,1.5202372891384013e-07,2.2728428282180397,2
4.507586546705886e-05,0.09412111316837031,0.999989355858193,1.520278662192449e-07,2.278137821821322,3
3.226963317881219e-05,0.09358982055717771,0.9999994754055469,1.5203026015935234e-07,2.282596993800285,4
-1.3386571988685069e-06,0.09295793212010237,1.0000003068499543,1.5203281552750794e-07,2.287839667314328,5
-7.482249931785073e-07,0.09228808784620811,1.000000332321263,1.5203545024594657e-07,2.293396951921091,6
-9.036400133119759e-07,0.09181231910604007,1.000000146642724,1.5203727728124625e-07,2.2975029526718043,7
-1.1044736723422091e-06,0.09148559061946626,1.0000000503383843,1.520385026019719e-07,2.3005122345075133,8
-1.1501926183852485e-06,0.09130489152304112,0.9999999441559997,1.5203916242494355e-07,2.302427236378368,9
0.00012817842096983463,0.091151136594974,0.9999999606995986,1.520397110280287e-07,2.3041454488699533,10
0.0020171236640505316,0.09105334203115537,1.0000697261005116,1.5204127914016e-07,2.3054429382213573,11
-9.931532667449387e-05,0.09105938831346076,0.9999948666373979,1.520400101010078e-07,2.3059802636761364,12
1.8355021642095338e-06,0.09116734380154602,0.999999260646119,1.5203972221430235e-07,2.3057719476139997,13
-1.2933089329167232e-07,0.09142224016561044,0.9999996484536573,1.5203890296777002e-07,2.3044838488297117,14
-2.0817015421994405e-06,0.09177732891717255,0.9999996300032641,1.520377842221236e-07,2.3024842228483875,15
0.001903087626179975,0.09215520883214384,1.0000021074781695,1.5203666307162624e-07,2.3003663793183673,16
0.0009372661421332915,0.09259819590879748,0.9999820207618482,1.5203511823762292e-07,2.2978108346794173,17
-0.00013770772389580142,0.0932218374928113,1.0000036891920527,1.5203363299019661e-07,2.2940417790368235,18
-4.069408568046677e-06,0.09392442989777428,0.9999991536553914,1.5203159670030208e-07,2.2898131035661122,19
-2.132500349401209e-06,0.09464609221436783,0.9999994943397692,1.520296347473865e-07,2.2855767860341,20
-2.89638845286516e-06,0.09555374407604023,0.9999993770236961,1.5202723559505856e-07,2.2801822905473164,21
-0.0006206446067000835,0.09667057228937233,0.9998911816799532,1.520230079342043e-07,2.273571730668875,22
0.0008449282077969862,0.09794916486557981,0.9999857721416794,1.5202112093664315e-07,2.2661394600192453,23
-6.908791307011489e-05,0.09922190789052202,0.9999976566961458,1.5201822222692657e-07,2.259082610300611,24
2.456524997794344e-07,0.10060228270982358,0.9999990254263009,1.5201504119407562e-07,2.251655074238334,25
-6.558300690688177e-06,0.10223449810215635,0.9999991301127882,1.5201139084256515e-07,2.2429850178668818,26
-9.025108402272482e-06,0.10425185770556623,0.9999989729726614,1.5200703844979763e-07,2.23240722087685,27
-0.006106261471317172,0.106763507340567,0.9996809853921835,1.519983587111764e-07,2.219531099616205,28
0.000150378337506903,0.10981617348322353,1.0000346763806158,1.5199628053749173e-07,2.2045211841653005,29
-1.491919729372517e-05,0.11376018710836876,0.999999551621966,1.5198840971162613e-07,2.185956102172635,30
-1.450751215397828e-05,0.1189083727978584,0.9999977986156134,1.5197908857155937e-07,2.1633161420927185,31
-2.9059082901746588e-05,0.12617584295248582,0.999997010172998,1.5196669479956528e-07,2.1339554888716714,32
-5.212357977756755e-05,0.13845901221479692,0.9999947941294073,1.5194724875423366e-07,2.089549046787797,33
-0.047381903028893696,0.1267365969542924,0.9284612926546953,1.5585170556614324e-07,2.029582648161644,34
-0.04117189186358143,0.125910604148162,0.9237102248522218,1.562835779766671e-07,1.9745462154541435,35
-0.08470538607495876,0.155260473843065,0.8291344368832483,2.1754664245863367e-08,2.8995755811076975,36
-0.08532437281501022,0.15243985343134775,0.8299182799706264,9.937469567935049e-09,3.764380806482194,37
-0.08213533206158963,0.15291250155263106,0.8408047727810244,6.790754028219761e-09,4.353272139715014,38
-0.07976146276356176,0.152971930502012,0.8478179839781624,5.228984793185617e-09,4.81303797664451,39
-0.07703163232130034,0.15334365726904714,0.8563041697194248,4.287672790991584e-09,5.192718958514648,40
-0.07505592294605455,0.153197284676002,0.8611712712151507,3.6518153459889384e-09,5.523781585661082,41
-0.07407710510398328,0.152622619445286,0.8623133836287113,3.187553360920243e-09,5.8262371165469995,42
-0.07276843146951834,0.1521778259676515,0.865186680013434,2.834307501185562e-09,6.105058301706066,43
-0.07069331795281915,0.15238049063433587,0.8719648782964268,2.559705476955088e-09,6.35770967788081,44
-0.06998347279867621,0.15293217132654974,0.8719107198824317,2.3349811150675896e-09,6.592784940414442,45
-0.06897286352595033,0.1524720495375453,0.8736082207642457,2.148726287179449e-09,6.816473352424429,46
-0.06736963918312466,0.1522987461342995,0.8772743340714083,1.9932659121891458e-09,7.027747320030999,47
-0.0666446969167522,0.15172894069816675,0.8778945763496258,1.8603582900473205e-09,7.231814131560065,48
-0.06599401263372581,0.15113332324220355,0.8783867336658933,1.7451346665217424e-09,7.4304602925493715,49
-0.06444354390020911,0.1512504375887331,0.8831284368305488,1.6457069973942561e-09,7.6185975040841125,50
-0.06226785678778384,0.15202541806241318,0.8908382023736692,1.5601202322081522e-09,7.791833609793169,51
-0.06154159208887322,0.15151480749186824,0.8910707445615402,1.4838817680919506e-09,7.960770907602281,52
-0.05942208369754031,0.15202322651705535,0.897464791442557,1.4166684476302468e-09,8.119931884077213,53
-0.05904300243765732,0.15150934584626924,0.8973267033028035,1.355991304458068e-09,8.276138544079533,54
-0.05863985308310147,0.15172158710591413,0.8971828858736501,1.3003440974622359e-09,8.429574007197523,55
-0.056517474568829745,0.15294880482090503,0.9056142191598122,1.2508580060009506e-09,8.571007648860704,56
-0.05502512323352725,0.15309927628867706,0.9088915738611899,1.2062502289508246e-09,8.705569922517101,57
-0.053584698214452414,0.15319322401600724,0.9121077146795752,1.1657113710105484e-09,8.835142647834195,58
-0.05335814583945091,0.1532166149655117,0.9119901670890354,1.1279564030310875e-09,8.9632086691431,59
-0.05303821712320313,0.1526711076988851,0.911711961984274,1.0926817826988894e-09,9.091669984154695,60
-0.051837203377983594,0.1528914694938929,0.9151871779117999,1.0602364353212538e-09,9.21626048974534,61
-0.05105320876359585,0.15241307497329332,0.9162738730546394,1.0300980875159265e-09,9.33950852352331,62
-0.05085707954679881,0.15222262726317748,0.9157742373912512,1.0016915465163081e-09,9.46289431022959,63
-0.05040563242610755,0.15171024668068897,0.9163507794315757,9.75010896305466e-10,9.58642978122098,64
-0.04987146375968557,0.15121688376377723,0.9166056329057877,9.499132901536693e-10,9.71031041643813,65
-0.04931076108456403,0.15082838897683531,0.9174704515283789,9.263309341552894e-10,9.833894996367706,66
-0.04798097846411517,0.1517662925739669,0.9223082121320543,9.045502014703484e-10,9.95106059148071,67
-0.04750832417724008,0.1513775111247469,0.9222789683795839,8.839185748840723e-10,10.067576300890652,68
-0.04695661202336059,0.15098061276851632,0.9231122905428595,8.64388039277935e-10,10.18418729128056,69
-0.046755506005321384,0.15094143347140532,0.9228147744596646,8.457384852912483e-10,10.300960940230889,70
-0.04616631329258179,0.1505518362045578,0.923597244111841,8.280273761163646e-10,10.417868322007738,71
-0.04546838643004617,0.15063331311807143,0.9261902528229532,8.113687210721453e-10,10.532263809550773,72
-0.04502151961682371,0.15064797619678194,0.9259160428376357,7.95430322081583e-10,10.64630055575069,73
-0.044467132308082274,0.15058024751125823,0.9276085990891405,7.803273717199467e-10,10.758906259205657,74
-0.04401119780318143,0.1501745312853351,0.9276098934577899,7.658790801747495e-10,10.872209290794295,75
-0.04364196951427409,0.14974294838923707,0.928062163568828,7.520622424428283e-10,10.986232086666488,76
-0.04343574029222894,0.14929920959633142,0.9279301867251724,7.388036855390822e-10,11.101338966022139,77
