iteration,best_obj_val
1,-338.1617941161907
2,-325.59085578398606
3,-325.59085578398606
4,-325.59085578398606
5,-325.59085578398606
6,-325.59085578398606
7,-325.59085578398606
8,-325.59085578398606
9,-325.59085578398606
10,-325.59085578398606
11,-325.59085578398606
12,-325.59085578398606
13,-325.59085578398606
14,-325.59085578398606
15,-325.59085578398606
16,-325.59085578398606
17,-325.59085578398606
18,-325.59085578398606
19,-325.59085578398606
20,-325.59085578398606
21,-325.59085578398606
22,-325.59085578398606
23,-325.59085578398606
24,-325.59085578398606
25,-325.59085578398606
26,-325.59085578398606
27,-325.59085578398606
28,-325.41493480086615
29,-325.41493480086615
30,-325.41493480086615
31,-325.41493480086615
32,-323.8644836795648
33,-323.8644836795648
34,-323.8644836795648
35,-323.8644836795648
36,-323.8644836795648
37,-318.76051518670766
38,-318.76051518670766
39,-318.76051518670766
40,-318.76051518670766
41,-318.76051518670766
42,-318.76051518670766
43,-316.814333527437
44,-316.814333527437
45,-308.41402358905566
46,-308.41402358905566
47,-308.41402358905566
48,-308.41402358905566
49,-308.41402358905566
50,-308.41402358905566
51,-308.41402358905566
52,-308.41402358905566
53,-308.41402358905566
54,-308.41402358905566
55,-308.41402358905566
56,-308.41402358905566
57,-308.41402358905566
58,-306.6167586913087
59,-306.31969320126814
60,-301.8245654892036
61,-300.2224091036126
62,-300.2224091036126
63,-296.99147946493076
64,-296.99147946493076
65,-296.99147946493076
66,-293.32120848624834
67,-293.32120848624834
68,-293.32120848624834
69,-293.32120848624834
70,-293.32120848624834
71,-288.2484027245061
72,-288.2484027245061
73,-287.69081274024524
74,-287.69081274024524
75,-287.69081274024524
76,-287.69081274024524
77,-287.69081274024524
78,-281.55985420119526
79,-281.55985420119526
80,-280.6961357160183
81,-280.6961357160183
82,-280.6961357160183
83,-278.56609061320853
84,-278.56609061320853
85,-275.76604804120814
86,-275.76604804120814
87,-275.76604804120814
88,-275.76604804120814
89,-273.11255320415853
90,-273.11255320415853
91,-273.11255320415853
92,-273.11255320415853
93,-273.11255320415853
94,-273.11255320415853
95,-272.96394351904473
96,-272.96394351904473
97,-272.96394351904473
98,-272.96394351904473
99,-271.535675423558
100,-271.535675423558
101,-271.535675423558
102,-271.535675423558
103,-271.535675423558
104,-271.535675423558
105,-271.535675423558
106,-271.535675423558
107,-271.535675423558
108,-269.78579456098834
109,-269.78579456098834
110,-269.78579456098834
111,-269.78579456098834
112,-269.78579456098834
113,-268.2526850584235
114,-268.2526850584235
115,-268.2526850584235
116,-268.2526850584235
117,-265.87896959409625
118,-265.87896959409625
119,-265.87896959409625
120,-265.87896959409625
121,-263.26603962576405
122,-263.26603962576405
123,-263.26603962576405
124,-263.26603962576405
125,-263.26603962576405
126,-263.26603962576405
127,-262.1667774202583
128,-262.1667774202583
129,-262.1667774202583
130,-261.23868393226275
131,-261.23868393226275
132,-261.23868393226275
133,-261.23868393226275
134,-261.23868393226275
135,-261.23868393226275
136,-261.23868393226275
137,-260.2005357989024
138,-260.2005357989024
139,-260.2005357989024
140,-260.2005357989024
141,-260.2005357989024
142,-258.094315514306
143,-258.094315514306
144,-258.094315514306
145,-258.094315514306
146,-258.094315514306
147,-258.094315514306
148,-258.094315514306
149,-258.094315514306
150,-258.094315514306
151,-258.094315514306
152,-258.094315514306
153,-258.094315514306
154,-258.094315514306
155,-258.094315514306
156,-258.094315514306
157,-258.094315514306
158,-257.9233458047574
159,-257.9233458047574
160,-256.62319406072436
161,-256.2324636812382
162,-256.2324636812382
163,-256.2324636812382
164,-256.2324636812382
165,-256.2324636812382
166,-256.2324636812382
167,-256.2324636812382
168,-256.2324636812382
169,-256.2324636812382
170,-255.78967824238964
171,-255.78967824238964
172,-255.78967824238964
173,-255.52342127052052
174,-255.00631702891278
175,-255.00631702891278
176,-255.00631702891278
177,-254.9986891487875
178,-253.820652550155
179,-253.6269395453765
180,-253.6269395453765
181,-253.6269395453765
182,-253.6269395453765
183,-253.6269395453765
184,-253.49226612641556
185,-252.19147536517235
186,-252.19147536517235
187,-251.31251036269745
188,-251.31251036269745
189,-251.31251036269745
190,-251.29406860703722
191,-251.29406860703722
192,-250.78509709178851
193,-250.35952212601612
194,-249.19520182830388
195,-248.64908780003665
196,-248.06668906139382
197,-248.06668906139382
198,-248.06668906139382
199,-248.06668906139382
200,-248.06668906139382
201,-248.06668906139382
202,-248.06668906139382
203,-247.62150180482146
204,-246.67951019365364
205,-246.67951019365364
206,-246.4896491157514
207,-246.4896491157514
208,-244.08256208989863
209,-244.08256208989863
210,-244.08256208989863
211,-243.24148341904393
212,-243.24148341904393
213,-243.24148341904393
214,-241.9877197423548
215,-241.9631521885255
216,-241.9631521885255
217,-241.9631521885255
218,-241.9631521885255
219,-241.9631521885255
220,-241.9631521885255
221,-241.9631521885255
222,-241.9631521885255
223,-241.9631521885255
224,-240.84340865350435
225,-240.84340865350435
226,-239.6444249423789
227,-239.6444249423789
228,-239.19396153071466
229,-239.19396153071466
230,-239.19396153071466
231,-239.19396153071466
232,-239.19396153071466
233,-239.19396153071466
234,-239.19396153071466
235,-239.19396153071466
236,-239.19396153071466
237,-239.19396153071466
238,-239.19396153071466
239,-239.19396153071466
240,-239.19396153071466
241,-239.19396153071466
242,-239.19396153071466
243,-239.19396153071466
244,-239.19396153071466
245,-239.19396153071466
246,-239.19396153071466
247,-239.19396153071466
248,-239.19396153071466
249,-239.19396153071466
250,-239.19396153071466
251,-239.19396153071466
252,-239.19396153071466
253,-239.19396153071466
254,-239.19396153071466
255,-239.19396153071466
256,-239.19396153071466
257,-239.19396153071466
258,-237.68959050749905
259,-237.33853454648067
260,-237.33853454648067
261,-237.33853454648067
262,-237.33853454648067
263,-237.33853454648067
264,-237.33853454648067
265,-237.33853454648067
266,-236.9107204992753
267,-236.9107204992753
268,-236.9107204992753
269,-236.9107204992753
270,-236.9107204992753
271,-236.84512783331652
272,-236.84512783331652
273,-236.84512783331652
274,-236.84512783331652
275,-236.84512783331652
276,-236.0969226905874
277,-236.0969226905874
278,-236.0969226905874
279,-236.0969226905874
280,-236.0969226905874
281,-236.0969226905874
282,-235.78882213335822
283,-235.6307162246429
284,-234.8745460621427
285,-234.8745460621427
286,-234.8745460621427
287,-234.8745460621427
288,-234.8745460621427
289,-233.45276476598528
290,-233.45276476598528
291,-233.45276476598528
292,-233.45276476598528
293,-233.45276476598528
294,-233.06679759114593
295,-233.06679759114593
296,-233.06679759114593
297,-233.06679759114593
298,-233.06679759114593
299,-233.06679759114593
300,-233.06679759114593
