iteration,best_obj_val
1,-338.038596420096
2,-329.26744638912135
3,-329.26744638912135
4,-329.26744638912135
5,-329.26744638912135
6,-325.8347672439263
7,-325.8347672439263
8,-321.64660975194073
9,-321.64660975194073
10,-321.64660975194073
11,-321.64660975194073
12,-321.64660975194073
13,-321.64660975194073
14,-321.64660975194073
15,-321.64660975194073
16,-321.64660975194073
17,-321.64660975194073
18,-321.64660975194073
19,-321.64660975194073
20,-321.64660975194073
21,-321.64660975194073
22,-320.2187015110052
23,-315.0794560408503
24,-315.0794560408503
25,-312.18239412753326
26,-312.18239412753326
27,-312.18239412753326
28,-312.18239412753326
29,-312.18239412753326
30,-312.18239412753326
31,-312.18239412753326
32,-308.4671366899443
33,-308.4671366899443
34,-308.4671366899443
35,-308.4671366899443
36,-308.4671366899443
37,-308.4671366899443
38,-308.4671366899443
39,-308.4671366899443
40,-308.4671366899443
41,-308.4671366899443
42,-308.4671366899443
43,-308.4671366899443
44,-308.4671366899443
45,-308.4671366899443
46,-305.07562519955013
47,-305.07562519955013
48,-305.07562519955013
49,-305.07562519955013
50,-305.07562519955013
51,-304.562397668054
52,-304.562397668054
53,-304.562397668054
54,-304.562397668054
55,-301.4834885581488
56,-301.4834885581488
57,-301.4834885581488
58,-301.4834885581488
59,-301.4834885581488
60,-289.4811953263544
61,-289.4811953263544
62,-289.4811953263544
63,-289.28824653212956
64,-289.28824653212956
65,-289.28824653212956
66,-289.28824653212956
67,-282.7931579837629
68,-282.7931579837629
69,-282.7931579837629
70,-278.1512969474797
71,-278.1512969474797
72,-278.1512969474797
73,-278.1512969474797
74,-278.1512969474797
75,-278.1512969474797
76,-278.1512969474797
77,-278.1512969474797
78,-278.1512969474797
79,-278.1512969474797
80,-278.1512969474797
81,-278.1512969474797
82,-278.1512969474797
83,-278.1512969474797
84,-278.1512969474797
85,-278.1512969474797
86,-278.1512969474797
87,-277.70266791298576
88,-277.70266791298576
89,-277.70266791298576
90,-277.70266791298576
91,-277.70266791298576
92,-277.70266791298576
93,-277.70266791298576
94,-277.70266791298576
95,-277.70266791298576
96,-275.635634720424
97,-275.635634720424
98,-275.635634720424
99,-275.635634720424
100,-275.635634720424
101,-273.8795275436547
102,-273.8795275436547
103,-273.8795275436547
104,-273.8795275436547
105,-273.8795275436547
106,-273.8795275436547
107,-273.8795275436547
108,-273.8795275436547
109,-273.8795275436547
110,-273.8795275436547
111,-273.8795275436547
112,-273.8795275436547
113,-273.8795275436547
114,-271.8927613156978
115,-271.8927613156978
116,-271.8927613156978
117,-271.121693632248
118,-271.121693632248
119,-271.121693632248
120,-270.8863887340768
121,-268.59509540271637
122,-268.59509540271637
123,-268.59509540271637
124,-268.59509540271637
125,-268.59509540271637
126,-268.59509540271637
127,-268.59509540271637
128,-268.59509540271637
129,-268.59509540271637
130,-268.59509540271637
131,-268.59509540271637
132,-265.4876382127825
133,-265.4876382127825
134,-265.4876382127825
135,-265.4876382127825
136,-265.4876382127825
137,-265.4876382127825
138,-265.4876382127825
139,-265.4876382127825
140,-265.4876382127825
141,-265.4876382127825
142,-265.4876382127825
143,-265.4876382127825
144,-265.4876382127825
145,-265.23354916331937
146,-265.23354916331937
