iteration,best_obj_val
1,-21.03526390458227
2,-20.507541701294798
3,-20.507541701294798
4,-20.507541701294798
5,-20.507541701294798
6,-20.507541701294798
7,-19.589085353574763
8,-19.589085353574763
9,-18.896400993155908
10,-18.692140926626198
11,-18.692140926626198
12,-18.583788122207665
13,-18.424639439500503
14,-18.424639439500503
15,-18.424639439500503
16,-18.424639439500503
17,-18.424639439500503
18,-18.424639439500503
19,-18.424639439500503
20,-18.424639439500503
21,-18.424639439500503
22,-18.424639439500503
23,-18.424639439500503
24,-18.424639439500503
25,-18.424639439500503
26,-18.424639439500503
27,-18.424639439500503
28,-18.0621786944484
29,-18.0621786944484
30,-18.0621786944484
31,-18.0621786944484
32,-18.0621786944484
33,-17.82497544793706
34,-17.82497544793706
35,-17.82497544793706
36,-17.82497544793706
37,-17.82497544793706
38,-17.204040035173655
39,-17.204040035173655
40,-17.204040035173655
41,-17.204040035173655
42,-16.902196713570024
43,-16.902196713570024
44,-16.902196713570024
45,-16.902196713570024
46,-16.902196713570024
47,-16.902196713570024
48,-16.902196713570024
49,-16.777234027913526
50,-16.777234027913526
51,-16.777234027913526
52,-16.777234027913526
53,-16.777234027913526
54,-16.777234027913526
55,-16.777234027913526
56,-16.777234027913526
57,-16.777234027913526
58,-16.777234027913526
59,-16.777234027913526
60,-16.777234027913526
61,-16.777234027913526
62,-16.777234027913526
63,-16.777234027913526
64,-16.777234027913526
65,-16.777234027913526
66,-16.777234027913526
67,-16.777234027913526
68,-16.777234027913526
69,-16.084665810565365
70,-16.084665810565365
71,-16.084665810565365
72,-16.084665810565365
73,-16.084665810565365
74,-16.084665810565365
75,-16.084665810565365
76,-16.084665810565365
77,-16.084665810565365
78,-16.084665810565365
79,-16.084665810565365
80,-16.084665810565365
81,-16.084665810565365
82,-16.057155264902544
83,-15.713286937259149
84,-15.713286937259149
85,-15.713286937259149
86,-15.713286937259149
87,-15.713286937259149
88,-15.713286937259149
89,-15.713286937259149
90,-15.713286937259149
91,-15.713286937259149
92,-15.713286937259149
93,-15.713286937259149
94,-15.713286937259149
95,-15.713286937259149
96,-15.713286937259149
97,-15.713286937259149
98,-15.713286937259149
99,-15.713286937259149
100,-15.713286937259149
101,-15.338058395119832
102,-15.338058395119832
103,-15.338058395119832
104,-15.338058395119832
105,-15.338058395119832
106,-15.338058395119832
107,-15.338058395119832
108,-15.338058395119832
109,-15.338058395119832
110,-15.338058395119832
111,-15.338058395119832
112,-15.338058395119832
113,-15.338058395119832
114,-15.338058395119832
115,-15.338058395119832
116,-15.338058395119832
117,-15.338058395119832
118,-15.338058395119832
119,-15.338058395119832
120,-15.338058395119832
121,-15.338058395119832
122,-15.338058395119832
123,-15.338058395119832
124,-15.338058395119832
125,-15.338058395119832
126,-15.338058395119832
127,-15.338058395119832
128,-15.338058395119832
129,-15.338058395119832
130,-15.338058395119832
131,-15.338058395119832
132,-15.338058395119832
133,-15.338058395119832
134,-15.338058395119832
135,-15.338058395119832
136,-15.338058395119832
137,-15.338058395119832
138,-15.338058395119832
139,-15.338058395119832
140,-15.338058395119832
141,-15.338058395119832
142,-15.338058395119832
143,-15.338058395119832
144,-15.327200188330156
145,-15.327200188330156
146,-15.159670160110263
147,-14.813674472095801
148,-14.813674472095801
149,-14.813674472095801
150,-14.813674472095801
151,-14.813674472095801
152,-14.813674472095801
153,-14.813674472095801
154,-14.813674472095801
155,-14.813674472095801
156,-14.813674472095801
157,-14.813674472095801
158,-14.813674472095801
159,-14.813674472095801
160,-14.813674472095801
161,-14.813674472095801
162,-14.813674472095801
163,-14.813674472095801
164,-14.813674472095801
165,-14.813674472095801
166,-14.813674472095801
167,-14.813674472095801
168,-14.813674472095801
169,-14.813674472095801
170,-14.813674472095801
171,-14.813674472095801
172,-14.813674472095801
173,-14.813674472095801
174,-14.813674472095801
175,-14.813674472095801
176,-14.813674472095801
177,-14.813674472095801
178,-14.813674472095801
179,-14.813674472095801
180,-14.813674472095801
181,-14.813674472095801
182,-14.813674472095801
183,-14.813674472095801
184,-14.813674472095801
185,-14.813674472095801
186,-14.813674472095801
187,-14.813674472095801
188,-14.813674472095801
189,-14.813674472095801
190,-14.813674472095801
191,-14.813674472095801
192,-14.813674472095801
193,-14.813674472095801
194,-14.813674472095801
195,-14.813674472095801
196,-14.813674472095801
197,-14.813674472095801
198,-14.813674472095801
199,-14.813674472095801
200,-14.813674472095801
201,-14.813674472095801
202,-14.813674472095801
203,-14.813674472095801
204,-14.813674472095801
205,-14.813674472095801
206,-14.813674472095801
207,-14.813674472095801
208,-14.813674472095801
209,-14.813674472095801
210,-14.813674472095801
211,-14.813674472095801
212,-14.813674472095801
213,-14.813674472095801
214,-14.813674472095801
215,-14.813674472095801
216,-14.813674472095801
217,-14.813674472095801
218,-14.813674472095801
219,-14.813674472095801
220,-14.813674472095801
221,-14.813674472095801
222,-14.813674472095801
223,-14.813674472095801
224,-14.813674472095801
225,-14.813674472095801
226,-14.813674472095801
227,-14.813674472095801
228,-14.813674472095801
229,-14.813674472095801
230,-14.813674472095801
231,-14.813674472095801
232,-14.813674472095801
233,-14.813674472095801
234,-14.813674472095801
235,-14.813674472095801
236,-14.813674472095801
237,-14.813674472095801
238,-14.813674472095801
239,-14.813674472095801
240,-14.813674472095801
241,-14.813674472095801
242,-14.813674472095801
243,-14.813674472095801
244,-14.813674472095801
245,-14.813674472095801
246,-14.813674472095801
247,-14.813674472095801
248,-14.813674472095801
249,-14.813674472095801
250,-14.813674472095801
251,-14.813674472095801
252,-14.193709527205394
253,-14.193709527205394
254,-14.193709527205394
255,-14.193709527205394
256,-14.193709527205394
257,-14.193709527205394
258,-14.193709527205394
259,-14.193709527205394
260,-14.193709527205394
261,-14.193709527205394
262,-14.193709527205394
263,-14.193709527205394
264,-14.193709527205394
265,-14.193709527205394
266,-14.193709527205394
267,-14.193709527205394
268,-14.193709527205394
269,-14.193709527205394
270,-14.193709527205394
271,-14.193709527205394
272,-14.193709527205394
273,-14.193709527205394
274,-14.193709527205394
275,-14.193709527205394
276,-14.193709527205394
277,-13.715187068579647
278,-13.715187068579647
279,-13.715187068579647
280,-13.715187068579647
281,-13.715187068579647
282,-13.715187068579647
283,-13.715187068579647
284,-13.715187068579647
285,-13.715187068579647
286,-13.715187068579647
287,-13.715187068579647
288,-13.715187068579647
289,-13.715187068579647
290,-13.715187068579647
291,-13.715187068579647
292,-13.715187068579647
293,-13.715187068579647
294,-13.715187068579647
295,-13.715187068579647
296,-13.715187068579647
297,-13.715187068579647
298,-13.715187068579647
299,-13.715187068579647
300,-13.715187068579647
301,-13.715187068579647
302,-13.715187068579647
303,-13.715187068579647
304,-13.715187068579647
305,-13.715187068579647
306,-13.715187068579647
307,-13.715187068579647
308,-13.715187068579647
309,-13.715187068579647
310,-13.715187068579647
311,-13.715187068579647
312,-13.715187068579647
313,-13.715187068579647
314,-13.715187068579647
315,-13.715187068579647
316,-13.715187068579647
317,-13.715187068579647
318,-13.715187068579647
319,-13.715187068579647
320,-13.715187068579647
321,-13.715187068579647
322,-13.715187068579647
323,-13.715187068579647
324,-13.715187068579647
325,-13.715187068579647
326,-13.715187068579647
327,-13.715187068579647
328,-13.715187068579647
329,-13.715187068579647
330,-13.715187068579647
331,-13.715187068579647
332,-13.715187068579647
333,-13.715187068579647
334,-13.715187068579647
335,-13.715187068579647
336,-13.715187068579647
337,-13.715187068579647
338,-13.715187068579647
339,-13.715187068579647
340,-13.715187068579647
341,-13.715187068579647
342,-13.715187068579647
343,-13.715187068579647
344,-13.715187068579647
345,-13.715187068579647
346,-13.715187068579647
347,-13.715187068579647
348,-13.715187068579647
349,-13.715187068579647
350,-13.715187068579647
351,-13.715187068579647
352,-13.715187068579647
353,-13.715187068579647
354,-13.715187068579647
355,-13.715187068579647
356,-13.715187068579647
357,-13.715187068579647
358,-13.715187068579647
359,-13.715187068579647
360,-13.715187068579647
361,-13.715187068579647
362,-13.715187068579647
363,-13.715187068579647
364,-13.715187068579647
365,-13.715187068579647
366,-13.715187068579647
367,-13.715187068579647
368,-13.715187068579647
369,-13.715187068579647
370,-13.715187068579647
371,-13.715187068579647
372,-13.715187068579647
373,-13.715187068579647
374,-13.715187068579647
375,-13.715187068579647
376,-13.715187068579647
377,-13.715187068579647
378,-13.715187068579647
379,-13.715187068579647
380,-13.715187068579647
381,-13.715187068579647
382,-13.715187068579647
383,-13.715187068579647
384,-13.715187068579647
385,-13.715187068579647
386,-13.715187068579647
387,-13.715187068579647
388,-13.715187068579647
389,-13.715187068579647
390,-13.715187068579647
391,-13.715187068579647
392,-13.715187068579647
393,-13.715187068579647
394,-13.715187068579647
395,-13.715187068579647
396,-13.715187068579647
397,-13.715187068579647
398,-13.715187068579647
399,-13.715187068579647
400,-13.715187068579647
