iteration,best_obj_val
1,-188555.42112068326
2,-188555.42112068326
3,-188555.42112068326
4,-188555.42112068326
5,-188555.42112068326
6,-188555.42112068326
7,-188555.42112068326
8,-188555.42112068326
9,-188555.42112068326
10,-188555.42112068326
11,-188555.42112068326
12,-188555.42112068326
13,-188555.42112068326
14,-188555.42112068326
15,-188555.42112068326
16,-188555.42112068326
17,-183015.50721050618
18,-183015.50721050618
19,-183015.50721050618
20,-183015.50721050618
21,-183015.50721050618
22,-170744.36436346298
23,-170744.36436346298
24,-170744.36436346298
25,-170744.36436346298
26,-170744.36436346298
27,-170744.36436346298
28,-170744.36436346298
29,-170744.36436346298
30,-170744.36436346298
31,-170744.36436346298
32,-170744.36436346298
33,-170744.36436346298
34,-170744.36436346298
35,-170744.36436346298
36,-170744.36436346298
37,-170744.36436346298
38,-170744.36436346298
39,-170744.36436346298
40,-170744.36436346298
41,-170744.36436346298
42,-170744.36436346298
43,-170744.36436346298
44,-170744.36436346298
45,-170744.36436346298
46,-170744.36436346298
47,-170744.36436346298
48,-170744.36436346298
49,-170744.36436346298
50,-170744.36436346298
51,-170744.36436346298
52,-170744.36436346298
53,-170744.36436346298
54,-170744.36436346298
55,-170744.36436346298
56,-170744.36436346298
57,-170744.36436346298
58,-170744.36436346298
59,-170744.36436346298
60,-170744.36436346298
61,-170744.36436346298
62,-170744.36436346298
63,-170744.36436346298
64,-170744.36436346298
65,-170744.36436346298
66,-170744.36436346298
67,-170744.36436346298
68,-170744.36436346298
69,-170744.36436346298
70,-170744.36436346298
71,-170744.36436346298
72,-170744.36436346298
73,-170744.36436346298
74,-170744.36436346298
75,-170744.36436346298
76,-170744.36436346298
77,-170744.36436346298
78,-170744.36436346298
79,-170744.36436346298
80,-170744.36436346298
81,-170744.36436346298
82,-170744.36436346298
83,-170744.36436346298
84,-170744.36436346298
85,-170744.36436346298
86,-170744.36436346298
87,-170744.36436346298
88,-170744.36436346298
89,-170744.36436346298
90,-170744.36436346298
91,-170744.36436346298
92,-170744.36436346298
93,-170744.36436346298
94,-170744.36436346298
95,-170744.36436346298
96,-170744.36436346298
97,-170744.36436346298
98,-170744.36436346298
99,-170744.36436346298
100,-170744.36436346298
101,-170744.36436346298
102,-170744.36436346298
103,-170744.36436346298
104,-170744.36436346298
105,-170744.36436346298
106,-170744.36436346298
107,-170744.36436346298
108,-170744.36436346298
109,-170744.36436346298
110,-170744.36436346298
111,-170744.36436346298
112,-170744.36436346298
113,-170744.36436346298
114,-170744.36436346298
115,-170744.36436346298
116,-170744.36436346298
117,-170744.36436346298
118,-170744.36436346298
119,-170744.36436346298
120,-170744.36436346298
121,-170744.36436346298
122,-170744.36436346298
123,-170744.36436346298
124,-170744.36436346298
125,-170744.36436346298
126,-170744.36436346298
127,-170744.36436346298
128,-170744.36436346298
129,-170744.36436346298
130,-170744.36436346298
131,-170744.36436346298
132,-170744.36436346298
133,-170744.36436346298
134,-170744.36436346298
135,-170744.36436346298
136,-170744.36436346298
137,-170744.36436346298
138,-170744.36436346298
139,-170744.36436346298
140,-170744.36436346298
141,-170744.36436346298
142,-170744.36436346298
143,-170744.36436346298
144,-170744.36436346298
145,-170744.36436346298
146,-170744.36436346298
147,-170744.36436346298
148,-170744.36436346298
149,-170744.36436346298
150,-170744.36436346298
151,-170744.36436346298
152,-170744.36436346298
153,-160839.19048088384
154,-160839.19048088384
155,-160839.19048088384
156,-160839.19048088384
157,-160839.19048088384
158,-160839.19048088384
159,-160839.19048088384
160,-160839.19048088384
161,-148826.5555736729
162,-148826.5555736729
163,-148826.5555736729
164,-148826.5555736729
165,-148826.5555736729
166,-148826.5555736729
167,-148826.5555736729
168,-148826.5555736729
169,-148826.5555736729
170,-148826.5555736729
171,-148826.5555736729
172,-148826.5555736729
173,-148826.5555736729
174,-148826.5555736729
175,-148826.5555736729
176,-148826.5555736729
177,-148826.5555736729
178,-148826.5555736729
179,-148826.5555736729
180,-148826.5555736729
181,-148826.5555736729
182,-148826.5555736729
183,-148826.5555736729
184,-148826.5555736729
185,-148826.5555736729
186,-148826.5555736729
187,-148826.5555736729
188,-148826.5555736729
189,-148826.5555736729
190,-148826.5555736729
191,-148826.5555736729
192,-148826.5555736729
193,-148826.5555736729
194,-148826.5555736729
195,-148826.5555736729
196,-148826.5555736729
197,-148826.5555736729
198,-148826.5555736729
199,-148826.5555736729
200,-148826.5555736729
201,-148826.5555736729
202,-148826.5555736729
203,-148826.5555736729
204,-148826.5555736729
205,-148826.5555736729
206,-148826.5555736729
207,-148826.5555736729
208,-148826.5555736729
209,-148826.5555736729
210,-148826.5555736729
211,-148826.5555736729
212,-148826.5555736729
213,-148826.5555736729
214,-148826.5555736729
215,-148826.5555736729
216,-148826.5555736729
217,-148826.5555736729
218,-148826.5555736729
219,-148826.5555736729
220,-148826.5555736729
221,-148826.5555736729
222,-148826.5555736729
223,-148826.5555736729
224,-148826.5555736729
225,-148826.5555736729
226,-148826.5555736729
227,-148826.5555736729
228,-148826.5555736729
229,-148826.5555736729
230,-148826.5555736729
231,-148826.5555736729
232,-148826.5555736729
233,-148826.5555736729
234,-148826.5555736729
235,-148826.5555736729
236,-148826.5555736729
237,-148826.5555736729
238,-148826.5555736729
239,-148826.5555736729
240,-148826.5555736729
241,-148826.5555736729
242,-148826.5555736729
243,-148826.5555736729
244,-148826.5555736729
245,-148826.5555736729
246,-148826.5555736729
247,-148826.5555736729
248,-148826.5555736729
249,-148826.5555736729
250,-148826.5555736729
251,-148826.5555736729
252,-148826.5555736729
253,-148826.5555736729
254,-148826.5555736729
255,-148826.5555736729
256,-148826.5555736729
257,-148826.5555736729
258,-148826.5555736729
259,-148826.5555736729
260,-148826.5555736729
261,-148826.5555736729
262,-148826.5555736729
263,-148826.5555736729
264,-148826.5555736729
265,-148826.5555736729
266,-148826.5555736729
267,-142539.67634991574
268,-142539.67634991574
269,-142539.67634991574
270,-142539.67634991574
271,-142539.67634991574
272,-142539.67634991574
273,-142539.67634991574
274,-142539.67634991574
275,-126678.58314057825
276,-126678.58314057825
277,-126678.58314057825
278,-126678.58314057825
279,-119518.71389908683
280,-119518.71389908683
281,-119518.71389908683
282,-119518.71389908683
283,-119518.71389908683
284,-119518.71389908683
285,-119518.71389908683
286,-119518.71389908683
287,-119518.71389908683
288,-88851.53298899773
289,-88851.53298899773
290,-88851.53298899773
291,-88851.53298899773
292,-88851.53298899773
293,-88851.53298899773
294,-88309.71457776541
295,-88309.71457776541
296,-88309.71457776541
297,-88309.71457776541
298,-61029.61611426262
299,-61029.61611426262
300,-61029.61611426262
301,-61029.61611426262
302,-61029.61611426262
303,-61029.61611426262
304,-61029.61611426262
305,-61029.61611426262
306,-61029.61611426262
307,-61029.61611426262
308,-61029.61611426262
309,-61029.61611426262
310,-61029.61611426262
311,-61029.61611426262
312,-61029.61611426262
313,-61029.61611426262
314,-61029.61611426262
315,-61029.61611426262
316,-61029.61611426262
317,-61029.61611426262
318,-61029.61611426262
319,-46228.28434969403
320,-46228.28434969403
321,-46228.28434969403
322,-46228.28434969403
323,-46228.28434969403
324,-46228.28434969403
325,-46228.28434969403
326,-46228.28434969403
327,-46228.28434969403
328,-46228.28434969403
329,-46228.28434969403
330,-46228.28434969403
331,-46228.28434969403
332,-46228.28434969403
333,-46228.28434969403
334,-46228.28434969403
335,-46228.28434969403
336,-46228.28434969403
337,-46228.28434969403
338,-46228.28434969403
339,-46228.28434969403
340,-46228.28434969403
341,-46228.28434969403
342,-46228.28434969403
343,-46228.28434969403
344,-46228.28434969403
345,-46228.28434969403
346,-46228.28434969403
347,-46228.28434969403
348,-46228.28434969403
349,-46228.28434969403
350,-46228.28434969403
351,-46228.28434969403
352,-46228.28434969403
353,-46228.28434969403
354,-46228.28434969403
355,-46228.28434969403
356,-46228.28434969403
357,-46228.28434969403
358,-46228.28434969403
359,-46228.28434969403
360,-46228.28434969403
361,-46228.28434969403
362,-46228.28434969403
363,-46228.28434969403
364,-46228.28434969403
365,-46228.28434969403
366,-46228.28434969403
367,-46228.28434969403
368,-46228.28434969403
369,-46228.28434969403
370,-46228.28434969403
371,-46228.28434969403
372,-46228.28434969403
373,-46228.28434969403
374,-43109.712067178014
375,-43109.712067178014
376,-43109.712067178014
377,-43109.712067178014
378,-43109.712067178014
379,-43109.712067178014
380,-43109.712067178014
381,-43109.712067178014
382,-43109.712067178014
383,-43109.712067178014
384,-43109.712067178014
385,-43109.712067178014
386,-43109.712067178014
387,-43109.712067178014
388,-43109.712067178014
389,-43109.712067178014
390,-43109.712067178014
391,-43109.712067178014
392,-43109.712067178014
393,-43109.712067178014
394,-43109.712067178014
395,-43109.712067178014
396,-43109.712067178014
397,-43109.712067178014
398,-43109.712067178014
399,-43109.712067178014
400,-43109.712067178014
