mean_constant,lengthscale,outputscale,noise,iteration
9.802107951693459e-07,0.6918328479721215,0.999999814268429,1.3992975902345409e-07,1
-8.068498111237334e-08,0.694029434077267,0.9999998632867062,1.3992975977172553e-07,2
-4.742833049600757e-09,0.7039856690050116,0.9999998599471939,1.399297597118721e-07,3
-1.9473767896029652e-10,0.7140008407655335,0.999999860053767,1.3992975970350725e-07,4
0.01285576355191502,0.49940367752946613,0.9996443125830599,1.399438238476584e-07,5
-0.00031484146018378046,0.2932274347966087,0.9999809700935454,1.3995400245912822e-07,6
5.5923883989992005e-05,0.29236328236386444,0.9999981043686719,1.3995426277991645e-07,7
4.940280970911453e-06,0.29235870882062637,0.9999996835240964,1.3995428364342397e-07,8
-3.9258575716313284e-07,0.2923586845879947,0.9999998605460317,1.3995428589984774e-07,9
-2.781113536227185e-08,0.29235868445961744,0.9999998607705518,1.3995428590249535e-07,10
3.703797199031837e-10,0.2923586844589374,0.9999998599846025,1.3995428589300334e-07,11
-1.661724035332297e-10,0.292358684458934,0.9999998600488034,1.399542858937589e-07,12
-6.20844659258004e-12,0.292358684458934,0.9999998600458742,1.399542858937253e-07,13
4.397308476275845e-13,0.292358684458934,0.9999998600456956,1.3995428589372332e-07,14
-4.820090027749842e-13,0.292358684458934,0.9999998600457123,1.3995428589372382e-07,15
-2.9660994120106554e-08,0.292358684458934,0.9999998600457154,1.3995428589372382e-07,16
0.003892388142383439,0.292358684458934,0.9997624039629125,1.3995198187650577e-07,17
0.0009791861287349601,0.292358684458934,1.0000396860429204,1.3995497452134414e-07,18
5.7151625614410214e-05,0.292358684458934,0.9999986646720498,1.3995457422284095e-07,19
-2.08007383557656e-06,0.292358684458934,0.9999999700705109,1.399545867557938e-07,20
8.955589099269232e-08,0.292358684458934,0.9999998429291197,1.3995458556992346e-07,21
-3.00261676633371e-08,0.292358684458934,0.9999998601340877,1.399545857270344e-07,22
1.4943059107428522e-10,0.292358684458934,0.999999860104108,1.3995458572674997e-07,23
8.400506712126905e-11,0.292358684458934,0.9999998600485427,1.3995458572626692e-07,24
7.929426153978408e-12,0.292358684458934,0.9999998600451607,1.399545857262381e-07,25
-1.4580801065879797e-12,0.292358684458934,0.9999998600453919,1.3995458572624032e-07,26
-7.69297158358821e-09,0.292358684458934,0.9999998600454169,1.3995458572624082e-07,27
0.018451190742059694,0.292358684458934,1.000271330235691,1.3995668786039824e-07,28
0.0012894858191271781,0.292358684458934,0.9999207729480665,1.3995441075672202e-07,29
-5.6492152740051374e-06,0.292358684458934,0.9999950140944309,1.3995497657648803e-07,30
7.131421685522324e-06,0.292358684458934,0.9999994813504419,1.3995500928222332e-07,31
1.9914326023457901e-07,0.292358684458934,0.9999998346618135,1.3995501179769537e-07,32
4.1908059714299426e-08,0.292358684458934,0.9999998620077127,1.3995501198694312e-07,33
-2.9491189505275695e-09,0.292358684458934,0.9999998599123288,1.3995501197280289e-07,34
-1.7581171333918245e-10,0.292358684458934,0.9999998600562836,1.3995501197374984e-07,35
9.358950374385518e-12,0.292358684458934,0.999999860045487,1.3995501197368044e-07,36
-7.494314792737116e-12,0.292358684458934,0.9999998600450141,1.3995501197367821e-07,37
-2.852140541344568e-07,0.292358684458934,0.9999998600450576,1.3995501197367872e-07,38
-0.005567887451950928,0.292358684458934,1.0000021323663522,1.3995518599379032e-07,39
0.0004658669576486713,0.292358684458934,1.0000066347521757,1.3995564203695312e-07,40
-5.140257586664772e-05,0.292358684458934,0.9999953588305228,1.3995558672760047e-07,41
-4.054580296238108e-06,0.292358684458934,0.999999767644218,1.399556112410063e-07,42
1.7268435355487603e-07,0.292358684458934,0.9999998466801117,1.3995561167007445e-07,43
