mean_constant,lengthscale,outputscale,noise,iteration
4.972289483743084e-07,0.6936469985593039,0.9999998354074018,1.3993017014466562e-07,1
-6.861043954549657e-08,0.6782286412766639,0.9999998620105375,1.3993017056796944e-07,2
-4.048978752257604e-09,0.673575404528336,0.9999998599047131,1.399301705414814e-07,3
-3.802316903396281e-10,0.6732693589899578,0.9999998600701812,1.399301705443222e-07,4
3.0889116408294156e-11,0.6738867746259521,0.9999998600705069,1.399301705438417e-07,5
-3.1018791196299847e-12,0.6756748373537683,0.9999998600694673,1.3993017054218827e-07,6
-1.878265587811306e-12,0.6787558853498248,0.999999860069063,1.3993017053927164e-07,7
-2.3380677719353275e-11,0.6830708336295429,0.9999998600686943,1.399301705351306e-07,8
-3.882794306041196e-05,0.6868301935013341,0.9999998608907945,1.3993017054194768e-07,9
-0.2133428632870194,2.729827160552459,1.0758363284347756,1.397928587907776e-07,10
-0.7399235704612099,4.376467882144072,1.2092178530895072,1.5208325680588727e-08,11
-0.40712571867616504,2.5275403323884817,0.8054116714397743,1.4752933101610202e-07,12
-0.5689088676111044,2.6863269373189906,0.6141264640306399,2.083566576683625e-09,13
-0.6114341648066985,2.710071605718498,0.5151909131442232,1.192364258783949e-09,14
-0.6630090339703394,2.757221961498346,0.4467568170310828,6.743680053232663e-10,15
-0.7027905981546512,2.7831258527488503,0.3976985037280803,4.167599665900616e-10,16
-0.7430726364218486,2.812156902602931,0.35984778843275916,2.752805341586691e-10,17
-0.7825328350914108,2.8400245370704438,0.329946453767396,1.916029454201182e-10,18
-0.8198997134250151,2.8686484139450767,0.3068655975324045,1.3942219045061605e-10,19
-0.8559975535874152,2.8921705956755583,0.2864707147753737,1.0514646655042875e-10,20
-0.8899827850243912,2.915850799338971,0.27022705632576094,8.168632644588746e-11,21
-0.922070908899809,2.937570218825184,0.25674273409616993,6.504359819234582e-11,22
-0.9531126425174804,2.957639271139413,0.24508930583960276,5.2822328807587804e-11,23
-0.9836275175289738,2.9742525094197165,0.2347284701873437,4.363037311916065e-11,24
-1.0129046181257118,2.9910810178641536,0.22611454280612303,3.65615112684759e-11,25
-1.0409761548252863,3.0031394856989095,0.21856466604874844,3.106298751063604e-11,26
-1.0648306793138405,3.0054906476777963,0.2130290716781098,2.682990686620014e-11,27
-1.0914569775531358,3.0285952586676124,0.209708401975127,2.330046912400932e-11,28
-1.115161208399963,3.0300012514154706,0.20430554429862122,2.0449827760760147e-11,29
-1.1409231807133873,3.0576726614934113,0.20176903455274833,1.7932803831823046e-11,30
-1.165731782343191,3.0744926816196707,0.1971510548984874,1.577179743806643e-11,31
-1.1811761134081566,3.053508948190801,0.19482900976015202,1.4129349201227634e-11,32
-1.1842891681041492,2.994528316181185,0.18921548268098237,1.3048423288680787e-11,33
-1.2277079340182968,3.0571369095839915,0.18911307660309337,1.1607291881494457e-11,34
-1.2628871479147645,3.12086407877157,0.19026133422147937,1.005469735568319e-11,35
-1.2861313473433391,3.154292907767219,0.1887327873056391,8.718418582432186e-12,36
-1.3080779223124217,3.16668613605433,0.18460719579898643,7.628326751039686e-12,37
-1.3293491856835618,3.1788071891183236,0.18088687764409597,6.735554128029161e-12,38
-1.349615176015659,3.1865058313378753,0.1771971038342364,5.998968369498547e-12,39
-1.3641185101603344,3.175781970604895,0.17416776308493973,5.4011693216202944e-12,40
-1.3843961181350737,3.1773035457344996,0.17078203876391226,4.892822796390005e-12,41
-1.4094554275571363,3.196864920831886,0.1692981827400366,4.444388024041391e-12,42
-1.4334704312328457,3.2193381150866793,0.172232805682568,4.064523160891069e-12,43
-1.4516595609319587,3.2288782980123134,0.16974559243385662,3.726847184454828e-12,44
-1.4706470845871498,3.244293401585399,0.16962600506814335,3.430965135751658e-12,45
-1.4882689992526863,3.2568191150196597,0.1687235947509973,3.1703696793147822e-12,46
-1.5053408322317117,3.2623212866262925,0.16591667989072023,2.9382851616963117e-12,47
-1.5209577727934924,3.2618525928166267,0.16318819942995547,2.733232147459644e-12,48
-1.5400138256357991,3.2729727689157495,0.1612395668082997,2.547248558852998e-12,49
-1.5567466706170414,3.2770815057328617,0.1586210429445113,2.379338009315505e-12,50
-1.5741086346793214,3.282424262761688,0.15630641846714993,2.2272704714007388e-12,51
-1.5926251199894255,3.294656294099284,0.15609338506776776,2.090256583287028e-12,52
-1.6099987491800394,3.3052890431125808,0.15561583355301026,1.9663068541905763e-12,53
-1.6268697388674311,3.313950625893425,0.154393129898931,1.853135632828227e-12,54
-1.6416561262301756,3.3231774385425163,0.15542131649727203,1.7519181049307206e-12,55
-1.6569554066308063,3.3273319169643036,0.1533420898546204,1.6584119666324064e-12,56
-1.6726703180348343,3.335825843446261,0.15196466445478318,1.570939529109759e-12,57
