mean_constant,lengthscale,outputscale,noise,iteration
-3.8918842824783143e-07,0.6918853397228053,0.9999998433634036,1.39930703786906e-07,1
1.8610776546553216e-08,0.6954711964571818,0.999999861201303,1.399307040564161e-07,2
-2.908060694263208e-09,0.7072363797992747,0.9999998600404187,1.39930704026936e-07,3
-7.762001631772233e-09,0.8429316987287638,0.9999998578790132,1.3993070383170635e-07,4
-0.0011563013229371932,0.5073139320708024,1.0000127469448619,1.3991247182310387e-07,5
-9.47813007721142e-05,0.5021811812626263,0.9999988086476017,1.399121113366611e-07,6
-1.1351974832843043e-05,0.5021540838239139,0.9999998346290426,1.399121242808987e-07,7
-5.525604226940791e-07,0.5021539402301047,0.9999998739811867,1.3991212478811118e-07,8
-5.7134368760141156e-08,0.5021539394692801,0.9999998611790735,1.399121246248235e-07,9
-2.0452265466045924e-09,0.5021539394652517,0.9999998599848794,1.3991212461003444e-07,10
-3.3688430959916456e-10,0.5021539394652325,0.9999998600947368,1.3991212461136037e-07,11
4.460250601425102e-12,0.5021539394652346,0.9999998600873234,1.399121246112741e-07,12
-7.053248161565835e-13,0.5021539394652368,0.9999998600878919,1.3991212461128082e-07,13
-1.7455511891417725e-13,0.5021539394652389,0.9999998600878786,1.3991212461128032e-07,14
4.835281166693944e-12,0.5021539394652401,0.9999998600878753,1.3991212461128032e-07,15
1.1625024850724016e-05,0.5021539394652419,0.999999860168159,1.3991212461211216e-07,16
0.0044118627739896735,0.5021539394652438,0.9997839076704451,1.3991019438203034e-07,17
0.00021770895291095646,0.502153939465245,1.00000979222905,1.3991253188350313e-07,18
2.8956330803996838e-05,0.502153939465246,0.9999999896679936,1.399124360837859e-07,19
-9.607935692857508e-07,0.5021539394652481,0.9999998611218766,1.3991243484924402e-07,20
1.040387357910521e-07,0.5021539394652503,0.9999998546267097,1.3991243479015405e-07,21
-9.353299413042961e-09,0.5021539394652526,0.9999998603386664,1.3991243484221458e-07,22
9.6409587498777e-10,0.5021539394652548,0.9999998601206088,1.399124348402656e-07,23
1.2519779739102814e-11,0.5021539394652569,0.9999998600896844,1.399124348399962e-07,24
-5.962184625003313e-12,0.5021539394652591,0.999999860087545,1.3991243483997904e-07,25
3.502142663509739e-13,0.5021539394652613,0.999999860087552,1.3991243483997928e-07,26
2.2433595728350202e-08,0.5021539394652634,0.9999998600875666,1.3991243483997928e-07,27
0.009886860611966489,0.5021539394652657,0.9999072032165379,1.3991181422421735e-07,28
-0.00022317537073520403,0.5021539394652679,0.9999404804178429,1.3991244108045918e-07,29
4.519999840470551e-05,0.5021539394652701,0.9999980179875045,1.3991287796331085e-07,30
-5.486840277334075e-06,0.5021539394652723,0.999999687841731,1.399128902062307e-07,31
-4.2048719228251583e-07,0.5021539394652744,0.9999998354513031,1.3991289125855632e-07,32
9.258391208025301e-09,0.5021539394652766,0.9999998609633638,1.3991289143511303e-07,33
-2.5890712250717794e-09,0.5021539394652789,0.999999860036271,1.399128914288625e-07,34
-2.0664991890229561e-10,0.502153939465281,0.9999998600961708,1.3991289142925638e-07,35
-1.635077984373731e-11,0.5021539394652832,0.9999998600871627,1.39912891429199e-07,36
-1.0912909037265905e-13,0.5021539394652854,0.999999860087105,1.3991289142919873e-07,37
-2.657926053837403e-09,0.5021539394652876,0.9999998600871114,1.3991289142919823e-07,38
-0.024541995977116732,0.5021539394652899,1.0008680657912605,1.3991794623070042e-07,39
-0.00014660363764406768,0.502153939465292,0.9999213148034451,1.399130896617986e-07,40
0.00012247921975469414,0.5021539394652942,1.000010918528048,1.3991362972524125e-07,41
-1.5620817959078897e-07,0.5021539394652964,1.0000004128227906,1.3991357179791676e-07,42
6.946766189049275e-07,0.5021539394652985,0.9999999107122582,1.399135690821788e-07,43
2.154810404659856e-08,0.5021539394653007,0.9999998625041281,1.39913568827903e-07,44
-7.069012030507878e-10,0.502153939465303,0.9999998598261274,1.3991356881416562e-07,45
-3.3294526097946363e-10,0.5021539394653052,0.9999998600888692,1.3991356881548284e-07,46
-1.2205081887924939e-11,0.5021539394653074,0.9999998600878612,1.3991356881547783e-07,47
-1.0703283414564303e-11,0.5021539394653095,0.9999998600865052,1.399135688154714e-07,48
-3.3992524518344215e-07,0.5021539394653117,0.9999998600865198,1.3991356881547164e-07,49
-0.0059593640147574505,0.5021539394653141,0.999618015913095,1.3991195278740005e-07,50
0.0006433708727324137,0.5021539394653163,1.0000084127341646,1.3991392860448373e-07,51
-4.4031781164674496e-05,0.5021539394653185,1.0000013120380493,1.3991390748343807e-07,52
4.850343046472301e-07,0.5021539394653206,0.9999994486462613,1.3991389976498038e-07,53
-3.0893121803085474e-07,0.5021539394653236,0.9999998881465867,1.3991390157017862e-07,54
1.3435919806931178e-08,0.5021539394653268,0.9999998587653984,1.3991390145245822e-07,55
1.7066091684636468e-09,0.50215393946533,0.999999860002736,1.3991390145731036e-07,56
1.4448234262448628e-10,0.5021539394653334,0.99999986009858,1.3991390145767517e-07,57
-1.1649005726800766e-11,0.5021539394653367,0.9999998600852236,1.3991390145762525e-07,58
-1.1897301865742096e-08,0.5021539394653399,0.9999998600860354,1.3991390145762845e-07,59
0.017752672068894984,0.5021539394653433,1.0005791846527377,1.3991591202518506e-07,60
-0.0006664973073624418,0.5021539394653465,0.9999955750356366,1.3991393534756395e-07,61
4.6475681702234163e-05,0.5021539394653498,0.9999995440200704,1.399139491760024e-07,62
2.467979498181579e-06,0.5021539394653531,0.9999998637377518,1.399139502297529e-07,63
-2.026077740444848e-07,0.5021539394653565,0.999999858521815,1.399139502131593e-07,64
-3.510633000075963e-08,0.5021539394653597,0.999999859958659,1.399139502176672e-07,65
1.3298258156156226e-09,0.502153939465363,0.9999998600954265,1.3991395021808348e-07,66
5.902695063296399e-11,0.5021539394653662,0.9999998600867488,1.399139502180569e-07,67
-2.7620609481370526e-11,0.5021539394653696,0.9999998600860007,1.399139502180549e-07,68
4.732384242764067e-10,0.5021539394653728,0.999999860086048,1.399139502180549e-07,69
