iteration,best_obj_val
1,-21.03526390458227
2,-20.43327949960757
3,-20.43327949960757
4,-20.43327949960757
5,-20.43327949960757
6,-19.60809354068827
7,-19.60809354068827
8,-19.50834137796979
9,-19.50834137796979
10,-19.50834137796979
11,-19.402928261576612
12,-19.402928261576612
13,-19.402928261576612
14,-19.370587712633448
15,-18.51728427581336
16,-18.188125817070276
17,-18.188125817070276
18,-18.188125817070276
19,-18.110138568521837
20,-17.93945129965156
21,-17.93945129965156
22,-17.93945129965156
23,-17.93945129965156
24,-16.972512600328294
25,-16.972512600328294
26,-16.73126388446068
27,-16.56406689110266
28,-16.56406689110266
29,-16.56406689110266
30,-16.56406689110266
31,-16.56406689110266
32,-16.56406689110266
33,-16.56406689110266
34,-16.56406689110266
35,-16.56406689110266
36,-16.56406689110266
37,-16.312307321916713
38,-16.312307321916713
39,-16.312307321916713
40,-16.312307321916713
41,-16.312307321916713
42,-16.312307321916713
43,-16.312307321916713
44,-16.312307321916713
45,-16.312307321916713
46,-16.150527394795116
47,-16.150527394795116
48,-16.150527394795116
49,-15.934866169702794
50,-15.934866169702794
51,-15.934866169702794
52,-15.934866169702794
53,-15.934866169702794
54,-15.85149204219259
55,-15.85149204219259
56,-15.207767214813252
57,-15.207767214813252
58,-15.207767214813252
59,-13.990799719754333
60,-13.990799719754333
61,-13.990799719754333
62,-13.990799719754333
63,-13.990799719754333
64,-13.990799719754333
65,-13.990799719754333
66,-13.990799719754333
67,-13.97719347456987
68,-13.623081975209175
69,-13.623081975209175
70,-13.335131500850624
71,-13.335131500850624
72,-13.335131500850624
73,-13.335131500850624
74,-13.335131500850624
75,-13.180957813628536
76,-13.180957813628536
77,-12.266960483441888
78,-12.266960483441888
79,-12.266960483441888
80,-12.266960483441888
81,-12.266960483441888
82,-12.266960483441888
83,-12.266960483441888
84,-12.107688343329295
85,-12.107688343329295
86,-12.107688343329295
87,-12.107688343329295
88,-11.17390109180301
89,-11.17390109180301
90,-11.17390109180301
91,-11.17390109180301
92,-11.17390109180301
93,-11.17390109180301
94,-11.17390109180301
95,-11.17390109180301
96,-11.17390109180301
97,-11.17390109180301
98,-11.17390109180301
99,-11.17390109180301
100,-11.17390109180301
101,-11.17390109180301
102,-11.17390109180301
103,-11.17390109180301
104,-11.17390109180301
105,-11.17390109180301
106,-10.658108784856626
107,-10.658108784856626
108,-10.658108784856626
109,-10.658108784856626
110,-10.658108784856626
111,-10.658108784856626
112,-10.658108784856626
113,-10.542549878626279
114,-10.542549878626279
115,-10.542549878626279
116,-10.542549878626279
117,-10.542549878626279
118,-10.542549878626279
119,-10.542549878626279
120,-10.302403470879362
121,-10.302403470879362
122,-10.302403470879362
123,-10.302403470879362
124,-10.302403470879362
125,-10.302403470879362
126,-10.302403470879362
127,-8.909960483804443
128,-8.909960483804443
129,-8.909960483804443
130,-8.909960483804443
131,-8.909960483804443
132,-8.909960483804443
133,-8.909960483804443
134,-8.909960483804443
135,-8.909960483804443
136,-8.909960483804443
137,-8.909960483804443
138,-8.909960483804443
139,-8.909960483804443
140,-8.909960483804443
141,-8.909960483804443
142,-8.909960483804443
143,-8.909960483804443
144,-8.909960483804443
145,-8.909960483804443
146,-8.909960483804443
147,-8.909960483804443
148,-8.909960483804443
149,-8.909960483804443
150,-8.909960483804443
151,-8.909960483804443
152,-8.909960483804443
153,-8.909960483804443
154,-8.909960483804443
155,-8.909960483804443
156,-8.909960483804443
157,-8.909960483804443
158,-8.909960483804443
159,-8.909960483804443
160,-8.909960483804443
161,-8.909960483804443
162,-8.909960483804443
163,-8.909960483804443
164,-8.909960483804443
165,-8.909960483804443
166,-8.909960483804443
167,-8.909960483804443
168,-8.909960483804443
169,-8.335324079375358
170,-8.335324079375358
171,-8.335324079375358
172,-8.335324079375358
173,-8.335324079375358
174,-8.335324079375358
175,-8.335324079375358
176,-8.335324079375358
177,-8.335324079375358
178,-8.335324079375358
179,-8.335324079375358
180,-8.335324079375358
181,-8.335324079375358
182,-8.335324079375358
183,-8.270810341683651
184,-8.270810341683651
185,-8.270810341683651
186,-8.270810341683651
187,-8.270810341683651
188,-8.270810341683651
189,-8.270810341683651
190,-8.270810341683651
191,-8.270810341683651
192,-8.270810341683651
193,-8.270810341683651
194,-8.270810341683651
195,-8.270810341683651
196,-8.139401761775389
197,-7.8022005915205614
198,-7.8022005915205614
199,-7.8022005915205614
200,-7.8022005915205614
201,-7.8022005915205614
202,-7.658255206664119
203,-7.658255206664119
204,-7.658255206664119
205,-7.658255206664119
206,-7.658255206664119
207,-7.658255206664119
208,-7.658255206664119
209,-7.658255206664119
210,-7.658255206664119
211,-7.658255206664119
212,-7.658255206664119
213,-7.658255206664119
214,-7.658255206664119
215,-7.658255206664119
216,-7.658255206664119
217,-7.658255206664119
218,-7.658255206664119
219,-7.658255206664119
220,-7.658255206664119
221,-7.658255206664119
222,-7.658255206664119
223,-7.658255206664119
224,-7.658255206664119
225,-7.658255206664119
226,-7.658255206664119
227,-7.658255206664119
228,-7.658255206664119
229,-7.658255206664119
230,-7.658255206664119
231,-7.344644495627749
232,-7.344644495627749
233,-7.344644495627749
234,-7.344644495627749
235,-7.344644495627749
236,-7.344644495627749
237,-7.344644495627749
238,-7.344644495627749
239,-7.344644495627749
240,-7.344644495627749
241,-7.344644495627749
