mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.037184737163486e-09,0.2446077058312578,0.9999998631437044,1.4008886522308168e-07,0.5,1
-1.1729448836613227e-08,0.24519975427994847,0.9999998533224266,1.4008884611074096e-07,0.5,2
-1.75289108069571e-08,0.24636863845003673,0.9999998514564865,1.400888111183546e-07,0.5,3
-3.011156589101418e-08,0.24871122790396905,0.9999998422294172,1.400887436569184e-07,0.5,4
-5.4767193217061115e-08,0.2528406002335055,0.9999998283468983,1.400886268761547e-07,0.5,5
0.00039469361737904925,0.2598309452028966,0.9999999072480246,1.400884302792987e-07,0.5,6
-0.0023822620008899223,0.2757051783628368,0.9999890550925339,1.40087903982395e-07,0.5,7
-0.00013757817343870417,0.3587974473363158,0.999998336410828,1.4008570402239967e-07,0.5,8
-0.06931102340138967,0.1469251306512491,0.900232461098539,3.5762190302621696e-07,0.5,9
-0.06508355425771155,0.14350510725755164,0.9040120330875057,3.723254455969454e-07,0.5,10
-0.06337046951150789,0.14103284230723612,0.9043132462445294,3.746497948429252e-07,0.5,11
-0.05757551999144384,0.14367185804817545,0.9201289185354661,3.7484628647314967e-07,0.5,12
-0.056110951427681424,0.14146186066065713,0.9218838400358369,3.76839987492379e-07,0.5,13
-0.0553779378098918,0.1419942612120341,0.9208631120151719,3.763644249464216e-07,0.5,14
-0.054718337373086665,0.14136272228144425,0.9197237707256791,3.7673415206800085e-07,0.5,15
-0.05404888633068317,0.14023433603277474,0.9188116396605424,3.774963051001743e-07,0.5,16
-0.05333443631063833,0.1388899700953271,0.9181129068902311,3.7843256828515786e-07,0.5,17
-0.05104916036729362,0.13804114881435486,0.9236022392447301,3.7957296301446685e-07,0.5,18
-0.049863738600372784,0.1363240247514453,0.9243674513345643,3.808826931159176e-07,0.5,19
-0.049239039931969715,0.13514268490484282,0.9237749071963759,3.816594577853486e-07,0.5,20
-0.04789349487425998,0.13369067857712671,0.9257611531649712,3.828381980580035e-07,0.5,21
-0.047048305117104464,0.13214117566382513,0.9267029017431438,3.839766495051225e-07,0.5,22
-0.04544215898491876,0.1312469526831501,0.9308145338136891,3.849202804149192e-07,0.5,23
-0.044178282945317476,0.12999168436558786,0.9330146641170327,3.8591488238445996e-07,0.5,24
-0.04172066255336796,0.13037589959708776,0.9399696112946855,3.8631126877438565e-07,0.5,25
-0.04039942263287597,0.12936063246908674,0.9418711202276882,3.8708075331129485e-07,0.5,26
-0.039507468311677264,0.12806930238927677,0.9431479788741854,3.879586276476223e-07,0.5,27
-0.039213165568457276,0.12769223780806513,0.9425790233400412,3.881348193385798e-07,0.5,28
-0.03860382424477099,0.1264551772147599,0.9430498874264355,3.8888725490466033e-07,0.5,29
-0.03820658205326477,0.12680533823220566,0.9427199938425812,3.886826502553544e-07,0.5,30
-0.03649341021742447,0.1268170330552912,0.9469056859607137,3.8899914311822607e-07,0.5,31
-0.03321863698531947,0.13058289909880832,0.9564041378600177,3.882421986806947e-07,0.5,32
-0.03325817671115942,0.13015580218843656,0.9558932817439034,3.884419932254228e-07,0.5,33
-0.031207342361714442,0.13241511958861218,0.9622177917144981,3.879245801928675e-07,0.5,34
-0.03043705322603861,0.13145209695053364,0.9631124477935462,3.884555150873304e-07,0.5,35
-0.03008305678672991,0.1303221995621563,0.9628387478423437,3.889818114338467e-07,0.5,36
-0.029644393972150587,0.12904957164887612,0.9629531339265932,3.895919284339038e-07,0.5,37
-0.029461234997036,0.12853439827804436,0.9626040642561464,3.8980510416646823e-07,0.5,38
-0.029099640825318004,0.1273738943385131,0.9628140513910235,3.90344682404533e-07,0.5,39
-0.028723564522044668,0.12622277157896092,0.9629755830120205,3.9086762048275404e-07,0.5,40
-0.02847361968279284,0.1255926173314295,0.9626079786613633,3.9111766054322516e-07,0.5,41
-0.028291618309929233,0.12583550016920195,0.9623052624898687,3.910059269717004e-07,0.5,42
-0.028128302307137722,0.12555975248411644,0.9620009873065729,3.9110106625176567e-07,0.5,43
-0.027662988369843933,0.12459727705306164,0.9624930644898555,3.915177554933629e-07,0.5,44
-0.027458234678118115,0.12415535791008195,0.9622559436178932,3.916777249680306e-07,0.5,45
-0.02718409144757756,0.12320083899118309,0.9624394199726516,3.9205750785045e-07,0.5,46
-0.026931255018087595,0.12234161115542579,0.9623699673469482,3.9237967714882863e-07,0.5,47
-0.02671642510828168,0.12258732266047839,0.9621136577420579,3.922834118507673e-07,0.5,48
-0.026498552132409137,0.12172015087828175,0.9621764251083154,3.925990209317952e-07,0.5,49
-0.026243706557327627,0.12317058219361415,0.9622825211173187,3.921569649233733e-07,0.5,50
-0.025946236247270486,0.12227372699575637,0.9623597468510281,3.9247010712869616e-07,0.5,51
-0.025834934109422347,0.1227412203856636,0.9621651317186375,3.923166626707257e-07,0.5,52
-0.024853566775899272,0.12284462430106828,0.9645700565379349,3.9240128436699496e-07,0.5,53
-0.024671912818568818,0.12199142822405559,0.9648803830958876,3.9268772887390377e-07,0.5,54
-0.024406229208425195,0.12320382165822105,0.9649255890554592,3.9235318915503177e-07,0.5,55
-0.023235873127898224,0.12494938685074172,0.9685012062269278,3.92086748564932e-07,0.5,56
-0.022357812451449452,0.1254284848353561,0.970966960536144,3.9207236593571554e-07,0.5,57
-0.022232712109807234,0.12454245098566415,0.9708907702408323,3.923278092462472e-07,0.5,58
-0.02152453669345231,0.12440573406680717,0.9721911309981734,3.9241939551132207e-07,0.5,59
-0.021461191204084358,0.12547094388521562,0.9721861681849921,3.92155842364619e-07,0.5,60
-0.02081922499788374,0.12482741637622215,0.9728998144621052,3.9235457999040114e-07,0.5,61
-0.020137534856639393,0.12550030868325648,0.9727580334259849,3.921878313373146e-07,0.5,62
-0.02047419362937715,0.12481339685339292,0.9734015714577198,3.9238610395075884e-07,0.5,63
-0.01994318346841265,0.12403626102899168,0.9734015518295996,3.9258109240858157e-07,0.5,64
-0.021673764672845503,0.12675263154382826,0.9737529225818833,3.9205641401845584e-07,0.5,65
-0.019141218479950796,0.12863015495372168,0.9767130692209662,3.918040378922711e-07,0.5,66
-0.01895034042316308,0.12767081521113663,0.9764289249559003,3.920230702677193e-07,0.5,67
-0.019116835142487496,0.12795911234906188,0.9775594691590218,3.920047585838594e-07,0.5,68
-0.014771527021238056,0.12724504319665805,0.9776259530806073,3.921648717268407e-07,0.5,69
-0.018447974309867544,0.12646479801243904,0.9779069310665922,3.9234248050587934e-07,0.5,70
-0.016847956479465465,0.12567031550294472,0.9780028413229255,3.92513977996865e-07,0.5,71
-0.01412497540859925,0.12517899346676206,0.9786544896484491,3.926342396032708e-07,0.5,72
-0.01636824815370597,0.12440411805335062,0.9785931993790608,3.927895602804909e-07,0.5,73
-0.01705932801802087,0.12450419970730991,0.9794876949873954,3.9280337546600787e-07,0.5,74
-0.019228007169739852,0.12399988486375674,0.9794624481122324,3.9289876097790973e-07,0.5,75
-0.01808147373582816,0.12338458377378612,0.9793982604267502,3.93012324739515e-07,0.5,76
-0.015999831646827344,0.12332823708970297,0.980387754400011,3.930560374225552e-07,0.5,77
-0.01327391853476446,0.12268758460219034,0.9801851855160755,3.9316653374480797e-07,0.5,78
-0.0158309525210091,0.1227486375014386,0.9812502913830714,3.9319775231918573e-07,0.5,79
-0.01264382781531169,0.12249589531459225,0.9809332067221483,3.932341463181323e-07,0.5,80
-0.017114351655406035,0.12282554636844298,0.9808487115823441,3.9318245218106857e-07,0.5,81
-0.008283631357584963,0.12221340472701941,0.9808025397993947,3.9328255427922937e-07,0.5,82
-0.01588520622399977,0.122335845947782,0.9795608379895521,3.9329576836523125e-07,0.5,83
-0.016533407247741078,0.12191084581529682,0.9812219162021603,3.934757329546427e-07,0.5,84
-0.014755133828050094,0.121456013547933,0.9861286165482361,3.9365951228810483e-07,0.5,85
-0.015017019985581312,0.12119745359244816,0.9805822023202577,3.937339752653313e-07,0.5,86
-0.014064228698619046,0.12063689176038955,0.9811629441986766,3.938354247611452e-07,0.5,87
-0.01492439888774024,0.12035878539472313,0.9811416459841846,3.939606256923748e-07,0.5,88
-0.015039070678411898,0.12040946850810999,0.9804524623204504,3.9394559492038813e-07,0.5,89
-0.016758907808210047,0.11983992766602414,0.9811223461979588,3.94173615666641e-07,0.5,90
-0.01606247366289623,0.1193146324258698,0.9821544414553176,3.9427683779303086e-07,0.5,91
-0.013343387565520939,0.11873022118963805,0.9837912942406712,3.9446122369933045e-07,0.5,92
-0.013249530965343516,0.11815548344439522,0.9815720368617684,3.9452261319132575e-07,0.5,93
-0.016265782128990918,0.1176147230825399,0.9824615842786486,3.9468268302210436e-07,0.5,94
-0.014121155767267126,0.11711864796499465,0.9803202867848629,3.9476680227358505e-07,0.5,95
-0.012386361423398324,0.11777813234022194,0.9825174558247227,3.947928928017558e-07,0.5,96
-0.013599418399151436,0.11776445430395692,0.9809080655392721,3.94819677451463e-07,0.5,97
-0.01435107176608822,0.11773877645420376,0.9805465169936083,3.948874435801218e-07,0.5,98
-0.014895901690001434,0.11932091578097308,0.9832906720955055,3.9506066938394557e-07,0.5,99
-0.014996251430071496,0.11866226650786728,0.9836078443374107,3.9514538775762924e-07,0.5,100
-0.01411652353767794,0.11812166047016613,0.9836437703883059,3.9520240828944756e-07,0.5,101
-0.013092527973031426,0.11759438461094522,0.983706943652016,3.9525844521986136e-07,0.5,102
-0.013337421581475042,0.11733575559846915,0.9833363926266725,3.9533236111629807e-07,0.5,103
-0.01325667329746859,0.11686013297618268,0.9840238597906482,3.9544643104012377e-07,0.5,104
-0.009817996222233418,0.11644358679279797,0.9846681417489593,3.955453073002348e-07,0.5,105
-0.012412665203457178,0.1162500956948897,0.9833277891077491,3.9560385952120065e-07,0.5,106
-0.012754357924389283,0.1161127722241225,0.9824498502175963,3.95657247750405e-07,0.5,107
-0.01549484839881936,0.11598353076423748,0.9827943296248643,3.9575126843310237e-07,0.5,108
-0.012562486955370418,0.11559228180325554,0.9839218971237434,3.958992662749806e-07,0.5,109
-0.012809961082424576,0.11512848901679067,0.9835332278048192,3.9593270835216475e-07,0.5,110
-0.012893901633398635,0.11467184853142603,0.9850147159998349,3.9613592317722934e-07,0.5,111
-0.010294512487591233,0.11426922160397618,0.983882481360825,3.9616263157036026e-07,0.5,112
-0.012838349253320754,0.1138079646853476,0.9840508139829612,3.9626000438849583e-07,0.5,113
-0.010460678732553847,0.11344355421787884,0.983322134029927,3.9633029208412483e-07,0.5,114
-0.011168536259463074,0.1129971759252267,0.9843475514989395,3.964160248078027e-07,0.5,115
-0.0123234026145931,0.11314855934787807,0.9842776187415392,3.96595430794707e-07,0.5,116
-0.02009259103421441,0.11276650683540035,0.984622373527747,3.966369982572801e-07,0.5,117
-0.011495768662963588,0.11311050129157779,0.9844970671284845,3.966148971772894e-07,0.5,118
-0.011971765639005158,0.11278123838084862,0.9851309737110396,3.9675236983999666e-07,0.5,119
-0.008532544156479664,0.11267288108512966,0.9868936362743315,3.968058452258696e-07,0.5,120
-0.011884820909978064,0.11248219159716864,0.9839277263319286,3.9685432614948345e-07,0.5,121
-0.011961213613927692,0.1120373960289448,0.9898201573512371,3.9702232968845405e-07,0.5,122
-0.01709410403205737,0.11220412143475002,0.9847890353308336,3.969897718502382e-07,0.5,123
-0.01083681284907192,0.11199955394781795,0.9852069092322912,3.9707883958330943e-07,0.5,124
-0.011707129690342002,0.11171408234278801,0.9834106164123646,3.9713092608228367e-07,0.5,125
-0.014056233587163715,0.11137167236806393,0.9856928879122178,3.9722837701534644e-07,0.5,126
-0.011555676322030256,0.11189600990414851,0.9847459858137612,3.9729769374734277e-07,0.5,127
-0.0076201321019822065,0.11298230567750793,0.9857997200797672,3.973903549969124e-07,0.5,128
-0.013186257013803111,0.11267930667790452,0.9865788370401138,3.9743065032442173e-07,0.5,129
-0.012142331052138444,0.11297602600215984,0.9848879203576757,3.9738687465154667e-07,0.5,130
-0.010831647445098428,0.11263899563613841,0.9858080395454821,3.9756620841223303e-07,0.5,131
-0.009879675001326834,0.11234600795670016,0.9866164081972817,3.9760554090297115e-07,0.5,132
-0.011158676316840284,0.11236741722432729,0.9865987976408208,3.97687461443347e-07,0.5,133
-0.006466080528887964,0.11208003614328507,0.98631530712253,3.9771517646256285e-07,0.5,134
-0.01013884258394253,0.1120022860689595,0.9867611955882859,3.978819539797117e-07,0.5,135
-0.010404859828236466,0.11164115067368047,0.9868544959337515,3.9790609750408627e-07,0.5,136
-0.008217572101085506,0.1112741082041059,0.9939532371259434,3.980971724384826e-07,0.5,137
-0.010091235396252802,0.11100811970727584,0.9869797002352053,3.981346969327421e-07,0.5,138
-0.010139381830315227,0.11108671282678162,0.9874234002485476,3.981579593280443e-07,0.5,139
-0.008822322827003801,0.11130711104865593,0.987937467142376,3.9818474231145315e-07,0.5,140
-0.00695377257904351,0.11091313793393222,0.989272463442961,3.982836219600683e-07,0.5,141
-0.008095480258758758,0.11078612450455319,0.9894039673413606,3.983368605382413e-07,0.5,142
-0.010458018380507259,0.11061678961137418,0.9880405786762165,3.98420819161785e-07,0.5,143
