mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-9.56805565084796e-05,0.00025215508790712407,1.0006656793908353,7.187896165438346e-07,0.7271838646816497,0.9855688970665395,1
-0.0012688287460655432,0.00024186363246397755,1.0034242128863082,7.192442260945313e-07,0.6791153245612925,0.9857185925898928,2
-0.0007550210993315955,0.0002315645037897261,0.998828660219491,7.299018759124601e-07,0.750975455728115,0.9858282733729353,3
0.0004563009583031458,0.00022116723328143354,1.0010001261019452,7.33902246956385e-07,0.7339391877242312,0.9859603668065867,4
0.0010604095888809087,0.00021256691468000524,1.0016195937656043,7.418706820922495e-07,0.7568986395934253,0.9860745488204657,5
5.155087039960095e-05,0.00020492147846561153,1.0002158929412444,7.462954114663602e-07,0.7669396158429953,0.9861849532215838,6
-0.0016774688466732375,0.0001969728798987756,1.0010110788049302,7.506436364675397e-07,0.7630047413452634,0.9862917757165377,7
0.001212546897058889,0.00018955628924347017,1.0009368746747667,7.537136248457008e-07,0.7589248891810686,0.9863935259032373,8
0.001159040446653688,0.0001826562486252421,1.0006656224601362,7.659038685877364e-07,0.8234256527231598,0.986473646489628,9
0.0006280933750632557,0.00017615291065851778,1.000199924200071,7.76465419795584e-07,0.8795667420317155,0.9865530586501987,10
-0.00026081240318157517,0.0001719393304748218,1.000829262913202,7.846781905176142e-07,0.9116201472327194,0.9866362299457628,11
-0.0002171584000920269,0.00016691494255824244,1.0003511138429975,7.891238383052539e-07,0.9215784241233282,0.9867223044634834,12
0.00018530038690569125,0.0001627116030051216,1.000161488946608,7.940370912290664e-07,0.9348218570170554,0.9868045709289185,13
-0.0006340283157767832,0.0001594041538311523,1.0005090994073806,7.989054529987329e-07,0.9449145280637016,0.9868844522362593,14
-3.485118144400741e-06,0.0001538776916311881,1.0003528180048693,8.038324208135674e-07,0.9575759086926631,0.9869670049153372,15
-8.269025524914521e-05,0.00014918834411544005,1.0002535923352145,8.075096429246955e-07,0.9601489185008165,0.9870505791842602,16
0.0002829825673157407,0.00014439639223919203,1.0003942508345638,8.112938456185164e-07,0.9632954444531064,0.9871294324198095,17
0.00021192901729385864,0.00014013559405168032,1.0002784856022329,8.142249740481082e-07,0.9595587513026445,0.987212965440557,18
-0.00021949644636118699,0.0001351826924246864,1.0002042052452367,8.176064941738995e-07,0.9602291546298917,0.9872946760331851,19
0.0004707468809028528,0.0001310027199854659,1.0004655777665996,8.217693201536769e-07,0.9658926892307038,0.9873735552848701,20
-0.0003551851582525009,0.000127190202479618,1.0004022216591149,8.275932144898859e-07,0.9887860297237079,0.9874442511008203,21
-8.309823608011253e-05,0.00012409725854978414,1.000139686060258,8.315071115066869e-07,0.9971730866931402,0.9875172137988075,22
-1.2339773495068118e-05,0.00012189610009858148,1.00016032322503,8.369944583177177e-07,1.0180443013414753,0.9875857256584734,23
-0.00034558322287591537,0.00012032355130471586,1.0001775619289415,8.413406642465474e-07,1.0302770050710057,0.9876553291584965,24
0.00017834744501955263,0.00011882713923434915,1.00014074240211,8.46220024708763e-07,1.0473113418227067,0.9877226313288214,25
-0.000227110801699371,0.00011723475787786872,1.000028974843356,8.49564829850855e-07,1.0512792624742304,0.9877928445228961,26
0.00041207621028142985,0.0001159740978487018,1.0002982438909391,8.537458369750742e-07,1.0615026045580334,0.9878603595536113,27
0.00025802314451991873,0.0001130270230911898,1.0000597051363205,8.574713675334855e-07,1.0701164360228088,0.98792941418853,28
0.00013659651218573437,0.00010992302820719108,1.000286309460746,8.606177720384128e-07,1.0721104255530178,0.9879991100129165,29
0.00018125221059117028,0.00010813790673903447,1.0000585672001596,8.637859409959149e-07,1.0775041496679312,0.9880666922153875,30
-7.355338687553954e-05,0.00010647005194037725,1.0000152383680734,8.674537507590621e-07,1.0866406674057254,0.988132257583494,31
0.00018873250938832362,0.00010522933584103698,1.0001851738353138,8.713456574111902e-07,1.096879809278233,0.9881965033643393,32
-2.498102155013708e-05,0.00010460872806730057,1.0001197413282923,8.743588920654178e-07,1.1007917817896875,0.9882613684596646,33
5.179883411687169e-05,0.00010394984564970406,1.0000504299242214,8.776368099385605e-07,1.1075394093246327,0.9883254320490937,34
2.480871422674163e-06,0.00010342996181941506,1.0002345923815124,8.80889245355122e-07,1.1131024508866025,0.9883896620911786,35
-0.0007542665949287627,0.00010407625687362038,1.0001002775272636,8.829845034133482e-07,1.1096632250893042,0.9884556240163064,36
-0.0006329546432468829,0.00010594779724397274,1.0001293448508997,8.861595447942519e-07,1.1159498977820237,0.9885200597502706,37
-0.0005279932976631109,0.00010798239723868701,1.0002586611055595,8.880078820602375e-07,1.1080384282607678,0.9885891198771587,38
-0.0009806061094160727,0.00010989238649168567,1.0000744461234308,8.915606574190593e-07,1.1188160507095186,0.9886548874974683,39
-0.0008263639147878446,0.00011147921837807938,1.000081485344832,8.9510303627084e-07,1.128713467449962,0.9887223984230331,40
0.0002735753742903509,0.00011110383466983513,1.0000108886386452,8.978364517133234e-07,1.1284174315525572,0.9887976736681791,41
0.001453301275512899,0.00011150889016676684,1.0001166571471531,9.009590288549815e-07,1.130781027518783,0.9888736446260489,42
-5.128798965719719e-05,0.00011565313312884894,1.0001583104295195,9.036468250805067e-07,1.1358571834866416,0.9889340634056719,43
