mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.00028427274545308947,0.00028961424417216247,0.99744068324384,0.002799608735805566,0.8349159549679434,0.9862005156626228,1
-0.0007183457954553609,0.00027941798469589976,0.9952763086239145,0.004870492527471759,0.8113273165885576,0.986335319320626,2
-0.14910620941741667,2.6545171790858895,1.8240912701097471,4.0465720812304465e-12,1.9949740083408787,0.989831792516907,3
-0.20535785880009824,2.3509581561465054,1.5160840687281307,1.2795115169526716e-12,1.997628161384433,0.9935153439329826,4
-0.25948579224016644,2.1384467693576354,1.4210613769933567,1.043996439054509e-12,1.998358780954629,0.9952503002177552,5
-0.3288038487066937,2.370486509224215,1.4382056838343318,8.705512410265376e-13,1.9987392757354705,0.9962527912515431,6
-0.3872242566725317,2.5204656724911345,1.442957070692092,7.322204916473999e-13,1.9989762911402704,0.9969094025140176,7
-0.4534719298680087,2.7350048994879472,1.4696895572734336,6.198804495583667e-13,1.9991383323774612,0.997363652137004,8
-0.500756051428771,2.8672196376000554,1.4683065442308356,5.302405225069423e-13,1.9992572152554364,0.9977039176881644,9
-0.549750344414128,2.969415428443061,1.462904953354806,4.592147924420533e-13,1.9993475932505342,0.9979663334872211,10
-0.5909844833737615,3.025683364338889,1.4509948258095389,4.0301907231924885e-13,1.9994183537342396,0.998175018787143,11
-0.6293121582009467,3.0992383755888953,1.443223232423759,3.573658089820717e-13,1.9994754610195526,0.998345028559052,12
-0.6620370803427557,3.171105492201984,1.4352607886864324,3.1947610613665555e-13,1.9995225321401817,0.9984854124495633,13
-0.7084905079787384,3.1794400829088127,1.4274993044609463,2.885779501034098e-13,1.9995618879432442,0.9986067989222195,14
-0.74464159538057,3.1990511860141226,1.415967870374929,2.628982128586744e-13,1.999595336593624,0.9987120427454977,15
-0.7850118067798517,3.265316657976881,1.4132312661407718,2.406781016373322e-13,1.999624460019189,0.9988037928315283,16
-0.8264426732816372,3.332635982983117,1.408751008476787,2.2114476901745354e-13,1.9996502449540652,0.9988851515541932,17
-0.8724102485784808,3.340541409243458,1.3994863652707874,2.0436180094875928e-13,1.999672928337207,0.9989581365426418,18
-0.879495914038237,3.430382689162606,1.4071111646621757,1.8936579928690817e-13,1.99969334857363,0.9990222186308004,19
-0.8969095905446555,3.4767511376063034,1.3907123188328452,1.7592993426891467e-13,1.999711702399095,0.9990791943090648,20
-0.9064416741638514,3.5248689748548148,1.3750806563070535,1.6384594151777212e-13,1.9997282217239114,0.9991299102910678,21
-0.9557589775779884,3.5170221071494114,1.3612872380845,1.532621261710608e-13,1.999743088402355,0.9991768499389788,22
-0.9739496647069673,3.5968508835403687,1.3598807754188909,1.4355536877175618e-13,1.9997568649660988,0.9992195137208933,23
-1.003595664753011,3.633445666412915,1.3417534324128908,1.3467498195448103e-13,1.9997695781056872,0.9992586758463763,24
-1.0314321762141392,3.674199703762609,1.3260486866251413,1.265222784452144e-13,1.999781341044237,0.9992947157002039,25
-1.0575980962227838,3.7037032105959664,1.3081528113791807,1.1905216859144067e-13,1.9997922032309432,0.9993279470157198,26
-1.0861720005926125,3.7129580799872515,1.291816108318184,1.1227385743266548e-13,1.999802200154826,0.9993587654702694,27
-1.108626035658981,3.744669521138498,1.2780238854805754,1.0605082446230099e-13,1.999811482072519,0.9993873217296425,28
-1.1312718293471093,3.77113046647073,1.2629249036255814,1.0031189236813864e-13,1.9998201227568655,0.9994138532969372,29
-1.1515304091993375,3.797033286009069,1.2482249790323767,9.500535239081504e-14,1.9998281758112493,0.99943852183235,30
-1.1773967136244636,3.809137807991547,1.2318405403032446,9.012386781835526e-14,1.9998356817470262,0.9994616277792047,31
-1.20199753733615,3.820661857899358,1.2164992263916026,8.563166632892613e-14,1.9998426938148692,0.9994833361503863,32
-1.2283670261364217,3.820256819140599,1.2033505014861952,8.151698611303887e-14,1.9998492291657533,0.9995037793516113,33
-1.2542444923527512,3.833994150912348,1.1901926202250912,7.771349999868429e-14,1.9998553909342136,0.9995231224364074,34
-1.2578333424826873,3.892054422230422,1.196874854308856,7.415036246265708e-14,1.999861300616853,0.9995412681276439,35
-1.2800772504764812,3.9186074478267323,1.1853025296029442,7.080182385418209e-14,1.9998669279383268,0.999558378911006,36
-1.2928510956481485,3.942353847296667,1.1738158520111033,6.765137033328525e-14,1.999872257713442,0.9995744811315669,37
-1.3244088111360934,3.930820351300248,1.1627071117627525,6.47385390065658e-14,1.9998772549536448,0.99958981907575,38
-1.3395815051467885,3.963772931541742,1.1563235222667276,6.199492078070865e-14,1.9998820460827575,0.9996044012302685,39
-1.359579787091328,3.986163226462906,1.1454700014164518,5.940552876215074e-14,1.9998866334796694,0.9996183040687033,40
-1.3762004070450375,4.011719764619676,1.1359144550582425,5.696117206502854e-14,1.9998910160535313,0.9996315299006423,41
-1.3954640852517102,4.028649671949206,1.1235564276581371,5.4655319329995134e-14,1.9998951887492018,0.9996441335110884,42
-1.4249168192341697,4.006525143475014,1.1157375914672345,5.251517266428684e-14,1.9998991053301294,0.999656242207086,43
-1.447368079215559,4.036598950605023,1.107130415489131,5.0491403220016065e-14,1.9999028781502803,0.9996678602820777,44
-1.4679473084242936,4.053780485084704,1.0965546339520085,4.857111236404702e-14,1.999906500146129,0.9996789896393781,45
-1.4767474426854899,4.02963575553653,1.0879686182391017,4.6755204448187934e-14,1.999909872167544,0.999689446570429,46
-1.4987129709313902,4.054806549140715,1.0799783830711045,4.502922982143302e-14,1.9999131177550251,0.9996994424605681,47
-1.516982226865264,4.0695165685601005,1.0689840790588914,4.3385843995909304e-14,1.9999162430888555,0.9997090390669474,48
-1.5348966000086544,4.081034411232778,1.057520056322916,4.182004237299665e-14,1.9999192399473624,0.99971824228283,49
-1.5497634686765498,4.070107327971181,1.0550346802784347,4.03585333695771e-14,1.9999220306506666,0.9997269882494801,50
-1.5698340563819966,4.033091191779712,1.0371795116908906,3.899056249604838e-14,1.999924596096889,0.9997353499849719,51
-1.5923685623151775,4.047583460791249,1.025929394668258,3.768580450313027e-14,1.9999270616115048,0.9997434014326994,52
-1.5978737574366335,4.001804037475463,1.0119849779436634,3.645560439679873e-14,1.9999292998225515,0.9997509753242921,53
-1.6156497155135112,3.967943152852853,0.9931457011774742,3.528758407205534e-14,1.999931324494184,0.999758110121232,54
-1.6321495993605393,3.963850247809471,0.9809588736945782,3.41690698262866e-14,1.999933224882239,0.9997649159744261,55
-1.6528164339583462,3.9832360215315052,0.9745369683861537,3.309282237944327e-14,1.9999351015772777,0.999771524920078,56
-1.6715286182197384,3.99534459451089,0.965301286108436,3.205503677411898e-14,1.999936947412457,0.9997779374941715,57
-1.6807924146086353,3.9965957347957963,0.9579184816006399,3.106506197199687e-14,1.99993870829013,0.9997840953191529,58
-1.6953525417253106,3.999910131302936,0.949879889734792,3.011764280158141e-14,1.9999403938749094,0.9997900190146282,59
-1.712807469136538,3.9990985609306233,0.9430270326879304,2.9210120968990666e-14,1.9999420000949197,0.9997957280707388,60
-1.7293386200101533,4.0020378289172625,0.9353896115383372,2.8339533602740428e-14,1.9999435492403888,0.9998012494907124,61
-1.742648291239674,3.9975889016573,0.9264065979538997,2.7505311044038595e-14,1.9999450241077033,0.9998065638463266,62
-1.7586244017523407,4.006018758546564,0.9195585936572657,2.67026193696516e-14,1.999946459309824,0.9998117109231923,63
-1.7745773875065047,4.01524553276997,0.9130236584613878,2.593011148236985e-14,1.999947863775379,0.9998167077897321,64
