mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.0003708278938322178,0.00023722345956743402,1.0002655124334456,9.836946633769267e-07,0.810158614118985,0.9849861540949523,1
-7.2797365639912595e-06,0.00022692306873312677,1.000750808202837,1.0014022076123685e-06,0.841647786798188,0.9851212513695927,2
-0.001020968321748199,0.0002193582290680523,1.0005542531747236,1.0176193947116045e-06,0.8767912399127272,0.9852433871949258,3
-0.00032982062611638165,0.0002113557408474792,1.000496018666122,1.0256750153420098e-06,0.8729772991299019,0.9853648541885288,4
0.00032061970367414767,0.0002031286416879491,1.0008033737436888,1.0378818475913054e-06,0.8844807119988404,0.9854872891582431,5
0.00043400672148235814,0.00019348706642250627,1.0004288297513384,1.0532654251911031e-06,0.9163194066220897,0.9856051030471747,6
-0.00029965483086381823,0.0001834425651797273,1.0004321925621973,1.0648632922374943e-06,0.9221967061932438,0.9857322509226014,7
-0.0004498191511914046,0.0001760035894288715,1.0004062669817573,1.0726047039313234e-06,0.9122169141036799,0.9858558804536428,8
-0.00042290323463573724,0.00016851151015614458,1.0004802935964396,1.074909052528896e-06,0.8742145142183387,0.9859856691910348,9
0.0005323973704908231,0.00016095272620290184,1.0006425533540702,1.0831485670563802e-06,0.8653486557364944,0.9861085049461288,10
0.00023086682739734523,0.00015422526570809208,1.000668188900308,1.096825292144891e-06,0.8872233250380331,0.9862170244064205,11
0.0004143857323982118,0.00014832042022589663,1.0007683989196583,1.1013161099856565e-06,0.8649461291506639,0.9863303020828824,12
0.002451217888803326,0.0001432860686871487,1.0002965686423508,1.105092368951797e-06,0.8431892227811083,0.9864381040242701,13
-0.0020506774893959737,0.00013761457686732863,1.00149162090606,1.1144576321182652e-06,0.8345062095865694,0.9865434932741242,14
-0.00026437668064850607,0.0001324255246822227,1.0006890766586531,1.129161793509072e-06,0.8709772464075015,0.9866370638498903,15
0.0016346749506244926,0.00012746119514313404,1.0006051140844399,1.1253681558619543e-06,0.8104522881731074,0.9867475450681832,16
0.0021266341206919916,0.0001228952203068432,1.0004360451745307,1.138828447933737e-06,0.8405319230885113,0.9868299190085642,17
-0.0005888610623467327,0.00011879958288671879,1.000895222632685,1.1510456029697133e-06,0.8658436561301417,0.9869099023517219,18
0.0020345303808358643,0.00011468494420418606,1.0005884650960821,1.1655215941495687e-06,0.9092205565838334,0.9869823060294322,19
-0.004160515646877951,0.00011131364911206088,1.0004540455754016,1.1632123531168977e-06,0.8649824983532047,0.987070185448887,20
0.0032600970279597317,0.00010800709736786201,1.0019029083246298,1.1655958181697596e-06,0.8354011281182018,0.9871516523541064,21
-0.0008613824609501961,0.00010443658048612237,0.9996527928276693,1.1711505831321781e-06,0.8460730419842823,0.987221975988959,22
0.001620457603272992,0.0001009786284407261,1.000071570507777,1.182119211594217e-06,0.8671891541496568,0.9872875547024221,23
0.0015765457851368526,9.753731986897782e-05,0.9998271089071245,1.1882070920467992e-06,0.8684401707589509,0.9873549621995433,24
-0.0014281507059838905,9.372935438870825e-05,1.0005005165520586,1.2026266390296018e-06,0.9122843112645259,0.9874108813977182,25
0.00271894986853376,8.980959468649533e-05,1.0008174350294279,1.2113296912613115e-06,0.9269897037323545,0.9874715308609003,26
0.0019325925643055581,8.689837509867328e-05,1.0006824571188446,1.2277829648531885e-06,0.990447227979045,0.9875226318540475,27
-1.8149667903261417e-05,8.373648062741252e-05,1.0003337445597427,1.23371141570741e-06,0.9974102138802998,0.9875845252652582,28
0.0002591855223958839,8.126136270974395e-05,1.000481937599352,1.2437253556211142e-06,1.0232358961042873,0.9876419066147187,29
-0.0017353334905021302,7.827678340403082e-05,1.0002478276087765,1.2485887259659382e-06,1.0253535591617826,0.9877021101171639,30
0.0027447696634312685,7.544154636422917e-05,1.0002248090447967,1.255977988674965e-06,1.0402184842522975,0.9877567119977511,31
-0.0029184901825530223,7.277541592648286e-05,1.0004805670573296,1.2619422646122102e-06,1.0476007603000002,0.9878099450609681,32
-4.646477098715104e-05,6.988854128015108e-05,1.0002186071553667,1.2632421606117199e-06,1.0344322853949741,0.9878650637110454,33
0.0035755209066408167,6.726557026513541e-05,1.0003055929912725,1.2646453637405309e-06,1.0189849586233128,0.9879183211468476,34
0.0004950773697527523,6.490299162078403e-05,1.0004518551864734,1.2731535077595407e-06,1.0446417694527828,0.9879617025846013,35
0.006930830376827418,6.281708606419178e-05,1.0004870856434565,1.2756227293591446e-06,1.0352350665552754,0.9880108722956036,36
-0.0008691688412461537,6.136007987103067e-05,0.9999377057380519,1.283108814166868e-06,1.0601472756200123,0.9880527291607889,37
0.00392755506674628,5.96942668506223e-05,1.0003151403463186,1.2882448689794089e-06,1.0665919530542998,0.9880974444910631,38
0.004620609593293993,5.808874180234308e-05,1.000273353428263,1.2914304551217285e-06,1.0643468681196655,0.9881463439993902,39
-0.002279601632278999,5.611095269337412e-05,1.0001616608928785,1.3017719278417476e-06,1.1061736200046142,0.9881857334722292,40
-3.743467554958766e-05,5.4323287179516754e-05,1.000175066453629,1.3070715176759936e-06,1.117581004502047,0.98823052542794,41
-0.000665007685542315,5.232306266219738e-05,1.0004412017211923,1.3123134277564921e-06,1.128373860562909,0.988274433782687,42
-0.0033586961364248987,5.050202676636697e-05,1.0002972286928589,1.3181799346880662e-06,1.1451574672149232,0.9883157258996653,43
0.0023971181510080153,4.858782498389297e-05,1.0003869334880804,1.3255897140160826e-06,1.169764107508818,0.9883539852242448,44
0.002630770439610121,4.6855446840438875e-05,1.0000321034105957,1.3276340405758876e-06,1.166008938147367,0.9883973526836441,45
0.0034115213413312964,4.552165481876877e-05,1.0003006279936448,1.3360749178646904e-06,1.1975082202168814,0.9884312239152568,46
-0.005846713063724209,4.4704214556395394e-05,1.0001602057503567,1.3400201995595277e-06,1.2056127893104056,0.9884695349936636,47
-0.0011625159514178844,4.416978524729375e-05,1.000168402924664,1.3457963783512115e-06,1.2240516144622393,0.9885045891553447,48
0.0009646403786992631,4.3965012983558954e-05,1.0000547208545376,1.3518001174033027e-06,1.2453023405291634,0.9885389634466697,49
0.0018908109245762915,4.347448430819213e-05,0.99995968782018,1.3552337772177853e-06,1.2514228463190786,0.9885768368552937,50
0.00028661344244045343,4.37229240884159e-05,1.0001446666800924,1.3613909565120583e-06,1.2713978375617063,0.9886115285008553,51
-0.0005921836550889276,4.4079344061393304e-05,1.000122953852489,1.3677556336902998e-06,1.2947249214334633,0.9886463517366193,52
0.003679996075483149,4.413534491811479e-05,1.000168121663328,1.3733674778939598e-06,1.3122110736070502,0.9886825859245896,53
0.0005115828750101902,4.394439490372645e-05,1.0000922792459384,1.3779113051782977e-06,1.324411762196347,0.9887200972249351,54
0.0009901639003013522,4.422186221862423e-05,1.0000705222793886,1.3819077014132883e-06,1.3333267193184726,0.9887588630547047,55
0.00707632193084763,4.4359690461087014e-05,1.0001310701452861,1.3864724388636076e-06,1.3449938397949361,0.988798422503474,56
-0.0007006608951294856,4.5123507607334246e-05,1.0000103508640725,1.3906608478174834e-06,1.3550968728864965,0.9888386837688886,57
0.0003040963430866519,4.570047423180436e-05,1.0000611482705672,1.394197982571149e-06,1.3606659036607551,0.9888812178053612,58
-0.001625415739381241,4.5729455723992786e-05,1.0000328693870357,1.397218283307687e-06,1.3634790391592988,0.9889252805095053,59
0.0005407572871232221,4.6451293753398125e-05,1.0000315814437528,1.4008001908081809e-06,1.370137033332173,0.9889684008348378,60
-0.0015538735278997277,4.752143570118719e-05,1.0000526165983257,1.404885037293846e-06,1.378578836914472,0.9890141576967778,61
