iteration,best_obj_val
1,-95226.52006409457
2,-95225.68680902221
3,-67049.15849045636
4,-67049.15849045636
5,-53353.02895662189
6,-51964.20763232856
7,-51964.20763232856
8,-51964.20763232856
9,-51964.20763232856
10,-51964.20763232856
11,-45157.93883937013
12,-45157.93883937013
13,-45157.93883937013
14,-45157.93883937013
15,-45157.93883937013
16,-45014.92829450672
17,-45014.92829450672
18,-45014.92829450672
19,-43845.17710503976
20,-43845.17710503976
21,-43845.17710503976
22,-43845.17710503976
23,-41676.57440359198
24,-41676.57440359198
25,-41676.57440359198
26,-41676.57440359198
27,-38770.973657447954
28,-38770.973657447954
29,-38770.973657447954
30,-38770.973657447954
31,-38770.973657447954
32,-38770.973657447954
33,-38770.973657447954
34,-38300.14391014411
35,-38300.14391014411
36,-38300.14391014411
37,-38300.14391014411
38,-37631.31859404226
39,-37631.31859404226
40,-37631.31859404226
41,-37631.31859404226
42,-35822.28411306344
43,-35822.28411306344
44,-35544.6412778328
45,-35544.6412778328
46,-34867.78573975521
47,-34867.78573975521
48,-34867.78573975521
49,-34867.78573975521
50,-33719.58878331102
51,-33719.58878331102
52,-33719.58878331102
53,-33719.58878331102
54,-33719.58878331102
55,-32089.78544656146
56,-32089.78544656146
57,-30372.9253455118
58,-30372.9253455118
59,-30372.9253455118
60,-30372.9253455118
61,-30117.956903569055
62,-30117.956903569055
63,-30117.956903569055
64,-30117.956903569055
65,-30117.956903569055
66,-29326.816795578306
67,-25947.691339345696
68,-25947.691339345696
69,-25947.691339345696
70,-25947.691339345696
71,-24847.792260973
72,-24847.792260973
73,-24847.792260973
74,-24847.792260973
75,-23669.79963845772
76,-23324.023412010123
77,-21662.20001969888
78,-21662.20001969888
79,-21194.243469721954
80,-21194.243469721954
81,-21194.243469721954
82,-20775.83611392591
83,-20775.83611392591
84,-20775.83611392591
85,-20619.692001145755
86,-20070.4969478219
87,-20070.4969478219
88,-20070.4969478219
89,-20070.4969478219
90,-19435.713025318186
91,-19435.713025318186
92,-19435.713025318186
93,-19435.713025318186
94,-19435.713025318186
95,-19435.713025318186
96,-19332.96530358163
97,-18694.911008192106
98,-18466.055052621487
99,-18466.055052621487
100,-17995.412824158477
101,-17651.65752459392
102,-17554.25091128631
103,-17554.25091128631
104,-17554.25091128631
105,-17310.878947541663
106,-17310.878947541663
107,-17310.878947541663
108,-17310.878947541663
109,-17310.878947541663
110,-17310.878947541663
111,-17252.703322499718
112,-17252.703322499718
113,-16756.91659285579
114,-16423.599782040394
115,-15567.644010228254
116,-15567.644010228254
117,-15567.644010228254
118,-15567.644010228254
119,-15136.28008512904
120,-15136.28008512904
121,-15136.28008512904
122,-15136.28008512904
123,-15136.28008512904
124,-15136.28008512904
125,-15136.28008512904
126,-15136.28008512904
127,-15070.573875338669
128,-14404.439036633568
129,-14404.439036633568
130,-14074.281686944225
131,-14074.281686944225
132,-13912.796763012571
133,-13876.917375421814
134,-13619.40655633613
135,-13619.40655633613
136,-13619.40655633613
137,-13619.40655633613
138,-13619.40655633613
139,-13619.40655633613
140,-13619.40655633613
141,-13619.40655633613
142,-13153.570475171467
143,-13082.883288063553
144,-12929.34131962996
145,-12929.34131962996
146,-12929.34131962996
147,-12929.34131962996
148,-12706.83782652051
149,-12706.83782652051
150,-12706.83782652051
151,-12706.83782652051
152,-12706.83782652051
153,-12706.83782652051
154,-12706.83782652051
155,-12706.83782652051
156,-12553.082780429853
157,-12401.32711597839
158,-12401.32711597839
159,-12360.219449047669
160,-12360.219449047669
161,-12360.219449047669
162,-12360.219449047669
163,-12360.219449047669
164,-12281.20671770312
165,-12183.425376740319
166,-12183.425376740319
167,-12118.209294632536
168,-9269.744236669536
169,-7245.379473545288
170,-7161.200959380496
171,-7161.200959380496
172,-7161.200959380496
173,-7161.200959380496
174,-7090.678156195659
175,-6967.695707016781
176,-6439.2048807918945
177,-6371.656967708148
178,-6236.011050063572
179,-6236.011050063572
180,-6095.125316767271
181,-6095.125316767271
182,-6040.382311731492
183,-5761.276595433015
184,-5709.912282690504
185,-5709.912282690504
186,-5709.912282690504
187,-5673.749115287188
188,-5673.749115287188
189,-5673.749115287188
190,-5484.231575170296
191,-5484.231575170296
192,-5399.155898902421
193,-5399.155898902421
194,-5399.155898902421
195,-5399.155898902421
196,-5399.155898902421
197,-5393.83260985052
198,-5393.83260985052
199,-5390.67850416835
200,-5390.67850416835
201,-5157.507435200623
202,-5123.222929792872
203,-5123.222929792872
204,-5121.74764995458
205,-5045.311648722213
206,-5045.311648722213
207,-5045.311648722213
208,-5045.311648722213
209,-5043.395522708581
210,-4981.687816338055
211,-4981.687816338055
212,-4981.687816338055
213,-4981.687816338055
214,-4981.687816338055
215,-4970.17920758273
216,-4951.259450044383
217,-4951.259450044383
218,-4951.259450044383
219,-4937.832076457734
220,-4937.832076457734
221,-4937.832076457734
222,-4937.832076457734
223,-4937.832076457734
224,-4937.832076457734
225,-4912.8543894896375
226,-4912.8543894896375
227,-4912.8543894896375
228,-4912.8543894896375
229,-4885.459781181471
230,-4865.704817373883
231,-4850.354568242459
232,-4809.7175674713135
233,-4809.7175674713135
234,-4747.44336313629
235,-4747.44336313629
236,-4747.44336313629
237,-4747.44336313629
238,-4747.44336313629
239,-4747.44336313629
240,-4747.44336313629
241,-4655.401556356525
242,-4655.401556356525
243,-4654.607812798949
244,-4654.607812798949
245,-4577.473565049308
246,-4577.473565049308
247,-4560.524346127702
248,-4560.524346127702
249,-4560.524346127702
250,-4560.524346127702
251,-4560.524346127702
252,-4560.524346127702
253,-4526.382102989059
254,-4498.024936613239
255,-4498.024936613239
256,-4418.981118984508
257,-4418.981118984508
258,-4418.981118984508
259,-4418.981118984508
260,-4418.981118984508
261,-4418.981118984508
262,-4418.981118984508
263,-4396.003113955429
264,-4396.003113955429
265,-4396.003113955429
266,-4396.003113955429
267,-4354.301358078441
268,-4354.301358078441
269,-4354.301358078441
270,-4354.301358078441
271,-4354.301358078441
272,-4354.301358078441
273,-4354.301358078441
274,-4354.301358078441
275,-4354.301358078441
276,-4354.301358078441
277,-4354.301358078441
278,-4354.301358078441
279,-4354.301358078441
280,-4354.301358078441
281,-4354.301358078441
282,-4354.301358078441
283,-4354.301358078441
284,-4280.775564077494
285,-4280.775564077494
286,-4252.221131356933
287,-4252.221131356933
288,-4252.221131356933
289,-4252.221131356933
290,-4252.221131356933
291,-4252.221131356933
292,-4252.221131356933
293,-4252.221131356933
294,-4252.221131356933
295,-4252.221131356933
296,-4252.221131356933
297,-4232.322676529839
298,-4232.322676529839
299,-4228.8447479527595
300,-4228.8447479527595
301,-4228.8447479527595
302,-4228.8447479527595
303,-4219.798221332303
304,-4215.259376926273
305,-4215.259376926273
306,-4215.259376926273
307,-4215.259376926273
308,-4188.724709095618
309,-4188.724709095618
310,-4188.724709095618
311,-4188.724709095618
312,-4188.724709095618
313,-4188.724709095618
314,-4188.724709095618
315,-4188.724709095618
316,-4178.133881045507
317,-4178.133881045507
318,-4173.488875199387
319,-4173.488875199387
320,-4173.488875199387
321,-4132.795448284394
322,-4120.2348472572785
323,-4120.2348472572785
324,-4107.768969135472
325,-4107.768969135472
326,-4086.9388490759425
327,-4086.9388490759425
328,-4081.8406606419685
329,-4081.8406606419685
330,-4069.186159743894
331,-4069.186159743894
332,-4017.573909933053
333,-4010.042830387241
334,-3955.236630227966
335,-3955.236630227966
336,-3955.236630227966
337,-3955.236630227966
338,-3955.236630227966
339,-3955.236630227966
340,-3931.9471415705966
341,-3910.9502979197814
342,-3910.9502979197814
343,-3887.2477827378657
344,-3887.2477827378657
345,-3887.2477827378657
346,-3849.6062670662172
347,-3829.826336247301
348,-3829.826336247301
349,-3829.826336247301
350,-3789.812843533493
351,-3789.812843533493
352,-3789.812843533493
353,-3784.148773780821
354,-3784.148773780821
355,-3784.148773780821
356,-3784.148773780821
357,-3762.974206008409
358,-3750.058431222638
359,-3704.9212353255016
360,-3658.016331882724
361,-3609.7738586567484
362,-3584.242186282519
363,-3568.8309009730574
364,-3560.1307689108253
365,-3548.841581645382
366,-3548.841581645382
367,-3540.985118797139
368,-3521.5870396746204
369,-3521.5870396746204
370,-3521.5870396746204
371,-3521.5870396746204
372,-3521.5870396746204
373,-3521.5870396746204
374,-3478.5253951692375
375,-3422.4980923694384
376,-3419.2758461236635
377,-714.8721179300428
378,-304.11302129994783
379,-265.6257490310445
380,-265.6257490310445
381,-265.6257490310445
382,-47.01647787689308
383,-47.01647787689308
384,-47.01647787689308
385,-47.01647787689308
386,-47.01647787689308
387,-47.01647787689308
388,-47.01647787689308
389,-47.01647787689308
390,-47.01647787689308
391,-47.01647787689308
392,-47.01647787689308
393,-47.01647787689308
394,-47.01647787689308
395,-47.01647787689308
396,-47.01647787689308
397,-47.01647787689308
398,-47.01647787689308
399,-47.01647787689308
400,-47.01647787689308
