iteration,best_obj_val
1,-186234.8190704804
2,-186234.8190704804
3,-186234.8190704804
4,-186234.8190704804
5,-143802.106475125
6,-143802.106475125
7,-143802.106475125
8,-143802.106475125
9,-143802.106475125
10,-143802.106475125
11,-143802.106475125
12,-143802.106475125
13,-143802.106475125
14,-143802.106475125
15,-143802.106475125
16,-132838.8880237422
17,-126159.371992175
18,-126159.371992175
19,-93713.58929835468
20,-55661.23344372613
21,-53102.68021162272
22,-50622.489622766785
23,-50622.489622766785
24,-50622.489622766785
25,-50622.489622766785
26,-50622.489622766785
27,-50622.489622766785
28,-45507.388086911655
29,-45507.388086911655
30,-45507.388086911655
31,-43589.95947958339
32,-43589.95947958339
33,-43589.95947958339
34,-43589.95947958339
35,-43589.95947958339
36,-43589.95947958339
37,-43589.95947958339
38,-43589.95947958339
39,-41264.53418829903
40,-35143.759098919065
41,-35143.759098919065
42,-35143.759098919065
43,-35143.759098919065
44,-29346.086552642813
45,-29346.086552642813
46,-28171.276141909406
47,-28171.276141909406
48,-28171.276141909406
49,-28171.276141909406
50,-28171.276141909406
51,-28171.276141909406
52,-28171.276141909406
53,-28171.276141909406
54,-28171.276141909406
55,-28171.276141909406
56,-23030.682825543452
57,-23030.682825543452
58,-23030.682825543452
59,-23030.682825543452
60,-22446.189012304996
61,-22446.189012304996
62,-22163.17375811887
63,-22163.17375811887
64,-21132.33641358155
65,-21132.33641358155
66,-21132.33641358155
67,-21132.33641358155
68,-21132.33641358155
69,-21132.33641358155
70,-21132.33641358155
71,-21132.33641358155
72,-17910.372640724414
73,-17910.372640724414
74,-17910.372640724414
75,-17910.372640724414
76,-17910.372640724414
77,-17910.372640724414
78,-17910.372640724414
79,-17910.372640724414
80,-17910.372640724414
81,-17910.372640724414
82,-17910.372640724414
83,-17910.372640724414
84,-17910.372640724414
85,-17910.372640724414
86,-17910.372640724414
87,-17910.372640724414
88,-17910.372640724414
89,-15201.763315170645
90,-15201.763315170645
91,-15201.763315170645
92,-15201.763315170645
93,-15201.763315170645
94,-15201.763315170645
95,-15201.763315170645
96,-15155.916397432035
97,-15155.916397432035
98,-14410.763428131708
99,-14410.763428131708
100,-14410.763428131708
101,-14410.763428131708
102,-14410.763428131708
103,-14410.763428131708
104,-14410.763428131708
105,-14410.763428131708
106,-13127.037185014353
107,-13127.037185014353
108,-13127.037185014353
109,-13127.037185014353
110,-13127.037185014353
111,-13127.037185014353
112,-12588.783247535244
113,-11934.735168701141
114,-11934.735168701141
115,-11934.735168701141
116,-11934.735168701141
117,-11679.979948347598
118,-11679.979948347598
119,-11679.979948347598
120,-11679.979948347598
121,-11679.979948347598
122,-11436.785104889326
123,-10858.630489213143
124,-10714.198638874046
125,-10714.198638874046
126,-9308.680744226536
127,-9308.680744226536
128,-9308.680744226536
129,-9308.680744226536
130,-9308.680744226536
131,-9308.680744226536
132,-9308.680744226536
133,-9308.680744226536
134,-9308.680744226536
135,-9308.680744226536
136,-9308.680744226536
137,-9308.680744226536
138,-9308.680744226536
139,-9308.680744226536
140,-9308.680744226536
141,-9308.680744226536
142,-9205.90922051887
143,-9205.90922051887
144,-9205.90922051887
145,-8796.124176311276
146,-8796.124176311276
147,-8796.124176311276
148,-8706.239643173463
149,-8706.239643173463
150,-8706.239643173463
151,-8706.239643173463
152,-7918.660233772986
153,-7918.660233772986
154,-7782.866756849877
155,-7782.866756849877
156,-7782.866756849877
157,-7554.867105679899
158,-7554.867105679899
159,-6826.127131425804
160,-6826.127131425804
161,-6826.127131425804
162,-6654.912483879061
163,-6654.912483879061
164,-6654.912483879061
165,-6192.338798060785
166,-6192.338798060785
167,-5755.0086107088255
168,-5755.0086107088255
169,-5755.0086107088255
170,-5755.0086107088255
171,-5755.0086107088255
172,-5755.0086107088255
173,-5755.0086107088255
174,-5755.0086107088255
175,-5669.845861494402
176,-5177.872455917124
177,-5177.872455917124
178,-5177.872455917124
179,-5177.872455917124
180,-5177.872455917124
181,-5177.872455917124
182,-5177.872455917124
183,-5177.872455917124
184,-5177.872455917124
185,-4582.971499662834
186,-4582.971499662834
187,-4582.971499662834
188,-4582.971499662834
189,-4582.971499662834
190,-4582.971499662834
191,-4582.971499662834
192,-4582.971499662834
193,-4582.971499662834
194,-4582.971499662834
195,-4582.971499662834
196,-4582.971499662834
197,-4312.229590281283
198,-4312.229590281283
199,-3856.155203154946
200,-3856.155203154946
201,-3856.155203154946
202,-3856.155203154946
203,-3856.155203154946
204,-3754.7634541728467
205,-3754.7634541728467
206,-3665.759920585325
207,-3665.759920585325
208,-3665.759920585325
209,-3665.759920585325
210,-3546.9622611600894
211,-3410.8454309649733
212,-3410.8454309649733
213,-3313.144591595633
214,-3313.144591595633
215,-3300.5021191538835
216,-3300.5021191538835
217,-3175.1151308076237
218,-3175.1151308076237
219,-3175.1151308076237
220,-3175.1151308076237
221,-3175.1151308076237
222,-3175.1151308076237
223,-3175.1151308076237
224,-3175.1151308076237
225,-3134.230251953501
226,-3134.230251953501
227,-3134.230251953501
228,-3134.230251953501
229,-3134.230251953501
230,-3042.1656293686874
231,-3042.1656293686874
232,-3042.1656293686874
233,-2912.181331228858
234,-2912.181331228858
235,-2887.8603448318217
236,-2887.8603448318217
237,-2887.8603448318217
238,-2813.7069592795806
239,-2813.7069592795806
240,-2813.7069592795806
241,-2813.7069592795806
242,-2794.9257612700303
243,-2794.9257612700303
244,-2736.7788433487185
245,-2645.912287865005
246,-2645.912287865005
247,-2645.912287865005
248,-2645.912287865005
249,-2645.912287865005
250,-2645.912287865005
251,-2629.0312153758177
252,-2611.716616928195
253,-2521.943893559221
254,-2511.949922082402
255,-2511.949922082402
256,-2458.5433290136425
257,-2432.199572995595
258,-2432.199572995595
259,-2432.199572995595
260,-2432.199572995595
261,-2432.199572995595
262,-2430.5047624902663
263,-2430.5047624902663
264,-2430.5047624902663
265,-2366.4868333149884
266,-2366.4868333149884
267,-2366.4868333149884
268,-2366.4868333149884
269,-2366.4868333149884
270,-2352.1240269399887
271,-2340.1190959930464
272,-2340.1190959930464
273,-2340.1190959930464
274,-2340.1190959930464
275,-2328.5118957585873
276,-2328.5118957585873
277,-2312.39132956721
278,-2304.846570875474
279,-2256.3443068789093
280,-2256.3443068789093
281,-2256.3443068789093
282,-2241.5026004050596
283,-2241.5026004050596
284,-2241.5026004050596
285,-2241.5026004050596
286,-2198.306192504445
287,-2198.306192504445
288,-2190.2237545661624
289,-2190.2237545661624
290,-2190.2237545661624
291,-2150.952936761235
292,-2139.0398924785427
293,-2050.435205173868
294,-2050.435205173868
295,-1997.780281017409
296,-1997.780281017409
297,-1972.3195090546228
298,-1955.4461943140295
299,-1914.6288092290165
300,-1914.6288092290165
301,-1914.6288092290165
302,-1914.6288092290165
303,-1914.6288092290165
304,-1914.6288092290165
305,-1914.6288092290165
306,-1914.6288092290165
307,-1914.6288092290165
308,-1914.6288092290165
309,-1914.6288092290165
310,-1914.6288092290165
311,-1914.6288092290165
312,-1910.6127525372685
313,-1910.6127525372685
314,-1889.7381085417255
315,-1837.339978541921
316,-1837.339978541921
317,-1810.6464189393039
318,-1810.6464189393039
319,-1810.6464189393039
320,-1810.6464189393039
321,-1810.6464189393039
322,-1808.7055579112007
323,-1784.4097683714053
324,-1780.8901486555544
325,-1757.3137992205031
326,-1757.3137992205031
327,-1757.3137992205031
328,-1723.5279175885262
329,-1723.5279175885262
330,-1721.693250630697
331,-1695.7426189652538
332,-1695.7426189652538
333,-1695.7426189652538
334,-1695.7426189652538
335,-1691.333010175221
336,-1662.9335963060335
337,-1580.5519345029516
338,-1529.8933303520419
339,-1512.4355347727358
340,-1512.4355347727358
341,-1512.4355347727358
342,-1512.4355347727358
343,-1512.4355347727358
344,-1487.729723540105
345,-1487.729723540105
346,-1487.729723540105
347,-1478.8109487948611
348,-1478.8109487948611
349,-1478.8109487948611
350,-1478.8109487948611
351,-1478.8109487948611
352,-1478.8109487948611
353,-1478.8109487948611
354,-1469.4108634420568
355,-1462.3773585083209
356,-1443.7856406480275
357,-1443.7856406480275
358,-1437.9416101189215
359,-1413.8870305710602
360,-1400.0900573286917
361,-1384.372106468657
362,-1372.2612113192965
363,-1356.0083662150441
364,-1356.0083662150441
365,-1333.7951039821753
366,-1333.7951039821753
367,-1326.9904689261098
368,-1326.9904689261098
369,-1323.5712722272783
370,-1318.7217606996703
371,-1318.7217606996703
372,-1316.6826881755112
373,-1316.6826881755112
374,-1305.9508678027776
375,-1305.9508678027776
376,-1305.9508678027776
377,-1305.9508678027776
378,-1305.9508678027776
379,-1294.5760250862343
380,-1294.5760250862343
381,-1294.5760250862343
382,-1294.5760250862343
383,-1294.5760250862343
384,-1294.5760250862343
385,-1294.5760250862343
386,-1294.5760250862343
387,-1261.1043657148614
388,-1255.4860805460457
389,-1255.4860805460457
390,-1233.9646358042269
391,-1203.1764310130864
392,-1167.5687658888544
393,-1140.135663267119
394,-1140.135663267119
395,-1113.8601330530344
396,-1113.8601330530344
397,-1107.2288507460703
398,-1107.2288507460703
399,-1083.6408440235944
400,-1083.6408440235944
