iteration,best_obj_val
1,-338.67211757885195
2,-338.67211757885195
3,-338.67211757885195
4,-338.67211757885195
5,-338.67211757885195
6,-338.67211757885195
7,-338.67211757885195
8,-338.67211757885195
9,-338.67211757885195
10,-338.67211757885195
11,-328.1198086634438
12,-328.1198086634438
13,-328.1198086634438
14,-328.1198086634438
15,-326.109819620769
16,-305.04770929309257
17,-305.04770929309257
18,-305.04770929309257
19,-301.8787929303486
20,-301.8787929303486
21,-301.8787929303486
22,-297.1314848892172
23,-297.1314848892172
24,-297.1314848892172
25,-297.1314848892172
26,-297.1314848892172
27,-297.1314848892172
28,-297.1314848892172
29,-297.1314848892172
30,-297.1314848892172
31,-297.1314848892172
32,-295.75966787904184
33,-295.75966787904184
34,-295.75966787904184
35,-295.75966787904184
36,-294.340492470073
37,-294.0774998238904
38,-294.0774998238904
39,-293.2070489155525
40,-290.072669658933
41,-290.072669658933
42,-290.072669658933
43,-290.072669658933
44,-290.072669658933
45,-290.072669658933
46,-290.072669658933
47,-289.21122428306325
48,-287.703837371391
49,-287.703837371391
50,-287.703837371391
51,-286.9930931879623
52,-284.07502588432146
53,-284.07502588432146
54,-284.07502588432146
55,-284.07502588432146
56,-284.07502588432146
57,-284.07502588432146
58,-284.07502588432146
59,-280.54509898158176
60,-280.54509898158176
61,-280.54509898158176
62,-280.54509898158176
63,-280.54509898158176
64,-280.54509898158176
65,-280.54509898158176
66,-280.54509898158176
67,-280.54509898158176
68,-280.54509898158176
69,-280.54509898158176
70,-280.54509898158176
71,-279.1388337181845
72,-279.1388337181845
73,-279.1388337181845
74,-279.1388337181845
75,-279.1388337181845
76,-279.1388337181845
77,-279.1388337181845
78,-278.81059352951763
79,-278.81059352951763
80,-278.0024822555114
81,-277.9380051815457
82,-277.23230206624174
83,-277.23230206624174
84,-277.23230206624174
85,-277.23230206624174
86,-277.23230206624174
87,-277.23230206624174
88,-276.3883100007016
89,-276.3883100007016
90,-276.0029807958907
91,-276.0029807958907
92,-276.0029807958907
93,-275.83684723666835
94,-275.83684723666835
95,-275.1277515648107
96,-275.1277515648107
97,-273.30456023985283
98,-273.30456023985283
99,-273.30456023985283
100,-273.30456023985283
101,-273.30456023985283
102,-273.30456023985283
103,-273.30456023985283
104,-273.30456023985283
105,-273.30456023985283
106,-273.30456023985283
107,-273.30456023985283
108,-273.30456023985283
109,-273.30456023985283
110,-272.77267448074997
111,-272.77267448074997
112,-272.77267448074997
113,-272.77267448074997
114,-272.77267448074997
115,-272.77267448074997
116,-272.77267448074997
117,-272.4205920553053
118,-272.4205920553053
119,-272.1367969173658
120,-271.94951851273873
121,-271.94951851273873
122,-271.94951851273873
123,-271.7436486861398
124,-271.7436486861398
125,-271.7436486861398
126,-271.7436486861398
127,-271.7436486861398
128,-271.7436486861398
129,-271.7436486861398
130,-271.7436486861398
131,-271.7436486861398
132,-271.7436486861398
133,-271.7436486861398
134,-271.7436486861398
135,-271.7436486861398
136,-271.3737470216445
137,-271.3737470216445
138,-271.3737470216445
139,-271.3737470216445
140,-271.3737470216445
141,-271.3737470216445
142,-271.3737470216445
143,-271.3737470216445
144,-271.3737470216445
145,-271.3737470216445
146,-271.3737470216445
147,-271.3737470216445
148,-270.99322420340303
